i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,5.263,1.306,92.633,0.764,0.0,0.034,11965411.425,71612291.648,0.0,0.0,39.975,12645.179,15806.419,131650.833
3,8.919,2.116,32.338,56.265,0.0,0.360,479171379.200,13107.200,428.400,2398.400,0.0,0.0,40885.0,154036.700
4,9.039,2.075,32.222,56.331,0.0,0.333,480149094.400,10649.600,18.600,24.600,0.0,0.0,40435.200,153947.400
5,9.149,2.049,31.689,56.756,0.0,0.357,480139264.0,10649.600,24.600,24.600,0.0,0.0,40109.600,153840.200
6,9.190,1.974,33.234,55.270,0.0,0.331,480225689.600,11059.200,6.600,24.600,0.0,0.0,40268.100,154635.700
7,9.131,2.066,34.887,53.569,0.0,0.347,480068403.200,10649.600,30.600,24.600,0.0,0.0,40618.700,155778.600
8,9.045,2.033,38.012,50.568,0.0,0.342,480306790.400,13516.800,34.400,35.400,0.0,0.0,40992.100,156792.0
9,9.083,2.029,38.377,50.206,0.0,0.304,480224051.200,11468.800,18.200,24.600,0.0,0.0,40977.0,156997.400
10,8.962,1.992,38.706,50.013,0.0,0.328,480108544.0,11878.400,24.600,24.600,0.0,0.0,40789.800,157821.300
11,9.075,1.954,38.758,49.881,0.0,0.331,480124928.0,11878.400,6.600,24.600,0.0,0.0,43174.900,158734.200
12,8.858,1.998,40.528,48.272,0.0,0.344,480042188.800,15155.200,24.600,24.600,0.0,0.0,40904.800,158801.900
13,8.962,1.921,40.154,48.640,0.0,0.322,480152780.800,12288.0,12.600,24.600,0.0,0.0,40653.200,159211.700
14,8.982,1.955,39.430,49.309,0.0,0.324,480107315.200,11878.400,28.800,31.200,0.0,0.0,40703.500,159185.100
15,8.927,1.955,39.692,49.094,0.0,0.333,480103219.200,20070.400,24.600,24.600,0.0,0.0,42561.900,159124.500
16,8.951,1.962,40.576,48.170,0.0,0.340,480189644.800,12697.600,12.600,24.600,0.0,0.0,41248.300,159111.800
17,8.904,2.004,39.515,49.242,0.0,0.335,480217907.200,13516.800,18.600,24.600,0.0,0.0,40602.200,159275.500
18,8.954,1.902,40.250,48.556,0.0,0.339,480156057.600,13107.200,24.600,24.600,0.0,0.0,41256.700,158925.200
19,8.887,2.036,39.593,49.150,0.0,0.333,480115916.800,13107.200,6.600,24.600,0.0,0.0,40539.400,159167.300
20,8.938,1.883,40.280,48.581,0.0,0.319,480198246.400,13926.400,114.800,31.200,0.0,0.0,41532.300,159153.800
21,8.930,1.976,39.563,49.200,0.0,0.331,480282214.400,5734.400,58.400,24.600,0.0,0.0,40929.100,159157.500
22,8.996,1.953,39.545,49.174,0.0,0.333,480338329.600,8192.0,52.800,24.600,0.0,0.0,40911.400,158773.200
23,8.976,1.996,39.517,49.178,0.0,0.333,480139264.0,8601.600,58.800,24.600,0.0,0.0,40691.800,159240.200
24,9.073,1.960,39.471,49.178,0.0,0.318,480162611.200,15974.400,40.800,24.600,0.0,0.0,40650.700,159365.500
25,8.949,1.972,39.163,49.582,0.0,0.335,480090931.200,8601.600,93.0,24.600,0.0,0.0,40560.700,159307.700
26,9.012,1.941,39.680,49.014,0.0,0.353,480224870.400,12288.0,57.0,31.200,0.0,0.0,40512.900,159205.600
27,8.947,1.949,39.360,49.425,0.0,0.319,480106905.600,9420.800,52.800,24.600,0.0,0.0,40678.300,159392.400
28,9.123,1.910,39.389,49.248,0.0,0.329,480163840.0,13516.800,58.800,24.600,0.0,0.0,42757.400,159575.200
29,8.909,1.961,39.667,49.164,0.0,0.299,480126156.800,9830.400,40.800,24.600,0.0,0.0,40622.100,159423.200
30,9.119,1.922,39.146,49.486,0.0,0.327,480101580.800,10649.600,58.800,24.600,0.0,0.0,40465.900,159283.200
31,8.979,1.981,38.847,49.861,0.0,0.333,480047513.600,10649.600,87.0,24.600,0.0,0.0,40821.0,159232.700
32,9.098,1.887,38.768,49.929,0.0,0.319,480392806.400,10240.0,34.400,31.200,0.0,0.0,41090.600,159122.500
