sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 1038.08, reads: 14673.17, writes: 4192.33, response time: 108.81ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 100, tps: 1078.70, reads: 14971.70, writes: 4274.80, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 100, tps: 1068.00, reads: 15082.11, writes: 4311.90, response time: 105.45ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 100, tps: 1088.90, reads: 15244.60, writes: 4355.30, response time: 103.76ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 100, tps: 1088.20, reads: 15234.80, writes: 4353.20, response time: 109.79ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 100, tps: 1067.90, reads: 14948.79, writes: 4250.70, response time: 106.65ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 100, tps: 1069.30, reads: 14972.00, writes: 4298.10, response time: 107.74ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 100, tps: 1068.20, reads: 14954.70, writes: 4272.20, response time: 108.81ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 100, tps: 1067.30, reads: 14942.30, writes: 4269.00, response time: 107.42ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 100, tps: 1057.10, reads: 14796.20, writes: 4197.00, response time: 106.97ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 100, tps: 1044.90, reads: 14507.89, writes: 4171.80, response time: 108.52ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 100, tps: 1076.70, reads: 15073.29, writes: 4306.80, response time: 105.92ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 100, tps: 1067.70, reads: 15021.41, writes: 4270.80, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 100, tps: 1078.30, reads: 15146.69, writes: 4331.20, response time: 107.74ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 100, tps: 1068.60, reads: 14960.71, writes: 4296.20, response time: 106.05ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 100, tps: 1068.60, reads: 14924.20, writes: 4234.60, response time: 104.41ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 100, tps: 1047.70, reads: 14690.89, writes: 4192.00, response time: 105.23ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 100, tps: 1068.40, reads: 14910.30, writes: 4272.40, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 100, tps: 1048.00, reads: 14732.40, writes: 4230.80, response time: 105.86ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 100, tps: 1077.20, reads: 15077.99, writes: 4277.20, response time: 105.51ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 100, tps: 1078.60, reads: 15103.21, writes: 4346.90, response time: 103.26ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 100, tps: 1068.40, reads: 14957.60, writes: 4263.10, response time: 106.84ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 100, tps: 1077.30, reads: 15082.20, writes: 4311.20, response time: 104.32ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 100, tps: 1078.00, reads: 15092.00, writes: 4320.80, response time: 106.94ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 100, tps: 1058.10, reads: 14813.40, writes: 4232.20, response time: 108.88ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 100, tps: 1068.20, reads: 14842.98, writes: 4233.30, response time: 104.97ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 100, tps: 1068.30, reads: 15016.46, writes: 4272.92, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 100, tps: 1078.60, reads: 15119.95, writes: 4314.79, response time: 105.79ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 100, tps: 1088.20, reads: 15263.30, writes: 4360.40, response time: 101.85ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 100, tps: 1078.20, reads: 15095.30, writes: 4311.40, response time: 107.32ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 100, tps: 1077.40, reads: 15079.81, writes: 4306.40, response time: 106.65ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 100, tps: 1088.00, reads: 15231.90, writes: 4352.70, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 100, tps: 1078.70, reads: 14999.79, writes: 4310.70, response time: 103.17ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 100, tps: 1048.70, reads: 14789.71, writes: 4212.60, response time: 106.52ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 100, tps: 1078.00, reads: 15093.01, writes: 4334.20, response time: 103.57ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 100, tps: 1068.20, reads: 14954.80, writes: 4272.50, response time: 105.16ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 100, tps: 1068.10, reads: 14929.99, writes: 4232.70, response time: 106.37ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 100, tps: 1078.50, reads: 15053.80, writes: 4314.00, response time: 106.78ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 100, tps: 1057.80, reads: 14752.80, writes: 4231.90, response time: 107.32ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 100, tps: 1077.30, reads: 15143.80, writes: 4309.30, response time: 103.72ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 100, tps: 1067.20, reads: 14980.87, writes: 4268.49, response time: 109.83ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 100, tps: 1088.40, reads: 15163.52, writes: 4353.11, response time: 104.07ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 100, tps: 1048.70, reads: 14779.21, writes: 4234.80, response time: 108.42ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 100, tps: 1077.80, reads: 14980.69, writes: 4271.20, response time: 105.54ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 100, tps: 1048.20, reads: 14783.30, writes: 4232.20, response time: 105.07ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 100, tps: 1075.00, reads: 15017.89, writes: 4260.60, response time: 107.94ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 100, tps: 1066.10, reads: 14878.11, writes: 4264.60, response time: 105.01ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 100, tps: 1057.50, reads: 14847.98, writes: 4229.79, response time: 107.32ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 100, tps: 1067.50, reads: 14878.92, writes: 4270.00, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 100, tps: 1048.30, reads: 14777.58, writes: 4219.79, response time: 107.58ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 100, tps: 1087.70, reads: 15209.93, writes: 4324.31, response time: 102.86ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 100, tps: 1068.40, reads: 14976.61, writes: 4313.50, response time: 105.01ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 100, tps: 1078.00, reads: 15079.08, writes: 4273.39, response time: 106.88ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 100, tps: 1067.60, reads: 14959.02, writes: 4291.80, response time: 107.71ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 100, tps: 1066.80, reads: 14926.79, writes: 4246.20, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 100, tps: 1058.00, reads: 14820.71, writes: 4270.20, response time: 107.61ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 100, tps: 1056.90, reads: 14796.10, writes: 4221.40, response time: 106.91ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 100, tps: 1077.60, reads: 14951.60, writes: 4276.60, response time: 105.64ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 100, tps: 1048.80, reads: 14699.50, writes: 4195.20, response time: 108.26ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 100, tps: 1078.60, reads: 15084.30, writes: 4314.40, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 100, tps: 1068.80, reads: 15092.00, writes: 4277.70, response time: 105.83ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 100, tps: 1077.50, reads: 15086.69, writes: 4311.10, response time: 108.10ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 100, tps: 1067.30, reads: 14945.71, writes: 4289.20, response time: 104.97ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 100, tps: 1067.90, reads: 14951.70, writes: 4287.80, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 100, tps: 1078.30, reads: 15047.72, writes: 4273.41, response time: 106.88ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 100, tps: 1077.70, reads: 15136.27, writes: 4350.59, response time: 104.69ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 100, tps: 1078.20, reads: 15094.80, writes: 4303.30, response time: 105.19ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 100, tps: 1078.50, reads: 15099.00, writes: 4323.70, response time: 104.32ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 100, tps: 1069.00, reads: 14965.98, writes: 4272.70, response time: 104.88ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 1068.50, reads: 14897.21, writes: 4237.30, response time: 107.20ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 100, tps: 1067.70, reads: 14985.31, writes: 4271.00, response time: 105.98ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 100, tps: 1078.40, reads: 15079.40, writes: 4314.00, response time: 104.41ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 100, tps: 1068.40, reads: 15000.10, writes: 4311.40, response time: 104.53ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 100, tps: 1087.90, reads: 15220.49, writes: 4314.20, response time: 103.11ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 100, tps: 1078.70, reads: 15047.18, writes: 4313.79, response time: 103.72ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 100, tps: 1068.30, reads: 14905.61, writes: 4273.20, response time: 106.33ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 100, tps: 1079.60, reads: 15229.71, writes: 4358.40, response time: 104.66ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 100, tps: 1068.50, reads: 14951.80, writes: 4238.10, response time: 108.13ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 100, tps: 1088.90, reads: 15191.59, writes: 4351.50, response time: 105.19ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 100, tps: 1079.40, reads: 15140.20, writes: 4317.60, response time: 107.39ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 100, tps: 1079.50, reads: 15079.21, writes: 4318.00, response time: 104.63ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 100, tps: 1079.50, reads: 15100.79, writes: 4318.00, response time: 102.64ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 100, tps: 1069.70, reads: 15053.40, writes: 4318.30, response time: 104.44ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 100, tps: 1079.10, reads: 15107.42, writes: 4316.91, response time: 104.41ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 100, tps: 1078.70, reads: 15101.80, writes: 4314.80, response time: 105.92ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 100, tps: 1089.90, reads: 15258.13, writes: 4335.01, response time: 101.85ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 100, tps: 1069.70, reads: 14886.27, writes: 4263.39, response time: 107.87ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 100, tps: 1079.50, reads: 15203.01, writes: 4358.00, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 100, tps: 1079.40, reads: 15111.59, writes: 4317.60, response time: 103.38ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 100, tps: 1088.90, reads: 15244.59, writes: 4355.60, response time: 104.66ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 100, tps: 1089.30, reads: 15215.70, writes: 4317.20, response time: 103.23ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 100, tps: 1058.50, reads: 14853.51, writes: 4273.70, response time: 109.14ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 100, tps: 1079.60, reads: 14980.00, writes: 4278.70, response time: 108.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 100, tps: 1079.30, reads: 15174.49, writes: 4317.20, response time: 104.94ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 100, tps: 1079.20, reads: 15178.82, writes: 4336.80, response time: 104.66ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 100, tps: 1078.70, reads: 14991.56, writes: 4294.82, response time: 104.79ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 100, tps: 1069.00, reads: 15076.33, writes: 4315.98, response time: 104.50ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 100, tps: 1078.40, reads: 15084.00, writes: 4274.40, response time: 108.29ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 100, tps: 1068.00, reads: 14960.26, writes: 4275.62, response time: 107.13ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 100, tps: 1078.49, reads: 15090.43, writes: 4309.98, response time: 105.04ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 100, tps: 1076.80, reads: 15085.31, writes: 4314.60, response time: 105.51ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 100, tps: 1076.90, reads: 15075.30, writes: 4304.80, response time: 105.16ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 100, tps: 1077.70, reads: 15086.10, writes: 4309.10, response time: 103.01ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 100, tps: 1047.10, reads: 14666.19, writes: 4225.10, response time: 111.65ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 100, tps: 1078.20, reads: 14988.89, writes: 4272.80, response time: 105.48ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 100, tps: 1077.30, reads: 15182.91, writes: 4313.90, response time: 106.21ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 100, tps: 1046.90, reads: 14661.30, writes: 4216.90, response time: 108.23ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 1066.50, reads: 14931.51, writes: 4271.90, response time: 105.38ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 100, tps: 1066.70, reads: 14933.80, writes: 4266.80, response time: 106.43ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 100, tps: 1076.50, reads: 15051.00, writes: 4266.40, response time: 106.52ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 100, tps: 1055.80, reads: 14781.59, writes: 4223.40, response time: 110.02ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 100, tps: 1066.80, reads: 14934.40, writes: 4266.90, response time: 103.26ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 100, tps: 1059.20, reads: 14747.79, writes: 4236.60, response time: 107.26ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 100, tps: 1077.90, reads: 15184.42, writes: 4313.60, response time: 103.60ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 100, tps: 1057.40, reads: 14811.19, writes: 4255.80, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 100, tps: 1057.80, reads: 14777.40, writes: 4203.00, response time: 108.36ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 100, tps: 1078.40, reads: 14995.80, writes: 4313.60, response time: 104.19ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 100, tps: 1057.90, reads: 14944.08, writes: 4250.59, response time: 105.60ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 100, tps: 1078.30, reads: 15096.12, writes: 4333.61, response time: 102.89ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 100, tps: 1068.00, reads: 14903.10, writes: 4232.60, response time: 108.65ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 100, tps: 1058.50, reads: 14868.10, writes: 4274.00, response time: 104.63ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 100, tps: 1057.80, reads: 14809.20, writes: 4230.80, response time: 108.36ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 100, tps: 1067.70, reads: 14943.30, writes: 4237.20, response time: 104.82ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 100, tps: 1057.60, reads: 14810.60, writes: 4261.10, response time: 108.00ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 100, tps: 1078.30, reads: 15096.50, writes: 4314.70, response time: 105.45ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 100, tps: 1066.50, reads: 14920.41, writes: 4230.80, response time: 106.30ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 100, tps: 1056.60, reads: 14802.60, writes: 4259.20, response time: 106.81ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 100, tps: 1047.40, reads: 14664.01, writes: 4193.80, response time: 108.65ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 100, tps: 1047.60, reads: 14666.10, writes: 4165.80, response time: 109.89ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 100, tps: 1037.30, reads: 14522.40, writes: 4172.50, response time: 109.83ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 100, tps: 1067.10, reads: 14907.70, writes: 4229.70, response time: 107.49ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 100, tps: 1056.30, reads: 14819.80, writes: 4263.60, response time: 104.50ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 100, tps: 1065.10, reads: 14911.61, writes: 4262.00, response time: 109.37ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 100, tps: 1073.90, reads: 15007.10, writes: 4255.60, response time: 104.32ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 100, tps: 1055.90, reads: 14677.10, writes: 4223.60, response time: 106.84ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 100, tps: 1065.70, reads: 15052.40, writes: 4283.70, response time: 107.78ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 100, tps: 1046.80, reads: 14655.60, writes: 4206.30, response time: 107.39ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 100, tps: 1077.70, reads: 14953.49, writes: 4271.20, response time: 106.05ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 100, tps: 1057.90, reads: 14903.50, writes: 4231.50, response time: 108.81ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 100, tps: 1066.90, reads: 14856.91, writes: 4267.30, response time: 109.30ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 1048.20, reads: 14795.91, writes: 4232.60, response time: 107.78ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 100, tps: 1068.60, reads: 14960.19, writes: 4273.70, response time: 103.76ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 100, tps: 1056.90, reads: 14737.29, writes: 4188.50, response time: 108.36ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 100, tps: 1056.10, reads: 14844.91, writes: 4264.40, response time: 105.60ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 100, tps: 1065.60, reads: 14895.90, writes: 4223.20, response time: 106.24ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 100, tps: 1058.10, reads: 14835.90, writes: 4271.60, response time: 106.49ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 100, tps: 1077.30, reads: 15046.48, writes: 4269.19, response time: 103.54ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 100, tps: 1058.50, reads: 14854.72, writes: 4274.01, response time: 104.25ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 100, tps: 1068.80, reads: 14901.20, writes: 4235.20, response time: 106.72ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 100, tps: 1049.10, reads: 14749.40, writes: 4235.90, response time: 106.37ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 100, tps: 1078.60, reads: 15090.20, writes: 4276.50, response time: 109.53ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 100, tps: 1068.70, reads: 14864.70, writes: 4273.20, response time: 105.95ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 100, tps: 1089.00, reads: 15305.48, writes: 4355.99, response time: 101.21ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 100, tps: 1089.10, reads: 15182.13, writes: 4356.41, response time: 104.00ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 100, tps: 1058.80, reads: 14893.10, writes: 4235.20, response time: 104.35ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 100, tps: 1067.90, reads: 14988.40, writes: 4276.40, response time: 104.88ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 100, tps: 1079.00, reads: 15108.60, writes: 4318.30, response time: 105.45ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 100, tps: 1078.80, reads: 15106.00, writes: 4348.10, response time: 105.32ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 100, tps: 1089.20, reads: 15203.90, writes: 4316.80, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 100, tps: 1069.00, reads: 15010.80, writes: 4296.60, response time: 105.89ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 100, tps: 1069.10, reads: 14860.31, writes: 4255.80, response time: 107.65ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 100, tps: 1079.10, reads: 15214.59, writes: 4356.40, response time: 103.38ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 100, tps: 1079.80, reads: 15116.91, writes: 4300.20, response time: 103.29ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 100, tps: 1079.10, reads: 15107.70, writes: 4335.40, response time: 105.10ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 100, tps: 1078.90, reads: 15104.60, writes: 4315.60, response time: 105.19ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 100, tps: 1078.60, reads: 15084.59, writes: 4274.60, response time: 103.82ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 100, tps: 1078.80, reads: 15086.70, writes: 4315.00, response time: 103.63ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 100, tps: 1059.30, reads: 14862.51, writes: 4274.80, response time: 105.95ms (95%), errors: 0.00, reconnects:  0.00
