sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 597.09, reads: 8498.37, writes: 2423.96, response time: 175.40ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 100, tps: 609.00, reads: 8506.70, writes: 2426.10, response time: 179.65ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 100, tps: 599.30, reads: 8410.40, writes: 2437.20, response time: 176.77ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 100, tps: 599.70, reads: 8362.90, writes: 2358.80, response time: 181.65ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 100, tps: 609.40, reads: 8555.60, writes: 2438.00, response time: 173.11ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 100, tps: 609.30, reads: 8539.10, writes: 2476.10, response time: 172.49ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 100, tps: 608.70, reads: 8521.80, writes: 2435.50, response time: 176.77ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 100, tps: 608.40, reads: 8478.60, writes: 2393.60, response time: 181.38ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 100, tps: 599.20, reads: 8427.30, writes: 2429.10, response time: 180.62ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 100, tps: 609.00, reads: 8467.00, writes: 2404.10, response time: 180.95ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 100, tps: 589.90, reads: 8315.90, writes: 2362.50, response time: 181.16ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 100, tps: 598.90, reads: 8355.60, writes: 2392.30, response time: 179.71ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 100, tps: 598.60, reads: 8409.84, writes: 2401.28, response time: 180.51ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 100, tps: 599.30, reads: 8328.75, writes: 2390.72, response time: 181.11ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 100, tps: 588.20, reads: 8235.70, writes: 2352.40, response time: 182.63ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 100, tps: 587.60, reads: 8260.80, writes: 2350.40, response time: 190.62ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 100, tps: 597.90, reads: 8379.00, writes: 2391.60, response time: 178.85ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 100, tps: 587.80, reads: 8248.70, writes: 2391.20, response time: 182.20ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 100, tps: 598.10, reads: 8349.00, writes: 2352.40, response time: 179.33ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 100, tps: 587.90, reads: 8255.00, writes: 2391.60, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 100, tps: 586.70, reads: 8177.00, writes: 2307.60, response time: 186.28ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 100, tps: 586.30, reads: 8192.41, writes: 2345.20, response time: 186.28ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 100, tps: 587.70, reads: 8226.00, writes: 2350.00, response time: 185.56ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 100, tps: 585.70, reads: 8240.90, writes: 2342.80, response time: 184.83ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 100, tps: 595.70, reads: 8254.70, writes: 2382.80, response time: 181.38ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 100, tps: 587.10, reads: 8290.11, writes: 2348.80, response time: 178.63ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 100, tps: 586.50, reads: 8199.90, writes: 2346.00, response time: 180.57ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 100, tps: 585.30, reads: 8232.90, writes: 2380.20, response time: 185.22ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 100, tps: 587.30, reads: 8152.50, writes: 2309.80, response time: 186.73ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 100, tps: 586.10, reads: 8259.90, writes: 2344.40, response time: 182.25ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 100, tps: 585.10, reads: 8199.10, writes: 2341.30, response time: 184.95ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 100, tps: 587.20, reads: 8202.90, writes: 2347.90, response time: 181.00ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 100, tps: 596.70, reads: 8267.90, writes: 2387.20, response time: 181.98ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 100, tps: 587.50, reads: 8330.90, writes: 2350.30, response time: 181.98ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 100, tps: 598.20, reads: 8379.60, writes: 2425.80, response time: 180.08ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 100, tps: 588.20, reads: 8185.20, writes: 2319.10, response time: 187.23ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 100, tps: 588.40, reads: 8261.40, writes: 2353.60, response time: 183.40ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 100, tps: 596.10, reads: 8278.30, writes: 2384.80, response time: 186.67ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 100, tps: 586.70, reads: 8255.80, writes: 2346.40, response time: 183.84ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 100, tps: 577.00, reads: 8129.60, writes: 2347.40, response time: 186.61ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 100, tps: 576.00, reads: 8063.83, writes: 2301.91, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 100, tps: 578.00, reads: 8092.17, writes: 2314.29, response time: 186.17ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 100, tps: 595.60, reads: 8246.10, writes: 2343.00, response time: 184.06ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 100, tps: 586.60, reads: 8248.30, writes: 2346.20, response time: 182.14ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 100, tps: 587.20, reads: 8234.70, writes: 2348.80, response time: 183.07ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 100, tps: 584.40, reads: 8163.70, writes: 2337.60, response time: 185.39ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 100, tps: 586.70, reads: 8271.80, writes: 2356.30, response time: 178.47ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 100, tps: 596.70, reads: 8343.79, writes: 2377.30, response time: 179.12ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 100, tps: 585.50, reads: 8207.31, writes: 2353.70, response time: 185.39ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 100, tps: 597.10, reads: 8249.40, writes: 2377.10, response time: 179.71ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 100, tps: 586.50, reads: 8280.80, writes: 2345.60, response time: 183.90ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 100, tps: 586.20, reads: 8248.20, writes: 2377.50, response time: 183.24ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 100, tps: 586.80, reads: 8215.40, writes: 2339.80, response time: 183.57ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 100, tps: 596.30, reads: 8333.60, writes: 2360.30, response time: 184.28ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 100, tps: 595.70, reads: 8273.30, writes: 2383.00, response time: 179.06ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 100, tps: 587.90, reads: 8312.40, writes: 2389.90, response time: 179.71ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 100, tps: 598.20, reads: 8373.81, writes: 2364.00, response time: 181.49ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 100, tps: 598.40, reads: 8292.90, writes: 2383.50, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 100, tps: 597.80, reads: 8358.90, writes: 2391.20, response time: 179.12ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 100, tps: 597.80, reads: 8376.40, writes: 2391.20, response time: 175.98ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 100, tps: 598.90, reads: 8463.00, writes: 2395.60, response time: 180.24ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 100, tps: 598.40, reads: 8372.20, writes: 2393.60, response time: 181.82ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 100, tps: 598.90, reads: 8388.20, writes: 2395.60, response time: 178.05ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 100, tps: 598.90, reads: 8387.90, writes: 2395.70, response time: 180.19ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 100, tps: 608.50, reads: 8390.99, writes: 2433.90, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 100, tps: 588.50, reads: 8375.81, writes: 2386.50, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 100, tps: 607.60, reads: 8496.10, writes: 2398.00, response time: 179.28ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 100, tps: 599.20, reads: 8399.20, writes: 2436.70, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 100, tps: 599.30, reads: 8279.40, writes: 2357.20, response time: 180.51ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 100, tps: 588.70, reads: 8309.90, writes: 2354.80, response time: 179.65ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 100, tps: 587.90, reads: 8273.30, writes: 2390.20, response time: 179.06ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 100, tps: 597.90, reads: 8370.60, writes: 2392.20, response time: 180.41ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 100, tps: 598.10, reads: 8339.60, writes: 2353.20, response time: 177.62ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 100, tps: 598.20, reads: 8396.50, writes: 2392.80, response time: 179.98ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 100, tps: 597.30, reads: 8272.70, writes: 2389.20, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 100, tps: 588.50, reads: 8216.70, writes: 2354.00, response time: 186.84ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 100, tps: 587.00, reads: 8339.10, writes: 2352.20, response time: 181.82ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 100, tps: 587.00, reads: 8219.80, writes: 2359.30, response time: 182.85ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 100, tps: 598.50, reads: 8313.20, writes: 2378.50, response time: 181.76ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 100, tps: 586.90, reads: 8259.90, writes: 2347.60, response time: 179.76ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 100, tps: 596.40, reads: 8328.90, writes: 2386.00, response time: 179.87ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 100, tps: 588.20, reads: 8278.40, writes: 2379.90, response time: 184.83ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 100, tps: 587.00, reads: 8215.10, writes: 2324.50, response time: 186.11ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 100, tps: 595.70, reads: 8230.21, writes: 2379.60, response time: 180.79ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 100, tps: 596.20, reads: 8408.00, writes: 2384.00, response time: 183.46ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 597.70, reads: 8400.30, writes: 2390.80, response time: 179.33ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 100, tps: 598.00, reads: 8364.70, writes: 2392.00, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 100, tps: 598.50, reads: 8361.20, writes: 2394.40, response time: 182.31ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 100, tps: 599.10, reads: 8407.80, writes: 2396.00, response time: 177.25ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 100, tps: 608.10, reads: 8414.10, writes: 2432.40, response time: 177.62ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 100, tps: 598.80, reads: 8370.90, writes: 2395.20, response time: 182.25ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 100, tps: 598.90, reads: 8492.00, writes: 2395.60, response time: 174.62ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 100, tps: 599.50, reads: 8378.50, writes: 2398.00, response time: 176.30ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 100, tps: 589.40, reads: 8294.40, writes: 2397.60, response time: 181.76ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 100, tps: 596.90, reads: 8342.30, writes: 2348.00, response time: 180.03ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 100, tps: 588.50, reads: 8138.10, writes: 2353.60, response time: 184.61ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 100, tps: 587.20, reads: 8234.30, writes: 2348.80, response time: 179.49ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 100, tps: 587.80, reads: 8319.10, writes: 2351.20, response time: 182.85ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 100, tps: 589.70, reads: 8216.90, writes: 2358.80, response time: 184.34ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 100, tps: 598.80, reads: 8433.90, writes: 2435.20, response time: 175.87ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 100, tps: 598.90, reads: 8363.40, writes: 2355.60, response time: 182.91ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 100, tps: 598.70, reads: 8403.00, writes: 2434.80, response time: 176.14ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 100, tps: 598.00, reads: 8368.40, writes: 2354.30, response time: 179.22ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 100, tps: 599.10, reads: 8299.80, writes: 2394.10, response time: 181.00ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 100, tps: 598.70, reads: 8396.30, writes: 2394.80, response time: 181.82ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 100, tps: 589.10, reads: 8305.90, writes: 2356.40, response time: 180.68ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 100, tps: 598.70, reads: 8291.90, writes: 2394.80, response time: 179.92ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 100, tps: 578.40, reads: 8143.30, writes: 2313.60, response time: 188.18ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 100, tps: 597.30, reads: 8331.40, writes: 2389.60, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 100, tps: 589.20, reads: 8341.20, writes: 2373.30, response time: 181.00ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 100, tps: 597.00, reads: 8293.30, writes: 2371.10, response time: 182.96ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 100, tps: 598.40, reads: 8363.50, writes: 2393.60, response time: 178.95ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 100, tps: 598.40, reads: 8355.50, writes: 2393.60, response time: 180.51ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 100, tps: 587.10, reads: 8269.20, writes: 2348.40, response time: 186.67ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 100, tps: 596.30, reads: 8308.91, writes: 2385.40, response time: 179.12ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 100, tps: 585.20, reads: 8284.00, writes: 2363.30, response time: 189.03ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 100, tps: 587.80, reads: 8229.20, writes: 2360.50, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 100, tps: 586.80, reads: 8180.23, writes: 2315.21, response time: 180.57ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 100, tps: 587.30, reads: 8253.07, writes: 2351.79, response time: 185.11ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 100, tps: 588.10, reads: 8223.50, writes: 2349.80, response time: 183.95ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 100, tps: 598.70, reads: 8255.79, writes: 2394.80, response time: 181.11ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 100, tps: 588.30, reads: 8337.21, writes: 2353.20, response time: 182.20ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 100, tps: 587.70, reads: 8264.89, writes: 2355.70, response time: 183.24ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 597.60, reads: 8366.01, writes: 2391.20, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 100, tps: 605.50, reads: 8355.30, writes: 2416.30, response time: 181.16ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 100, tps: 587.60, reads: 8350.31, writes: 2388.40, response time: 179.22ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 100, tps: 597.40, reads: 8350.00, writes: 2351.60, response time: 179.65ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 100, tps: 587.10, reads: 8233.10, writes: 2388.40, response time: 180.24ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 100, tps: 606.90, reads: 8460.60, writes: 2388.00, response time: 177.46ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 100, tps: 598.50, reads: 8352.50, writes: 2393.60, response time: 183.13ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 100, tps: 588.60, reads: 8302.90, writes: 2394.40, response time: 184.67ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 100, tps: 608.10, reads: 8513.20, writes: 2409.30, response time: 175.82ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 100, tps: 598.90, reads: 8384.79, writes: 2418.50, response time: 176.03ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 100, tps: 598.80, reads: 8276.21, writes: 2355.40, response time: 181.76ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 100, tps: 598.70, reads: 8436.80, writes: 2394.80, response time: 181.71ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 100, tps: 599.00, reads: 8427.70, writes: 2396.00, response time: 177.73ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 100, tps: 599.00, reads: 8396.30, writes: 2435.90, response time: 177.62ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 100, tps: 608.90, reads: 8523.90, writes: 2401.20, response time: 176.98ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 100, tps: 588.70, reads: 8242.29, writes: 2387.90, response time: 179.87ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 100, tps: 598.80, reads: 8383.41, writes: 2396.60, response time: 179.44ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 100, tps: 608.00, reads: 8511.70, writes: 2415.10, response time: 176.61ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 100, tps: 608.50, reads: 8496.30, writes: 2411.70, response time: 180.30ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 100, tps: 598.80, reads: 8363.90, writes: 2394.40, response time: 178.58ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 100, tps: 598.30, reads: 8404.90, writes: 2393.60, response time: 177.35ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 100, tps: 598.20, reads: 8388.40, writes: 2432.20, response time: 182.20ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 100, tps: 598.80, reads: 8383.20, writes: 2395.20, response time: 179.76ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 100, tps: 608.80, reads: 8418.49, writes: 2395.40, response time: 183.07ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 100, tps: 588.10, reads: 8334.91, writes: 2378.10, response time: 182.20ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 100, tps: 598.30, reads: 8341.90, writes: 2367.90, response time: 177.94ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 100, tps: 588.50, reads: 8276.50, writes: 2393.60, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 100, tps: 589.20, reads: 8248.28, writes: 2344.69, response time: 183.68ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 100, tps: 608.90, reads: 8479.92, writes: 2408.51, response time: 177.51ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 100, tps: 588.30, reads: 8280.80, writes: 2362.70, response time: 177.25ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 100, tps: 597.60, reads: 8366.39, writes: 2394.50, response time: 182.69ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 100, tps: 597.70, reads: 8364.71, writes: 2377.50, response time: 182.31ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 100, tps: 598.80, reads: 8385.80, writes: 2398.90, response time: 176.72ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 598.60, reads: 8344.70, writes: 2389.60, response time: 183.24ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 100, tps: 609.10, reads: 8517.61, writes: 2436.40, response time: 174.30ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 100, tps: 598.40, reads: 8424.09, writes: 2411.40, response time: 178.58ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 100, tps: 599.40, reads: 8387.61, writes: 2380.70, response time: 177.73ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 100, tps: 598.40, reads: 8381.70, writes: 2424.90, response time: 178.53ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 100, tps: 598.40, reads: 8375.99, writes: 2364.30, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 100, tps: 599.50, reads: 8393.80, writes: 2404.60, response time: 179.87ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 100, tps: 598.80, reads: 8383.80, writes: 2409.50, response time: 177.57ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 100, tps: 597.70, reads: 8343.10, writes: 2367.00, response time: 179.22ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 100, tps: 598.70, reads: 8402.90, writes: 2397.40, response time: 176.19ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 100, tps: 598.50, reads: 8382.80, writes: 2431.40, response time: 175.77ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 100, tps: 598.90, reads: 8264.90, writes: 2356.30, response time: 179.92ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 100, tps: 598.90, reads: 8504.30, writes: 2434.90, response time: 174.93ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 100, tps: 609.40, reads: 8391.53, writes: 2397.58, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 100, tps: 598.70, reads: 8514.46, writes: 2395.02, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 100, tps: 599.80, reads: 8389.73, writes: 2399.01, response time: 177.94ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 100, tps: 586.10, reads: 8210.27, writes: 2345.29, response time: 183.18ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 100, tps: 597.10, reads: 8270.50, writes: 2387.50, response time: 181.49ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 100, tps: 587.20, reads: 8254.60, writes: 2348.80, response time: 184.45ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 100, tps: 588.80, reads: 8307.90, writes: 2390.90, response time: 185.33ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 100, tps: 588.40, reads: 8238.00, writes: 2357.90, response time: 180.95ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 100, tps: 599.20, reads: 8387.40, writes: 2372.80, response time: 185.17ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 100, tps: 588.20, reads: 8236.10, writes: 2374.50, response time: 180.14ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 100, tps: 597.40, reads: 8363.51, writes: 2390.20, response time: 178.21ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 100, tps: 596.40, reads: 8349.60, writes: 2386.50, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 100, tps: 585.00, reads: 8190.20, writes: 2340.10, response time: 188.30ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 100, tps: 594.60, reads: 8297.80, writes: 2340.30, response time: 181.65ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 100, tps: 595.20, reads: 8359.10, writes: 2406.60, response time: 176.72ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 100, tps: 585.80, reads: 8201.50, writes: 2355.20, response time: 183.29ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 100, tps: 595.90, reads: 8342.60, writes: 2384.20, response time: 177.46ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 100, tps: 596.20, reads: 8346.80, writes: 2384.90, response time: 184.67ms (95%), errors: 0.00, reconnects:  0.00
