sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 801.19, reads: 11776.80, writes: 3205.45, response time: 1328.90ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1000, tps: 893.40, reads: 12441.28, writes: 3551.39, response time: 1179.64ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 892.20, reads: 12491.22, writes: 3565.51, response time: 1178.23ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1000, tps: 893.10, reads: 12532.00, writes: 3581.50, response time: 1178.94ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 883.20, reads: 12403.50, writes: 3538.20, response time: 1187.79ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1000, tps: 882.30, reads: 12395.60, writes: 3559.60, response time: 1180.70ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1000, tps: 877.50, reads: 12362.30, writes: 3515.70, response time: 1183.53ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1000, tps: 884.90, reads: 12310.50, writes: 3510.30, response time: 1190.28ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 898.40, reads: 12508.24, writes: 3578.41, response time: 1180.00ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1000, tps: 877.90, reads: 12284.64, writes: 3532.88, response time: 1192.42ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1000, tps: 876.30, reads: 12379.52, writes: 3528.21, response time: 1189.57ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1000, tps: 893.50, reads: 12475.40, writes: 3508.50, response time: 1218.40ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1000, tps: 889.30, reads: 12440.02, writes: 3599.21, response time: 1175.41ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 894.50, reads: 12471.18, writes: 3559.09, response time: 1195.28ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1000, tps: 892.10, reads: 12503.60, writes: 3566.90, response time: 1174.01ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 872.20, reads: 12171.03, writes: 3514.91, response time: 1208.96ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1000, tps: 885.50, reads: 12305.65, writes: 3529.68, response time: 1193.85ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 848.50, reads: 12187.63, writes: 3451.91, response time: 1217.67ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1000, tps: 880.10, reads: 12204.10, writes: 3466.10, response time: 1212.94ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 873.00, reads: 12217.10, writes: 3514.50, response time: 1203.54ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 884.20, reads: 12317.60, writes: 3513.00, response time: 1188.15ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 882.70, reads: 12394.60, writes: 3545.00, response time: 1191.00ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 879.50, reads: 12330.90, writes: 3513.20, response time: 1192.78ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 877.50, reads: 12191.01, writes: 3491.50, response time: 1208.60ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 863.10, reads: 12116.00, writes: 3463.80, response time: 1259.19ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1000, tps: 864.50, reads: 12083.18, writes: 3439.59, response time: 1220.96ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1000, tps: 842.60, reads: 11983.52, writes: 3442.51, response time: 1226.45ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 877.20, reads: 12117.50, writes: 3445.50, response time: 1220.23ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 861.20, reads: 12027.10, writes: 3443.90, response time: 1229.39ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1000, tps: 852.60, reads: 12030.90, writes: 3434.90, response time: 1217.67ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 856.20, reads: 11989.20, writes: 3434.80, response time: 1222.06ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 871.00, reads: 12078.86, writes: 3446.99, response time: 1226.45ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 846.90, reads: 12073.74, writes: 3458.61, response time: 1218.77ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1000, tps: 882.80, reads: 12275.30, writes: 3491.60, response time: 1219.13ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 881.30, reads: 12366.80, writes: 3541.60, response time: 1196.72ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1000, tps: 887.10, reads: 12359.08, writes: 3522.70, response time: 1199.94ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 883.00, reads: 12400.82, writes: 3540.50, response time: 1182.47ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 872.70, reads: 12207.60, writes: 3496.70, response time: 1201.38ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1000, tps: 872.20, reads: 12205.34, writes: 3487.81, response time: 1200.30ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1000, tps: 868.40, reads: 12134.86, writes: 3465.29, response time: 1212.94ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1000, tps: 868.40, reads: 12106.20, writes: 3452.60, response time: 1212.22ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 881.70, reads: 12335.20, writes: 3528.50, response time: 1198.51ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1000, tps: 882.30, reads: 12223.40, writes: 3520.40, response time: 1199.94ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1000, tps: 866.00, reads: 12333.09, writes: 3489.70, response time: 1191.71ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 882.40, reads: 12344.70, writes: 3507.60, response time: 1189.22ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1000, tps: 881.30, reads: 12169.10, writes: 3520.60, response time: 1210.77ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1000, tps: 869.50, reads: 12231.21, writes: 3497.90, response time: 1194.93ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 865.10, reads: 12303.79, writes: 3472.70, response time: 1206.07ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 887.40, reads: 12236.60, writes: 3495.40, response time: 1187.79ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 874.50, reads: 12204.79, writes: 3536.10, response time: 1199.23ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1000, tps: 868.40, reads: 12397.50, writes: 3543.00, response time: 1185.66ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 904.50, reads: 12609.50, writes: 3596.70, response time: 1174.01ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1000, tps: 910.50, reads: 12499.50, writes: 3573.50, response time: 1186.73ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 889.20, reads: 12511.87, writes: 3554.79, response time: 1180.70ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 905.10, reads: 12626.12, writes: 3606.01, response time: 1170.15ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 892.90, reads: 12596.71, writes: 3601.50, response time: 1174.01ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 895.90, reads: 12473.50, writes: 3561.50, response time: 1180.70ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 864.50, reads: 12382.20, writes: 3550.80, response time: 1192.42ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 896.30, reads: 12385.50, writes: 3520.20, response time: 1182.83ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1000, tps: 880.80, reads: 12363.90, writes: 3530.10, response time: 1199.94ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1000, tps: 886.80, reads: 12357.39, writes: 3541.00, response time: 1190.64ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1000, tps: 876.40, reads: 12432.81, writes: 3537.20, response time: 1181.41ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1000, tps: 890.90, reads: 12321.40, writes: 3512.20, response time: 1197.43ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 882.30, reads: 12419.20, writes: 3568.90, response time: 1188.86ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1000, tps: 892.30, reads: 12390.00, writes: 3547.20, response time: 1196.72ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1000, tps: 888.20, reads: 12391.50, writes: 3536.00, response time: 1195.28ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 879.50, reads: 12491.80, writes: 3561.50, response time: 1187.44ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 881.30, reads: 12393.59, writes: 3550.50, response time: 1189.93ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1000, tps: 897.00, reads: 12376.11, writes: 3548.20, response time: 1187.44ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1000, tps: 868.60, reads: 12335.10, writes: 3502.00, response time: 1191.00ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1000, tps: 905.10, reads: 12494.30, writes: 3581.10, response time: 1191.71ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 876.30, reads: 12324.80, writes: 3507.60, response time: 1199.23ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1000, tps: 877.80, reads: 12220.89, writes: 3518.80, response time: 1197.79ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1000, tps: 874.90, reads: 12289.00, writes: 3510.20, response time: 1194.21ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1000, tps: 880.80, reads: 12275.20, writes: 3487.60, response time: 1190.64ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1000, tps: 859.90, reads: 12277.80, writes: 3513.90, response time: 1197.79ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1000, tps: 893.60, reads: 12509.90, writes: 3572.00, response time: 1184.60ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 899.00, reads: 12553.80, writes: 3582.80, response time: 1178.94ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1000, tps: 902.90, reads: 12476.29, writes: 3542.90, response time: 1180.70ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 883.80, reads: 12491.21, writes: 3567.00, response time: 1192.07ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 886.60, reads: 12335.41, writes: 3540.20, response time: 1208.60ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 1000, tps: 888.70, reads: 12350.90, writes: 3532.50, response time: 1193.85ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 872.50, reads: 12336.30, writes: 3547.00, response time: 1186.02ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 883.60, reads: 12397.48, writes: 3534.20, response time: 1191.71ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 888.60, reads: 12378.52, writes: 3524.10, response time: 1191.71ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 876.60, reads: 12332.20, writes: 3509.50, response time: 1194.93ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 877.10, reads: 12189.99, writes: 3502.00, response time: 1201.74ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 1000, tps: 873.00, reads: 12245.61, writes: 3512.40, response time: 1201.02ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 883.50, reads: 12308.40, writes: 3506.90, response time: 1188.86ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 1000, tps: 883.70, reads: 12400.40, writes: 3512.00, response time: 1191.35ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 1000, tps: 882.50, reads: 12335.90, writes: 3559.60, response time: 1186.73ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 1000, tps: 880.20, reads: 12372.10, writes: 3531.90, response time: 1206.79ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 1000, tps: 890.30, reads: 12497.30, writes: 3561.30, response time: 1180.70ms (95%), errors: 0.00, reconnects:  0.00
