sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 474.30, reads: 6653.36, writes: 1897.92, response time: 39.34ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 453.90, reads: 6353.10, writes: 1815.80, response time: 43.73ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 468.60, reads: 6563.60, writes: 1875.90, response time: 38.66ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 461.10, reads: 6450.60, writes: 1842.60, response time: 46.34ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 414.00, reads: 5800.70, writes: 1657.00, response time: 63.41ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 421.60, reads: 5902.80, writes: 1686.60, response time: 48.71ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 458.00, reads: 6409.90, writes: 1831.90, response time: 44.01ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 420.10, reads: 5879.10, writes: 1681.10, response time: 46.60ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 489.30, reads: 6849.29, writes: 1955.80, response time: 37.04ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 460.70, reads: 6451.62, writes: 1843.50, response time: 43.23ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 437.20, reads: 6121.10, writes: 1748.60, response time: 57.84ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 461.70, reads: 6465.10, writes: 1846.10, response time: 42.76ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 475.10, reads: 6651.30, writes: 1900.50, response time: 41.64ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 475.80, reads: 6663.49, writes: 1904.00, response time: 39.59ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 479.00, reads: 6703.92, writes: 1915.10, response time: 38.81ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 473.70, reads: 6629.88, writes: 1895.19, response time: 45.33ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 453.60, reads: 6354.61, writes: 1815.70, response time: 52.39ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 468.40, reads: 6552.20, writes: 1871.60, response time: 42.47ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 480.70, reads: 6733.00, writes: 1924.40, response time: 39.80ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 471.00, reads: 6596.00, writes: 1884.80, response time: 39.55ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 477.40, reads: 6681.09, writes: 1907.10, response time: 38.92ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 466.10, reads: 6530.31, writes: 1868.20, response time: 43.58ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 439.70, reads: 6151.29, writes: 1755.80, response time: 55.27ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 446.20, reads: 6244.01, writes: 1783.90, response time: 45.01ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 467.20, reads: 6543.41, writes: 1869.50, response time: 40.91ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 476.50, reads: 6673.49, writes: 1906.70, response time: 39.89ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 490.00, reads: 6854.79, writes: 1958.60, response time: 37.10ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 482.30, reads: 6756.31, writes: 1930.20, response time: 38.85ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 446.10, reads: 6242.80, writes: 1784.60, response time: 54.32ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 469.60, reads: 6576.10, writes: 1878.00, response time: 42.56ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 483.50, reads: 6768.50, writes: 1934.20, response time: 38.90ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 469.80, reads: 6576.30, writes: 1878.20, response time: 42.61ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 492.00, reads: 6888.30, writes: 1968.70, response time: 37.07ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 472.20, reads: 6613.40, writes: 1888.20, response time: 47.06ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 453.40, reads: 6344.30, writes: 1814.20, response time: 51.95ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 463.00, reads: 6487.30, writes: 1853.70, response time: 42.66ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 480.30, reads: 6721.20, writes: 1919.80, response time: 39.14ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 438.40, reads: 6135.10, writes: 1753.00, response time: 45.35ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 409.40, reads: 5734.20, writes: 1638.00, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 471.20, reads: 6599.60, writes: 1884.90, response time: 42.79ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 441.80, reads: 6183.50, writes: 1767.70, response time: 56.90ms (95%), errors: 0.10, reconnects:  0.00
[ 580s] threads: 16, tps: 452.80, reads: 6336.90, writes: 1809.50, response time: 45.73ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 473.20, reads: 6628.00, writes: 1895.10, response time: 40.31ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 473.80, reads: 6632.30, writes: 1894.40, response time: 40.17ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 488.30, reads: 6838.10, writes: 1954.40, response time: 37.26ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 462.20, reads: 6467.50, writes: 1847.20, response time: 44.69ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 445.70, reads: 6240.89, writes: 1782.80, response time: 57.10ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 464.90, reads: 6506.50, writes: 1860.00, response time: 43.29ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 487.40, reads: 6825.50, writes: 1950.30, response time: 37.86ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 481.20, reads: 6734.00, writes: 1923.40, response time: 38.73ms (95%), errors: 0.10, reconnects:  0.00
[ 670s] threads: 16, tps: 491.60, reads: 6887.20, writes: 1966.70, response time: 36.79ms (95%), errors: 0.10, reconnects:  0.00
[ 680s] threads: 16, tps: 476.20, reads: 6671.30, writes: 1906.80, response time: 44.69ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 422.00, reads: 5902.40, writes: 1686.30, response time: 63.85ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 451.80, reads: 6324.80, writes: 1807.00, response time: 44.45ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 450.60, reads: 6310.90, writes: 1803.10, response time: 50.37ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 476.40, reads: 6668.10, writes: 1905.00, response time: 40.03ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 491.40, reads: 6880.40, writes: 1965.90, response time: 36.89ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 483.30, reads: 6764.10, writes: 1932.90, response time: 39.87ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 447.70, reads: 6269.50, writes: 1790.90, response time: 56.05ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 458.70, reads: 6421.19, writes: 1834.00, response time: 44.45ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 464.50, reads: 6502.91, writes: 1858.80, response time: 43.80ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 459.70, reads: 6438.10, writes: 1838.50, response time: 43.68ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 470.80, reads: 6590.20, writes: 1883.90, response time: 38.21ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 465.00, reads: 6511.89, writes: 1860.60, response time: 46.36ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 438.70, reads: 6141.31, writes: 1753.40, response time: 59.64ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 470.20, reads: 6581.40, writes: 1881.50, response time: 41.89ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 463.00, reads: 6485.39, writes: 1853.80, response time: 42.74ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 479.20, reads: 6707.21, writes: 1915.30, response time: 39.15ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 481.00, reads: 6733.10, writes: 1923.90, response time: 37.84ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 476.00, reads: 6665.30, writes: 1904.50, response time: 42.12ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 428.30, reads: 5992.60, writes: 1712.10, response time: 61.32ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 463.40, reads: 6490.60, writes: 1854.20, response time: 43.09ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 453.80, reads: 6345.70, writes: 1814.40, response time: 48.77ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 469.50, reads: 6576.80, writes: 1879.30, response time: 40.06ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 493.30, reads: 6905.60, writes: 1972.20, response time: 37.29ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 477.80, reads: 6698.70, writes: 1914.60, response time: 40.33ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 429.20, reads: 6005.10, writes: 1713.70, response time: 61.67ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 467.10, reads: 6534.89, writes: 1868.10, response time: 41.93ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 410.30, reads: 5752.88, writes: 1646.49, response time: 45.61ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 449.50, reads: 6283.83, writes: 1792.41, response time: 44.66ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 478.00, reads: 6695.98, writes: 1913.09, response time: 39.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 469.40, reads: 6571.32, writes: 1878.51, response time: 46.13ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 421.40, reads: 5899.70, writes: 1684.80, response time: 61.67ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 457.30, reads: 6398.50, writes: 1828.80, response time: 43.54ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 406.60, reads: 5701.49, writes: 1631.20, response time: 53.85ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 448.60, reads: 6270.51, writes: 1788.80, response time: 41.47ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 471.90, reads: 6613.70, writes: 1887.80, response time: 38.65ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 470.70, reads: 6585.50, writes: 1883.00, response time: 42.20ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 431.90, reads: 6044.90, writes: 1726.40, response time: 61.80ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 470.80, reads: 6593.10, writes: 1884.10, response time: 42.27ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 442.50, reads: 6195.70, writes: 1770.00, response time: 48.75ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 465.40, reads: 6513.80, writes: 1861.90, response time: 43.07ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 483.50, reads: 6769.30, writes: 1934.40, response time: 38.34ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 477.30, reads: 6685.40, writes: 1910.30, response time: 41.12ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 413.50, reads: 5786.10, writes: 1652.60, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 468.60, reads: 6559.00, writes: 1874.00, response time: 41.76ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 441.40, reads: 6188.39, writes: 1771.10, response time: 44.02ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 386.70, reads: 5403.11, writes: 1541.30, response time: 57.53ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 440.40, reads: 6168.30, writes: 1760.90, response time: 44.05ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 470.10, reads: 6582.80, writes: 1881.10, response time: 43.40ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 427.20, reads: 5979.20, writes: 1709.60, response time: 60.97ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 456.80, reads: 6395.00, writes: 1826.60, response time: 43.46ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 468.80, reads: 6565.60, writes: 1876.20, response time: 41.96ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 430.40, reads: 6026.20, writes: 1721.80, response time: 45.10ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 493.10, reads: 6902.80, writes: 1972.20, response time: 37.15ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 472.20, reads: 6612.10, writes: 1886.70, response time: 43.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 425.60, reads: 5954.50, writes: 1703.60, response time: 63.66ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 463.30, reads: 6486.69, writes: 1853.50, response time: 43.24ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 450.40, reads: 6306.81, writes: 1802.40, response time: 46.64ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 479.20, reads: 6704.69, writes: 1915.00, response time: 38.86ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 473.40, reads: 6630.41, writes: 1893.80, response time: 38.42ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 451.10, reads: 6317.60, writes: 1804.70, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 396.10, reads: 5545.30, writes: 1584.00, response time: 64.56ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 444.40, reads: 6224.30, writes: 1780.40, response time: 45.01ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 457.40, reads: 6401.70, writes: 1827.20, response time: 44.77ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 418.90, reads: 5862.41, writes: 1675.60, response time: 43.93ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 483.50, reads: 6768.70, writes: 1934.10, response time: 38.06ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 476.50, reads: 6667.50, writes: 1905.30, response time: 43.70ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 414.20, reads: 5800.30, writes: 1657.20, response time: 66.82ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 457.40, reads: 6407.60, writes: 1830.40, response time: 43.54ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 468.80, reads: 6564.40, writes: 1876.20, response time: 42.61ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 416.20, reads: 5824.40, writes: 1663.70, response time: 50.99ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 482.20, reads: 6748.50, writes: 1928.40, response time: 37.73ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 474.90, reads: 6651.70, writes: 1899.70, response time: 44.14ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 419.10, reads: 5864.40, writes: 1677.20, response time: 66.16ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 466.50, reads: 6533.40, writes: 1866.40, response time: 42.55ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 462.50, reads: 6472.40, writes: 1848.30, response time: 43.85ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 470.70, reads: 6593.00, writes: 1884.20, response time: 40.48ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 479.90, reads: 6719.79, writes: 1919.50, response time: 38.26ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 467.20, reads: 6540.00, writes: 1869.10, response time: 42.66ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 412.80, reads: 5779.01, writes: 1649.60, response time: 65.99ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 465.00, reads: 6508.40, writes: 1861.30, response time: 43.75ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 465.80, reads: 6528.20, writes: 1864.40, response time: 42.44ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 455.00, reads: 6359.60, writes: 1817.20, response time: 53.40ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 481.20, reads: 6740.09, writes: 1925.50, response time: 38.66ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 470.30, reads: 6583.11, writes: 1882.00, response time: 40.85ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 411.40, reads: 5765.10, writes: 1645.70, response time: 66.80ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 442.60, reads: 6194.40, writes: 1769.60, response time: 54.60ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 457.80, reads: 6406.90, writes: 1831.40, response time: 43.67ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 388.50, reads: 5438.70, writes: 1554.00, response time: 51.73ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 482.40, reads: 6752.40, writes: 1929.20, response time: 38.29ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 471.80, reads: 6611.10, writes: 1887.70, response time: 46.27ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 426.90, reads: 5976.00, writes: 1709.20, response time: 59.89ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 463.10, reads: 6478.60, writes: 1850.70, response time: 43.16ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 470.00, reads: 6581.90, writes: 1880.80, response time: 43.37ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 477.00, reads: 6677.99, writes: 1906.50, response time: 39.13ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 486.90, reads: 6815.00, writes: 1947.90, response time: 37.82ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 463.90, reads: 6493.00, writes: 1856.10, response time: 42.78ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 421.90, reads: 5911.33, writes: 1687.01, response time: 65.26ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 460.50, reads: 6444.57, writes: 1843.29, response time: 43.12ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 455.40, reads: 6375.70, writes: 1820.70, response time: 44.49ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 408.40, reads: 5717.10, writes: 1633.40, response time: 49.61ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 479.20, reads: 6711.20, writes: 1917.50, response time: 39.38ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 472.10, reads: 6605.00, writes: 1888.30, response time: 40.79ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 403.30, reads: 5650.60, writes: 1613.80, response time: 67.24ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 461.20, reads: 6454.80, writes: 1843.50, response time: 41.33ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 471.60, reads: 6603.38, writes: 1886.70, response time: 41.60ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 448.90, reads: 6283.01, writes: 1795.00, response time: 41.88ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 484.60, reads: 6786.28, writes: 1939.40, response time: 37.55ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 468.70, reads: 6558.32, writes: 1874.51, response time: 42.08ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 430.90, reads: 6036.00, writes: 1723.80, response time: 62.58ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 474.10, reads: 6639.20, writes: 1896.70, response time: 41.05ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 473.10, reads: 6622.70, writes: 1892.60, response time: 40.89ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 483.10, reads: 6760.00, writes: 1930.50, response time: 38.01ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 493.60, reads: 6910.80, writes: 1976.00, response time: 36.53ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 482.90, reads: 6762.30, writes: 1930.40, response time: 41.03ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 432.50, reads: 6058.60, writes: 1733.50, response time: 61.25ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 470.00, reads: 6572.89, writes: 1876.20, response time: 41.73ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 467.30, reads: 6546.71, writes: 1869.50, response time: 42.80ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 415.90, reads: 5818.60, writes: 1664.20, response time: 44.66ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 491.10, reads: 6879.00, writes: 1965.10, response time: 36.94ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 473.50, reads: 6631.40, writes: 1893.20, response time: 40.85ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 404.20, reads: 5654.10, writes: 1617.80, response time: 66.40ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 443.00, reads: 6203.39, writes: 1771.30, response time: 43.18ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 452.50, reads: 6332.89, writes: 1809.50, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 434.50, reads: 6088.32, writes: 1740.51, response time: 45.28ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 481.00, reads: 6730.99, writes: 1922.10, response time: 38.19ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 481.10, reads: 6741.01, writes: 1927.80, response time: 39.73ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 429.40, reads: 6004.90, writes: 1713.10, response time: 63.30ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 470.10, reads: 6581.89, writes: 1881.70, response time: 41.52ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 473.80, reads: 6634.51, writes: 1894.80, response time: 42.99ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 469.10, reads: 6567.80, writes: 1877.20, response time: 41.28ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 489.40, reads: 6848.70, writes: 1956.20, response time: 37.33ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 477.00, reads: 6684.70, writes: 1909.60, response time: 39.68ms (95%), errors: 0.00, reconnects:  0.00
