i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,5.711,1.387,91.023,1.822,0.0,0.057,24056372.608,69425471.922,0.0,0.0,38.784,12257.960,16904.293,135918.457
3,61.286,12.225,18.413,5.974,0.0,2.101,286217011.200,11468.800,85.200,1064.200,0.0,0.0,128313.900,799221.200
4,59.234,11.732,19.660,7.335,0.0,2.039,313272729.600,9830.400,36.200,24.600,0.0,0.0,127940.400,761173.300
5,58.701,11.704,20.309,7.312,0.0,1.973,310938828.800,9420.800,12.600,49.200,0.0,0.0,135136.400,750390.700
6,58.734,11.630,20.486,7.156,0.0,1.994,304936960.0,9830.400,30.200,24.600,0.0,0.0,131240.700,763623.500
7,58.591,11.846,20.379,7.209,0.0,1.975,306319360.0,10240.0,18.600,0.0,0.0,0.0,129375.100,758565.600
8,58.558,11.579,20.610,7.267,0.0,1.987,305645977.600,14336.0,12.600,49.200,0.0,0.0,131034.700,760498.400
9,58.152,11.605,20.341,7.887,0.0,2.014,314114867.200,11878.400,18.600,36.400,0.0,0.0,133068.300,756044.200
10,57.984,11.669,20.628,7.712,0.0,2.007,310978969.600,11878.400,19.200,0.0,0.0,0.0,133557.200,763542.100
11,57.592,11.615,19.848,8.993,0.0,1.953,327570636.800,11878.400,18.600,49.200,0.0,0.0,134099.700,749309.200
12,57.350,11.532,20.010,9.214,0.0,1.894,328472576.0,15155.200,24.600,36.400,0.0,0.0,134584.500,738928.400
13,57.672,11.423,20.185,8.723,0.0,1.998,322004172.800,12697.600,19.200,24.600,0.0,0.0,133518.400,740364.100
14,57.917,11.536,20.235,8.286,0.0,2.025,316253798.400,13107.200,18.600,0.0,0.0,0.0,135609.500,756387.0
15,57.657,11.572,20.155,8.675,0.0,1.941,316465152.0,15564.800,25.200,72.800,0.0,0.0,136046.300,736303.300
16,57.713,11.679,19.902,8.714,0.0,1.992,316590080.0,13516.800,77.0,24.600,0.0,0.0,135459.700,756701.200
17,57.191,11.607,20.138,9.073,0.0,1.991,320127795.200,13926.400,58.800,24.600,0.0,0.0,135889.700,743320.300
18,57.510,11.419,20.051,9.023,0.0,1.997,316995993.600,14336.0,58.400,36.400,0.0,0.0,138838.200,728367.100
19,57.630,11.661,19.716,8.994,0.0,1.999,316851814.400,14336.0,19.200,24.600,0.0,0.0,138906.100,751063.100
20,57.605,11.682,19.685,9.098,0.0,1.929,316584755.200,15155.200,58.800,24.600,0.0,0.0,140206.100,747413.100
21,57.164,11.398,19.732,9.655,0.0,2.051,322275328.0,14745.600,75.0,24.600,0.0,0.0,139117.600,731789.0
22,57.567,11.586,19.496,9.383,0.0,1.968,318830592.0,13926.400,58.800,24.600,0.0,0.0,146514.200,738450.200
23,57.591,11.491,19.932,9.042,0.0,1.944,313201049.600,14745.600,19.200,24.600,0.0,0.0,140567.200,726583.100
24,57.399,11.618,19.702,9.324,0.0,1.958,315464908.800,15155.200,58.800,61.0,0.0,0.0,140517.200,740347.200
25,57.420,11.707,19.454,9.471,0.0,1.947,317236838.400,6963.200,78.0,36.400,0.0,0.0,141230.200,738525.100
26,56.876,11.412,19.598,10.189,0.0,1.926,326332825.600,8192.0,81.0,24.600,0.0,0.0,138974.800,735224.100
27,56.694,11.241,19.700,10.413,0.0,1.952,328084275.200,8192.0,52.800,0.0,0.0,0.0,143260.0,727609.400
28,57.099,11.416,19.397,10.095,0.0,1.993,324452761.600,9830.400,58.400,49.200,0.0,0.0,141340.600,728888.400
29,57.255,11.598,19.419,9.744,0.0,1.983,319323750.400,8601.600,18.600,24.600,0.0,0.0,141154.0,736744.100
30,57.567,11.645,19.458,9.403,0.0,1.927,315177779.200,9011.200,104.600,36.400,0.0,0.0,141087.800,738050.400
31,57.771,11.488,19.625,9.181,0.0,1.935,312224972.800,9420.800,63.600,31.200,0.0,0.0,144033.100,738681.800
32,57.757,11.691,19.318,9.169,0.0,2.066,311912448.0,9830.400,52.800,24.600,0.0,0.0,141391.200,737140.200
