procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  6 198100 409164 5617128 19430108    0    0 135176 97358 66328 387405 20  7 70  3  0
29  1 198100 412776 5573404 19375768    0    0 128264 99568 65495 402966 19  7 72  2  0
51  4 198100 397208 5541516 19314216    0    0 142820 93540 60499 454037 23  7 67  3  0
18  1 198100 406004 5516928 19220824    0    0 136472 93764 58901 431766 22  7 68  3  0
23  5 198100 401020 5477368 19164564    0    0 135520 98588 55933 416014 20  7 70  3  0
42 12 198100 398156 5449676 19085968    0    0 133476 113738 58397 444519 22  7 68  3  0
82  8 198100 402224 5415420 19008492    0    0 138584 90136 56796 424494 21  8 69  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 198100 402976 5391960 18927492    0    0 124560 88352 54864 417814 22  7 68  2  0
 5  0 198100 367756 5371752 18876068    0    0 121200 85988 56958 416844 20  7 71  2  0
 3  1 198100 401360 5328368 18817092    0    0 93432 100148 58342 335727 18  6 74  2  0
 2  0 198100 415824 5292420 18725092    0    0 123944 95248 71579 427757 19  7 72  2  0
27  8 198100 405204 5262236 18661436    0    0 121572 95776 134861 417283 18  7 72  2  0
40  4 198100 399928 5224900 18595460    0    0 118840 95960 182872 425726 18  7 73  2  0
 1  3 198100 388484 5197556 18536456    0    0 116696 95992 214606 431371 19  7 71  2  0
 3  0 198100 401108 5168240 18458964    0    0 111036 93632 193301 391339 18  7 73  2  0
30  5 198100 397600 5131104 18406772    0    0 106804 102504 188196 386331 16  6 76  2  0
 6  2 198100 394504 5092088 18339664    0    0 122712 96784 204737 430473 20  8 69  3  0
 7  2 198100 395580 5058352 18264020    0    0 118156 94384 198451 428600 19  7 72  2  0
14  3 198100 396856 5028888 18189404    0    0 121976 87712 166410 450521 20  7 71  2  0
24  5 198100 394296 5009096 18102968    0    0 124736 89960 113794 448234 20  7 71  2  0
46  4 198100 398024 4986280 18009600    0    0 128104 97886 90674 460105 21  8 69  2  0
48  2 198100 403796 4964368 17917892    0    0 122004 96628 81031 438647 20  8 70  2  0
 5  3 198100 400652 4935572 17856760    0    0 111904 103428 80978 401954 17  6 74  2  0
17  1 198100 401780 4921244 17760460    0    0 126228 97784 76138 442672 19  7 71  2  0
 2  0 198100 402540 4901500 17695880    0    0 87460 88456 59007 288689 12  5 81  2  0
 3  0 198100 394524 4884980 17681380    0    0 44392 102986 19240 13755  2  1 96  1  0
 3  1 198100 360472 4882548 17649440    0    0 79244 42316 19333 15751  2  1 96  1  0
 3  1 198100 369968 4868376 17586376    0    0 81180 78420 26511 30075  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 198100 436060 4803476 17512256    0    0 89120 34800 17338 13955  2  1 96  1  0
53  1 198100 434652 4764908 17463176    0    0 114252 44348 51223 196346 11  4 84  2  0
49  4 198100 470516 4742552 17332816    0    0 166636 90668 92357 554980 26 10 61  3  0
44  8 198100 797360 4728820 16902400    0    0 169184 87988 98909 581109 27 10 60  3  0
 4  3 198100 736668 4705880 16880892    0    0 156680 87352 67782 536671 26  9 62  3  0
 3  0 198100 676696 4684004 16861876    0    0 142164 94200 69316 503660 25  8 65  3  0
 5  5 198100 597712 4667676 16845536    0    0 160272 95772 69089 550248 25  9 64  3  0
 2  0 198100 539392 4638788 16827784    0    0 146572 99080 65360 519096 24  9 64  3  0
 3  3 198100 493068 4610180 16810960    0    0 132328 109908 59575 444879 21  7 70  2  0
 3  1 198100 436172 4567532 16798924    0    0 156380 104934 67594 553247 26  9 62  3  0
 7  3 198100 410728 4535832 16749524    0    0 155876 104044 63685 529938 25  9 63  3  0
 7  6 198100 423976 4512480 16652576    0    0 152736 100436 63464 538813 26  9 63  3  0
25  1 198100 415468 4484268 16577696    0    0 154656 101346 60909 553713 26  9 62  3  0
 3  3 198100 405528 4457328 16504680    0    0 156408 94960 65556 553905 27  9 62  3  0
 4  1 198100 405392 4436096 16413716    0    0 155552 105008 71025 561446 27  9 60  3  0
27  1 198100 388740 4417064 16352660    0    0 135932 110940 67324 517000 23  8 67  2  0
 0  1 198100 400256 4399424 16249404    0    0 147460 103856 65540 550920 26  9 63  3  0
 1  1 198100 437788 4376928 16200832    0    0 111756 118510 43981 255751 13  5 81  2  0
 4  4 198100 407816 4343308 16179292    0    0 92068 77156 35893 92448  4  2 94  1  0
 2  4 198100 389916 4313196 16118040    0    0 143588 93164 131943 518094 24  8 65  3  0
 1  0 198100 392824 4281364 16044020    0    0 138056 87132 100869 506947 23  8 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1 198100 411012 4250056 15958368    0    0 128616 86580 85916 494867 22  7 68  3  0
 8  0 198100 380608 4228564 15917732    0    0 110504 92676 72397 412202 18  7 73  2  0
20  0 198100 390028 4196704 15853000    0    0 105384 102004 74979 413126 18  6 74  2  0
52  2 198100 397472 4173280 15770228    0    0 117716 96816 66909 490365 22  7 69  2  0
39  2 198100 400000 4145080 15695116    0    0 116292 96192 62937 483024 22  8 68  2  0
 2  2 198100 408184 4107708 15611664    0    0 121972 96956 62778 494794 22  8 67  2  0
 2  1 198100 415104 4077444 15520980    0    0 124864 95180 58010 484630 21  7 70  2  0
36  5 198100 387552 4049304 15461480    0    0 124720 91060 58048 510162 22  7 69  2  0
 1  0 198100 388592 4016840 15410456    0    0 99740 99108 71870 467395 19  6 73  2  0
11  0 198100 396924 3984420 15328348    0    0 113996 83844 64817 554455 22  8 68  2  0
40  2 198100 393808 3953424 15267112    0    0 111096 91572 82524 531516 21  7 70  2  0
 2  0 198100 395636 3920264 15199204    0    0 109108 122910 107332 482831 20  7 70  2  0
 8  1 198100 387948 3891040 15139384    0    0 114752 94112 133367 512643 23  7 67  2  0
 3  1 198100 392588 3867188 15064752    0    0 112428 92580 149713 493995 22  7 68  3  0
19  4 198100 396476 3840052 14984404    0    0 116876 94656 168593 528865 24  8 66  2  0
 4  2 198100 372024 3820960 14944940    0    0 97600 99592 139238 439985 19  6 72  2  0
58  3 198100 366308 3783568 14892948    0    0 115680 87352 162180 485805 22  7 68  2  0
 2  3 198100 397844 3755572 14790272    0    0 120628 87468 165950 498916 23  8 67  2  0
 2  0 198100 1029492 3759028 14079664    0    0 85352 87848 116474 387562 18  7 74  2  0
 4  5 198100 1792412 3763940 13252008    0    0 73912 85456 77683 341599 16  6 77  1  0
18  2 198100 1647688 3769516 13289576    0    0 120216 94968 105037 523538 24  8 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  4 198100 1508668 3772836 13327020    0    0 116764 104610 84097 533611 25  8 64  2  0
 3  0 198100 1394916 3775068 13353544    0    0 89864 89456 69722 389239 18  6 73  2  0
 3  1 198100 1314300 3775824 13367296    0    0 81248 70544 31014 16222  5  2 92  1  0
 3  0 198100 2101268 3776056 12501896    0    0 89348 35836 28534 14533  4  3 92  1  0
 2  1 198100 2014700 3776232 12513004    0    0 86156 35868 26943 13915  3  3 94  1  0
 2  1 198100 1924676 3776776 12527440    0    0 88508 98958 28086 16752  3  2 94  1  0
 2  1 198100 1836052 3777032 12540176    0    0 87628 35912 23385 14017  3  2 94  1  0
 3  0 198100 1748692 3777260 12549292    0    0 86740 36112 20639 14140  3  3 94  1  0
 2  1 198100 1656428 3777656 12561468    0    0 88984 35948 37695 33522  3  3 93  1  0
61  1 198100 1529460 3780100 12598632    0    0 125144 108056 69496 548649 24  8 66  2  0
24  1 198100 1380960 3782608 12642832    0    0 141536 102024 68501 640340 28  9 60  3  0
31  1 198100 1231364 3785692 12687836    0    0 144092 102276 68605 633971 29 10 59  3  0
43  1 198100 1071560 3788644 12739688    0    0 146896 102008 68877 669267 30 10 57  3  0
31  3 198100 937184 3789512 12776656    0    0 141336 99652 65772 657461 29 10 58  3  0
 2  1 198100 874700 3786084 12744984    0    0 138816 98640 67709 657350 29 10 58  3  0
11  1 198100 822652 3786620 12705976    0    0 123660 114312 69051 569025 24  8 65  2  0
37  3 198100 755992 3788440 12669624    0    0 141040 99732 61301 632890 28  9 60  3  0
 1  1 198100 679800 3789464 12640692    0    0 144060 137424 72220 658977 30  9 58  3  0
14  2 198100 613876 3790788 12606684    0    0 136604 92400 61478 615027 27  9 61  2  0
24  2 198100 534460 3792436 12582280    0    0 142112 93184 58631 631942 28  9 60  2  0
42  6 198100 477828 3793220 12539168    0    0 136508 131544 63175 665356 30 10 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1 198100 414512 3794936 12501392    0    0 143060 94524 60471 643096 30 10 59  2  0
 1  4 198100 381952 3796236 12452140    0    0 107684 97396 61215 478140 20  7 71  2  0
33  0 198100 409944 3797716 12328368    0    0 135656 92044 63535 590146 27 10 61  3  0
46  5 198100 399212 3798988 12237480    0    0 136324 98636 62350 628417 28  9 61  2  0
32  1 198100 397176 3799868 12128780    0    0 141440 99436 59505 622270 28  9 61  3  0
52  4 198100 398980 3801100 12028840    0    0 134660 100260 62520 633336 28  9 60  2  0
 2  0 198100 400800 3802340 11924644    0    0 130236 98234 59388 595896 27  9 62  2  0
51  2 198100 399400 3803808 11819980    0    0 132328 99552 60085 622677 29  9 60  2  0
 2  0 198100 369016 3804776 11762604    0    0 102120 102868 59169 451668 20  7 71  2  0
 2  1 198100 391724 3806168 11634620    0    0 123568 103006 60586 575034 25  8 65  2  0
42  1 198100 389440 3807148 11540272    0    0 113332 95656 58839 542075 25  8 65  2  0
12  3 198100 397036 3807488 11435256    0    0 114480 94968 56325 538974 25  8 65  2  0
 0  1 198100 378216 3808380 11345452    0    0 119896 96856 58649 557843 24  8 66  2  0
 1  0 198100 442168 3808764 11278132    0    0 100244 85004 41545 326896 15  5 78  2  0
28  0 198100 425860 3808776 11253024    0    0 78132 114007 15737 44777  2  1 96  1  0
56  4 198100 389124 3809336 11133828    0    0 139772 109951 67943 431317 18  6 73  3  0
 8  1 198100 403488 3807160 10970700    0    0 154476 102132 60465 469640 20  8 68  4  0
19  1 198100 394188 3782140 10856516    0    0 145584 101972 59967 462959 21  8 68  3  0
 5  2 198100 395660 3746584 10745976    0    0 144408 101112 59918 451945 20  7 70  3  0
 5  2 198100 400772 3716180 10644956    0    0 135680 99376 78615 421015 18  7 72  3  0
21  4 198100 387228 3689420 10560360    0    0 131640 106463 90446 439447 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 198100 538652 3680516 10314160    0    0 114932 93167 125059 382727 17  7 73  2  0
 1  0 198100 428852 3684360 10297128    0    0 122300 95560 178181 452433 20  8 70  2  0
57  6 198100 377404 3642308 10282460    0    0 127200 103752 157454 404211 15  6 76  2  0
 1  0 198100 387804 3609724 10203108    0    0 110268 92296 144152 353024 15  7 76  2  0
55  0 198100 388452 3574220 10115760    0    0 125936 117295 178742 427375 19  8 71  2  0
 7  1 198100 373420 3556212 10056848    0    0 109296 126463 168516 375350 16  6 76  2  0
 1  0 198100 373092 3547956 10030256    0    0 45552 74376 44353 105935  6  2 91  1  0
 1  0 198100 360060 3535132 9990428    0    0 80600 69704 20007 15599  2  1 96  1  0
 3  0 198100 400560 3502696 9911448    4    0 94992 80018 21797 19611  4  1 94  1  0
 2  1 198100 454872 3451920 9834968    0    0 90956 34904 17852 13972  4  1 94  1  0
 2  1 198100 482780 3436076 9747440    0    0 94820 35016 18286 14359  4  1 94  1  0
 2  1 198100 498152 3397200 9695576    0    0 91724 53456 20756 18694  4  1 94  1  0
53  3 198100 459184 3357976 9669832    0    0 150660 48564 81324 284057 16  6 76  2  0
29  2 213792 365552 3371848 9658976    0 15692 203580 132650 90473 551036 26  9 60  5  0
21  4 384508 360832 3386224 9609772   56 170748 153068 272527 178396 436783 21  8 65  5  0
 2  1 384508 336100 3397792 9586116    0    0 122636 106534 71667 364128 17  6 74  2  0
102  8 384508 367308 3406700 9526540    0    0 110052 98362 51883 378182 19  6 71  4  0
22  7 385492 360848 3417392 9476468   24  984 170584 110469 73922 559076 28  9 60  3  0
11  5 471112 362788 3429748 9423816   12 85632 142116 191506 322703 485693 25 10 62  4  0
45  1 511816 367360 3439556 9369356   32 40736 154304 150618 74487 550890 28  9 61  3  0
20  1 543732 368204 3448708 9302264   40 31956 157016 140198 189530 536716 26  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  1 670132 338380 3456412 9258604   24 126488 136992 232434 536628 511652 26  9 63  3  0
 2  0 709240 352860 3462400 9195484  164 39220 100180 132547 261791 364495 18  6 73  3  0
 4  7 708980 359044 3466248 9144544  164   56 142492 120815 62876 570292 28  9 60  3  0
21  1 708740 371060 3473312 9088664  240    0 131224 102469 77464 468937 24  8 66  2  0
42  1 740440 362164 3478368 9042428  232 32036 147920 137765 144482 553165 27  9 61  3  0
 6  2 787372 359596 3483892 8984652  316 47148 145716 158064 281589 584560 26 10 61  3  0
11  4 951692 375936 3487856 8925928  560 164744 114680 267684 464930 480097 21  8 62 10  0
 3  2 951036 357236 3492428 8879128  880  256 154492 107650 70907 581084 27  9 61  3  0
51  3 950612 357100 3501076 8840908  428    0 93160 296584 77818 419364 18  7 73  2  0
16  6 951204 360920 3503960 8776488  852 1416 146216 158174 79904 579246 27 10 61  3  0
10  3 1156448 362368 3507836 8743492  692 205792 79540 287372 363409 378669 17  7 71  6  0
39  4 1155444 353772 3510800 8689868  928    0 148540 121767 64553 572418 26  9 62  3  0
23  1 1154572 369216 3514536 8618476  856    4 137604 108971 59515 570050 25  9 63  3  0
 1  0 1153620 367016 3517660 8556388  956    4 136408 106480 60602 582236 26  9 62  3  0
22  4 1173188 362160 3520952 8495536  860 20420 134456 125256 120380 575420 26  9 63  2  0
 3  1 1191632 336180 3530760 8471432  452 18904 78684 327735 120081 323591 13  5 80  2  0
 1  0 1197436 334900 3531420 8445680  192 5996 28340 181939 38093 55355  2  2 95  1  0
 2  1 1196792 371492 3531520 8334496  644    0 81080 36032 24120 34419  2  3 94  1  0
 2  1 1205600 324580 3531496 8316560  776 9600 91328 69845 22457 31725  3  2 94  1  0
 3  1 1642128 338468 3531516 8252532  720 437292 80056 473366 652132 28504  2  4 92  1  0
 3  1 1642788 377044 3531524 8196992   92  560  8480 48280 13939 17103  2  2 92  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 1642104 369588 3531596 8150436  612    0 74572 48153 19097 25153  2  2 94  1  0
 3  0 1641300 374424 3525832 8075240  688    0 91132 47964 20582 25802  2  2 94  1  0
 4  0 1640500 371068 3469648 8060272  692    0 84868 48523 19524 25434  3  2 94  1  0
 3  0 1639500 361420 3423364 8033952  892    0 86556 48354 18908 25376  3  2 94  1  0
 2  1 1638784 342912 3395760 8035864  608    0 84008 140330 21225 28746  3  2 94  1  0
 2  2 1638536 354188 3384488 8058620  232   24 53824 594475 55845 51687  3  3 92  2  0
 7  1 1638296 335040 3367316 8064648  204    0 51084 468558 46194 42902  3  3 92  2  0
 2  2 1638060 323292 3352452 8066872  196    0 57988 433778 45379 43271  3  3 92  2  0
 1  0 1637792 343004 3351264 8068516  240   12 67108 421662 52536 48680  3  3 93  2  0
 2  1 1637508 327736 3335328 8071224  248    0 69004 468012 48965 45114  3  3 92  2  0
 1  1 1637196 353000 3327116 8060864  276    8 78060 427886 56572 50195  3  3 93  2  0
 2  1 1636988 324904 3336692 8064704  180    0 37756 700411 54639 60008  1  3 94  2  0
 1  1 1636748 340300 3313596 8046888  204    0 48372 609778 62843 63096  1  3 93  2  0
 1  1 1636492 348624 3323788 8041012  256   32 51824 573247 63572 67042  1  2 94  2  0
 2  1 1636196 331144 3323220 8033020  256    0 58112 564574 55140 56809  2  3 94  2  0
 2  1 1636004 346276 3304772 8021532  228   72 43396 686330 61863 64309  2  3 94  2  0
 2  1 1635748 377672 3298196 8006868  224    0 39124 653997 69720 57645  2  3 94  2  0
 1  1 1635436 355596 3302680 8001772  272    0 49172 590939 63899 58630  1  3 94  2  0
 1  2 1635116 325484 3308108 8002440  284    0 54276 643352 64043 74365  2  3 94  2  0
 3  1 1634840 342364 3305204 7995952  264    0 39512 709166 65936 60980  2  3 94  2  0
 2  1 1634512 349124 3293972 7984692  328    0 40340 695850 56674 60294  2  3 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 1634216 335512 3290732 7987548  296    0 42852 654841 59220 62447  2  3 93  2  0
 2  1 1633936 336168 3299020 7995820  288    8 47796 606687 57528 59583  2  3 93  2  0
 1  2 1633556 331348 3291056 7995804  380    0 53920 435897 52914 60062  2  3 93  2  0
 2  1 1892908 338836 3301984 7975552  356 259800 64756 758553 966253 58315  1  4 93  2  0
 1  3 2148432 356492 3322316 7928412  236 255620 43048 645143 871618 46014  1  4 90  5  0
 1  1 2148304 410420 3345644 7845096  100    0 32488 425708 50456 44832  1  2 92  4  0
 3  1 2147964 390536 3355212 7836684  348    0 63388 452363 45038 51903  2  2 94  2  0
 1  2 2147620 379716 3351812 7823660  340    0 48216 670641 67144 78605  2  3 94  2  0
 2  1 2147244 344108 3359236 7826388  336    0 50348 558449 52769 54317  1  2 94  2  0
 3  0 2146936 362504 3362656 7816228  360   44 57236 498404 52455 58355  1  2 94  2  0
 1  2 2146604 328772 3368908 7818068  332    0 48868 642983 60629 61580  2  3 93  2  0
 4  1 2146320 353140 3362320 7813788  296    0 41096 678152 69452 70338  1  3 94  2  0
 9  2 2146004 329556 3364692 7812664  328   12 52808 559735 52719 60995  1  3 94  2  0
 2  2 2145704 335980 3371724 7802736  300    0 51864 584366 70311 56120  2  3 93  2  0
 5  1 2145396 332788 3342204 7818212  332    0 39136 712935 74334 64147  3  3 92  2  0
 3  3 2145100 336804 3314044 7814400  296    0 45440 627134 70915 61226  4  3 91  2  0
 3  0 2144800 344704 3314868 7809048  300    0 52068 530414 59199 44138  4  3 92  2  0
 2  1 2144132 323536 3271292 7817812  684    0 67240 110060 26888 25236  3  3 94  1  0
 2  1 2143384 324200 3253204 7818536  744    4 71308 94726 25389 21822  3  3 94  1  0
 2  2 2142652 371412 3232452 7811484  744    0 78168 146380 35960 25083  3  2 93  1  0
 4  1 2142272 345368 3227340 7811152  508    0 46412 589457 69207 52962  4  3 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 2141836 330380 3220364 7806492  552    0 50528 512950 55195 67047  2  3 93  2  0
 1  2 2141532 368348 3210768 7790496  356    4 48112 529347 71686 71877  2  3 93  2  0
 6  0 2141196 341200 3209252 7791284  364    0 49072 603400 55068 66332  2  3 93  2  0
 2  1 2140836 359176 3210088 7785312  376    0 46568 569147 61119 66684  2  3 94  2  0
 2  2 2140504 331604 3214024 7783912  340    0 51912 557451 57005 61723  2  3 94  2  0
 3  1 2140136 362120 3205600 7779024  368    0 44812 638645 62200 71245  2  3 93  2  0
 2  1 2139808 335316 3209508 7777916  328    0 46312 585180 61717 66619  2  3 94  2  0
 5  1 2139488 339336 3199400 7779624  320    0 39464 636726 73841 67863  3  3 93  2  0
 1  2 2139116 332460 3199260 7779996  372    0 45580 659079 52925 71621  2  3 94  2  0
 3  1 2294160 338680 3175340 7785960  256 155444 37216 790789 565760 72123  2  4 92  2  0
 1  1 2386544 404784 3172224 7746896  848 92412 23728 605338 370254 66122  2  4 91  4  0
 2  1 2386040 340552 3173656 7782972  664    0 61160 520005 47449 62011  3  2 92  2  0
 2  1 2385492 335508 3156752 7788716  656    0 61368 391930 50375 43094  3  3 93  1  0
 3  1 2385188 328216 3155500 7787176  616    0 27208 962729 65126 70699  2  3 93  2  0
 3  1 2384912 346320 3146732 7772552  644    0 27364 978238 71927 75083  2  3 94  2  0
 3  0 2384636 365432 3146828 7772340  756    0 22848 974959 93759 84105  2  3 93  2  0
 0  1 2384212 349212 3133136 7790756  880    0 38788 697984 74601 70181  2  2 94  2  0
12  5 2383408 359896 3121712 7776168 1624    0 35272 879326 161568 103470  3  2 92  2  0
 0  1 2372536 351060 3120296 7775684 11028    4 35040 51972 50748 21978  2  1 97  1  0
 1  1 2420288 336088 3109732 7769556 10176 57712 89284 94469 58450 18728  1  1 96  2  0
 1  1 2474088 335116 3105676 7766580 9328 63100 68416 81991 47659 15587  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 2503244 333212 3098292 7760648 9284 38420 85880 43127 34140 16389  1  1 96  1  0
 0  3 2764844 377932 3066464 7757716 6316 267552 54656 267593 130736 12468  1  2 94  3  0
 2  0 2757828 397080 3066512 7733444 7112    0 64744  1544 28131 13829  1  1 96  3  0
 0  2 2747492 383204 3066580 7731588 10824   12 110516   488 14091 19827  1  1 97  1  0
 1  1 2740892 359032 3066604 7733824 11324 3972 111420  5053 15289 19414  1  1 97  1  0
16  3 2959388 379336 3034608 7724124 7364 224504 56980 227485 475601 138395  4  3 91  3  0
 3  3 2951976 372608 3009092 7692772 16584    0 123908 34104 263416 466104 20  8 68  3  0
21  2 2943380 355020 2981044 7677628 20196    0 147968 84998 114980 592279 27  9 60  3  0
38  3 2936916 358192 2963556 7652220 15540    0 106852 85274 81519 460795 20  8 68  4  0
20  2 2929972 368060 2963804 7594676 19536    0 136724 87818 95784 533257 24  9 65  3  0
 0  4 2938276 342464 2964976 7537168 18208 15400 133592 101082 197502 523841 23  9 65  3  0
33  3 2985212 362404 2965240 7474044 15564 53056 113012 134913 512808 461292 21  8 68  3  0
 7  1 3013284 366524 2966164 7417740 17736 34260 126676 119013 407436 503561 22  9 66  3  0
 1  1 3046544 350876 2966712 7369324 16916 39812 116732 121771 333458 480156 22  9 67  3  0
 0  2 3119216 356248 2967648 7322012 10028 76368 81216 152639 306295 347891 16  7 74  2  0
 2  0 3114352 364932 2936244 7285824 17436    0 134416 84030 130343 485204 21  8 68  3  0
36  1 3110604 359736 2909828 7260404 17500 2164 127952 87245 147663 499430 22  8 68  3  0
24  1 3136264 371436 2879364 7208508 16388 30416 125816 114432 268066 484828 22  9 67  3  0
33  2 3222416 364128 2861236 7193872 13240 90420 101364 165834 716271 403522 17  7 72  3  0
83  4 3217712 357352 2843552 7163136 17040    0 123952 84791 77329 487924 22  9 66  3  0
 4  0 3225736 366736 2818384 7132208 13608 12120 95900 89455 136951 362084 16  7 75  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1 3258404 364448 2793408 7106840 15884 37824 126548 122056 333469 480956 22  8 67  3  0
29  4 3301252 367076 2766292 7080708 15476 47204 119024 130810 424502 471028 22  8 67  3  0
 1  1 3327352 458288 2741240 7079552 13504 29772 122376 105115 287498 377917 17  7 73  3  0
 1  0 3329516 373152 2740392 7080368 1988 2912 75476 59024 16620 28534  1  1 97  1  0
 3  2 3365996 365136 2697148 7048100 11804 41400 136260 126067 365920 377818 16  6 75  3  0
 7  4 3403692 365388 2692836 6994908 16636 43068 131484 130403 449273 383943 17  7 72  3  0
 1  2 3616440 377536 2679220 6994792 1984 213192 15404 273374 1406379 54668  3  3 91  3  0
17  1 3610868 362924 2654124 6978920 16948    0 154396 90228 96648 424705 19  7 70  4  0
 1  0 3605044 367596 2610144 6959468 17904    0 168756 94420 71750 488478 20  8 68  3  0
12  1 3599704 363584 2565904 6942032 16664    4 168796 95866 70800 488247 22  8 66  3  0
 1  0 3710584 348240 2547576 6935536 9424 113860 99388 193353 221434 295934 14  6 78  2  0
