procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 381272 336828 1837684 12463524    0    0 34724 68976 8604 14306  3  0 96  1  0
 2  0 381272 342016 1837720 12418484    0    0 29148 69128 8337 12568  3  1 96  0  0
 2  0 381272 331452 1837752 12376372    0    0 34044 69060 8822 14016  3  1 96  1  0
 2  0 381272 332272 1837776 12314620    0    0 39344 69104 9399 14193  3  0 96  1  0
 1  1 381272 337656 1837720 12255144    0    0 34096 69456 8633 13757  3  1 95  1  0
 1  0 381268 338188 1837728 12209476   24    0 30828 68980 7982 12249  1  1 98  1  0
 1  0 381268 340040 1837696 12148988    0    0 37492 73428 10898 15179  1  0 98  1  0
 1  0 381268 336060 1837468 12098528    0    0 34012 69436 13982 13569  1  1 98  1  0
 1  0 381268 323428 1836904 12061536    0    0 32852 71296 9002 13426  1  1 98  0  0
 0  1 381268 337536 1834944 11998104    0    0 31500 69256 9909 13306  1  1 98  0  0
 3  0 381268 332056 1834252 11958184    0    0 33468 53380 7460 11826  1  1 98  1  0
 0  1 381268 333164 1833612 11904680    0    0 32572 93084 10755 15268  1  1 98  0  0
 1  0 381268 332780 1832724 11841980    0    0 37184 69540 9547 14229  1  0 98  1  0
 1  0 381268 335644 1832364 11796212    0    0 32092 69216 8855 12773  1  1 98  1  0
 1  0 381268 349988 1826280 11728860    0    0 38332 69500 9844 14575  1  0 98  1  0
 3  0 381268 342672 1813380 11697376    0    0 33488 69300 9227 12871  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 381268 329976 1796324 11679460    0    0 32292 70308 9424 13384  1  1 98  0  0
 1  0 381268 335256 1779616 11637824    0    0 33904 68952 9130 14292  1  1 98  1  0
 1  0 381268 335312 1764820 11594260    0    0 34156 65740 9474 13042  1  1 98  1  0
 0  1 381268 338456 1740100 11570552    0    0 33792 65320 9462 13559  1  1 98  1  0
 0  1 381268 335060 1723496 11535076    0    0 36924 64432 8311 13307  1  1 98  1  0
 1  0 381268 323528 1716216 11497136    0    0 37588 64804 9999 13503  1  0 98  1  0
 1  0 381268 336980 1709716 11439404    0    0 33036 69344 8761 13599  1  1 98  1  0
 0  1 381268 343200 1705436 11386136    0    0 34840 64610 8149 13159  1  1 98  1  0
 1  1 381268 324412 1701852 11349752    0    0 35824 48716 7627 12663  1  0 98  1  0
 1  0 381268 338132 1692200 11294812    0    0 33160 82143 9835 14585  1  1 98  0  0
 1  0 381268 332332 1682792 11253576    0    0 36008 62815 8584 13920  1  1 98  1  0
 0  1 381268 335600 1676900 11211872    0    0 31140 64056 7899 12318  1  1 98  1  0
 1  0 381268 342188 1672488 11160408    0    0 30604 63036 9833 12329  1  1 98  0  0
 0  1 381268 341768 1671388 11110712    0    0 33820 62668 8685 13209  1  1 98  1  0
 0  1 381268 340872 1671552 11058252    0    0 33204 68325 8952 12444  1  1 98  1  0
 1  0 381268 342848 1671668 11005812    0    0 33288 62063 8238 12624  1  1 98  1  0
 5  0 381268 345096 1671516 10950700    0    0 34324 26984 7116 10718  1  1 98  0  0
 1  0 381268 337508 1671204 10907684    0    0 31440 97272 9540 15186  1  1 98  1  0
 1  1 381268 355052 1669680 10838060    0    0 34740 61736 8526 13275  1  1 98  0  0
 0  1 381268 346332 1668832 10796308    0    0 33264 65380 9005 13194  1  1 98  1  0
 2  0 381268 346852 1667412 10742600    0    0 32900 58100 8622 12554  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 381268 360688 1665188 10680312    0    0 36880 51306 10276 12961  1  0 98  1  0
 0  2 662168 330784 1664868 10697724    0 280900 35100 346794 45922 14125  1  1 97  1  0
 1  1 662168 354176 1665316 10648596    0    0 10764 76378 8788 11132  1  0 95  4  0
 0  2 662092 343932 1664856 10638488   48    0 39904 54470 8868 14141  1  0 98  0  0
 3  0 662084 336512 1665088 10633760    0    0  7492 55178 5576 7156  2  1 98  0  0
 0  2 662028 330448 1665056 10635272   32    0 35268 64248 8871 14288  1  0 98  0  0
 0  1 661956 343728 1665260 10620056   32    0 40596 72217 10717 14992  1  0 98  1  0
 2  0 661896 327764 1665464 10615300   36    0 42576 61819 9622 14564  1  0 98  1  0
 1  0 661840 345220 1665636 10579340   32    0 34788 70231 10449 17139  1  1 97  1  0
 0  1 661780 345756 1665796 10571312   32    0 36740 55157 8577 13517  1  1 98  1  0
 1  0 662172 336928 1665988 10565392   32  452 37752 59289 8723 13544  1  0 98  1  0
 1  0 735476 338064 1665908 10549212   40 73316 23828 128201 9298 10965  1  1 97  2  0
 1  0 735448 338264 1665888 10539340   40    0 39004 56606 8849 14296  1  0 98  1  0
 1  0 827724 368064 1665792 10515124    0 92300 24404 149101 42610 50648  1  1 98  1  0
 1  0 827696 338760 1665920 10506892   32    0 37216 56507 8534 13842  1  1 98  1  0
 0  1 827656 338264 1665900 10494624   32    0 35276 56623 11365 13343  1  0 98  1  0
 1  0 844804 323728 1665964 10483372   32 17176 34972 73876 15168 13514  1  1 98  1  0
 1  0 987388 350300 1666048 10455252   32 142608 25468 200769 36896 12632  1  1 97  1  0
 1  0 987356 340472 1666232 10454864   32    0 34516 54120 7883 11996  1  1 98  0  0
 0  2 987304 349080 1666244 10441644   48    0 33504 55734 8789 13018  1  1 98  1  0
 0  1 1260516 337388 1666164 10418628   32 273244 31432 330826 88027 19437  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 1263936 393452 1666416 10371200   32 3452  7732 56520 37556 99290  0  1 98  1  0
 1  0 1263864 360056 1666208 10373008   16    0 39544 56696 9553 13597  1  0 98  0  0
 1  0 1263848 356664 1666312 10366172   64   32 37656 60430 8813 14160  1  0 98  0  0
 0  1 1263788 359304 1666272 10352628   60   20 33080 63653 8786 13270  1  1 98  0  0
 0  1 1263720 329172 1666400 10343036   28    0 34384 62777 8114 13134  1  1 98  1  0
 1  0 1263628 368608 1666364 10330284  124    0 36888 64235 9225 13890  1  0 98  1  0
 0  1 1263552 333252 1666260 10321176  132    0 36188 64133 8626 14184  1  0 98  0  0
 2  0 1399436 331672 1666264 10312264   76 136552 33740 201320 109425 13875  1  1 97  1  0
 1  0 1453156 374184 1666484 10283132   88 53176 15688 114528 41087 88160  1  1 98  1  0
 1  0 1453040 333720 1666468 10282012  188    0 37212 63016 10313 13918  1  0 98  1  0
 1  0 1452920 331760 1666528 10269168  180   20 33452 64610 13526 12974  1  1 98  1  0
 1  0 1452908 354620 1666568 10254580  132   80 38404 61524 10168 14528  1  0 98  1  0
 0  1 1671932 336472 1666608 10255196  148 219088 25708 281160 73474 44247  1  1 97  1  0
 1  0 1674676 346108 1666724 10224860  112 2852 31716 64948 27644 15074  1  1 97  1  0
 0  1 1674524 332292 1666936 10223048  164    0 34892 62792 8348 13485  1  0 98  0  0
 0  1 1674416 346084 1666920 10199040  140    4 34440 62905 9477 14403  1  1 98  1  0
 0  1 1674300 344156 1666920 10180004  164    0 22472 60866 8143 14327  1  1 97  1  0
 0  1 1674116 333088 1666912 10185200  252    0 36004 61091 8195 13648  1  0 98  0  0
 1  0 1674008 337148 1667004 10177592  132    0 32456 54018 7799 12139  1  1 98  1  0
 1  1 2067228 333204 1667016 10179656 1976 394708 31980 447980 146491 12974  1  2 96  1  0
 0  3 2227968 384416 1667020 10106732 1512 161832 15456 163406 68590 48427  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 2227508 429524 1667284 10050704  948  232 14008 105271 14931 36182  1  1 95  4  0
 0  1 2226404 382396 1667172 10053692 1420    0 39624 53217 8279 13848  1  0 98  1  0
 0  1 2226068 323392 1667248 10066184  316    0 36748 52672 7559 12404  1  0 98  0  0
 1  0 2225808 330400 1667268 10044404  284   40 33972 54818 8101 12934  1  0 98  0  0
 1  0 2225404 342724 1667192 10028376  396    0 38024 54431 8380 13773  1  0 98  1  0
 0  1 2225080 354304 1667320 10018228  316    0 33264 51390 8370 12697  1  1 98  0  0
 1  0 2224584 340980 1667248 10002328  632    0 39296 52183 8511 14021  1  0 98  1  0
 1  0 2222556 360432 1667300 9999784 2888    0 40196 53443 8742 13885  1  0 98  1  0
 1  0 2221160 352284 1667284 9993644 1780    0 34904 52959 7926 12340  1  0 98  1  0
 1  0 2220844 343992 1667280 9974636  412    0 24664 51812 7059 11262  1  0 98  0  0
 1  0 2220364 345980 1667412 9977160  572    0 33616 52356 8278 13166  1  1 98  1  0
 1  0 2218712 367832 1667412 9953832 2140    0 38924 52877 8395 12858  1  0 98  1  0
 2  1 2216916 336332 1667392 9949468 2316    0 37656 52365 8763 13380  1  0 98  1  0
 1  1 2224328 348360 1667408 9936696 1932 9124 37976 61125 10287 12785  1  0 98  1  0
 1  0 2336072 343844 1667400 9915996  532 111736 23760 165562 36310 22191  1  1 97  1  0
 2  0 2335552 352120 1667452 9910532  612    0 37408 50663 7956 13104  1  0 98  0  0
 2  0 2333772 337240 1667416 9899832 2092    4 36564 52295 8429 13891  1  0 98  1  0
 1  4 2546964 351688 1667316 9891304  600 213548 30352 213772 77717 20695  1  1 97  1  0
 2  0 2546304 337828 1667712 9875964  872    0 26128 102829 12362 15794  1  0 97  2  0
 1  1 2545232 349316 1667732 9862052 1500    0 39960 52288 8571 13516  1  0 98  1  0
 1  1 2544652 331344 1667904 9862916  864    0 37584 52130 8303 13473  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 2544060 350960 1667736 9841504  852    0 36580 51890 8338 13718  1  0 98  1  0
 2  0 2627168 346688 1667780 9823604 2196 84724 32508 138049 38815 22887  1  1 97  1  0
 2  0 2626232 346352 1667796 9822204 1408    0 38256 50227 8625 13106  1  0 98  1  0
 2  0 2664572 329188 1667892 9807592  952 38912 35648 88213 18748 12540  1  0 98  1  0
 2  0 2664044 336872 1667780 9789180  824    0 30872 52495 8143 13114  1  1 98  1  0
 3  0 2913360 323140 1667900 9779980  860 250076 30332 301225 115092 12717  1  1 97  1  0
 1  1 2971828 377924 1668096 9714232  780 58704 14008 105197 31033 55632  1  0 96  3  0
 2  0 2971264 346628 1668104 9716956  872    0 37692 51996 8449 13146  1  0 98  1  0
 1  1 2970612 361116 1667988 9688036  948    0 36484 55288 8422 13450  1  0 98  0  0
 2  0 2970020 326628 1668112 9690256  964    0 35940 57480 8563 14027  1  0 98  1  0
 2  0 2969440 336000 1668156 9676004  976   20 35788 59479 8830 13471  1  1 98  0  0
 1  1 2968920 335912 1668052 9659856  752    0 35064 59755 8208 13472  1  0 98  0  0
 2  0 2968388 331760 1668240 9663644  780    0 35756 75116 9377 14635  1  0 98  1  0
 2  2 3015652 329192 1668436 9656268  708 48764 34856 159975 69571 16401  1  1 98  1  0
 2  0 3028864 334060 1668424 9641740  720 12676 28060 78791 18813 12344  1  1 98  1  0
 3  0 3193788 380580 1668364 9605108 1104 165784 24396 182639 56017 56751  1  1 97  1  0
 2  0 3192952 346236 1668704 9609192 1236    0 32344 121165 11529 16445  1  1 98  1  0
 2  0 3192348 329892 1668660 9599516  956    0 36624 63706 9257 14957  1  0 98  0  0
 1  1 3190728 342300 1668816 9578580 2040    0 34368 108344 14188 15486  1  1 98  1  0
 2  1 3238024 344956 1668828 9575168 1688 49476 34272 137011 33790 15315  1  1 97  1  0
 3  0 3424776 368004 1669032 9531460  596 186076 17504 268060 63986 10744  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3424232 358540 1669048 9528704  856    0 31744 116365 11497 17266  1  1 98  0  0
 2  1 3423552 336604 1668864 9521832 1036    0 37624 65145 8894 13650  1  0 98  1  0
 2  0 3422960 342316 1669004 9512004 1004    0 34424 77011 9801 13563  1  0 98  1  0
 1  1 3422340 335088 1668952 9485820 1108    0 35856 84432 9965 15458  1  0 98  1  0
 2  0 3421808 333556 1668980 9482948  784    0 32624 89208 10019 14385  1  1 98  1  0
 3  0 3549504 332384 1669120 9485296  944 129168 36656 200445 93319 14367  1  1 97  1  0
 2  0 3625228 359088 1669416 9437404  820 75272 21108 174108 40181 28352  1  1 97  1  0
 2  0 3624528 330912 1669724 9441680 1172    0 35580 97693 10179 15365  1  1 98  0  0
 2  0 3623948 343000 1669804 9421044  996    8 36632 68098 9279 13703  1  0 98  1  0
 1  2 3623304 348188 1669960 9396956  940    0 31512 145026 13092 18539  1  1 98  1  0
 2  0 3622284 329196 1669864 9399600 1488   36 33876 110920 11446 15457  1  1 98  1  0
 5  2 3808452 340360 1669908 9384388  744 186648 31980 240580 62778 24946  1  1 97  1  0
 2  0 3810620 345204 1670132 9359832 1852 3688 23884 178180 15710 23745  1  1 95  3  0
 2  0 3809968 327596 1670296 9365108  848    0 25000 66298 7875 11208  1  1 98  0  0
 3  0 3809808 344764 1670300 9342644  236    0  1580 34660 3465 4864  2  0 97  0  0
 1  2 3809756 351532 1670524 9339700   92    4  4040 154885 11238 20958  2  2 95  1  0
 1  1 3808416 339476 1670572 9347864 1888    0 31160 189666 15587 21079  1  1 97  1  0
 2  1 3807916 332916 1670736 9352792  808    0 35340 133535 11733 16805  1  0 98  1  0
 3  0 3806560 335952 1671020 9333344 1952    0 34372 299152 19897 28403  1  0 98  1  0
 2  0 3805164 335188 1671104 9336036 1908    8 33524 238950 24338 25188  1  1 98  1  0
 2  0 3804600 339936 1670928 9330444  908    0 38896 51340 8082 14202  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3804028 330124 1671092 9319240  864    0 39140 63043 8458 13825  1  0 98  0  0
 3  0 3803476 341072 1671172 9298272  856    4 37372 52218 8239 13212  1  0 98  0  0
 2  0 3842020 337956 1671428 9286988  740 39020 30156 91195 21749 12802  1  1 97  1  0
 4  2 4039272 343276 1671424 9251780  908 197784 33364 237365 77069 44104  1  1 97  1  0
 2  0 4041764 358120 1671652 9229600  816 3064 21728 62621 13392 63834  1  0 97  1  0
 2  0 4041464 343032 1671784 9228740  700    0 25268 59107 8044 12813  2  0 98  0  0
 2  0 4041244 360844 1672024 9217700  480    0 24560 50881 7385 11961  2  0 98  0  0
 2  0 4040864 339212 1672280 9207008  788    0 25520 48592 8101 12686  1  0 98  0  0
 2  0 4040680 334916 1671996 9212104  648    0 22472 48954 7030 11467  1  0 98  0  0
 2  0 4040344 338088 1671992 9196668  656    0 25244 56246 7706 13295  1  0 98  1  0
 0  1 4040036 366760 1672156 9186160  520    0 27164 49609 7549 12341  1  0 98  1  0
 0  1 4039668 338264 1672360 9179764  560    0 24960 76359 8429 14398  2  0 97  0  0
 1  0 4039396 364508 1672344 9169848  432    0 25368 61486 8243 15825  1  1 97  0  0
 1  0 4039176 349120 1672524 9170944  336    0 21172 90862 12577 14696  1  0 98  0  0
 1  0 4038896 325360 1672352 9172076  412    0 26120 58865 8004 12621  2  0 98  0  0
 0  1 4141092 341684 1672384 9159180  292 102436 17908 154402 37642 21851  1  1 97  1  0
 1  0 4140516 335920 1672424 9144136  832    4 32412 77110 8847 14069  1  1 98  1  0
 2  0 4140024 338084 1672448 9137260  616    0 32940 63788 8680 13155  1  1 98  0  0
 0  1 4254512 357208 1672492 9109608  436 114856 25680 170921 45846 30013  1  1 97  1  0
 1  0 4253844 332056 1672564 9111144  952   32 36768 82146 9416 15469  1  0 98  1  0
 1  0 4253264 334632 1672564 9101988  908    0 35344 57801 8061 12726  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 4379772 374056 1672660 9073128  748 126976 29672 158755 36260 11873  1  1 96  2  0
 1  0 4379160 341024 1672892 9076888  804    0 31928 121438 10950 16686  1  1 98  1  0
 1  0 4378360 372080 1672968 9054804 1356    0 39020 70808 8801 13578  1  0 98  0  0
 2  0 4389040 342152 1673108 9041200  844 11212 32732 100873 12154 14774  1  1 98  0  0
 1  0 4479756 339712 1673344 9040420  768 91188 26216 229301 29340 17503  1  1 97  1  0
 2  0 4479188 333636 1673348 9018984  856    0 36120 93074 10646 16279  1  1 98  1  0
 3  0 4494480 340600 1673576 9004900 1564 16384 30436 220939 26404 23311  1  1 97  1  0
 1  0 4608620 342544 1673796 8998492  912 114688 26876 260131 38464 24138  1  1 97  1  0
 1  0 4607892 355076 1673740 8987420 1116    0 34528 154968 13908 18735  1  0 98  1  0
 0  1 4607236 331836 1673560 8975236 1016    0 35712 139370 12332 17779  1  1 98  1  0
 1  0 4684396 348320 1673776 8959204 1044 77824 30256 233238 41224 26570  1  1 97  1  0
 1  1 4683752 353952 1673728 8946568  972    0 32304 123740 11325 15870  1  1 98  1  0
 3  1 4768216 328440 1673856 8933788 1452 86532 33288 241197 111102 19020  1  1 97  1  0
 4  1 4809060 346148 1674000 8911772 1128 40572 19296 237680 24306 38348  1  1 97  1  0
 3  1 4807172 331608 1674116 8915964 2964    0 37268 161995 17966 19985  1  0 98  1  0
 1  1 4806192 352624 1674056 8889604 1408    0 35296 153880 13502 19210  1  1 97  1  0
 0  1 4805360 328712 1674016 8884544 1236    0 30804 173474 14066 20118  1  1 98  1  0
 2  1 4862292 339564 1674076 8863948  676 57360 29132 278332 32026 28044  1  1 97  1  0
 1  0 4922684 376008 1674284 8839128 1784 61440 27220 372401 61473 29775  1  1 96  1  0
 1  0 4922668 371908 1674344 8839784   40    0    60 34581 3014 4189  2  0 98  0  0
 1  0 4922660 369024 1674392 8839780   28    0    32 34748 2847 3360  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 4922540 368032 1674568 8839604  224    0   276 199520 12881 14733  2  0 97  0  0
 1  0 4922516 365000 1674620 8839716   16    0    32 34624 3202 4123  2  0 98  0  0
 1  0 4922444 363920 1674648 8839756   76    0    84 34664 3066 3761  2  0 98  0  0
 1  0 4922420 362608 1674692 8839548   52    0    68 34648 3013 4091  2  0 98  0  0
 1  0 4922360 361384 1674736 8839884  108    0   396 34656 2899 3322  2  0 98  0  0
 1  0 4922312 360408 1674856 8839852  112    0   224 104952 6860 9050  2  0 98  0  0
 1  0 4922304 360388 1674880 8840096   28    0    36 34600 2915 3439  2  0 98  0  0
 1  0 4922252 358852 1674936 8840128   56    0   924 34608 3525 4495  2  0 98  0  0
 4  1 4921804 344312 1674500 8839600  776    0 28392 209723 19193 22028  1  1 97  1  0
 0  2 4921032 344976 1674456 8838636 1312    0 27736 345567 22956 29236  1  1 97  1  0
 1  0 4919112 327196 1674348 8839904 2476    0 27224 477574 37076 39012  1  1 97  1  0
 1  0 5037624 350580 1674400 8821904  840 119024 27164 191520 52476 15487  1  1 97  1  0
 1  0 5036968 353148 1674424 8816684  880    0 33796 116786 10611 16681  1  0 98  1  0
 0  1 5036352 337484 1674408 8818448  896    0 35908 123262 10737 16421  1  0 98  1  0
 0  1 5035512 368968 1674432 8803956 1192    0 34896 117078 10751 17066  1  0 98  1  0
 1  0 5034948 344124 1674536 8805168  940    0 30516 118996 13271 16100  1  0 98  1  0
 1  0 5033640 336912 1674532 8806692 1740   16 35972 90680 9754 15604  1  0 98  1  0
 0  1 5032148 361228 1674616 8794096 2248    0 32324 121674 15232 16456  1  0 98  1  0
 1  0 5031532 345080 1674724 8792440  940    0 31928 123414 11877 17149  1  0 98  1  0
 1  0 5041548 332876 1674712 8793016 1308 11332 35552 165943 16695 18330  1  1 98  1  0
 1  0 5060400 338564 1674620 8781500 1628 19436 32736 174142 24582 19773  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5059944 330016 1674696 8785572 1080   24 29012 232874 15411 22785  1  1 98  1  0
 1  0 5231772 366368 1674888 8769464 1448 172908 20240 368363 62059 20362  1  1 96  2  0
 0  1 5230328 351032 1674796 8766912 2012    0 32084 89415 10078 13907  1  1 98  1  0
 1  0 5229552 339996 1674876 8766068 1268    0 37408 124054 12431 18411  2  0 97  1  0
 2  2 5228840 363544 1675012 8746372 1116    0 34168 220329 15363 23231  1  0 98  1  0
 1  0 5227724 342028 1675244 8759000 1660    0 32056 303620 19448 28149  1  0 97  1  0
 1  1 5226428 340712 1675140 8749012 1780    0 31376 218524 23787 23180  1  1 97  1  0
 1  0 5224772 332860 1675264 8752188 2488    0 35148 249770 17969 25705  1  1 97  1  0
 1  0 5223916 348684 1675260 8740400 1624    0 36640 168604 14279 19272  1  0 98  1  0
 0  1 5223472 348180 1675304 8734856  776    0 30060 233313 21359 24433  1  1 97  1  0
 3  1 5221136 330308 1675892 8734692 3128    0 21120 776833 57670 56220  1  1 96  2  0
 1  1 5220216 339592 1675460 8723500 1524    0 31764 292060 26846 27687  1  1 97  1  0
 0  2 5331968 390476 1675480 8674528 1584 112816 25552 388275 53835 40342  1  1 97  1  0
 0  1 5330908 377672 1675752 8679596 1688    0 30620 288459 19740 26568  1  1 97  1  0
 0  2 5330348 367840 1675700 8677244 1008    0 34568 241258 22051 24842  1  0 97  1  0
 2  1 5329212 345760 1675888 8683132 1512    0 32916 334340 20323 30272  1  1 97  1  0
 1  0 5327420 355988 1676096 8678940 2584    0 35288 278244 20381 27309  1  0 98  1  0
 0  1 5324612 332412 1676060 8676564 3612    0 39316 82984 8908 14087  1  0 98  1  0
 0  1 5321116 324884 1675864 8673192 4032    0 38096 89524 10292 16134  1  0 97  1  0
 1  0 5320424 340032 1676012 8661844 1228    0 37284 63264 8403 13678  1  0 98  0  0
 0  1 5319816 351856 1676296 8640584 1080    0 33148 102218 10352 15542  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5318020 335816 1676220 8642808 2612    0 37512 215111 20003 23764  1  1 98  1  0
 1  0 5343660 336552 1676356 8629392 1984 26652 35296 156216 50331 17570  1  0 98  1  0
 1  0 5341948 322704 1676552 8634608 2780    0 36868 213657 15198 22789  1  0 97  1  0
 1  0 5341304 343000 1676568 8609360  720    0   728 160252 9685 12478  2  0 97  0  0
 1  0 5341260 339572 1676580 8609540   48    0    48 34032 3181 4139  2  0 98  0  0
 1  0 5341204 338264 1676600 8609408   64    0    64 34120 2787 3761  2  0 98  0  0
 1  0 5341140 337140 1676632 8609476   68    0    76 34132 2926 3433  2  0 98  0  0
 1  0 5341056 336200 1676672 8609544   88    0    92 34240 3012 4119  2  0 98  0  0
 1  0 5340420 335372 1676852 8609360  788    0   804 188692 10616 14211  2  0 97  0  0
 1  0 5340388 334880 1676876 8609872   36    0    40 34116 2824 3844  2  0 98  0  0
 1  0 5340340 334712 1676916 8609964   60    0    64 34248 2924 3730  2  0 98  0  0
 1  0 5340312 334880 1676956 8609948   28    0    36 34232 3051 4170  2  0 98  0  0
 1  0 5339908 332592 1677092 8609812  564    0  2188 163564 10001 13582  2  0 97  0  0
 0  1 5350980 334784 1676484 8614264 2032 12288 27084 156647 22206 18015  1  1 98  1  0
 2  0 5370428 339932 1676424 8600144 1544 20232 31496 233760 29169 22046  1  1 97  1  0
 1  0 5429760 359400 1676500 8598592 1184 59924 24072 195636 20728 17039  1  1 97  1  0
 1  1 5429040 344860 1676724 8607208 1496    0 32188 234087 15533 23355  1  1 98  1  0
 1  0 5428116 328860 1676740 8611760 1636    0 33164 222832 15571 22716  1  0 98  1  0
 0  1 5427544 335644 1676852 8589144 1048    0 31852 188474 14104 21165  1  0 98  1  0
 0  2 5426896 340312 1677072 8584884  956    0 28108 241494 16450 23814  1  1 97  1  0
 1  1 5463352 332220 1677248 8579720 1016 36924 25180 341606 18904 26521  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5462368 332664 1677280 8583708 1720    0 27864 312834 19786 27038  1  1 97  1  0
 5  0 5461808 329488 1677476 8573928  924    0 33720 240072 16847 24702  1  1 97  1  0
 2  0 5467204 344776 1677548 8557612 1096 6152 26404 372691 23774 31032  1  1 97  1  0
 0  2 5477252 328204 1678052 8561268 3132 12288 24548 542001 30490 40354  1  1 97  1  0
 2  1 5564516 359268 1677772 8530236 1868 88636 19232 438383 26573 28916  1  1 96  2  0
 3  1 5563736 342828 1677960 8536452 1352    0 33812 254903 17592 25397  1  1 97  1  0
 2  0 5562908 337256 1678004 8532424 1372    0 32256 256398 17305 25375  1  0 97  1  0
