procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 662168 353680 1665316 10648596    0    0 10924 66966 8394 10670  1  0 95  4  0
 0  1 662092 343436 1664888 10638456   48    0 39684 63342 9336 14767  1  0 98  1  0
 2  0 662084 336512 1665128 10633720    0    0  7388 52390 5338 6878  2  1 98  0  0
 1  1 662028 330448 1665156 10635172   32    0 35500 66368 8981 14440  1  0 98  1  0
 1  1 661956 343728 1665268 10620048   32    0 40476 67633 10504 14679  1  0 98  1  0
 0  1 661896 327268 1665472 10615292   36    0 42572 62635 9670 14649  1  0 98  1  0
 0  1 661840 344724 1665636 10579516   32    0 35084 65131 10236 16812  1  1 97  1  0
 0  1 661780 344764 1665796 10571312   32    0 36636 55141 8538 13488  1  1 98  1  0
 1  0 662172 336928 1665996 10565384   32  452 37428 59515 8879 13665  1  0 98  1  0
 1  0 735476 337072 1665908 10549212   40 73316 24140 127975 9144 10850  1  1 97  2  0
 1  0 735448 337748 1665888 10539340   40    0 38960 56606 8885 14366  1  0 98  1  0
 1  0 827724 367560 1665792 10515124    0 92300 24436 149101 42594 50607  1  1 98  1  0
 0  1 827696 338360 1665920 10506892   32    0 37180 56507 8511 13798  1  1 98  1  0
 0  1 827656 337892 1665900 10494800   32    0 35352 56626 11391 13383  1  0 98  1  0
 1  0 844804 323472 1665964 10483372   32 17176 34952 73873 15173 13555  1  1 98  1  0
 1  0 987388 349804 1666048 10455252   32 142608 25392 200769 36870 12550  1  1 97  1  0
 1  0 987356 340472 1666232 10454864   32    0 34272 54120 7862 11964  1  1 98  0  0
 0  1 987304 348584 1666244 10441644   48    0 33640 57190 8899 13153  1  1 98  1  0
 0  1 1260516 337984 1666164 10417912   32 273244 31296 329390 88025 20011  1  1 97  1  0
 0  1 1263932 392956 1666416 10371204   32 3452  8028 56500 37465 98623  0  1 98  1  0
 1  0 1263864 359552 1666208 10373732   16    0 39540 56696 9553 13597  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 1263848 356160 1666312 10366172   64   32 37656 60430 8818 14163  1  0 98  0  0
 0  1 1263788 359304 1666272 10352628   60   20 33024 63653 8783 13259  1  1 98  0  0
 1  0 1263720 328676 1666400 10343036   28    0 34428 62777 8119 13135  1  1 98  1  0
 1  0 1263628 367616 1666364 10330460  124    0 36800 64235 9212 13881  1  0 98  1  0
 1  0 1263548 332756 1666260 10321352  136    0 36356 64133 8642 14215  1  0 98  0  0
 2  0 1416192 327932 1666264 10315912   72 153128 33380 217900 111515 13820  1  1 97  1  0
 1  0 1453156 375152 1666484 10283132   88 36600 15832 97948 38980 88178  1  1 98  1  0
 1  0 1453040 333224 1666468 10282012  188    0 37272 63016 10345 14008  1  0 98  1  0
 0  1 1452920 330740 1666528 10269168  180   20 33504 64610 13535 12987  1  1 98  1  0
 1  0 1452908 354596 1666568 10254580  132   80 38148 61524 10115 14405  1  0 98  1  0
 0  1 1671932 336472 1666608 10255196  148 219088 25712 281160 73505 44336  1  1 97  1  0
 1  0 1674676 346108 1666724 10224860  112 2852 31740 64948 27605 14981  1  1 97  1  0
 1  0 1674524 332292 1666936 10223048  164    0 34880 62792 8348 13484  1  0 98  0  0
 0  1 1674416 346084 1666920 10199040  140    4 34452 62905 9479 14404  1  1 98  1  0
 0  1 1674300 344156 1666920 10180004  164    0 22456 60866 8141 14325  1  1 97  1  0
 0  1 1674116 333088 1666912 10185200  252    0 36024 61091 8195 13650  1  0 98  0  0
 0  1 1674008 337148 1667004 10177592  132    0 32456 54018 7798 12136  1  1 98  1  0
 2  0 2067228 333080 1667016 10179656 1976 394756 31948 448028 146492 12976  1  2 96  1  0
 0  3 2227968 384416 1667020 10106612 1512 161784 15456 163358 68597 48424  0  1 96  3  0
 1  0 2227508 429524 1667284 10050704  948  232 14008 105271 14923 36182  1  1 95  4  0
 1  0 2226404 382396 1667172 10053692 1420    0 39624 53217 8280 13849  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 2226068 323392 1667248 10066184  316    0 36760 52672 7559 12406  1  0 98  0  0
 1  0 2225808 330400 1667268 10044404  284   40 33972 54818 8100 12935  1  0 98  0  0
 1  0 2225404 342724 1667192 10028376  396    0 38012 54431 8379 13769  1  0 98  1  0
 0  1 2225080 354304 1667320 10018228  316    0 33292 51390 8372 12701  1  1 98  0  0
 1  0 2224584 340980 1667248 10002328  632    0 39300 52183 8511 14021  1  0 98  1  0
 1  0 2222556 360432 1667300 9999784 2888    0 40164 53443 8740 13881  1  0 98  1  0
 0  1 2221160 352284 1667284 9993644 1780    0 34916 52959 7927 12343  1  0 98  1  0
 1  0 2220844 343992 1667280 9974636  412    0 24668 51812 7065 11263  1  0 98  0  0
 1  0 2220364 345484 1667412 9977160  572    0 33612 52356 8272 13164  1  1 98  1  0
 1  0 2218712 367832 1667412 9953832 2140    0 38912 52877 8394 12856  1  0 98  1  0
 2  0 2216916 336332 1667392 9949468 2316    0 37656 52365 8764 13382  1  0 98  1  0
 2  0 2224864 347960 1667408 9936816 1936 9248 37996 61249 10499 12786  1  0 98  1  0
 0  1 2336072 343844 1667400 9915996  528 111612 23756 165438 36102 22193  1  1 97  1  0
 2  0 2335552 352120 1667452 9910532  612    0 37392 50663 7952 13097  1  0 98  0  0
 2  0 2333772 337240 1667416 9899832 2092    4 36564 52295 8427 13891  1  0 98  1  0
 1  4 2546964 351688 1667316 9891304  600 213548 30352 213772 77717 20695  1  1 97  1  0
 2  0 2546304 337828 1667712 9875964  872    0 26128 102829 12362 15794  1  0 97  2  0
 1  1 2545232 349316 1667732 9862052 1496    0 39956 52288 8573 13516  1  0 98  1  0
 1  1 2544652 331344 1667904 9862916  868    0 37588 52130 8301 13473  1  0 98  0  0
 2  0 2544060 350960 1667736 9841504  852    0 36580 51890 8338 13718  1  0 98  1  0
 2  0 2627168 346688 1667780 9823604 2196 84724 32508 138049 38815 22887  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 2626232 346352 1667796 9822204 1408    0 38256 50227 8625 13106  1  0 98  1  0
 1  1 2664572 329188 1667892 9807592  952 38912 35648 88213 18748 12539  1  0 98  1  0
 2  0 2664044 336872 1667780 9789180  824    0 30872 52495 8143 13115  1  1 98  1  0
 3  0 2913360 323140 1667900 9779980  860 250064 30332 301213 115092 12717  1  1 97  1  0
 1  1 2971828 377924 1668096 9714232  780 58716 14008 105209 31033 55632  1  0 96  3  0
 2  0 2971264 346628 1668104 9716956  872    0 37692 51996 8449 13146  1  0 98  1  0
 1  1 2970612 361116 1667988 9688036  948    0 36484 55288 8421 13450  1  0 98  0  0
 2  0 2970020 326628 1668112 9690256  964    0 35940 57480 8564 14027  1  0 98  1  0
 2  0 2969440 336000 1668156 9676004  976   20 35788 59479 8830 13471  1  1 98  0  0
 1  1 2968920 335912 1668052 9659856  752    0 35064 59755 8208 13472  1  0 98  0  0
 2  0 2968388 331760 1668240 9663644  780    0 35756 75116 9377 14635  1  0 98  1  0
 2  2 3015652 329192 1668436 9656268  708 48764 34856 159975 69571 16401  1  1 98  1  0
 2  0 3028864 334060 1668424 9641740  720 12676 28060 78791 18813 12344  1  1 98  1  0
 4  0 3193788 380580 1668364 9605108 1104 165784 24396 182639 56014 56756  1  1 97  1  0
 2  0 3192952 346236 1668704 9609192 1236    0 32344 121165 11532 16440  1  1 98  1  0
 2  0 3192348 329892 1668660 9599516  956    0 36624 63706 9257 14957  1  0 98  0  0
 1  1 3190728 342300 1668816 9578580 2040    0 34368 108344 14188 15486  1  1 98  1  0
 2  1 3238044 344956 1668828 9575324 1688 49476 34272 137011 33792 15315  1  1 97  1  0
 3  0 3424776 368004 1669032 9531460  596 186076 17504 268060 63984 10744  1  1 96  2  0
 3  0 3424232 358540 1669048 9528704  856    0 31744 116365 11497 17265  1  1 98  0  0
 3  0 3423552 336604 1668864 9521832 1036    0 37612 65145 8893 13648  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 3422960 342316 1669004 9512004 1004    0 34396 77011 9799 13554  1  0 98  1  0
 1  0 3422340 335212 1668952 9485644 1108    0 35784 84432 9961 15450  1  0 98  1  0
 1  0 3421808 333556 1668980 9482948  784    0 32636 89208 10018 14386  1  1 98  1  0
 2  0 3548484 332956 1669120 9484860  936 127268 36572 198545 92801 14351  1  1 97  1  0
 1  0 3625228 359200 1669416 9437404  828 77172 21292 176008 40601 28378  1  1 97  1  0
 1  0 3624532 330912 1669724 9441676 1172    0 35388 97693 10265 15337  1  1 98  0  0
 1  0 3623948 343496 1669804 9420324  992    8 36632 68098 9278 13697  1  0 98  1  0
 1  1 3623324 348312 1669944 9396796  912    0 31640 135558 12686 17999  1  1 98  1  0
 1  0 3622288 329196 1669864 9399596 1520   36 33668 120388 11843 15987  1  1 98  1  0
 0  2 3808456 339640 1669908 9385224  732 186648 32240 238328 62554 24222  1  1 97  1  0
 2  1 3810624 345204 1670124 9359840 1864 3688 23660 180256 15901 24459  1  1 95  3  0
 1  0 3809968 327596 1670296 9365108  848    0 25236 66474 7931 11260  1  1 98  0  0
 2  0 3809808 344764 1670300 9342644  236    0  1580 34660 3459 4772  2  0 97  0  0
 2  1 3809764 351532 1670508 9339728   72    4  3800 143641 10629 20364  2  2 96  1  0
 0  1 3808416 339476 1670572 9347140 1908    0 31084 200910 16162 21711  1  1 97  1  0
 0  1 3807916 332916 1670732 9352796  776    0 35536 125387 11443 16352  1  0 98  1  0
 1  1 3806660 336216 1670976 9333408 1864    0 34264 290544 19292 27629  1  0 98  1  0
 1  1 3805192 335188 1671104 9336032 2008    8 33364 247258 24849 25813  1  1 98  1  0
 1  0 3804608 340440 1670928 9329724  916    0 38680 59788 8455 14762  1  0 98  1  0
 1  0 3804044 330612 1671092 9319064  864    0 39068 63043 8448 13798  1  0 98  0  0
 2  0 3803492 341940 1671172 9297944  836    4 37200 52218 8164 13072  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 3842028 337988 1671428 9286992  760 39020 30244 91195 21817 12949  1  1 97  1  0
 0  2 4039272 341600 1671424 9253572  920 197784 34124 237365 76909 39832  1  1 97  1  0
 0  1 4041764 358120 1671624 9229636  808 3064 21416 62621 13379 67496  1  0 97  2  0
 1  0 4041464 343156 1671784 9228016  708    0 25160 59107 8209 13380  2  0 98  0  0
 0  1 4041244 360724 1672020 9217704  480    0 24580 50881 7374 11953  2  0 98  0  0
 1  0 4040864 339212 1672280 9207008  788    0 25920 48592 8159 12831  2  0 98  0  0
 1  0 4040680 335412 1671996 9211380  648    0 21932 48954 6959 11304  1  0 98  0  0
 0  1 4040344 338448 1671992 9196668  656    0 25412 56246 7713 13329  1  0 98  1  0
 1  0 4040036 367760 1672156 9185436  520    0 27200 49609 7551 12348  1  0 98  0  0
 1  0 4039676 339388 1672360 9179244  544    0 24224 76359 8391 14318  2  0 97  0  0
 1  0 4039396 365496 1672344 9169848  448    0 26144 61486 8292 15998  1  1 97  0  0
 1  0 4039176 349632 1672524 9170944  336    0 21072 90859 12536 14561  1  0 98  0  0
 2  0 4038896 326396 1672352 9172076  412    0 26144 58866 7918 12623  2  0 98  0  0
 1  0 4141116 347764 1672384 9159188  260 102436 17072 154404 37711 21817  1  1 97  1  0
 1  0 4140524 331612 1672424 9144440  860    4 32992 77107 8848 14044  1  1 98  1  0
 0  1 4140024 333752 1672448 9140880  620    0 33484 62332 8442 13164  1  0 98  0  0
 0  1 4254532 357712 1672492 9109604  412 114856 25084 172380 46146 30118  1  1 97  1  0
 1  0 4253848 333544 1672564 9110416  976   32 36908 82146 9433 15495  1  0 98  1  0
 1  0 4253288 335636 1672556 9101972  908    0 34912 57723 8015 12652  1  0 98  0  0
 0  5 4379772 371996 1672656 9075804  744 126976 30564 156893 36144 11895  1  1 96  2  0
 0  1 4379176 342016 1672892 9076908  772    0 30972 123378 11084 16680  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 4378372 373380 1672968 9054792 1392    0 39228 70808 8805 13601  1  0 98  1  0
 2  0 4379200 345836 1673108 9039280  820 1840 32776 91501 9952 14777  1  1 98  0  0
 1  0 4479764 339372 1673344 9040428  776 100560 26320 238665 31524 17506  1  1 97  1  0
 2  0 4479200 334140 1673348 9018276  844    0 36048 93082 10573 16050  1  1 98  1  0
 2  2 4494540 341004 1673544 9004788 1500 16384 30792 196871 25380 22049  1  1 97  1  0
 1  0 4608632 344032 1673796 8998488  996 114688 26528 284199 39561 25580  1  1 97  1  0
 3  1 4607908 358364 1673728 8986724 1092    0 34596 153152 13619 18621  1  0 98  1  0
 0  1 4607268 333404 1673560 8975232 1020    0 35376 141178 12607 17902  1  1 98  1  0
 3  0 4684416 350836 1673776 8959208 1048 77824 30304 233246 41167 26589  1  1 97  1  0
 1  1 4683768 354944 1673728 8946576  972    0 32140 123740 11386 15811  1  1 98  1  0
 4  0 4760028 324340 1673856 8939900 1464 77316 33872 231249 107227 18925  1  1 97  1  0
 1  1 4809092 345716 1673988 8911308 1072 49788 19408 228808 27311 37502  1  1 97  1  0
 1  1 4807348 332652 1674104 8916024 2816    0 37116 167571 18168 20220  1  0 98  1  0
 1  1 4806356 353120 1674028 8890048 1404    0 35304 142732 12909 18471  1  1 97  1  0
 1  0 4805368 330736 1674016 8884544 1448    0 30488 197866 15354 21635  1  1 98  1  0
 0  2 4862292 339564 1674052 8863972  684 57360 29864 249680 30733 26275  1  1 97  1  0
 2  0 4922712 375984 1674260 8839176 1732 61440 27320 388285 62107 30912  1  1 96  1  0
 1  0 4922668 371908 1674344 8839784   92    0   120 47349 3751 4956  2  0 98  0  0
 1  0 4922660 369024 1674392 8839780   28    0    32 34748 2847 3364  2  0 98  0  0
 2  0 4922544 368032 1674552 8839624  216    0   264 183312 12053 13750  2  0 97  0  0
 1  0 4922516 365000 1674620 8839716   24    0    44 50832 4028 5106  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 4922444 363920 1674648 8839756   76    0    84 34664 3069 3761  2  0 98  0  0
 1  0 4922420 362608 1674692 8839548   52    0    68 34648 3012 4089  2  0 98  0  0
 1  0 4922360 361384 1674736 8839884  108    0   396 34656 2898 3324  2  0 98  0  0
 1  0 4922312 360408 1674856 8839852  112    0   224 104952 6860 9048  2  0 98  0  0
 1  0 4922304 360388 1674880 8840096   28    0    36 34600 2916 3441  2  0 98  0  0
 0  1 4922260 359356 1674936 8840132   44    0   288 34608 3477 4392  2  0 98  0  0
 2  1 4921820 344892 1674468 8839652  752    0 28732 187827 17954 20623  1  1 97  1  0
 0  1 4921032 345860 1674444 8838648 1348    0 27852 354171 23508 29876  1  1 97  1  0
 1  0 4919120 328188 1674348 8839172 2476    0 26556 490866 37739 39746  1  1 97  1  0
 1  0 5037640 351572 1674400 8821188  816 119024 27208 191520 52476 15491  1  1 97  1  0
 0  1 5036984 350980 1674424 8819204  904    0 33864 116786 10587 16616  1  0 98  1  0
 0  1 5036360 338484 1674408 8817740  872    0 35600 123262 10728 16392  1  0 98  1  0
 0  1 5035528 371636 1674432 8803780 1200    0 35328 117078 10799 17188  1  0 98  1  0
 1  0 5034956 342204 1674560 8807312  952    0 30592 117222 12936 15861  1  0 98  1  0
 1  0 5033624 333524 1674544 8808584 1728    0 36176 90794 9769 15444  1  0 98  1  0
 0  1 5032164 362188 1674616 8793412 2208   16 31692 123334 15530 16807  1  1 98  1  0
 1  0 5031548 345556 1674724 8791708  988    0 32068 123414 11874 17163  1  0 98  1  0
 0  0 5030752 334336 1674712 8791492 1316   52 36372 154663 16761 18442  1  1 98  1  0
 1  0 5060412 339424 1674620 8781140 1624 30716 32068 185422 24533 19677  1  0 98  1  0
 0  1 5059996 330016 1674676 8785604 1020   24 29428 209402 14325 21264  1  1 98  1  0
 0  1 5231780 366368 1674888 8769484 1484 172908 19868 391835 63141 21895  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5230336 351528 1674796 8766952 1992    0 31888 89415 10081 13890  1  0 98  1  0
 1  0 5229560 340500 1674876 8766092 1284    0 37568 124054 12415 18346  2  0 97  1  0
 2  1 5228984 346140 1675008 8746800  980    0 34432 194721 14131 21715  1  0 98  1  0
 0  2 5227848 342044 1675204 8759048 1696    0 32092 312884 19823 28587  1  0 97  1  0
 1  2 5226500 342248 1675132 8749404 1820    0 31528 210088 23571 22734  1  1 97  1  0
 0  1 5224784 333920 1675264 8752188 2568    0 34484 274550 19023 27216  1  1 97  1  0
 1  0 5223928 349188 1675260 8739688 1612    0 36408 168604 14298 19323  1  0 98  1  0
 0  2 5223484 348180 1675268 8734892  788    0 30844 210053 20330 22988  1  1 97  1  0
 1  1 5221176 331052 1675868 8734716 3100    0 21212 776621 57386 56288  1  1 96  2  0
 1  1 5220292 340128 1675452 8723512 1484    0 31748 289884 26864 27464  1  1 97  1  0
 0  1 5331976 390476 1675476 8674548 1640 112816 25668 395307 54218 40993  1  1 97  1  0
 1  1 5330912 377672 1675728 8679620 1708    0 30564 287291 19752 26537  1  1 97  1  0
 0  1 5330364 368336 1675676 8677284  980    0 34512 239550 21994 24577  1  0 97  1  0
 1  1 5329356 346340 1675864 8683156 1400    0 32772 330136 20131 29983  1  1 97  1  0
 2  1 5327436 355988 1676092 8678972 2684    0 35132 301084 21331 28629  1  0 97  1  0
 1  0 5324620 332700 1676060 8676428 3608    0 39540 85840 9158 14398  1  0 98  1  0
 0  1 5321168 325388 1675864 8672480 4016    0 37768 89524 10240 16005  1  0 97  1  0
 1  0 5320432 333660 1676012 8661852 1276    0 37488 63264 8390 13699  1  0 98  0  0
 1  0 5319824 352352 1676292 8639884 1068    0 32748 102218 10344 15482  1  0 98  1  0
 1  0 5318024 334364 1676328 8643432 2628    0 38028 215111 20030 23923  1  0 98  1  0
 0  1 5343676 336276 1676356 8628908 1988 26652 35060 156216 50327 17483  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5341948 322928 1676548 8634612 2788    0 37432 211437 15113 22791  1  0 97  1  0
 1  0 5341304 343000 1676568 8609360  720    0   728 162472 9849 12625  2  0 97  0  0
 1  0 5341260 339572 1676580 8609540   48    0    48 34032 3184 4143  2  0 98  0  0
 1  0 5341204 338264 1676600 8609408   64    0    64 34120 2787 3757  2  0 98  0  0
 1  0 5341140 336656 1676632 8609476   68    0    76 34132 2925 3431  2  0 98  0  0
 1  0 5341056 336200 1676672 8609544   88    0    92 34240 3014 4123  2  0 98  0  0
 2  0 5340420 335372 1676848 8609364  788    0   804 188688 10544 14196  2  0 97  0  0
 1  0 5340388 334880 1676876 8609872   36    0    40 34120 2895 3857  2  0 98  0  0
 1  0 5340340 334712 1676916 8609964   60    0    64 34248 2919 3724  2  0 98  0  0
 1  0 5340312 334880 1676956 8609948   28    0    36 34232 3055 4178  2  0 98  0  0
 1  0 5339912 332592 1677092 8609816  556    0  1864 163564 9967 13524  2  0 97  0  0
 0  1 5351032 335776 1676484 8614260 1992 12288 26844 156647 22182 17981  1  1 98  1  0
 2  0 5363268 341928 1676424 8598536 1564 13064 31608 226592 27427 22040  1  1 97  1  0
 1  0 5429764 360888 1676500 8598588 1212 67092 23964 202804 22482 17047  1  1 97  1  0
 1  1 5429096 344580 1676732 8607588 1416    0 32456 214651 14603 22212  1  1 98  1  0
 1  1 5428124 329324 1676736 8611772 1700    0 32980 240336 16331 23675  1  0 98  1  0
 0  1 5427560 336148 1676852 8589128 1064    0 31708 190406 14264 21326  1  0 98  1  0
 2  1 5426956 340816 1677064 8584896  892    0 28560 218386 15391 22358  1  1 97  1  0
 2  0 5463360 332660 1677132 8579680 1052 36924 25028 341454 18890 26772  1  1 98  1  0
 0  2 5462396 333160 1677264 8583736 1708    0 27968 317630 20006 27175  1  1 97  1  0
 0  2 5461820 329488 1677468 8573932  956    0 33712 240956 16829 24632  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 5467204 344776 1677516 8557644 1104 6152 26628 369151 23678 30806  1  1 97  1  0
 0  2 5477304 328700 1678032 8561312 3056 12288 24344 542917 30491 40442  1  1 97  1  0
 2  1 5564604 359268 1677760 8530252 1856 88636 19200 435559 26347 28954  1  1 96  2  0
 3  2 5563900 343860 1677948 8536476 1280    0 33756 254727 17776 25278  1  1 97  1  0
 3  0 5562944 337208 1677996 8532452 1476    0 32336 258910 17293 25296  1  0 97  1  0
 2  1 5561216 324460 1678064 8540484 2356    0 32588 392222 23453 34467  1  1 97  1  0
 0  1 5559696 339772 1678068 8536008 2140    0 34580 179678 14422 20811  1  0 97  1  0
