sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 3604.73, reads: 51863.74, writes: 14772.70, response time: 311.63ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1000, tps: 3621.52, reads: 51173.00, writes: 14821.39, response time: 309.30ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1000, tps: 3679.60, reads: 51396.77, writes: 14419.79, response time: 316.42ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1000, tps: 3640.30, reads: 51081.22, writes: 14703.81, response time: 323.90ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1000, tps: 3694.49, reads: 50533.56, writes: 14598.66, response time: 330.95ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1000, tps: 3510.41, reads: 50335.62, writes: 14435.43, response time: 397.73ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1000, tps: 3733.70, reads: 52271.79, writes: 14746.40, response time: 308.84ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1000, tps: 3725.00, reads: 51684.35, writes: 14700.59, response time: 341.31ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1000, tps: 3631.41, reads: 51305.30, writes: 14816.13, response time: 309.12ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1000, tps: 3655.30, reads: 50846.94, writes: 14336.98, response time: 318.23ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1000, tps: 3516.80, reads: 49562.45, writes: 14454.92, response time: 378.45ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1000, tps: 3728.80, reads: 52092.75, writes: 14525.69, response time: 328.29ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1000, tps: 3716.50, reads: 51910.21, writes: 14910.50, response time: 315.29ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1000, tps: 3656.70, reads: 51120.92, writes: 14592.91, response time: 338.36ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1000, tps: 3634.80, reads: 51191.32, writes: 14918.11, response time: 304.62ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1000, tps: 3784.99, reads: 52672.91, writes: 14763.27, response time: 309.12ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1000, tps: 3611.71, reads: 50774.69, writes: 14476.43, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1000, tps: 3668.19, reads: 50284.71, writes: 14619.88, response time: 352.85ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1000, tps: 3582.20, reads: 51243.74, writes: 14677.61, response time: 347.50ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1000, tps: 3727.70, reads: 51030.25, writes: 14561.99, response time: 308.29ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1000, tps: 3613.60, reads: 51829.19, writes: 14556.10, response time: 320.90ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1000, tps: 3655.71, reads: 51181.60, writes: 14674.23, response time: 323.12ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1000, tps: 3640.80, reads: 50970.82, writes: 14689.60, response time: 309.67ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1000, tps: 3711.60, reads: 51963.08, writes: 14865.39, response time: 303.62ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1000, tps: 3665.90, reads: 51226.11, writes: 14452.90, response time: 334.64ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1000, tps: 3729.59, reads: 52192.45, writes: 14880.16, response time: 303.07ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1000, tps: 3629.11, reads: 50925.84, writes: 14866.24, response time: 309.40ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1000, tps: 3803.60, reads: 52635.47, writes: 14814.99, response time: 320.81ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1000, tps: 3617.70, reads: 51259.56, writes: 14558.62, response time: 308.29ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1000, tps: 3713.80, reads: 51862.15, writes: 14825.69, response time: 305.90ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1000, tps: 3628.90, reads: 50938.35, writes: 14685.11, response time: 328.48ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1000, tps: 3717.60, reads: 52033.87, writes: 14765.59, response time: 312.09ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1000, tps: 3645.70, reads: 51052.43, writes: 14637.51, response time: 310.70ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1000, tps: 3676.89, reads: 50424.17, writes: 14533.26, response time: 349.06ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1000, tps: 3662.80, reads: 51792.74, writes: 14649.51, response time: 307.55ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1000, tps: 3577.01, reads: 50616.17, writes: 14456.62, response time: 332.14ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1000, tps: 3727.38, reads: 50916.39, writes: 14761.61, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1000, tps: 3612.92, reads: 51848.85, writes: 14762.27, response time: 320.81ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1000, tps: 3711.21, reads: 51954.47, writes: 14920.22, response time: 318.42ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1000, tps: 3789.99, reads: 52019.77, writes: 14790.36, response time: 300.99ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1000, tps: 3647.90, reads: 51744.35, writes: 14602.61, response time: 316.71ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1000, tps: 3703.39, reads: 51019.89, writes: 14783.77, response time: 303.43ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1000, tps: 3707.91, reads: 53091.48, writes: 14933.45, response time: 327.99ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1000, tps: 3662.30, reads: 51256.99, writes: 14690.50, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1000, tps: 3703.90, reads: 51855.86, writes: 14748.59, response time: 316.99ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1000, tps: 3645.80, reads: 50990.02, writes: 14583.01, response time: 399.40ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1000, tps: 3710.10, reads: 51957.62, writes: 14817.71, response time: 308.47ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1000, tps: 3717.00, reads: 52082.77, writes: 14890.29, response time: 306.54ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1000, tps: 3728.79, reads: 51473.64, writes: 14839.65, response time: 318.13ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1000, tps: 3610.31, reads: 51255.71, writes: 14504.96, response time: 310.88ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1000, tps: 3702.49, reads: 51177.08, writes: 14747.06, response time: 350.01ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1000, tps: 3701.00, reads: 51942.37, writes: 14816.99, response time: 304.53ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1000, tps: 3642.21, reads: 51322.12, writes: 14586.93, response time: 324.77ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1000, tps: 3650.70, reads: 51080.02, writes: 14584.31, response time: 346.25ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 3719.90, reads: 51679.26, writes: 14871.99, response time: 302.62ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1000, tps: 3704.79, reads: 52088.33, writes: 14882.78, response time: 305.90ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1000, tps: 3703.21, reads: 51669.28, writes: 14917.02, response time: 298.66ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1000, tps: 3651.91, reads: 51746.33, writes: 14833.44, response time: 335.34ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1000, tps: 3740.79, reads: 52371.08, writes: 14848.96, response time: 306.54ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1000, tps: 3669.09, reads: 50793.73, writes: 14420.38, response time: 327.50ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1000, tps: 3622.51, reads: 51288.72, writes: 14860.63, response time: 318.80ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1000, tps: 3721.30, reads: 51802.07, writes: 14523.59, response time: 306.72ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1000, tps: 3712.40, reads: 52147.89, writes: 14842.60, response time: 306.54ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1000, tps: 3598.70, reads: 50503.53, writes: 14711.11, response time: 392.88ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1000, tps: 3744.27, reads: 51296.73, writes: 14629.60, response time: 310.23ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1000, tps: 3648.82, reads: 51357.36, writes: 14618.87, response time: 322.16ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1000, tps: 3600.51, reads: 51256.41, writes: 14778.43, response time: 308.56ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1000, tps: 3724.90, reads: 52135.77, writes: 14586.39, response time: 309.49ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1000, tps: 3714.90, reads: 51351.03, writes: 14845.21, response time: 362.59ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1000, tps: 3667.70, reads: 52018.19, writes: 14998.10, response time: 315.66ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1000, tps: 3781.69, reads: 52582.71, writes: 14740.07, response time: 349.27ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 3688.19, reads: 51084.57, writes: 14739.76, response time: 359.46ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1000, tps: 3680.59, reads: 51384.95, writes: 14722.36, response time: 309.67ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 3636.52, reads: 51629.97, writes: 14564.68, response time: 311.72ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1000, tps: 3699.91, reads: 52134.40, writes: 15165.93, response time: 292.55ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1000, tps: 3663.20, reads: 51284.60, writes: 14431.30, response time: 360.64ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1000, tps: 3699.60, reads: 50963.15, writes: 14635.19, response time: 314.63ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 3730.60, reads: 51787.84, writes: 14923.38, response time: 303.34ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1000, tps: 3600.01, reads: 51671.81, writes: 14565.03, response time: 303.25ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1000, tps: 3764.69, reads: 52144.96, writes: 14894.66, response time: 308.10ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1000, tps: 3726.79, reads: 52001.74, writes: 14905.45, response time: 309.03ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1000, tps: 3636.02, reads: 51638.40, writes: 14734.48, response time: 326.04ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 3651.20, reads: 51116.90, writes: 14614.60, response time: 336.14ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1000, tps: 3655.30, reads: 51174.21, writes: 14820.60, response time: 332.04ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 3714.40, reads: 52001.61, writes: 14855.10, response time: 300.27ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1000, tps: 3760.69, reads: 51527.88, writes: 14645.27, response time: 321.58ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 3621.01, reads: 51810.31, writes: 14642.83, response time: 308.29ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1000, tps: 3620.70, reads: 50695.38, writes: 14544.79, response time: 310.42ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 3706.80, reads: 51894.99, writes: 14859.70, response time: 296.88ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 3645.50, reads: 51037.20, writes: 14667.40, response time: 314.06ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 3701.40, reads: 51819.63, writes: 14788.31, response time: 306.45ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 3802.19, reads: 52618.60, writes: 14892.87, response time: 299.46ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 3599.81, reads: 51009.41, writes: 14793.03, response time: 305.81ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 3701.40, reads: 51819.48, writes: 14801.39, response time: 317.46ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1000, tps: 3650.29, reads: 51104.11, writes: 14569.47, response time: 313.97ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1000, tps: 3673.11, reads: 51423.62, writes: 14729.04, response time: 333.34ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 3649.00, reads: 51085.96, writes: 14594.19, response time: 337.66ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 3747.29, reads: 51161.32, writes: 14590.95, response time: 342.24ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1000, tps: 3650.71, reads: 52194.59, writes: 14632.65, response time: 321.29ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 3611.80, reads: 50781.33, writes: 14726.21, response time: 315.00ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 3728.50, reads: 52196.46, writes: 14703.19, response time: 314.63ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 3736.79, reads: 52232.42, writes: 14895.08, response time: 325.45ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1000, tps: 3711.51, reads: 51753.61, writes: 14821.63, response time: 308.01ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 3704.10, reads: 51767.76, writes: 14829.79, response time: 320.33ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1000, tps: 3639.40, reads: 51333.94, writes: 14828.71, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 3718.30, reads: 51899.98, writes: 14593.69, response time: 331.45ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 3641.80, reads: 51141.44, writes: 14872.81, response time: 302.80ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1000, tps: 3745.90, reads: 52040.33, writes: 14690.08, response time: 320.33ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1000, tps: 3657.50, reads: 51569.26, writes: 14877.12, response time: 307.00ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1000, tps: 3709.70, reads: 51937.00, writes: 14633.20, response time: 311.53ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 3714.09, reads: 50900.03, writes: 14776.25, response time: 323.70ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1000, tps: 3637.70, reads: 51142.14, writes: 14550.81, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1000, tps: 3700.20, reads: 52039.24, writes: 14821.68, response time: 315.66ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 3659.91, reads: 51616.56, writes: 14672.04, response time: 326.04ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1000, tps: 3723.10, reads: 52336.45, writes: 14968.31, response time: 329.27ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1000, tps: 3735.89, reads: 52057.11, writes: 14833.78, response time: 301.89ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 3700.91, reads: 51507.38, writes: 14785.22, response time: 303.62ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 3610.60, reads: 51145.06, writes: 14530.12, response time: 321.87ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 3708.49, reads: 51965.43, writes: 15128.98, response time: 302.62ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1000, tps: 3700.90, reads: 51706.60, writes: 14462.40, response time: 305.90ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 3625.30, reads: 50860.22, writes: 14858.71, response time: 317.08ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1000, tps: 3743.10, reads: 52209.39, writes: 14613.70, response time: 306.08ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 3633.10, reads: 51057.39, writes: 14801.00, response time: 308.10ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 3714.70, reads: 52004.70, writes: 14725.60, response time: 312.84ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 3629.40, reads: 50812.69, writes: 14740.90, response time: 320.52ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 3783.59, reads: 52180.49, writes: 14741.97, response time: 307.64ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 3633.11, reads: 51653.32, writes: 14798.23, response time: 339.07ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 3662.50, reads: 51274.99, writes: 14655.60, response time: 330.16ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1000, tps: 3689.60, reads: 51649.99, writes: 14552.00, response time: 309.86ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1000, tps: 3706.60, reads: 51892.21, writes: 14892.50, response time: 314.16ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1000, tps: 3661.40, reads: 51106.71, writes: 14557.30, response time: 318.99ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1000, tps: 3617.18, reads: 50797.99, writes: 14797.61, response time: 317.08ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 3714.92, reads: 52008.91, writes: 14797.79, response time: 310.60ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1000, tps: 3616.10, reads: 50625.39, writes: 14547.00, response time: 306.72ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1000, tps: 3799.10, reads: 52484.74, writes: 14796.38, response time: 303.62ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 3615.50, reads: 51319.67, writes: 14727.82, response time: 316.80ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 3684.39, reads: 51294.69, writes: 14491.07, response time: 348.96ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1000, tps: 3611.52, reads: 50848.03, writes: 14726.07, response time: 308.38ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1000, tps: 3682.69, reads: 51557.68, writes: 14831.47, response time: 312.37ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1000, tps: 3723.70, reads: 52131.79, writes: 14820.70, response time: 301.80ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 3648.20, reads: 51074.80, writes: 14666.90, response time: 303.80ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1000, tps: 3722.80, reads: 52119.23, writes: 14884.71, response time: 306.72ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1000, tps: 3719.09, reads: 51162.82, writes: 14489.15, response time: 337.35ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1000, tps: 3620.81, reads: 51595.76, writes: 14733.54, response time: 319.94ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1000, tps: 3621.30, reads: 50670.21, writes: 14514.50, response time: 377.32ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1000, tps: 3717.80, reads: 51912.38, writes: 14799.69, response time: 314.16ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 3706.10, reads: 51913.50, writes: 14643.80, response time: 320.33ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1000, tps: 3751.69, reads: 51831.91, writes: 14972.95, response time: 332.04ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 3738.20, reads: 52281.51, writes: 14952.80, response time: 300.09ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 3697.80, reads: 51910.59, writes: 14791.30, response time: 302.35ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 1000, tps: 3722.11, reads: 52457.70, writes: 14925.56, response time: 310.70ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 3636.70, reads: 51179.09, writes: 14762.00, response time: 322.16ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 3777.90, reads: 52790.99, writes: 14878.50, response time: 306.91ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 3627.71, reads: 51014.51, writes: 14891.16, response time: 300.81ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 3758.67, reads: 52415.65, writes: 14649.80, response time: 333.94ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 3652.61, reads: 51342.15, writes: 14887.04, response time: 314.63ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 1000, tps: 3748.98, reads: 52447.83, writes: 14796.73, response time: 296.43ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 3672.81, reads: 50775.28, writes: 14620.95, response time: 307.55ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 1000, tps: 3728.91, reads: 52418.68, writes: 14895.82, response time: 312.28ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 1000, tps: 3599.60, reads: 50862.61, writes: 14796.20, response time: 351.27ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 1000, tps: 3652.00, reads: 51127.99, writes: 14608.20, response time: 363.46ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 1000, tps: 3818.39, reads: 52746.83, writes: 14876.35, response time: 305.81ms (95%), errors: 0.00, reconnects:  0.00
