sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 443.79, reads: 6248.91, writes: 1779.37, response time: 89.07ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 30, tps: 446.50, reads: 6236.30, writes: 1775.70, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 30, tps: 441.40, reads: 6191.10, writes: 1771.20, response time: 90.82ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 30, tps: 441.70, reads: 6181.90, writes: 1763.00, response time: 90.35ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 30, tps: 431.90, reads: 6035.50, writes: 1729.60, response time: 90.54ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 30, tps: 442.50, reads: 6193.40, writes: 1767.10, response time: 89.57ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 30, tps: 439.60, reads: 6161.90, writes: 1757.80, response time: 87.17ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 30, tps: 442.90, reads: 6205.90, writes: 1776.80, response time: 87.87ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 30, tps: 445.30, reads: 6215.50, writes: 1776.80, response time: 88.43ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 30, tps: 439.20, reads: 6158.50, writes: 1757.10, response time: 89.87ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 30, tps: 444.40, reads: 6228.60, writes: 1778.10, response time: 91.11ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 30, tps: 443.10, reads: 6197.30, writes: 1772.60, response time: 87.85ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 30, tps: 446.30, reads: 6250.20, writes: 1788.70, response time: 81.93ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 30, tps: 440.40, reads: 6174.00, writes: 1756.20, response time: 86.15ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 30, tps: 443.10, reads: 6176.00, writes: 1772.50, response time: 85.21ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 30, tps: 440.20, reads: 6180.20, writes: 1762.60, response time: 87.01ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 30, tps: 448.00, reads: 6270.30, writes: 1790.20, response time: 90.19ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 30, tps: 441.80, reads: 6188.30, writes: 1766.90, response time: 88.67ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 30, tps: 441.60, reads: 6182.20, writes: 1766.40, response time: 86.98ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 30, tps: 437.70, reads: 6125.70, writes: 1751.90, response time: 91.42ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 30, tps: 437.40, reads: 6131.22, writes: 1749.41, response time: 89.12ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 30, tps: 444.30, reads: 6220.78, writes: 1777.79, response time: 87.19ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 30, tps: 443.20, reads: 6190.10, writes: 1771.30, response time: 86.00ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 30, tps: 437.10, reads: 6134.20, writes: 1751.90, response time: 88.64ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 30, tps: 443.00, reads: 6197.21, writes: 1769.30, response time: 85.36ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 30, tps: 443.10, reads: 6202.79, writes: 1771.60, response time: 81.44ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 30, tps: 442.90, reads: 6211.30, writes: 1781.30, response time: 82.69ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 30, tps: 447.70, reads: 6246.60, writes: 1782.20, response time: 81.90ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 30, tps: 445.50, reads: 6258.00, writes: 1786.90, response time: 81.34ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 30, tps: 440.60, reads: 6146.00, writes: 1757.40, response time: 83.24ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 30, tps: 443.80, reads: 6220.60, writes: 1776.40, response time: 86.54ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 30, tps: 442.30, reads: 6199.00, writes: 1769.70, response time: 89.33ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 30, tps: 444.80, reads: 6229.60, writes: 1778.30, response time: 89.25ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 30, tps: 445.00, reads: 6226.60, writes: 1778.80, response time: 88.35ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 30, tps: 440.60, reads: 6155.70, writes: 1763.90, response time: 88.77ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 30, tps: 442.10, reads: 6203.40, writes: 1767.40, response time: 86.10ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 30, tps: 438.20, reads: 6116.00, writes: 1753.30, response time: 84.80ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 30, tps: 449.20, reads: 6293.50, writes: 1795.20, response time: 81.12ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 30, tps: 444.60, reads: 6222.30, writes: 1781.00, response time: 83.79ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 30, tps: 443.30, reads: 6205.59, writes: 1772.40, response time: 84.70ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 30, tps: 441.00, reads: 6197.10, writes: 1769.60, response time: 88.48ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 30, tps: 441.70, reads: 6185.60, writes: 1768.30, response time: 84.29ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 30, tps: 443.60, reads: 6206.40, writes: 1766.10, response time: 83.97ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 30, tps: 445.40, reads: 6239.70, writes: 1790.60, response time: 84.47ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 30, tps: 439.40, reads: 6136.10, writes: 1749.40, response time: 84.37ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 30, tps: 448.70, reads: 6287.30, writes: 1793.40, response time: 78.21ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 441.60, reads: 6176.30, writes: 1766.70, response time: 81.83ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 435.40, reads: 6111.70, writes: 1744.10, response time: 81.42ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 30, tps: 438.30, reads: 6130.30, writes: 1752.20, response time: 83.79ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 30, tps: 439.40, reads: 6141.00, writes: 1755.80, response time: 87.85ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 30, tps: 433.70, reads: 6087.78, writes: 1742.29, response time: 85.79ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 30, tps: 443.30, reads: 6205.84, writes: 1768.31, response time: 84.29ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 30, tps: 438.30, reads: 6108.08, writes: 1751.09, response time: 87.74ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 438.60, reads: 6165.10, writes: 1754.10, response time: 86.88ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 30, tps: 439.30, reads: 6146.10, writes: 1757.40, response time: 82.84ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 30, tps: 434.00, reads: 6078.80, writes: 1736.20, response time: 91.66ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 30, tps: 441.20, reads: 6176.40, writes: 1764.30, response time: 87.14ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 30, tps: 435.50, reads: 6087.40, writes: 1741.90, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 443.60, reads: 6220.30, writes: 1780.40, response time: 87.19ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 30, tps: 441.50, reads: 6183.90, writes: 1763.70, response time: 90.90ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 30, tps: 429.30, reads: 5995.70, writes: 1714.60, response time: 98.73ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 30, tps: 448.80, reads: 6291.00, writes: 1795.00, response time: 87.93ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 30, tps: 442.50, reads: 6202.60, writes: 1774.80, response time: 90.65ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 30, tps: 440.60, reads: 6143.20, writes: 1757.20, response time: 90.73ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 30, tps: 441.60, reads: 6197.60, writes: 1766.30, response time: 93.32ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 30, tps: 442.60, reads: 6200.10, writes: 1770.00, response time: 88.64ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 30, tps: 449.80, reads: 6292.90, writes: 1799.20, response time: 86.26ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 30, tps: 440.20, reads: 6150.30, writes: 1762.00, response time: 88.59ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 30, tps: 441.50, reads: 6186.00, writes: 1766.40, response time: 86.10ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 30, tps: 443.70, reads: 6224.30, writes: 1775.90, response time: 87.98ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 440.90, reads: 6157.30, writes: 1763.10, response time: 91.33ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 30, tps: 444.80, reads: 6247.70, writes: 1783.10, response time: 88.14ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 30, tps: 447.40, reads: 6260.80, writes: 1783.50, response time: 80.69ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 30, tps: 441.60, reads: 6176.02, writes: 1766.41, response time: 87.74ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 30, tps: 441.10, reads: 6169.18, writes: 1764.39, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 436.30, reads: 6102.50, writes: 1746.20, response time: 88.83ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 442.40, reads: 6213.50, writes: 1768.70, response time: 81.78ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 30, tps: 446.70, reads: 6253.80, writes: 1789.90, response time: 84.65ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 30, tps: 445.00, reads: 6218.60, writes: 1777.30, response time: 89.63ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 30, tps: 433.90, reads: 6089.80, writes: 1744.60, response time: 88.51ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 435.90, reads: 6083.20, writes: 1734.60, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 443.00, reads: 6207.60, writes: 1771.60, response time: 85.41ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 439.00, reads: 6158.70, writes: 1766.70, response time: 85.15ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 30, tps: 441.90, reads: 6174.10, writes: 1762.60, response time: 84.17ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 440.20, reads: 6168.00, writes: 1755.00, response time: 86.96ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 30, tps: 436.60, reads: 6114.40, writes: 1752.20, response time: 84.34ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 444.80, reads: 6216.70, writes: 1773.90, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 30, tps: 444.30, reads: 6218.80, writes: 1779.00, response time: 80.50ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 448.50, reads: 6275.60, writes: 1793.80, response time: 84.57ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 434.50, reads: 6082.70, writes: 1737.40, response time: 82.92ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 30, tps: 438.00, reads: 6141.90, writes: 1753.00, response time: 85.00ms (95%), errors: 0.00, reconnects:  0.00
