sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 799.89, reads: 11240.44, writes: 3211.55, response time: 55.04ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 30, tps: 821.10, reads: 11495.39, writes: 3284.40, response time: 47.13ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 30, tps: 835.00, reads: 11678.01, writes: 3328.00, response time: 48.55ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 30, tps: 808.40, reads: 11329.60, writes: 3245.60, response time: 56.76ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 30, tps: 835.60, reads: 11698.40, writes: 3342.40, response time: 54.09ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 30, tps: 838.60, reads: 11740.39, writes: 3354.40, response time: 57.91ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 30, tps: 823.70, reads: 11531.81, writes: 3284.40, response time: 60.63ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 30, tps: 809.50, reads: 11298.10, writes: 3236.40, response time: 56.37ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 30, tps: 823.70, reads: 11566.70, writes: 3298.50, response time: 44.04ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 30, tps: 820.50, reads: 11486.99, writes: 3290.30, response time: 54.71ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 30, tps: 808.90, reads: 11324.61, writes: 3235.60, response time: 56.12ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 30, tps: 830.20, reads: 11617.79, writes: 3308.80, response time: 56.66ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 30, tps: 809.00, reads: 11330.61, writes: 3236.70, response time: 57.22ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 30, tps: 799.40, reads: 11173.29, writes: 3196.90, response time: 62.30ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 30, tps: 824.40, reads: 11560.31, writes: 3309.60, response time: 54.61ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 30, tps: 803.20, reads: 11244.80, writes: 3212.80, response time: 55.45ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 30, tps: 820.50, reads: 11487.01, writes: 3282.00, response time: 58.24ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 30, tps: 838.50, reads: 11738.99, writes: 3354.00, response time: 44.54ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 30, tps: 802.90, reads: 11240.60, writes: 3211.60, response time: 49.30ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 30, tps: 811.50, reads: 11361.00, writes: 3246.00, response time: 53.83ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 30, tps: 827.10, reads: 11537.80, writes: 3296.40, response time: 46.39ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 30, tps: 796.90, reads: 11174.38, writes: 3187.59, response time: 64.27ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 30, tps: 824.40, reads: 11565.43, writes: 3309.61, response time: 50.64ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 30, tps: 829.10, reads: 11569.48, writes: 3304.39, response time: 61.28ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 30, tps: 838.20, reads: 11772.69, writes: 3364.60, response time: 45.01ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 30, tps: 820.90, reads: 11492.62, writes: 3281.01, response time: 48.38ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 30, tps: 825.90, reads: 11540.69, writes: 3294.40, response time: 50.21ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 30, tps: 807.90, reads: 11332.51, writes: 3233.70, response time: 49.74ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 30, tps: 820.70, reads: 11489.80, writes: 3287.50, response time: 49.77ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 30, tps: 812.30, reads: 11372.20, writes: 3254.40, response time: 58.02ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 30, tps: 808.80, reads: 11323.19, writes: 3235.20, response time: 54.11ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 30, tps: 814.90, reads: 11408.61, writes: 3259.60, response time: 59.37ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 30, tps: 817.20, reads: 11440.79, writes: 3268.80, response time: 60.55ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 30, tps: 835.70, reads: 11699.79, writes: 3335.80, response time: 45.63ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 30, tps: 817.50, reads: 11428.09, writes: 3265.00, response time: 45.58ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 30, tps: 796.50, reads: 11167.90, writes: 3198.00, response time: 44.90ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 30, tps: 823.60, reads: 11502.30, writes: 3282.40, response time: 58.40ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 30, tps: 811.50, reads: 11389.09, writes: 3258.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 30, tps: 825.30, reads: 11554.22, writes: 3301.01, response time: 46.36ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 30, tps: 841.80, reads: 11785.20, writes: 3367.40, response time: 43.36ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 30, tps: 829.30, reads: 11610.19, writes: 3316.80, response time: 46.36ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 30, tps: 833.30, reads: 11647.11, writes: 3321.60, response time: 45.01ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 30, tps: 811.30, reads: 11377.31, writes: 3257.10, response time: 48.29ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 30, tps: 823.60, reads: 11530.28, writes: 3284.00, response time: 47.43ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 30, tps: 816.50, reads: 11431.12, writes: 3274.91, response time: 55.63ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 30, tps: 813.10, reads: 11381.01, writes: 3249.20, response time: 60.19ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 30, tps: 837.80, reads: 11689.88, writes: 3343.99, response time: 51.84ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 30, tps: 828.80, reads: 11644.90, writes: 3326.80, response time: 46.34ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 30, tps: 820.50, reads: 11487.01, writes: 3282.40, response time: 50.46ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 30, tps: 824.10, reads: 11537.40, writes: 3296.40, response time: 45.14ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 30, tps: 806.30, reads: 11288.15, writes: 3225.19, response time: 45.09ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 30, tps: 838.70, reads: 11741.84, writes: 3354.81, response time: 43.76ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 30, tps: 823.90, reads: 11534.60, writes: 3295.40, response time: 46.64ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 30, tps: 836.20, reads: 11706.80, writes: 3344.80, response time: 48.42ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 30, tps: 820.50, reads: 11486.98, writes: 3282.20, response time: 51.65ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 30, tps: 820.80, reads: 11491.20, writes: 3283.20, response time: 59.48ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 30, tps: 826.90, reads: 11576.61, writes: 3302.70, response time: 48.23ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 30, tps: 817.30, reads: 11442.19, writes: 3274.10, response time: 54.37ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 30, tps: 830.10, reads: 11621.41, writes: 3314.00, response time: 57.03ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 30, tps: 827.30, reads: 11582.18, writes: 3315.59, response time: 58.02ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 30, tps: 814.90, reads: 11408.61, writes: 3259.60, response time: 46.84ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 30, tps: 835.60, reads: 11696.61, writes: 3330.70, response time: 44.89ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 30, tps: 823.70, reads: 11533.60, writes: 3306.20, response time: 46.24ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 30, tps: 829.80, reads: 11617.16, writes: 3317.49, response time: 43.71ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 30, tps: 831.90, reads: 11626.83, writes: 3317.61, response time: 46.24ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 30, tps: 831.90, reads: 11631.51, writes: 3327.60, response time: 43.28ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 30, tps: 827.10, reads: 11614.29, writes: 3320.40, response time: 44.79ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 30, tps: 831.40, reads: 11637.30, writes: 3313.60, response time: 44.55ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 30, tps: 821.90, reads: 11508.90, writes: 3295.40, response time: 48.64ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 30, tps: 813.70, reads: 11354.99, writes: 3247.00, response time: 47.12ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 30, tps: 820.70, reads: 11526.60, writes: 3291.50, response time: 52.50ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 30, tps: 826.80, reads: 11575.20, writes: 3310.50, response time: 53.61ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 30, tps: 808.50, reads: 11319.01, writes: 3232.60, response time: 59.00ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 30, tps: 814.80, reads: 11407.20, writes: 3260.60, response time: 55.44ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 30, tps: 800.70, reads: 11209.79, writes: 3202.80, response time: 62.49ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 30, tps: 799.60, reads: 11194.40, writes: 3198.20, response time: 59.83ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 30, tps: 850.00, reads: 11861.60, writes: 3388.20, response time: 43.41ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 30, tps: 849.30, reads: 11928.61, writes: 3407.90, response time: 43.56ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 30, tps: 834.40, reads: 11681.20, writes: 3327.50, response time: 45.37ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 30, tps: 817.10, reads: 11439.80, writes: 3269.60, response time: 44.93ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 30, tps: 802.90, reads: 11240.60, writes: 3221.60, response time: 49.64ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 30, tps: 828.90, reads: 11577.89, writes: 3303.80, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 30, tps: 834.30, reads: 11706.91, writes: 3349.20, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 30, tps: 817.60, reads: 11446.40, writes: 3270.40, response time: 46.85ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 30, tps: 835.90, reads: 11698.90, writes: 3331.60, response time: 44.13ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 30, tps: 825.80, reads: 11529.49, writes: 3303.20, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 30, tps: 820.40, reads: 11520.99, writes: 3293.60, response time: 44.21ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 30, tps: 826.50, reads: 11533.81, writes: 3294.00, response time: 45.25ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 30, tps: 799.30, reads: 11227.40, writes: 3206.90, response time: 60.72ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 30, tps: 823.50, reads: 11529.00, writes: 3296.30, response time: 53.02ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 30, tps: 831.50, reads: 11641.01, writes: 3326.00, response time: 59.53ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 30, tps: 831.80, reads: 11645.19, writes: 3327.20, response time: 55.34ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 30, tps: 823.70, reads: 11531.80, writes: 3290.60, response time: 57.51ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 30, tps: 831.40, reads: 11639.60, writes: 3329.80, response time: 55.15ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 30, tps: 840.50, reads: 11725.00, writes: 3350.00, response time: 52.48ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 30, tps: 811.20, reads: 11398.20, writes: 3245.50, response time: 47.72ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 30, tps: 799.10, reads: 11187.98, writes: 3207.69, response time: 46.59ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 30, tps: 834.50, reads: 11683.03, writes: 3332.51, response time: 53.66ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 30, tps: 817.50, reads: 11445.01, writes: 3275.50, response time: 59.74ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 30, tps: 822.90, reads: 11514.70, writes: 3279.60, response time: 56.58ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 30, tps: 830.00, reads: 11625.90, writes: 3331.20, response time: 47.89ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 30, tps: 817.70, reads: 11447.80, writes: 3271.60, response time: 60.08ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 30, tps: 828.40, reads: 11597.62, writes: 3313.61, response time: 52.26ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 30, tps: 823.50, reads: 11528.96, writes: 3293.99, response time: 45.87ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 30, tps: 820.00, reads: 11480.02, writes: 3280.01, response time: 55.77ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 30, tps: 853.50, reads: 11949.00, writes: 3406.90, response time: 46.41ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 30, tps: 831.90, reads: 11646.60, writes: 3334.70, response time: 42.80ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 30, tps: 818.10, reads: 11453.40, writes: 3272.40, response time: 44.97ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 30, tps: 833.10, reads: 11663.40, writes: 3332.40, response time: 44.92ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 30, tps: 836.70, reads: 11713.77, writes: 3345.89, response time: 45.08ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 30, tps: 839.30, reads: 11750.23, writes: 3358.11, response time: 44.05ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 30, tps: 817.90, reads: 11450.59, writes: 3271.60, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 30, tps: 823.70, reads: 11531.81, writes: 3294.80, response time: 45.47ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 30, tps: 821.50, reads: 11500.98, writes: 3286.00, response time: 56.47ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 30, tps: 812.50, reads: 11375.02, writes: 3250.00, response time: 54.03ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 30, tps: 819.00, reads: 11465.98, writes: 3276.00, response time: 55.09ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 30, tps: 821.20, reads: 11496.81, writes: 3277.10, response time: 52.94ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 30, tps: 806.90, reads: 11296.60, writes: 3235.30, response time: 59.37ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 30, tps: 818.80, reads: 11463.19, writes: 3275.20, response time: 61.56ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 30, tps: 812.90, reads: 11380.61, writes: 3251.60, response time: 49.92ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 30, tps: 821.20, reads: 11496.80, writes: 3284.80, response time: 45.52ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 30, tps: 809.20, reads: 11328.79, writes: 3225.10, response time: 45.84ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 30, tps: 821.10, reads: 11464.11, writes: 3284.10, response time: 47.56ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 30, tps: 803.00, reads: 11273.29, writes: 3224.00, response time: 58.05ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 30, tps: 814.50, reads: 11371.11, writes: 3246.00, response time: 58.00ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 30, tps: 804.60, reads: 11296.30, writes: 3230.40, response time: 57.95ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 30, tps: 838.70, reads: 11729.27, writes: 3343.19, response time: 54.71ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 30, tps: 835.00, reads: 11701.31, writes: 3339.60, response time: 52.04ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 30, tps: 819.50, reads: 11474.19, writes: 3279.40, response time: 56.61ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 30, tps: 829.40, reads: 11611.63, writes: 3328.21, response time: 44.38ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 30, tps: 835.30, reads: 11694.20, writes: 3341.20, response time: 43.92ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 30, tps: 814.70, reads: 11405.60, writes: 3247.30, response time: 47.99ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 30, tps: 836.10, reads: 11705.59, writes: 3355.90, response time: 49.98ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 30, tps: 820.20, reads: 11482.81, writes: 3280.80, response time: 56.20ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 30, tps: 829.50, reads: 11613.00, writes: 3318.00, response time: 44.71ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 30, tps: 828.90, reads: 11562.58, writes: 3303.59, response time: 44.17ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 30, tps: 838.40, reads: 11779.63, writes: 3365.61, response time: 43.76ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 30, tps: 845.70, reads: 11839.80, writes: 3382.60, response time: 47.30ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 30, tps: 835.50, reads: 11696.98, writes: 3342.19, response time: 44.62ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 30, tps: 832.30, reads: 11632.52, writes: 3317.21, response time: 46.82ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 30, tps: 823.80, reads: 11552.90, writes: 3307.00, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 832.70, reads: 11655.80, writes: 3319.10, response time: 50.58ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 784.60, reads: 10986.40, writes: 3150.30, response time: 53.75ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 30, tps: 819.40, reads: 11429.99, writes: 3265.60, response time: 52.12ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 30, tps: 811.40, reads: 11401.00, writes: 3255.30, response time: 57.67ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 30, tps: 830.40, reads: 11625.81, writes: 3315.30, response time: 52.46ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 30, tps: 826.90, reads: 11557.98, writes: 3304.19, response time: 47.66ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 30, tps: 803.20, reads: 11263.42, writes: 3224.40, response time: 45.24ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 823.70, reads: 11498.08, writes: 3283.20, response time: 45.04ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 30, tps: 820.90, reads: 11526.31, writes: 3295.60, response time: 52.51ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 30, tps: 814.80, reads: 11407.20, writes: 3259.20, response time: 58.05ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 30, tps: 826.30, reads: 11568.10, writes: 3297.00, response time: 47.77ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 30, tps: 823.00, reads: 11522.10, writes: 3296.20, response time: 48.78ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 30, tps: 819.60, reads: 11438.00, writes: 3270.40, response time: 55.30ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 30, tps: 821.30, reads: 11534.56, writes: 3297.19, response time: 49.85ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 30, tps: 824.00, reads: 11536.04, writes: 3290.31, response time: 54.89ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 30, tps: 841.90, reads: 11772.00, writes: 3361.30, response time: 43.92ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 30, tps: 812.30, reads: 11386.78, writes: 3261.19, response time: 47.44ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 30, tps: 814.20, reads: 11398.82, writes: 3248.61, response time: 46.77ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 30, tps: 838.60, reads: 11740.40, writes: 3353.50, response time: 44.04ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 30, tps: 827.60, reads: 11586.38, writes: 3319.49, response time: 43.38ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 30, tps: 827.00, reads: 11560.71, writes: 3296.00, response time: 44.33ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 30, tps: 829.80, reads: 11634.48, writes: 3331.19, response time: 43.73ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 30, tps: 820.90, reads: 11492.65, writes: 3283.61, response time: 46.32ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 30, tps: 830.30, reads: 11624.19, writes: 3321.20, response time: 45.78ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 30, tps: 810.90, reads: 11352.59, writes: 3243.60, response time: 44.88ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 30, tps: 824.20, reads: 11507.71, writes: 3284.80, response time: 45.62ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 30, tps: 817.80, reads: 11448.60, writes: 3271.20, response time: 51.01ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 30, tps: 818.20, reads: 11486.51, writes: 3282.30, response time: 58.21ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 30, tps: 829.70, reads: 11615.80, writes: 3321.30, response time: 48.32ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 30, tps: 823.40, reads: 11527.60, writes: 3293.60, response time: 52.72ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 30, tps: 820.80, reads: 11477.28, writes: 3271.19, response time: 47.29ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 30, tps: 842.50, reads: 11808.90, writes: 3382.00, response time: 44.17ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 30, tps: 829.60, reads: 11575.02, writes: 3306.41, response time: 44.25ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 30, tps: 816.60, reads: 11471.70, writes: 3267.60, response time: 54.87ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 30, tps: 826.50, reads: 11571.09, writes: 3306.30, response time: 51.24ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 30, tps: 823.40, reads: 11527.61, writes: 3304.10, response time: 52.28ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 30, tps: 823.10, reads: 11523.40, writes: 3292.40, response time: 53.43ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 30, tps: 802.20, reads: 11230.80, writes: 3208.80, response time: 61.23ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 30, tps: 809.10, reads: 11327.39, writes: 3236.40, response time: 54.87ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 30, tps: 820.60, reads: 11488.38, writes: 3282.39, response time: 54.58ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 827.30, reads: 11582.23, writes: 3309.21, response time: 42.52ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 30, tps: 829.00, reads: 11595.90, writes: 3304.00, response time: 45.43ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 30, tps: 830.10, reads: 11630.80, writes: 3320.70, response time: 46.75ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 30, tps: 816.20, reads: 11427.50, writes: 3276.50, response time: 49.42ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 30, tps: 818.10, reads: 11453.40, writes: 3272.40, response time: 45.95ms (95%), errors: 0.00, reconnects:  0.00
