sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 265.10, reads: 3728.31, writes: 1061.90, response time: 74.98ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 351.30, reads: 4923.30, writes: 1406.20, response time: 60.52ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 351.70, reads: 4923.50, writes: 1405.80, response time: 60.81ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 355.10, reads: 4970.80, writes: 1421.10, response time: 60.81ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 353.20, reads: 4946.59, writes: 1412.80, response time: 58.43ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 359.50, reads: 5028.91, writes: 1437.30, response time: 57.76ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 354.90, reads: 4969.99, writes: 1420.40, response time: 60.57ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 361.20, reads: 5055.90, writes: 1443.20, response time: 58.35ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 353.90, reads: 4959.00, writes: 1418.20, response time: 61.78ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 354.90, reads: 4968.00, writes: 1419.90, response time: 66.70ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 360.10, reads: 5042.10, writes: 1438.50, response time: 59.37ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 362.10, reads: 5065.90, writes: 1448.40, response time: 59.37ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 366.20, reads: 5126.50, writes: 1464.00, response time: 57.46ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 363.80, reads: 5090.70, writes: 1455.00, response time: 58.21ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 359.20, reads: 5031.60, writes: 1438.70, response time: 62.11ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 361.50, reads: 5049.80, writes: 1444.50, response time: 60.97ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 364.10, reads: 5107.20, writes: 1456.50, response time: 56.46ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 359.40, reads: 5027.90, writes: 1438.30, response time: 59.01ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 368.30, reads: 5162.70, writes: 1472.80, response time: 56.49ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 368.70, reads: 5158.40, writes: 1476.00, response time: 55.57ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 369.60, reads: 5178.40, writes: 1477.10, response time: 54.09ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 373.50, reads: 5230.70, writes: 1494.50, response time: 52.97ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 376.60, reads: 5259.90, writes: 1505.60, response time: 54.45ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 376.10, reads: 5279.70, writes: 1506.60, response time: 56.29ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 375.10, reads: 5244.40, writes: 1497.90, response time: 53.46ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 373.70, reads: 5222.30, writes: 1494.70, response time: 54.46ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 376.90, reads: 5285.20, writes: 1509.50, response time: 53.74ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 377.70, reads: 5289.10, writes: 1509.70, response time: 53.99ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 382.00, reads: 5351.50, writes: 1527.90, response time: 52.62ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 380.30, reads: 5320.20, writes: 1521.40, response time: 53.78ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 380.40, reads: 5324.50, writes: 1521.50, response time: 54.27ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 378.10, reads: 5294.20, writes: 1512.00, response time: 56.92ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 374.30, reads: 5245.49, writes: 1500.60, response time: 55.68ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 375.70, reads: 5261.20, writes: 1501.20, response time: 57.33ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 377.60, reads: 5286.50, writes: 1512.20, response time: 53.93ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 382.50, reads: 5344.60, writes: 1526.20, response time: 54.08ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 378.70, reads: 5306.20, writes: 1516.40, response time: 54.45ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 382.40, reads: 5346.80, writes: 1528.70, response time: 53.18ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 382.20, reads: 5352.80, writes: 1528.70, response time: 54.08ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 381.60, reads: 5347.20, writes: 1527.80, response time: 51.84ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 379.70, reads: 5317.40, writes: 1518.50, response time: 53.67ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 382.80, reads: 5358.90, writes: 1531.30, response time: 54.71ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 379.20, reads: 5307.80, writes: 1516.00, response time: 54.50ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 379.10, reads: 5297.40, writes: 1515.40, response time: 55.22ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 378.40, reads: 5307.80, writes: 1514.70, response time: 54.08ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 382.20, reads: 5348.60, writes: 1528.20, response time: 52.28ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 384.40, reads: 5387.00, writes: 1539.00, response time: 52.70ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 381.30, reads: 5333.90, writes: 1523.70, response time: 53.64ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 380.60, reads: 5331.09, writes: 1522.40, response time: 54.87ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 385.30, reads: 5393.50, writes: 1542.10, response time: 52.14ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 377.10, reads: 5281.20, writes: 1508.60, response time: 53.48ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 382.20, reads: 5345.00, writes: 1527.90, response time: 52.69ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 386.30, reads: 5411.70, writes: 1544.80, response time: 52.42ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 382.70, reads: 5359.20, writes: 1530.60, response time: 53.21ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 384.50, reads: 5383.60, writes: 1540.40, response time: 53.13ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 381.40, reads: 5334.60, writes: 1523.60, response time: 53.67ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 383.80, reads: 5375.90, writes: 1536.20, response time: 53.16ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 387.30, reads: 5420.50, writes: 1548.20, response time: 52.97ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 384.80, reads: 5392.50, writes: 1541.00, response time: 53.19ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 383.10, reads: 5359.70, writes: 1530.00, response time: 53.61ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 384.30, reads: 5382.90, writes: 1538.50, response time: 53.18ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 383.20, reads: 5360.50, writes: 1532.40, response time: 55.45ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 388.50, reads: 5439.50, writes: 1554.10, response time: 53.29ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 387.30, reads: 5420.60, writes: 1548.90, response time: 52.89ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 385.30, reads: 5397.60, writes: 1541.90, response time: 52.51ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 390.80, reads: 5476.50, writes: 1565.40, response time: 51.59ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 386.50, reads: 5406.50, writes: 1544.40, response time: 52.75ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 391.30, reads: 5471.40, writes: 1564.30, response time: 50.87ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 388.00, reads: 5437.80, writes: 1552.00, response time: 53.21ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 388.90, reads: 5445.90, writes: 1556.30, response time: 52.04ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 386.20, reads: 5405.60, writes: 1544.50, response time: 53.32ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 388.30, reads: 5432.50, writes: 1552.80, response time: 53.16ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 388.40, reads: 5440.79, writes: 1554.00, response time: 52.65ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 388.80, reads: 5441.20, writes: 1555.00, response time: 52.78ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 383.90, reads: 5380.90, writes: 1535.50, response time: 55.02ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 388.00, reads: 5425.40, writes: 1551.00, response time: 53.51ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 385.80, reads: 5407.00, writes: 1545.00, response time: 53.29ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 389.20, reads: 5442.70, writes: 1556.60, response time: 52.42ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 386.80, reads: 5416.70, writes: 1545.70, response time: 52.57ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 391.60, reads: 5485.90, writes: 1567.90, response time: 52.39ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 395.40, reads: 5535.60, writes: 1582.10, response time: 50.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 388.40, reads: 5440.40, writes: 1554.40, response time: 51.72ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 395.10, reads: 5526.70, writes: 1578.40, response time: 51.62ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 395.00, reads: 5525.40, writes: 1579.30, response time: 51.44ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 393.30, reads: 5511.10, writes: 1574.50, response time: 53.16ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 399.10, reads: 5589.12, writes: 1595.91, response time: 50.70ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 396.30, reads: 5547.37, writes: 1584.39, response time: 52.37ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 395.00, reads: 5526.60, writes: 1580.10, response time: 50.81ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 388.80, reads: 5444.60, writes: 1555.60, response time: 52.84ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 392.00, reads: 5489.20, writes: 1568.50, response time: 51.87ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 393.70, reads: 5516.80, writes: 1575.40, response time: 51.67ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 398.90, reads: 5576.40, writes: 1595.10, response time: 51.33ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 395.40, reads: 5542.20, writes: 1582.90, response time: 52.29ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 394.80, reads: 5527.10, writes: 1578.30, response time: 52.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 392.90, reads: 5494.51, writes: 1571.60, response time: 53.08ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 398.50, reads: 5583.90, writes: 1594.30, response time: 51.95ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 393.60, reads: 5507.70, writes: 1574.00, response time: 54.89ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 392.20, reads: 5492.60, writes: 1569.10, response time: 55.06ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 393.70, reads: 5506.00, writes: 1573.50, response time: 53.85ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 390.40, reads: 5470.70, writes: 1562.20, response time: 56.58ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 398.80, reads: 5584.00, writes: 1594.30, response time: 52.43ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 386.70, reads: 5411.00, writes: 1547.20, response time: 53.18ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 396.50, reads: 5546.70, writes: 1586.70, response time: 53.95ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 396.20, reads: 5555.20, writes: 1585.50, response time: 52.84ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 399.50, reads: 5591.50, writes: 1596.10, response time: 54.19ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 398.20, reads: 5572.70, writes: 1594.20, response time: 52.73ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 396.60, reads: 5553.10, writes: 1585.80, response time: 53.27ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 397.10, reads: 5560.90, writes: 1588.80, response time: 52.31ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 397.10, reads: 5557.10, writes: 1587.60, response time: 52.43ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 400.50, reads: 5610.70, writes: 1602.30, response time: 53.02ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 399.00, reads: 5581.30, writes: 1596.60, response time: 50.77ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 400.90, reads: 5618.00, writes: 1603.80, response time: 51.44ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 396.90, reads: 5554.00, writes: 1587.30, response time: 50.98ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 400.10, reads: 5599.40, writes: 1601.20, response time: 52.10ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 405.80, reads: 5678.20, writes: 1621.40, response time: 51.58ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 395.90, reads: 5545.20, writes: 1584.20, response time: 52.48ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 393.00, reads: 5501.90, writes: 1572.80, response time: 53.50ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 403.10, reads: 5640.20, writes: 1611.70, response time: 50.78ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 401.60, reads: 5625.70, writes: 1606.30, response time: 52.15ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 401.20, reads: 5620.90, writes: 1605.20, response time: 53.64ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 396.90, reads: 5556.90, writes: 1588.90, response time: 56.78ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 402.60, reads: 5623.50, writes: 1607.90, response time: 54.50ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 396.50, reads: 5564.70, writes: 1589.20, response time: 51.72ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 400.50, reads: 5603.40, writes: 1600.10, response time: 53.98ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 393.70, reads: 5513.40, writes: 1575.80, response time: 56.86ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 403.30, reads: 5644.12, writes: 1611.30, response time: 54.12ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 405.10, reads: 5674.38, writes: 1622.10, response time: 52.12ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 403.60, reads: 5651.80, writes: 1614.40, response time: 52.10ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 406.80, reads: 5690.10, writes: 1625.80, response time: 52.21ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 408.20, reads: 5716.49, writes: 1633.60, response time: 50.77ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 407.30, reads: 5700.71, writes: 1627.30, response time: 50.39ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 407.40, reads: 5708.20, writes: 1632.20, response time: 50.46ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 414.40, reads: 5799.70, writes: 1656.60, response time: 49.80ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 410.20, reads: 5741.51, writes: 1640.20, response time: 49.28ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 407.70, reads: 5710.20, writes: 1630.40, response time: 50.43ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 405.40, reads: 5673.10, writes: 1623.40, response time: 50.77ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 407.80, reads: 5707.00, writes: 1629.20, response time: 51.53ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 411.70, reads: 5761.80, writes: 1647.20, response time: 49.88ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 406.60, reads: 5693.40, writes: 1626.40, response time: 50.69ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 412.50, reads: 5783.89, writes: 1653.70, response time: 50.52ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 416.10, reads: 5809.80, writes: 1660.10, response time: 49.65ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 412.00, reads: 5778.90, writes: 1650.30, response time: 50.92ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 414.00, reads: 5794.22, writes: 1655.70, response time: 49.83ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 408.80, reads: 5723.78, writes: 1635.30, response time: 51.01ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 413.00, reads: 5784.50, writes: 1652.00, response time: 50.04ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 416.90, reads: 5832.30, writes: 1667.20, response time: 49.25ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 411.10, reads: 5754.40, writes: 1643.60, response time: 49.79ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 414.70, reads: 5811.00, writes: 1658.90, response time: 50.10ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 415.10, reads: 5807.80, writes: 1660.50, response time: 50.80ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 414.50, reads: 5804.00, writes: 1657.00, response time: 51.35ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 417.80, reads: 5850.20, writes: 1672.70, response time: 50.00ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 415.60, reads: 5816.70, writes: 1662.70, response time: 50.72ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 415.80, reads: 5823.20, writes: 1662.50, response time: 51.84ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 413.40, reads: 5789.90, writes: 1653.70, response time: 51.48ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 417.20, reads: 5841.40, writes: 1670.50, response time: 50.49ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 416.00, reads: 5812.60, writes: 1661.20, response time: 52.07ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 417.20, reads: 5845.70, writes: 1669.00, response time: 53.34ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 413.00, reads: 5780.80, writes: 1651.40, response time: 54.17ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 412.30, reads: 5778.20, writes: 1651.80, response time: 54.16ms (95%), errors: 0.00, reconnects:  0.00
