sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 499.99, reads: 8223.64, writes: 1999.96, response time: 1862.10ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1000, tps: 593.50, reads: 8366.80, writes: 2388.20, response time: 1738.73ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1000, tps: 603.10, reads: 8502.70, writes: 2417.70, response time: 1721.64ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1000, tps: 617.90, reads: 8561.20, writes: 2442.30, response time: 1715.98ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1000, tps: 599.60, reads: 8371.40, writes: 2389.50, response time: 1745.51ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1000, tps: 595.60, reads: 8428.80, writes: 2408.50, response time: 1730.94ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1000, tps: 588.70, reads: 8312.60, writes: 2372.30, response time: 1753.37ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1000, tps: 608.50, reads: 8360.10, writes: 2402.80, response time: 1746.56ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1000, tps: 598.10, reads: 8441.90, writes: 2403.50, response time: 1738.73ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1000, tps: 602.60, reads: 8443.40, writes: 2425.80, response time: 1726.28ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1000, tps: 606.70, reads: 8484.50, writes: 2423.30, response time: 1714.95ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1000, tps: 604.70, reads: 8474.70, writes: 2420.50, response time: 1719.07ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1000, tps: 606.90, reads: 8460.50, writes: 2418.10, response time: 1717.52ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1000, tps: 602.60, reads: 8386.90, writes: 2393.80, response time: 1735.61ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1000, tps: 595.60, reads: 8470.20, writes: 2425.10, response time: 1724.22ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1000, tps: 609.10, reads: 8416.20, writes: 2398.40, response time: 1751.27ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1000, tps: 612.90, reads: 8614.10, writes: 2457.40, response time: 1705.23ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1000, tps: 602.50, reads: 8441.10, writes: 2400.90, response time: 1798.01ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1000, tps: 600.70, reads: 8412.60, writes: 2409.60, response time: 1742.38ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1000, tps: 597.30, reads: 8471.00, writes: 2415.10, response time: 1734.05ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1000, tps: 608.40, reads: 8496.80, writes: 2428.70, response time: 1714.95ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1000, tps: 605.70, reads: 8458.60, writes: 2421.50, response time: 1741.34ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1000, tps: 606.60, reads: 8489.60, writes: 2401.30, response time: 1717.01ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1000, tps: 610.20, reads: 8530.01, writes: 2484.70, response time: 1720.61ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1000, tps: 625.50, reads: 8608.60, writes: 2453.80, response time: 1704.72ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1000, tps: 608.70, reads: 8490.40, writes: 2410.60, response time: 1728.35ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1000, tps: 596.40, reads: 8435.20, writes: 2397.40, response time: 1737.17ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 601.70, reads: 8426.70, writes: 2402.00, response time: 1730.42ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1000, tps: 595.50, reads: 8439.50, writes: 2411.00, response time: 1732.50ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1000, tps: 611.60, reads: 8465.70, writes: 2444.80, response time: 1730.42ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1000, tps: 603.70, reads: 8492.70, writes: 2421.30, response time: 1722.16ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1000, tps: 617.40, reads: 8607.70, writes: 2454.80, response time: 1693.53ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1000, tps: 601.30, reads: 8467.70, writes: 2435.60, response time: 1732.50ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1000, tps: 615.40, reads: 8628.30, writes: 2455.90, response time: 1692.01ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1000, tps: 612.70, reads: 8638.20, writes: 2451.60, response time: 1701.15ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1000, tps: 607.50, reads: 8449.80, writes: 2447.40, response time: 1724.22ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1000, tps: 603.90, reads: 8407.50, writes: 2391.50, response time: 1729.91ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1000, tps: 602.30, reads: 8469.29, writes: 2388.50, response time: 1730.42ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1000, tps: 602.30, reads: 8429.01, writes: 2423.60, response time: 1718.55ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1000, tps: 607.70, reads: 8532.80, writes: 2440.70, response time: 1716.49ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1000, tps: 612.80, reads: 8529.20, writes: 2438.30, response time: 1719.07ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1000, tps: 615.20, reads: 8518.51, writes: 2440.40, response time: 1714.44ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1000, tps: 600.50, reads: 8486.29, writes: 2410.90, response time: 1733.02ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1000, tps: 603.10, reads: 8387.80, writes: 2406.70, response time: 1748.12ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 604.50, reads: 8496.50, writes: 2415.40, response time: 1717.01ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1000, tps: 597.70, reads: 8404.50, writes: 2401.90, response time: 1747.08ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 601.50, reads: 8483.20, writes: 2416.40, response time: 1729.91ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1000, tps: 606.10, reads: 8466.60, writes: 2411.50, response time: 1725.77ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1000, tps: 600.90, reads: 8421.20, writes: 2429.90, response time: 1735.61ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1000, tps: 591.70, reads: 8395.50, writes: 2422.60, response time: 1723.70ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 614.50, reads: 8413.70, writes: 2398.00, response time: 1738.73ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1000, tps: 615.60, reads: 8590.20, writes: 2446.10, response time: 1697.08ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1000, tps: 606.00, reads: 8451.60, writes: 2402.10, response time: 1735.61ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1000, tps: 610.40, reads: 8565.80, writes: 2450.60, response time: 1699.11ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1000, tps: 607.30, reads: 8562.00, writes: 2461.00, response time: 1707.78ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 600.20, reads: 8410.00, writes: 2406.30, response time: 1751.27ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1000, tps: 598.60, reads: 8312.90, writes: 2369.70, response time: 1742.90ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 595.40, reads: 8401.90, writes: 2392.60, response time: 1733.53ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1000, tps: 611.60, reads: 8578.70, writes: 2446.40, response time: 1705.23ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 607.20, reads: 8452.00, writes: 2416.20, response time: 1728.35ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1000, tps: 613.30, reads: 8598.80, writes: 2477.30, response time: 1718.04ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 615.30, reads: 8621.60, writes: 2444.50, response time: 1693.53ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 602.30, reads: 8439.80, writes: 2407.90, response time: 1747.60ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 599.80, reads: 8395.00, writes: 2389.60, response time: 1726.28ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 608.40, reads: 8492.60, writes: 2418.90, response time: 1716.49ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 603.30, reads: 8554.90, writes: 2455.70, response time: 1703.70ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 603.70, reads: 8432.20, writes: 2417.70, response time: 1723.19ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1000, tps: 613.20, reads: 8523.70, writes: 2425.90, response time: 1724.73ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1000, tps: 604.50, reads: 8476.40, writes: 2433.70, response time: 1717.52ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 614.40, reads: 8585.70, writes: 2435.40, response time: 1708.29ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 606.60, reads: 8481.50, writes: 2420.50, response time: 1714.44ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1000, tps: 599.00, reads: 8360.50, writes: 2400.60, response time: 1752.32ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 599.40, reads: 8383.00, writes: 2394.90, response time: 1735.61ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 599.10, reads: 8427.30, writes: 2400.10, response time: 1739.77ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 597.30, reads: 8409.40, writes: 2419.90, response time: 1731.98ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1000, tps: 600.90, reads: 8399.40, writes: 2405.50, response time: 1722.67ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 591.50, reads: 8359.30, writes: 2355.80, response time: 1747.08ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1000, tps: 607.30, reads: 8397.20, writes: 2422.40, response time: 1749.17ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 614.50, reads: 8546.70, writes: 2429.50, response time: 1714.44ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 605.90, reads: 8543.30, writes: 2438.60, response time: 1741.34ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1000, tps: 603.80, reads: 8532.00, writes: 2439.70, response time: 1711.36ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1000, tps: 628.10, reads: 8554.20, writes: 2468.70, response time: 1692.01ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1000, tps: 600.70, reads: 8547.00, writes: 2439.50, response time: 1711.36ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 612.90, reads: 8580.60, writes: 2451.50, response time: 1710.34ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1000, tps: 602.50, reads: 8437.60, writes: 2411.30, response time: 1722.16ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1000, tps: 602.60, reads: 8445.70, writes: 2393.60, response time: 1718.04ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 601.20, reads: 8455.00, writes: 2424.90, response time: 1722.67ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1000, tps: 597.60, reads: 8451.80, writes: 2422.20, response time: 1723.19ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1000, tps: 617.10, reads: 8528.70, writes: 2434.80, response time: 1703.19ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 612.80, reads: 8555.70, writes: 2456.40, response time: 1698.60ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 611.70, reads: 8546.89, writes: 2415.90, response time: 1711.36ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 599.60, reads: 8465.50, writes: 2431.00, response time: 1739.25ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1000, tps: 604.40, reads: 8436.80, writes: 2407.30, response time: 1729.39ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 613.40, reads: 8539.40, writes: 2441.50, response time: 1714.95ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1000, tps: 608.40, reads: 8597.90, writes: 2454.20, response time: 1703.19ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 616.60, reads: 8513.80, writes: 2431.40, response time: 1718.04ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 599.60, reads: 8482.10, writes: 2429.90, response time: 1723.70ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 611.50, reads: 8485.90, writes: 2424.90, response time: 1720.61ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 605.30, reads: 8594.00, writes: 2445.70, response time: 1701.66ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 615.30, reads: 8591.90, writes: 2453.80, response time: 1700.13ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 618.50, reads: 8649.00, writes: 2478.40, response time: 1690.99ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1000, tps: 611.20, reads: 8534.00, writes: 2439.10, response time: 1712.39ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1000, tps: 614.50, reads: 8538.10, writes: 2429.60, response time: 1714.95ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1000, tps: 592.50, reads: 8400.00, writes: 2410.00, response time: 1739.25ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1000, tps: 607.60, reads: 8468.40, writes: 2415.80, response time: 1713.93ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 619.70, reads: 8641.40, writes: 2461.50, response time: 1686.45ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1000, tps: 611.80, reads: 8612.70, writes: 2478.20, response time: 1688.97ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1000, tps: 600.30, reads: 8508.60, writes: 2424.40, response time: 1718.55ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 599.00, reads: 8409.61, writes: 2407.70, response time: 1738.73ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 604.10, reads: 8432.98, writes: 2397.40, response time: 1731.46ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1000, tps: 609.20, reads: 8411.31, writes: 2419.90, response time: 1817.49ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1000, tps: 598.39, reads: 8460.02, writes: 2402.88, response time: 1729.91ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1000, tps: 614.61, reads: 8495.08, writes: 2409.02, response time: 1728.35ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 600.00, reads: 8522.39, writes: 2434.30, response time: 1703.70ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1000, tps: 610.40, reads: 8501.61, writes: 2445.60, response time: 1724.22ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1000, tps: 613.90, reads: 8514.70, writes: 2428.90, response time: 1713.41ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1000, tps: 600.50, reads: 8434.80, writes: 2421.20, response time: 1724.73ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1000, tps: 603.10, reads: 8423.70, writes: 2403.70, response time: 1717.52ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1000, tps: 595.70, reads: 8379.00, writes: 2388.00, response time: 1737.17ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 608.70, reads: 8451.61, writes: 2410.70, response time: 1722.67ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1000, tps: 597.00, reads: 8420.30, writes: 2398.30, response time: 1735.61ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 604.70, reads: 8496.50, writes: 2435.20, response time: 1711.36ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 606.70, reads: 8471.00, writes: 2418.50, response time: 1721.12ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 1000, tps: 606.30, reads: 8475.60, writes: 2420.00, response time: 1718.55ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 603.40, reads: 8512.30, writes: 2431.50, response time: 1702.68ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 607.30, reads: 8495.50, writes: 2436.20, response time: 1713.93ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 598.70, reads: 8380.09, writes: 2400.70, response time: 1747.60ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 619.90, reads: 8565.51, writes: 2443.10, response time: 1705.23ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 601.10, reads: 8444.70, writes: 2416.60, response time: 1731.98ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 1000, tps: 605.30, reads: 8462.00, writes: 2416.60, response time: 1746.03ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 602.30, reads: 8410.10, writes: 2398.30, response time: 1741.34ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 1000, tps: 595.00, reads: 8436.80, writes: 2397.10, response time: 1729.91ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 1000, tps: 604.00, reads: 8400.60, writes: 2407.60, response time: 1731.46ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 1000, tps: 601.30, reads: 8504.10, writes: 2443.50, response time: 1704.72ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 1000, tps: 604.10, reads: 8363.60, writes: 2385.20, response time: 1750.74ms (95%), errors: 0.00, reconnects:  0.00
