i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,9.055,2.035,86.699,1.975,0.0,0.236,26520206.121,63309862.551,0.0,0.0,35.482,11175.473,18546.528,185742.673
3,57.720,12.897,26.464,0.0,0.0,2.919,0.0,10240.0,100.800,1127.600,0.0,0.0,39763.100,1133667.800
4,58.247,13.048,25.636,0.0,0.0,3.068,0.0,8601.600,22.800,31.200,0.0,0.0,35671.100,1139905.600
5,58.513,12.997,25.492,0.0,0.0,2.999,0.0,8601.600,18.600,24.600,0.0,0.0,35644.300,1141897.0
6,58.059,13.110,25.806,0.0,0.0,3.025,0.0,8192.0,31.200,49.200,0.0,0.0,36565.700,1139733.300
7,58.305,13.218,25.481,0.0,0.0,2.996,0.0,9011.200,6.600,24.600,0.0,0.0,35967.700,1142526.200
8,58.797,12.922,25.275,0.0,0.0,3.007,0.0,12697.600,24.600,24.600,0.0,0.0,35919.300,1143144.100
9,58.279,13.226,25.442,0.0,0.0,3.053,0.0,9420.800,12.600,24.600,0.0,0.0,35853.700,1141099.800
10,58.298,13.158,25.534,0.0,0.0,3.010,0.0,9830.400,18.600,0.0,0.0,0.0,36499.900,1140094.800
11,58.422,13.102,25.420,0.0,0.0,3.057,0.0,13926.400,24.600,49.200,0.0,0.0,40569.700,1143482.900
12,58.280,13.184,25.577,0.0,0.0,2.960,0.0,9420.800,40.800,24.600,0.0,0.0,35914.900,1140234.100
13,58.286,13.210,25.509,0.0,0.0,2.995,0.0,16384.0,58.800,0.0,0.0,0.0,35873.300,1139244.300
14,58.473,13.086,25.407,0.0,0.0,3.034,0.0,10240.0,64.400,49.200,0.0,0.0,35837.900,1143190.400
15,58.329,13.029,25.563,0.0,0.0,3.079,0.0,14745.600,58.400,36.400,0.0,0.0,39608.200,1139387.900
16,58.498,13.262,25.206,0.0,0.0,3.033,0.0,11059.200,65.400,24.600,0.0,0.0,35922.700,1139975.500
17,58.550,13.220,25.164,0.0,0.0,3.066,0.0,11059.200,109.200,24.600,0.0,0.0,35832.800,1141216.200
18,58.360,12.964,25.629,0.0,0.0,3.048,0.0,11059.200,24.600,24.600,0.0,0.0,35779.900,1137421.500
19,58.684,13.051,25.276,0.0,0.0,2.990,0.0,11059.200,58.800,0.0,0.0,0.0,37917.300,1140101.0
20,58.246,13.209,25.514,0.0,0.0,3.031,0.0,11468.800,47.400,61.0,0.0,0.0,35801.900,1142846.100
21,58.551,13.064,25.368,0.0,0.0,3.017,0.0,11059.200,58.800,0.0,0.0,0.0,35856.400,1139890.800
22,58.489,13.049,25.493,0.0,0.0,2.969,0.0,11468.800,53.400,61.0,0.0,0.0,35990.300,1142014.300
23,58.548,13.079,25.419,0.0,0.0,2.954,0.0,11468.800,58.800,0.0,0.0,0.0,35820.200,1138385.0
24,58.300,13.161,25.588,0.0,0.0,2.951,0.0,26624.0,6.600,49.200,0.0,0.0,36424.200,1140481.0
25,58.132,13.329,25.508,0.0,0.0,3.031,0.0,1228.800,75.0,36.400,0.0,0.0,35796.900,1139615.700
26,58.613,13.040,25.388,0.0,0.0,2.959,0.0,13107.200,111.200,24.600,0.0,0.0,35934.400,1140227.300
27,58.375,13.169,25.367,0.0,0.0,3.089,0.0,6553.600,30.200,0.0,0.0,0.0,35856.500,1140550.800
28,58.387,13.070,25.507,0.002,0.0,3.035,409.600,8192.0,90.0,58.200,0.0,0.0,41030.500,1140727.300
29,58.753,13.088,25.060,0.002,0.0,3.097,15155.200,7782.400,58.800,24.600,0.0,0.0,35864.500,1141567.600
30,58.852,12.847,25.248,0.0,0.0,3.053,0.0,9011.200,40.800,36.400,0.0,0.0,35752.100,1141676.0
31,58.322,13.093,25.508,0.0,0.0,3.076,0.0,8192.0,25.200,24.600,0.0,0.0,35757.100,1139894.600
32,58.525,13.169,25.328,0.0,0.0,2.978,0.0,7782.400,30.600,0.0,0.0,0.0,39504.500,1142582.600
