update_non_index,1000,io3000,1390,2925.10
update_non_index,1000,io3000,1400,3366.10
update_non_index,1000,io3000,1410,3357.69
update_non_index,1000,io3000,1420,3382.91
update_non_index,1000,io3000,1430,3168.39
update_non_index,1000,io3000,1440,3163.50
update_non_index,1000,io3000,1450,3213.10
update_non_index,1000,io3000,1460,2470.70
update_non_index,1000,io3000,1470,3179.90
update_non_index,1000,io3000,1480,3359.30
update_non_index,1000,io3000,1490,3148.40
update_non_index,1000,io3000,1500,3002.90
update_non_index,1000,io3000,1510,3267.20
update_non_index,1000,io3000,1520,2961.70
update_non_index,1000,io3000,1530,3447.30
update_non_index,1000,io3000,1540,3427.69
update_non_index,1000,io3000,1550,3204.81
update_non_index,1000,io3000,1560,3205.40
update_non_index,1000,io3000,1570,2985.50
update_non_index,1000,io3000,1580,3407.99
update_non_index,1000,io3000,1590,3422.11
update_non_index,1000,io3000,1600,3401.90
update_non_index,1000,io3000,1610,3177.60
update_non_index,1000,io3000,1620,3144.90
update_non_index,1000,io3000,1630,3183.00
update_non_index,1000,io3000,1640,2429.19
update_non_index,1000,io3000,1650,3323.61
update_non_index,1000,io3000,1660,3447.39
update_non_index,1000,io3000,1670,3174.30
update_non_index,1000,io3000,1680,3045.40
update_non_index,1000,io3000,1690,3177.51
update_non_index,1000,io3000,1700,2947.80
update_non_index,1000,io3000,1710,3418.78
update_non_index,1000,io3000,1720,3387.01
update_non_index,1000,io3000,1730,3196.20
update_non_index,1000,io3000,1740,3189.80
update_non_index,1000,io3000,1750,2935.10
update_non_index,1000,io3000,1760,3391.20
update_non_index,1000,io3000,1770,3369.39
update_non_index,1000,io3000,1780,3295.40
update_non_index,1000,io3000,1790,3080.41
update_non_index,1000,io3000,1800,3174.40
update_non_index,1000,io3000,1810,3160.60
update_non_index,1000,io3000,1820,2673.09
update_non_index,1000,io3000,1830,3267.61
update_non_index,1000,io3000,1840,3262.80
update_non_index,1000,io3000,1850,3036.10
update_non_index,1000,io3000,1860,3028.50
update_non_index,1000,io3000,1870,3146.20
update_non_index,1000,io3000,1880,2769.40
update_non_index,1000,io3000,1890,3395.99
update_non_index,1000,io3000,1900,3369.41
update_non_index,1000,io3000,1910,3160.40
update_non_index,1000,io3000,1920,3072.99
update_non_index,1000,io3000,1930,2974.30
update_non_index,1000,io3000,1940,3330.20
update_non_index,1000,io3000,1950,3312.20
update_non_index,1000,io3000,1960,3357.60
update_non_index,1000,io3000,1970,3144.40
update_non_index,1000,io3000,1980,3116.40
update_non_index,1000,io3000,1990,3146.00
update_non_index,1000,io3000,2000,2910.20
update_non_index,1000,io3000,2010,3182.89
update_non_index,1000,io3000,2020,3266.89
update_non_index,1000,io3000,2030,3087.31
update_non_index,1000,io3000,2040,3156.80
update_non_index,1000,io3000,2050,3177.80
update_non_index,1000,io3000,2060,2737.10
update_non_index,1000,io3000,2070,3118.00
update_non_index,1000,io3000,2080,3328.39
update_non_index,1000,io3000,2090,3150.41
update_non_index,1000,io3000,2100,3095.80
update_non_index,1000,io3000,2110,3097.81
update_non_index,1000,io3000,2120,3249.79
update_non_index,1000,io3000,2130,3302.70
update_non_index,1000,io3000,2140,3308.59
update_non_index,1000,io3000,2150,3169.41
update_non_index,1000,io3000,2160,3138.19
update_non_index,1000,io3000,2170,2907.60
update_non_index,1000,io3000,2180,3299.21
update_non_index,1000,io3000,2190,3373.30
update_non_index,1000,io3000,2200,3297.60
update_non_index,1000,io3000,2210,3029.20
update_non_index,1000,io3000,2220,3060.00
update_non_index,1000,io3000,2230,3087.80
