i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,11.114,2.402,83.541,2.545,0.0,0.398,33057776.370,70111783.440,0.0,0.0,178.324,83569.773,18317.776,219968.500
3,60.781,10.537,26.392,0.0,0.0,2.290,0.0,10649.600,1382.600,3285.800,0.0,0.0,62739.700,831382.500
4,61.910,10.701,25.094,0.002,0.0,2.293,0.0,9011.200,866.900,187.400,0.0,0.0,58515.200,830107.300
5,61.334,10.867,25.497,0.0,0.0,2.303,0.0,9830.400,812.600,78.600,0.0,0.0,60026.700,828100.800
6,61.620,10.649,25.337,0.0,0.0,2.394,0.0,9830.400,831.200,94.600,0.0,0.0,58255.800,829306.900
7,61.491,10.866,25.364,0.0,0.0,2.279,0.0,10240.0,806.600,82.800,0.0,0.0,58673.500,827313.100
8,61.429,10.638,25.626,0.0,0.0,2.307,0.0,11878.400,871.500,155.900,0.0,0.0,57721.600,828733.900
9,61.849,10.592,25.176,0.004,0.0,2.380,24166.400,20070.400,841.600,124.600,1638.400,0.0,58576.200,828161.600
10,61.770,10.625,25.344,0.0,0.0,2.261,0.0,9011.200,824.800,94.600,0.0,0.0,60201.500,829160.500
11,61.424,10.767,25.541,0.002,0.0,2.267,0.0,9420.800,896.300,181.100,0.0,0.0,57636.900,828940.400
12,61.471,10.837,25.314,0.0,0.0,2.378,0.0,10649.600,813.200,89.100,0.0,0.0,58118.0,830451.100
13,61.746,10.666,25.314,0.0,0.0,2.274,0.0,11878.400,825.200,94.600,0.0,0.0,58583.700,830648.200
14,61.749,10.461,25.434,0.0,0.0,2.355,0.0,11059.200,853.900,155.900,0.0,0.0,58458.100,828565.300
15,61.839,10.565,25.292,0.0,0.0,2.304,0.0,13926.400,800.600,78.600,0.0,0.0,58451.700,829326.900
16,61.589,10.865,25.243,0.0,0.0,2.302,0.0,11468.800,825.200,90.400,0.0,0.0,58501.100,829776.700
17,61.527,10.756,25.405,0.0,0.0,2.312,0.0,5324.800,878.900,197.100,0.0,0.0,58157.500,828520.800
18,61.852,10.656,25.137,0.0,0.0,2.354,0.0,12288.0,812.600,78.600,0.0,0.0,61553.100,829804.500
19,61.400,10.769,25.553,0.0,0.0,2.278,0.0,7372.800,825.200,89.100,0.0,0.0,57900.700,829258.800
20,61.269,11.054,25.352,0.0,0.0,2.325,0.0,7372.800,860.100,167.700,0.0,0.0,59200.0,829832.300
21,61.801,10.623,25.209,0.0,0.0,2.367,0.0,11059.200,831.200,94.600,0.0,0.0,58768.700,830360.300
22,61.558,10.802,25.316,0.0,0.0,2.323,0.0,7782.400,818.800,90.400,0.0,0.0,58745.200,828770.600
23,61.739,10.660,25.374,0.0,0.0,2.228,0.0,8192.0,872.300,181.200,0.0,0.0,60946.600,829611.500
24,61.565,10.719,25.431,0.0,0.0,2.285,0.0,8601.600,818.600,78.600,0.0,0.0,59070.900,829471.600
25,61.403,10.913,25.356,0.0,0.0,2.328,0.0,8192.0,810.800,89.400,0.0,0.0,58648.900,830385.700
26,61.499,10.698,25.502,0.0,0.0,2.301,0.0,8192.0,847.900,155.900,0.0,0.0,57987.700,828544.800
27,61.820,10.812,25.046,0.0,0.0,2.323,0.0,8601.600,819.200,89.100,0.0,0.0,60586.300,828897.200
28,61.671,10.852,25.101,0.0,0.0,2.376,0.0,9420.800,813.200,90.400,0.0,0.0,58725.600,830406.100
29,61.601,10.676,25.400,0.002,0.0,2.322,0.0,8192.0,831.200,94.600,0.0,0.0,58693.300,830190.500
30,61.515,10.709,25.442,0.0,0.0,2.334,0.0,8601.600,866.300,181.100,0.0,0.0,58185.800,829379.600
31,61.520,10.997,25.238,0.0,0.0,2.245,0.0,15155.200,812.600,78.600,0.0,0.0,59682.400,828632.400
32,61.393,10.765,25.560,0.0,0.0,2.283,0.0,9011.200,877.500,160.100,0.0,0.0,57632.900,828832.900
