sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 389.51, reads: 5469.83, writes: 1560.44, response time: 91.14ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 391.60, reads: 5489.27, writes: 1569.99, response time: 98.99ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 402.20, reads: 5628.93, writes: 1607.71, response time: 103.88ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 415.10, reads: 5808.60, writes: 1656.80, response time: 104.57ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 396.90, reads: 5560.50, writes: 1590.90, response time: 100.73ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 394.40, reads: 5521.79, writes: 1573.90, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 395.10, reads: 5527.70, writes: 1583.90, response time: 104.82ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 409.50, reads: 5731.90, writes: 1637.10, response time: 99.94ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 343.90, reads: 4820.00, writes: 1378.10, response time: 108.68ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 401.00, reads: 5611.20, writes: 1601.90, response time: 91.17ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 415.40, reads: 5817.69, writes: 1663.00, response time: 99.35ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 400.30, reads: 5600.81, writes: 1600.70, response time: 97.40ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 391.80, reads: 5479.78, writes: 1563.59, response time: 103.63ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 398.00, reads: 5578.32, writes: 1593.31, response time: 102.52ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 396.80, reads: 5555.70, writes: 1588.10, response time: 97.20ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 397.50, reads: 5559.20, writes: 1586.80, response time: 103.51ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 397.90, reads: 5572.20, writes: 1592.20, response time: 101.48ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 398.80, reads: 5586.80, writes: 1597.20, response time: 103.45ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 404.70, reads: 5662.90, writes: 1617.10, response time: 101.66ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 414.10, reads: 5798.40, writes: 1656.70, response time: 98.43ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 406.10, reads: 5685.20, writes: 1626.60, response time: 104.04ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 417.00, reads: 5837.39, writes: 1665.70, response time: 98.55ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 396.10, reads: 5539.70, writes: 1584.40, response time: 97.52ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 424.70, reads: 5952.90, writes: 1698.70, response time: 96.51ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 405.40, reads: 5675.30, writes: 1623.10, response time: 104.75ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 422.70, reads: 5922.60, writes: 1693.30, response time: 97.64ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 417.10, reads: 5833.20, writes: 1664.90, response time: 100.61ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 408.60, reads: 5724.00, writes: 1637.10, response time: 102.86ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 416.30, reads: 5812.49, writes: 1661.60, response time: 99.47ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 407.10, reads: 5716.30, writes: 1629.90, response time: 98.90ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 398.80, reads: 5581.82, writes: 1595.90, response time: 102.64ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 433.20, reads: 6064.98, writes: 1730.50, response time: 97.61ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 406.90, reads: 5699.20, writes: 1632.90, response time: 103.32ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 429.70, reads: 6002.40, writes: 1713.60, response time: 102.06ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 420.60, reads: 5900.29, writes: 1687.20, response time: 95.41ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 417.30, reads: 5842.89, writes: 1665.80, response time: 100.24ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 428.90, reads: 6003.51, writes: 1717.80, response time: 100.36ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 414.20, reads: 5797.80, writes: 1657.20, response time: 93.52ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 440.50, reads: 6165.30, writes: 1759.40, response time: 95.41ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 406.90, reads: 5698.30, writes: 1628.40, response time: 100.54ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 419.30, reads: 5872.20, writes: 1675.30, response time: 104.28ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 417.60, reads: 5846.80, writes: 1674.90, response time: 97.76ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 423.20, reads: 5923.26, writes: 1692.39, response time: 98.34ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 418.50, reads: 5856.24, writes: 1670.51, response time: 97.38ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 431.50, reads: 6041.10, writes: 1727.60, response time: 99.17ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 426.10, reads: 5968.96, writes: 1706.69, response time: 100.36ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 418.60, reads: 5858.94, writes: 1671.91, response time: 100.54ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 428.90, reads: 6007.29, writes: 1717.30, response time: 100.64ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 422.00, reads: 5901.61, writes: 1685.10, response time: 98.90ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 423.70, reads: 5935.70, writes: 1696.10, response time: 101.73ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 424.90, reads: 5951.20, writes: 1702.10, response time: 94.48ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 430.30, reads: 6022.00, writes: 1720.70, response time: 93.13ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 435.80, reads: 6094.30, writes: 1738.10, response time: 89.44ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 430.30, reads: 6029.20, writes: 1725.90, response time: 98.22ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 427.40, reads: 5985.80, writes: 1708.80, response time: 94.76ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 426.20, reads: 5966.60, writes: 1705.30, response time: 97.76ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 427.00, reads: 5979.90, writes: 1708.50, response time: 100.61ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 432.90, reads: 6058.50, writes: 1731.40, response time: 92.52ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 430.50, reads: 6029.29, writes: 1723.30, response time: 97.29ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 431.40, reads: 6039.61, writes: 1725.10, response time: 95.21ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 423.70, reads: 5928.50, writes: 1693.20, response time: 101.94ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 438.90, reads: 6147.20, writes: 1756.20, response time: 94.62ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 435.30, reads: 6091.19, writes: 1741.50, response time: 97.90ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 442.80, reads: 6199.81, writes: 1770.70, response time: 95.10ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 434.80, reads: 6089.61, writes: 1739.80, response time: 100.76ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 439.00, reads: 6146.29, writes: 1757.00, response time: 100.51ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 428.30, reads: 5994.41, writes: 1709.60, response time: 100.42ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 439.40, reads: 6153.10, writes: 1760.40, response time: 99.41ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 441.30, reads: 6169.61, writes: 1762.40, response time: 94.02ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 447.90, reads: 6277.69, writes: 1793.30, response time: 96.39ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 443.90, reads: 6215.60, writes: 1776.30, response time: 94.82ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 445.80, reads: 6242.18, writes: 1782.20, response time: 97.49ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 386.50, reads: 5411.01, writes: 1548.00, response time: 104.22ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 438.10, reads: 6121.51, writes: 1746.60, response time: 93.38ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 439.70, reads: 6155.60, writes: 1759.40, response time: 97.29ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 440.00, reads: 6166.60, writes: 1761.00, response time: 96.39ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 454.00, reads: 6343.80, writes: 1814.80, response time: 95.47ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 451.90, reads: 6344.10, writes: 1812.40, response time: 94.73ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 445.50, reads: 6231.89, writes: 1778.50, response time: 90.82ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 464.20, reads: 6501.11, writes: 1856.60, response time: 90.03ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 444.00, reads: 6218.70, writes: 1778.70, response time: 92.99ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 458.40, reads: 6400.30, writes: 1830.20, response time: 94.19ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 447.10, reads: 6273.70, writes: 1792.30, response time: 90.87ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 455.60, reads: 6375.09, writes: 1819.70, response time: 90.19ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 439.60, reads: 6157.21, writes: 1757.10, response time: 91.94ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 453.80, reads: 6349.90, writes: 1818.10, response time: 93.13ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 452.80, reads: 6341.20, writes: 1808.40, response time: 90.60ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 454.70, reads: 6355.51, writes: 1819.00, response time: 90.33ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 460.70, reads: 6462.50, writes: 1845.40, response time: 95.70ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 462.90, reads: 6473.80, writes: 1850.80, response time: 96.22ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 441.30, reads: 6182.80, writes: 1765.20, response time: 98.93ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 451.30, reads: 6313.40, writes: 1805.10, response time: 90.44ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 462.10, reads: 6477.63, writes: 1850.21, response time: 92.74ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 455.40, reads: 6372.76, writes: 1819.89, response time: 94.93ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 475.90, reads: 6658.91, writes: 1904.00, response time: 85.33ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 461.10, reads: 6459.40, writes: 1843.20, response time: 93.77ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 465.40, reads: 6517.20, writes: 1863.50, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 456.50, reads: 6383.88, writes: 1825.29, response time: 88.88ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 452.40, reads: 6338.72, writes: 1808.61, response time: 95.99ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 467.50, reads: 6537.90, writes: 1868.20, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 465.70, reads: 6528.21, writes: 1866.60, response time: 89.04ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 469.70, reads: 6572.59, writes: 1875.70, response time: 89.52ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 458.90, reads: 6425.69, writes: 1837.60, response time: 90.03ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 472.70, reads: 6614.01, writes: 1889.30, response time: 92.16ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 473.30, reads: 6630.39, writes: 1894.10, response time: 91.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 461.60, reads: 6452.30, writes: 1845.10, response time: 91.09ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 475.90, reads: 6673.60, writes: 1906.00, response time: 90.03ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 473.10, reads: 6616.59, writes: 1889.20, response time: 88.67ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 482.90, reads: 6766.51, writes: 1934.00, response time: 85.15ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 475.30, reads: 6652.10, writes: 1898.90, response time: 86.83ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 466.80, reads: 6529.40, writes: 1868.40, response time: 92.30ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 465.70, reads: 6523.60, writes: 1861.10, response time: 96.82ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 448.10, reads: 6276.20, writes: 1793.10, response time: 92.46ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 471.00, reads: 6593.60, writes: 1884.80, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 470.30, reads: 6577.80, writes: 1880.80, response time: 89.82ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 468.10, reads: 6557.80, writes: 1872.60, response time: 91.99ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 476.60, reads: 6664.30, writes: 1906.70, response time: 86.15ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 477.30, reads: 6694.43, writes: 1909.21, response time: 91.96ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 479.20, reads: 6705.98, writes: 1916.39, response time: 88.96ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 480.10, reads: 6724.60, writes: 1924.00, response time: 87.19ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 450.60, reads: 6312.60, writes: 1804.00, response time: 91.06ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 468.10, reads: 6552.60, writes: 1871.60, response time: 90.82ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 467.30, reads: 6538.19, writes: 1866.50, response time: 91.99ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 474.10, reads: 6642.21, writes: 1899.90, response time: 87.04ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 490.60, reads: 6863.81, writes: 1957.10, response time: 81.51ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 488.10, reads: 6837.69, writes: 1957.30, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 470.30, reads: 6583.00, writes: 1880.60, response time: 91.72ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 486.10, reads: 6806.88, writes: 1945.40, response time: 83.84ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 487.10, reads: 6818.11, writes: 1947.20, response time: 87.30ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 487.80, reads: 6830.10, writes: 1952.00, response time: 85.13ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 502.70, reads: 7038.20, writes: 2007.70, response time: 80.40ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 482.70, reads: 6757.30, writes: 1933.50, response time: 86.93ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 482.00, reads: 6746.30, writes: 1926.80, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 478.00, reads: 6690.00, writes: 1911.20, response time: 85.56ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 496.50, reads: 6952.69, writes: 1986.80, response time: 87.74ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 497.90, reads: 6969.40, writes: 1991.20, response time: 81.68ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 450.30, reads: 6305.31, writes: 1801.10, response time: 88.88ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 496.10, reads: 6944.00, writes: 1981.00, response time: 81.98ms (95%), errors: 0.10, reconnects:  0.00
[1690s] threads: 16, tps: 488.90, reads: 6847.70, writes: 1958.00, response time: 84.62ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 490.50, reads: 6864.91, writes: 1960.00, response time: 83.71ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 480.90, reads: 6733.10, writes: 1926.80, response time: 86.98ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 483.80, reads: 6776.08, writes: 1937.09, response time: 76.55ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 486.10, reads: 6802.52, writes: 1942.01, response time: 83.81ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 491.30, reads: 6880.00, writes: 1966.50, response time: 82.30ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 508.00, reads: 7109.60, writes: 2028.20, response time: 80.01ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 492.90, reads: 6895.90, writes: 1972.90, response time: 82.89ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 499.80, reads: 6995.59, writes: 1998.50, response time: 81.61ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 498.20, reads: 6972.70, writes: 1991.60, response time: 82.37ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 509.10, reads: 7136.49, writes: 2040.70, response time: 72.55ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 496.50, reads: 6943.10, writes: 1982.90, response time: 82.87ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 479.90, reads: 6716.19, writes: 1918.00, response time: 82.99ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 505.60, reads: 7092.51, writes: 2028.40, response time: 80.30ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 509.90, reads: 7132.50, writes: 2034.30, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 497.40, reads: 6969.60, writes: 1994.90, response time: 82.89ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 511.00, reads: 7144.20, writes: 2039.30, response time: 80.66ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 513.60, reads: 7196.29, writes: 2055.20, response time: 76.78ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 496.40, reads: 6937.41, writes: 1984.70, response time: 81.83ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 516.30, reads: 7242.80, writes: 2067.90, response time: 78.85ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 506.30, reads: 7083.60, writes: 2023.10, response time: 82.10ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 500.70, reads: 7009.20, writes: 2003.70, response time: 78.59ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 501.20, reads: 7010.60, writes: 2002.10, response time: 87.24ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 514.50, reads: 7209.90, writes: 2058.50, response time: 78.83ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 484.20, reads: 6783.40, writes: 1940.80, response time: 78.57ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 509.70, reads: 7137.27, writes: 2039.89, response time: 80.18ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 508.90, reads: 7124.02, writes: 2035.71, response time: 78.43ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 505.20, reads: 7071.80, writes: 2020.30, response time: 82.47ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 511.70, reads: 7154.60, writes: 2042.00, response time: 83.11ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 525.00, reads: 7358.90, writes: 2104.00, response time: 74.00ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 502.60, reads: 7037.10, writes: 2011.60, response time: 84.24ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 501.90, reads: 7027.79, writes: 2008.40, response time: 83.61ms (95%), errors: 0.00, reconnects:  0.00
