sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 61.90, reads: 881.88, writes: 249.30, response time: 404.69ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 148.40, reads: 2075.50, writes: 593.20, response time: 176.19ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 147.00, reads: 2060.90, writes: 590.60, response time: 172.85ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 147.50, reads: 2062.20, writes: 587.40, response time: 174.82ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 147.70, reads: 2065.00, writes: 589.00, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 149.00, reads: 2087.70, writes: 597.00, response time: 183.62ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 147.10, reads: 2060.00, writes: 588.40, response time: 180.89ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 151.40, reads: 2123.30, writes: 609.10, response time: 176.35ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 147.10, reads: 2058.30, writes: 587.80, response time: 177.46ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 151.00, reads: 2110.90, writes: 603.10, response time: 178.53ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 150.00, reads: 2094.40, writes: 597.80, response time: 183.02ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 151.00, reads: 2117.80, writes: 605.80, response time: 182.03ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 152.20, reads: 2132.70, writes: 608.30, response time: 175.56ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 156.90, reads: 2195.80, writes: 626.90, response time: 167.40ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 153.30, reads: 2145.70, writes: 611.90, response time: 170.64ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 155.20, reads: 2171.50, writes: 621.20, response time: 177.78ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 154.60, reads: 2166.50, writes: 620.30, response time: 170.59ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 155.20, reads: 2175.70, writes: 620.80, response time: 174.09ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 152.70, reads: 2135.70, writes: 610.40, response time: 181.16ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 121.40, reads: 1700.50, writes: 486.20, response time: 230.60ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 111.90, reads: 1563.40, writes: 445.10, response time: 251.58ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 113.70, reads: 1590.50, writes: 455.40, response time: 246.52ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 113.40, reads: 1591.50, writes: 454.30, response time: 245.93ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 115.50, reads: 1615.80, writes: 461.90, response time: 238.32ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 120.80, reads: 1691.50, writes: 484.10, response time: 220.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 117.70, reads: 1650.10, writes: 470.30, response time: 235.83ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 115.90, reads: 1619.40, writes: 463.80, response time: 241.48ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 118.40, reads: 1656.40, writes: 474.10, response time: 244.68ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 120.60, reads: 1690.90, writes: 481.20, response time: 240.47ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 117.80, reads: 1651.60, writes: 473.30, response time: 230.25ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 118.30, reads: 1655.50, writes: 472.60, response time: 227.24ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 118.30, reads: 1651.00, writes: 470.60, response time: 245.19ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 118.20, reads: 1655.40, writes: 474.70, response time: 237.39ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 117.70, reads: 1650.50, writes: 470.40, response time: 230.05ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 119.80, reads: 1681.60, writes: 482.10, response time: 242.42ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 119.10, reads: 1660.10, writes: 473.80, response time: 235.97ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 118.30, reads: 1656.80, writes: 472.30, response time: 225.68ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 116.50, reads: 1632.20, writes: 466.80, response time: 236.26ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 118.90, reads: 1663.90, writes: 475.20, response time: 247.33ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 113.70, reads: 1594.10, writes: 455.80, response time: 240.25ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 115.80, reads: 1617.30, writes: 460.40, response time: 241.55ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 115.00, reads: 1612.10, writes: 461.10, response time: 240.97ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 120.60, reads: 1692.40, writes: 485.30, response time: 228.47ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 120.90, reads: 1691.30, writes: 482.30, response time: 227.65ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 121.20, reads: 1692.30, writes: 485.10, response time: 232.54ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 116.20, reads: 1631.60, writes: 463.70, response time: 242.93ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 119.20, reads: 1663.50, writes: 476.80, response time: 238.53ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 118.00, reads: 1654.80, writes: 472.10, response time: 239.60ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 118.20, reads: 1654.80, writes: 474.20, response time: 234.42ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 116.10, reads: 1629.90, writes: 463.20, response time: 239.46ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 119.30, reads: 1664.80, writes: 476.10, response time: 231.50ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 116.80, reads: 1633.79, writes: 466.10, response time: 238.39ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 120.10, reads: 1680.71, writes: 480.30, response time: 235.83ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 121.10, reads: 1702.50, writes: 489.10, response time: 232.75ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 118.70, reads: 1655.90, writes: 470.90, response time: 230.32ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 117.20, reads: 1641.10, writes: 469.20, response time: 238.17ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 118.10, reads: 1655.00, writes: 472.40, response time: 231.15ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 117.60, reads: 1648.10, writes: 472.50, response time: 232.33ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 122.30, reads: 1706.10, writes: 486.20, response time: 230.32ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 123.30, reads: 1725.10, writes: 492.90, response time: 224.87ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 119.90, reads: 1678.10, writes: 479.60, response time: 236.40ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 114.00, reads: 1603.30, writes: 458.40, response time: 235.34ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 119.70, reads: 1672.30, writes: 476.50, response time: 234.57ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 116.00, reads: 1626.00, writes: 467.20, response time: 237.53ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 118.20, reads: 1656.40, writes: 472.60, response time: 249.11ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 117.70, reads: 1644.00, writes: 470.00, response time: 244.97ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 116.50, reads: 1633.90, writes: 466.00, response time: 232.82ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 120.50, reads: 1688.90, writes: 482.70, response time: 226.90ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 119.80, reads: 1672.30, writes: 476.60, response time: 229.77ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 118.80, reads: 1667.40, writes: 477.00, response time: 227.10ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 121.00, reads: 1695.20, writes: 483.70, response time: 223.13ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 119.60, reads: 1674.00, writes: 480.00, response time: 227.65ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 118.60, reads: 1657.80, writes: 471.50, response time: 235.97ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 119.80, reads: 1674.00, writes: 478.90, response time: 239.25ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 121.80, reads: 1705.49, writes: 487.70, response time: 224.00ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 118.40, reads: 1659.01, writes: 472.90, response time: 236.89ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 120.30, reads: 1688.70, writes: 484.20, response time: 228.67ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 118.90, reads: 1660.59, writes: 475.10, response time: 234.71ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 119.50, reads: 1668.50, writes: 475.30, response time: 222.99ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 119.40, reads: 1680.80, writes: 480.80, response time: 232.96ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 120.50, reads: 1683.00, writes: 479.40, response time: 230.25ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 119.40, reads: 1670.60, writes: 477.30, response time: 232.26ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 117.20, reads: 1642.90, writes: 471.70, response time: 249.78ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 119.20, reads: 1671.30, writes: 476.50, response time: 235.83ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 121.60, reads: 1693.60, writes: 483.80, response time: 225.01ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 119.80, reads: 1683.80, writes: 481.70, response time: 233.03ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 120.60, reads: 1688.40, writes: 480.00, response time: 224.13ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 120.10, reads: 1684.30, writes: 482.00, response time: 221.07ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 123.00, reads: 1721.90, writes: 492.90, response time: 223.60ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 121.70, reads: 1703.70, writes: 486.50, response time: 224.53ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 120.80, reads: 1692.20, writes: 485.00, response time: 224.87ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 118.80, reads: 1653.80, writes: 471.00, response time: 235.97ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 119.70, reads: 1679.60, writes: 479.10, response time: 235.27ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 120.60, reads: 1690.90, writes: 483.90, response time: 217.72ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 122.90, reads: 1719.20, writes: 492.60, response time: 220.54ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 119.10, reads: 1670.60, writes: 477.20, response time: 230.60ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 122.90, reads: 1713.30, writes: 488.20, response time: 232.33ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 121.90, reads: 1707.80, writes: 487.80, response time: 218.17ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 121.10, reads: 1696.00, writes: 484.60, response time: 219.22ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 120.70, reads: 1689.30, writes: 482.40, response time: 233.23ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 119.10, reads: 1673.60, writes: 480.40, response time: 225.01ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 122.00, reads: 1704.50, writes: 485.40, response time: 226.56ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 122.50, reads: 1714.70, writes: 489.70, response time: 224.53ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 119.40, reads: 1668.00, writes: 476.40, response time: 242.42ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 120.10, reads: 1684.90, writes: 482.80, response time: 240.47ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 120.70, reads: 1690.90, writes: 482.90, response time: 228.60ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 118.70, reads: 1658.50, writes: 475.20, response time: 235.06ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 120.30, reads: 1685.30, writes: 479.10, response time: 235.55ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 119.30, reads: 1669.10, writes: 477.10, response time: 227.72ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 120.20, reads: 1683.60, writes: 480.20, response time: 235.13ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 122.80, reads: 1721.90, writes: 494.20, response time: 224.00ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 119.70, reads: 1673.50, writes: 476.50, response time: 228.47ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 123.40, reads: 1726.89, writes: 493.00, response time: 224.20ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 119.80, reads: 1682.01, writes: 482.50, response time: 234.07ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 121.70, reads: 1703.10, writes: 485.00, response time: 220.34ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 119.10, reads: 1669.90, writes: 479.60, response time: 215.58ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 121.70, reads: 1696.80, writes: 483.30, response time: 239.75ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 122.60, reads: 1720.30, writes: 491.60, response time: 230.80ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 122.70, reads: 1711.40, writes: 489.10, response time: 231.57ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 121.50, reads: 1703.10, writes: 484.80, response time: 227.58ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 121.80, reads: 1707.90, writes: 488.10, response time: 226.09ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 121.40, reads: 1697.10, writes: 485.20, response time: 217.07ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 119.50, reads: 1677.30, writes: 480.30, response time: 234.50ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 121.70, reads: 1704.30, writes: 486.30, response time: 233.23ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 120.80, reads: 1690.90, writes: 483.80, response time: 222.66ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 117.30, reads: 1642.40, writes: 467.90, response time: 230.32ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 122.80, reads: 1720.80, writes: 492.40, response time: 240.61ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 121.70, reads: 1696.10, writes: 484.70, response time: 229.36ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 121.40, reads: 1699.19, writes: 484.90, response time: 224.80ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 121.80, reads: 1711.11, writes: 490.40, response time: 225.21ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 117.10, reads: 1636.40, writes: 466.00, response time: 236.75ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 123.50, reads: 1726.20, writes: 495.20, response time: 230.46ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 123.80, reads: 1732.00, writes: 493.40, response time: 217.46ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 123.80, reads: 1734.90, writes: 495.30, response time: 225.34ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 120.70, reads: 1691.80, writes: 484.60, response time: 225.75ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 123.50, reads: 1731.40, writes: 494.50, response time: 222.26ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 118.00, reads: 1651.30, writes: 471.80, response time: 230.87ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 124.20, reads: 1733.30, writes: 495.60, response time: 225.48ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 120.80, reads: 1695.90, writes: 483.70, response time: 227.38ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 122.30, reads: 1710.80, writes: 490.20, response time: 237.32ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 121.20, reads: 1698.70, writes: 484.80, response time: 229.63ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 122.50, reads: 1718.20, writes: 490.50, response time: 231.29ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 122.60, reads: 1716.20, writes: 489.90, response time: 230.60ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 122.70, reads: 1712.90, writes: 490.10, response time: 225.88ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 122.30, reads: 1708.57, writes: 488.39, response time: 224.00ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 119.40, reads: 1678.13, writes: 480.81, response time: 239.25ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 121.70, reads: 1699.80, writes: 482.60, response time: 226.83ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 122.30, reads: 1715.50, writes: 491.00, response time: 223.60ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 128.70, reads: 1801.10, writes: 515.40, response time: 214.42ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 120.00, reads: 1683.40, writes: 479.20, response time: 228.67ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 123.30, reads: 1724.40, writes: 493.80, response time: 220.74ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 122.90, reads: 1716.80, writes: 489.60, response time: 211.04ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 122.70, reads: 1718.70, writes: 491.50, response time: 225.75ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 123.10, reads: 1723.90, writes: 492.70, response time: 222.00ms (95%), errors: 0.00, reconnects:  0.00
