sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 489.01, reads: 6868.31, writes: 1960.73, response time: 58.91ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 496.30, reads: 6941.70, writes: 1981.10, response time: 58.70ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 499.00, reads: 6985.61, writes: 1995.90, response time: 59.94ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 496.80, reads: 6961.29, writes: 1989.50, response time: 62.97ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 501.10, reads: 7013.20, writes: 2003.20, response time: 58.38ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 497.60, reads: 6967.50, writes: 1992.00, response time: 61.89ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 496.40, reads: 6945.99, writes: 1982.80, response time: 63.24ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 503.50, reads: 7049.70, writes: 2016.80, response time: 63.96ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 503.40, reads: 7044.78, writes: 2011.69, response time: 61.23ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 504.70, reads: 7069.93, writes: 2020.91, response time: 61.69ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 495.80, reads: 6938.90, writes: 1980.80, response time: 62.30ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 510.90, reads: 7155.50, writes: 2044.10, response time: 57.57ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 512.00, reads: 7167.30, writes: 2049.20, response time: 57.83ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 505.20, reads: 7070.70, writes: 2018.50, response time: 57.60ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 506.20, reads: 7087.20, writes: 2025.60, response time: 58.70ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 496.00, reads: 6946.89, writes: 1984.90, response time: 60.21ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 500.80, reads: 7013.71, writes: 2006.30, response time: 61.25ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 507.30, reads: 7099.70, writes: 2027.20, response time: 60.44ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 500.70, reads: 7008.70, writes: 2001.60, response time: 60.26ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 501.30, reads: 7022.10, writes: 2004.70, response time: 62.06ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 508.50, reads: 7113.10, writes: 2033.20, response time: 59.98ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 508.50, reads: 7120.30, writes: 2034.20, response time: 59.65ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 509.00, reads: 7125.60, writes: 2037.30, response time: 59.90ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 508.00, reads: 7110.50, writes: 2029.70, response time: 59.81ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 515.50, reads: 7215.60, writes: 2062.30, response time: 59.21ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 525.70, reads: 7356.89, writes: 2103.40, response time: 55.49ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 505.20, reads: 7079.01, writes: 2021.60, response time: 61.08ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 506.40, reads: 7088.60, writes: 2024.50, response time: 57.55ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 501.40, reads: 7020.40, writes: 2006.20, response time: 60.73ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 518.40, reads: 7256.80, writes: 2072.90, response time: 55.12ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 511.60, reads: 7163.90, writes: 2048.80, response time: 58.87ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 511.60, reads: 7159.90, writes: 2045.00, response time: 56.27ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 516.50, reads: 7225.40, writes: 2064.20, response time: 59.03ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 523.60, reads: 7337.28, writes: 2094.50, response time: 59.12ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 512.70, reads: 7181.52, writes: 2054.41, response time: 57.58ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 521.90, reads: 7306.70, writes: 2088.20, response time: 56.68ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 521.90, reads: 7304.70, writes: 2086.80, response time: 57.70ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 517.00, reads: 7231.20, writes: 2064.50, response time: 60.43ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 522.70, reads: 7315.00, writes: 2090.80, response time: 55.06ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 517.50, reads: 7251.60, writes: 2070.20, response time: 55.99ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 512.50, reads: 7176.00, writes: 2050.30, response time: 60.01ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 514.90, reads: 7205.30, writes: 2059.90, response time: 57.95ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 509.60, reads: 7136.99, writes: 2038.50, response time: 58.56ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 519.00, reads: 7271.01, writes: 2079.10, response time: 56.92ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 525.10, reads: 7347.90, writes: 2098.60, response time: 58.87ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 531.80, reads: 7444.40, writes: 2127.20, response time: 58.09ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 521.80, reads: 7308.98, writes: 2090.19, response time: 58.05ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 529.30, reads: 7411.01, writes: 2117.20, response time: 55.12ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 511.10, reads: 7149.91, writes: 2039.70, response time: 55.45ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 524.80, reads: 7341.90, writes: 2100.30, response time: 55.24ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 531.00, reads: 7440.71, writes: 2124.40, response time: 57.03ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 524.50, reads: 7338.50, writes: 2097.60, response time: 56.41ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 523.70, reads: 7335.40, writes: 2095.10, response time: 56.90ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 528.60, reads: 7405.70, writes: 2116.90, response time: 59.00ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 522.30, reads: 7312.50, writes: 2089.50, response time: 53.21ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 524.30, reads: 7335.20, writes: 2093.60, response time: 59.69ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 534.30, reads: 7483.00, writes: 2139.70, response time: 55.84ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 533.20, reads: 7461.50, writes: 2131.20, response time: 56.59ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 529.20, reads: 7402.80, writes: 2115.20, response time: 55.87ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 521.30, reads: 7306.90, writes: 2086.60, response time: 55.87ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 519.60, reads: 7275.30, writes: 2079.00, response time: 53.87ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 523.30, reads: 7326.20, writes: 2095.20, response time: 56.71ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 531.50, reads: 7435.30, writes: 2121.40, response time: 57.05ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 549.20, reads: 7694.10, writes: 2201.00, response time: 55.47ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 535.30, reads: 7492.10, writes: 2139.10, response time: 54.51ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 537.50, reads: 7527.90, writes: 2152.50, response time: 54.30ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 539.10, reads: 7549.10, writes: 2157.40, response time: 57.86ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 538.90, reads: 7539.10, writes: 2152.40, response time: 55.65ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 535.60, reads: 7500.70, writes: 2142.70, response time: 54.92ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 543.40, reads: 7607.60, writes: 2172.60, response time: 54.96ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 531.10, reads: 7436.70, writes: 2126.10, response time: 55.63ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 532.20, reads: 7444.20, writes: 2125.90, response time: 54.61ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 523.10, reads: 7330.20, writes: 2092.80, response time: 56.04ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 541.70, reads: 7581.00, writes: 2167.00, response time: 52.65ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 525.40, reads: 7348.90, writes: 2102.70, response time: 55.80ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 535.50, reads: 7502.60, writes: 2140.90, response time: 56.34ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 539.20, reads: 7545.30, writes: 2156.80, response time: 57.72ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 540.70, reads: 7577.80, writes: 2167.30, response time: 55.15ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 531.80, reads: 7435.90, writes: 2123.40, response time: 53.42ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 525.20, reads: 7360.70, writes: 2101.60, response time: 54.55ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 541.60, reads: 7583.70, writes: 2168.40, response time: 55.67ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 547.80, reads: 7668.80, writes: 2191.00, response time: 55.47ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 537.00, reads: 7517.00, writes: 2145.90, response time: 55.90ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 538.00, reads: 7530.40, writes: 2151.30, response time: 56.24ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 538.80, reads: 7540.20, writes: 2155.10, response time: 56.09ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 540.50, reads: 7573.70, writes: 2164.80, response time: 56.83ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 530.10, reads: 7414.91, writes: 2117.10, response time: 56.39ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 537.10, reads: 7519.70, writes: 2149.20, response time: 56.61ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 534.20, reads: 7473.20, writes: 2135.30, response time: 53.80ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 535.70, reads: 7508.10, writes: 2145.50, response time: 55.77ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 515.70, reads: 7214.00, writes: 2060.40, response time: 58.16ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 546.90, reads: 7659.60, writes: 2187.50, response time: 54.69ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 539.70, reads: 7559.40, writes: 2161.40, response time: 55.68ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 536.50, reads: 7505.40, writes: 2145.10, response time: 54.55ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 533.30, reads: 7472.10, writes: 2135.20, response time: 58.10ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 536.30, reads: 7507.20, writes: 2143.60, response time: 58.42ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 536.80, reads: 7515.11, writes: 2145.60, response time: 51.22ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 532.00, reads: 7447.40, writes: 2129.70, response time: 56.97ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 539.50, reads: 7554.29, writes: 2159.70, response time: 54.96ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 531.60, reads: 7440.41, writes: 2123.60, response time: 58.80ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 532.40, reads: 7450.40, writes: 2128.20, response time: 55.49ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 536.40, reads: 7504.00, writes: 2145.30, response time: 57.02ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 522.10, reads: 7321.00, writes: 2091.10, response time: 56.49ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 530.80, reads: 7432.58, writes: 2125.19, response time: 54.22ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 530.80, reads: 7431.02, writes: 2121.20, response time: 54.92ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 538.90, reads: 7540.10, writes: 2154.40, response time: 55.39ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 545.50, reads: 7638.70, writes: 2184.00, response time: 54.74ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 533.90, reads: 7477.20, writes: 2136.80, response time: 56.66ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 530.20, reads: 7420.90, writes: 2120.00, response time: 51.25ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 540.00, reads: 7559.40, writes: 2159.00, response time: 53.74ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 537.50, reads: 7521.31, writes: 2147.80, response time: 57.17ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 542.00, reads: 7588.69, writes: 2169.90, response time: 54.37ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 537.00, reads: 7518.10, writes: 2146.30, response time: 55.84ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 535.30, reads: 7495.21, writes: 2141.20, response time: 57.27ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 533.40, reads: 7466.79, writes: 2134.30, response time: 54.27ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 538.70, reads: 7545.60, writes: 2157.60, response time: 55.32ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 530.50, reads: 7419.80, writes: 2118.00, response time: 57.83ms (95%), errors: 0.10, reconnects:  0.00
[1480s] threads: 16, tps: 537.90, reads: 7541.20, writes: 2156.20, response time: 54.56ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 527.00, reads: 7367.70, writes: 2103.90, response time: 55.42ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 541.40, reads: 7587.60, writes: 2167.80, response time: 58.14ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 538.40, reads: 7540.70, writes: 2156.10, response time: 53.51ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 534.50, reads: 7475.41, writes: 2132.60, response time: 54.60ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 533.70, reads: 7469.60, writes: 2136.00, response time: 56.97ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 535.90, reads: 7498.00, writes: 2143.40, response time: 55.47ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 535.00, reads: 7495.70, writes: 2140.50, response time: 58.49ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 530.20, reads: 7428.40, writes: 2123.60, response time: 58.07ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 536.20, reads: 7499.38, writes: 2141.90, response time: 54.89ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 538.50, reads: 7546.12, writes: 2152.90, response time: 52.72ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 529.10, reads: 7407.80, writes: 2119.20, response time: 58.35ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 540.20, reads: 7559.18, writes: 2159.69, response time: 52.37ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 529.80, reads: 7419.92, writes: 2119.31, response time: 54.45ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 536.30, reads: 7492.61, writes: 2143.20, response time: 54.69ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 536.30, reads: 7526.80, writes: 2150.20, response time: 57.89ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 526.00, reads: 7364.70, writes: 2103.90, response time: 56.93ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 539.40, reads: 7542.80, writes: 2153.30, response time: 55.72ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 537.00, reads: 7523.30, writes: 2149.70, response time: 56.76ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 538.80, reads: 7542.58, writes: 2153.30, response time: 56.93ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 530.40, reads: 7429.11, writes: 2124.70, response time: 59.99ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 527.90, reads: 7390.00, writes: 2111.70, response time: 52.48ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 530.50, reads: 7423.00, writes: 2121.00, response time: 53.27ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 539.30, reads: 7553.80, writes: 2157.10, response time: 55.10ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 537.00, reads: 7516.80, writes: 2149.20, response time: 55.57ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 547.90, reads: 7667.70, writes: 2188.80, response time: 57.02ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 538.40, reads: 7537.60, writes: 2153.70, response time: 58.29ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 532.20, reads: 7453.20, writes: 2132.00, response time: 55.82ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 533.70, reads: 7473.49, writes: 2133.50, response time: 57.27ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 541.00, reads: 7571.71, writes: 2162.50, response time: 55.35ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 529.60, reads: 7409.20, writes: 2117.20, response time: 57.41ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 538.00, reads: 7534.19, writes: 2152.90, response time: 56.61ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 537.30, reads: 7524.61, writes: 2150.00, response time: 53.34ms (95%), errors: 0.10, reconnects:  0.00
[1810s] threads: 16, tps: 530.50, reads: 7429.29, writes: 2121.40, response time: 52.25ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 536.50, reads: 7506.01, writes: 2146.10, response time: 54.79ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 540.70, reads: 7571.20, writes: 2162.80, response time: 54.69ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 541.00, reads: 7569.10, writes: 2163.70, response time: 54.92ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 534.30, reads: 7491.50, writes: 2141.20, response time: 58.17ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 533.30, reads: 7462.60, writes: 2130.40, response time: 54.69ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 533.30, reads: 7470.09, writes: 2135.90, response time: 55.54ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 535.00, reads: 7485.91, writes: 2138.30, response time: 55.73ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 540.60, reads: 7560.00, writes: 2159.80, response time: 55.09ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 538.90, reads: 7550.20, writes: 2155.90, response time: 54.38ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 536.10, reads: 7506.29, writes: 2144.40, response time: 53.66ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 528.20, reads: 7399.51, writes: 2116.70, response time: 56.90ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 519.80, reads: 7275.30, writes: 2074.90, response time: 54.29ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 545.30, reads: 7631.19, writes: 2182.00, response time: 56.46ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 532.80, reads: 7466.21, writes: 2135.50, response time: 57.53ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 528.30, reads: 7392.16, writes: 2110.99, response time: 56.83ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 550.10, reads: 7695.23, writes: 2198.11, response time: 55.72ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 542.50, reads: 7602.30, writes: 2171.10, response time: 55.02ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 525.10, reads: 7353.50, writes: 2103.20, response time: 56.39ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 529.60, reads: 7412.11, writes: 2116.20, response time: 56.78ms (95%), errors: 0.00, reconnects:  0.00
