sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 103.90, reads: 1470.61, writes: 418.00, response time: 227.31ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 113.80, reads: 1596.90, writes: 457.20, response time: 230.60ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 116.40, reads: 1627.70, writes: 464.90, response time: 219.94ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 116.30, reads: 1627.70, writes: 465.20, response time: 220.01ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 117.20, reads: 1641.60, writes: 470.60, response time: 217.39ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 118.20, reads: 1657.20, writes: 471.90, response time: 217.65ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 119.40, reads: 1672.50, writes: 477.80, response time: 213.33ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 117.00, reads: 1639.60, writes: 468.50, response time: 212.44ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 121.30, reads: 1694.90, writes: 483.70, response time: 211.99ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 120.10, reads: 1680.80, writes: 479.70, response time: 212.06ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 119.10, reads: 1669.10, writes: 479.20, response time: 215.38ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 120.80, reads: 1688.80, writes: 482.40, response time: 213.59ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 119.10, reads: 1667.60, writes: 475.10, response time: 222.00ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 122.20, reads: 1709.39, writes: 488.20, response time: 210.79ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 123.80, reads: 1735.61, writes: 497.70, response time: 208.28ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 123.60, reads: 1730.70, writes: 493.00, response time: 203.66ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 123.20, reads: 1721.20, writes: 492.90, response time: 210.60ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 122.80, reads: 1717.89, writes: 489.60, response time: 207.85ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 123.10, reads: 1729.81, writes: 495.70, response time: 213.39ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 126.20, reads: 1765.80, writes: 503.70, response time: 197.65ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 125.60, reads: 1755.90, writes: 501.60, response time: 206.73ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 124.60, reads: 1745.09, writes: 498.60, response time: 204.45ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 123.20, reads: 1725.01, writes: 492.80, response time: 198.90ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 126.50, reads: 1771.20, writes: 505.70, response time: 210.10ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 128.50, reads: 1792.90, writes: 512.60, response time: 198.19ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 131.00, reads: 1835.60, writes: 524.10, response time: 200.45ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 126.50, reads: 1779.19, writes: 509.20, response time: 205.19ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 128.40, reads: 1792.51, writes: 511.60, response time: 201.48ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 130.50, reads: 1828.60, writes: 522.20, response time: 196.06ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 126.60, reads: 1776.00, writes: 507.60, response time: 203.54ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 129.30, reads: 1809.79, writes: 518.20, response time: 203.54ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 131.30, reads: 1833.20, writes: 522.80, response time: 194.95ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 130.50, reads: 1828.40, writes: 523.60, response time: 197.30ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 135.90, reads: 1907.10, writes: 544.70, response time: 185.39ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 132.00, reads: 1842.10, writes: 524.50, response time: 200.27ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 132.70, reads: 1863.79, writes: 533.30, response time: 192.40ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 133.60, reads: 1868.21, writes: 533.70, response time: 191.71ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 133.10, reads: 1863.70, writes: 533.20, response time: 190.79ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 136.30, reads: 1907.20, writes: 544.60, response time: 189.14ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 135.30, reads: 1892.90, writes: 540.40, response time: 196.12ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 135.50, reads: 1892.90, writes: 542.00, response time: 190.74ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 137.70, reads: 1931.70, writes: 549.10, response time: 189.14ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 138.70, reads: 1945.10, writes: 558.10, response time: 183.68ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 131.70, reads: 1837.90, writes: 525.30, response time: 199.56ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 137.30, reads: 1924.50, writes: 548.80, response time: 184.06ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 128.30, reads: 1799.90, writes: 515.10, response time: 207.91ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 85.90, reads: 1201.20, writes: 342.90, response time: 324.58ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 84.70, reads: 1186.40, writes: 340.20, response time: 324.48ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 86.20, reads: 1207.70, writes: 344.90, response time: 312.28ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 91.30, reads: 1277.40, writes: 363.40, response time: 293.61ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 90.10, reads: 1256.60, writes: 359.80, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 92.70, reads: 1299.00, writes: 369.20, response time: 284.10ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 90.70, reads: 1273.10, writes: 364.20, response time: 311.44ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 91.30, reads: 1276.00, writes: 366.20, response time: 293.61ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 91.70, reads: 1285.90, writes: 368.20, response time: 293.78ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 94.70, reads: 1322.30, writes: 377.30, response time: 276.30ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 93.60, reads: 1315.10, writes: 376.50, response time: 286.06ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 93.90, reads: 1313.70, writes: 374.90, response time: 285.37ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 95.20, reads: 1328.29, writes: 378.90, response time: 292.99ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 93.00, reads: 1300.90, writes: 370.60, response time: 280.97ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 92.80, reads: 1302.40, writes: 372.80, response time: 290.11ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 93.60, reads: 1312.30, writes: 375.20, response time: 297.14ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 95.20, reads: 1329.30, writes: 378.00, response time: 295.72ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 95.10, reads: 1330.80, writes: 382.60, response time: 294.13ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 94.10, reads: 1321.90, writes: 376.60, response time: 292.12ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 92.50, reads: 1292.60, writes: 370.00, response time: 283.84ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 94.90, reads: 1327.10, writes: 380.40, response time: 283.08ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 94.40, reads: 1323.60, writes: 377.60, response time: 289.59ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 96.20, reads: 1347.70, writes: 384.80, response time: 274.07ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 96.50, reads: 1348.00, writes: 382.90, response time: 290.46ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 93.70, reads: 1311.70, writes: 374.50, response time: 296.34ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 95.40, reads: 1339.20, writes: 384.80, response time: 291.50ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 95.40, reads: 1336.30, writes: 380.80, response time: 288.81ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 94.90, reads: 1324.60, writes: 378.60, response time: 293.25ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 94.90, reads: 1329.49, writes: 380.50, response time: 287.52ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 97.60, reads: 1366.71, writes: 388.60, response time: 279.21ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 92.20, reads: 1287.70, writes: 368.90, response time: 287.09ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 94.60, reads: 1327.40, writes: 380.40, response time: 281.30ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 94.80, reads: 1327.60, writes: 378.50, response time: 274.56ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 95.20, reads: 1332.50, writes: 381.20, response time: 278.12ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 97.10, reads: 1357.40, writes: 387.10, response time: 282.82ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 96.20, reads: 1353.00, writes: 387.30, response time: 275.47ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 91.90, reads: 1280.10, writes: 364.50, response time: 278.20ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 93.50, reads: 1309.50, writes: 374.60, response time: 286.40ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 91.90, reads: 1287.10, writes: 367.40, response time: 292.12ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 93.60, reads: 1311.70, writes: 375.40, response time: 289.42ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 93.70, reads: 1314.00, writes: 375.20, response time: 283.76ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 95.80, reads: 1340.90, writes: 383.70, response time: 272.19ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 95.90, reads: 1338.10, writes: 381.20, response time: 275.47ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 98.80, reads: 1385.79, writes: 397.50, response time: 274.89ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 96.40, reads: 1352.81, writes: 386.90, response time: 274.81ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 95.60, reads: 1335.80, writes: 381.60, response time: 284.27ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 96.50, reads: 1350.40, writes: 383.70, response time: 277.37ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 94.20, reads: 1320.50, writes: 377.80, response time: 287.35ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 96.30, reads: 1347.50, writes: 385.20, response time: 269.76ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 96.00, reads: 1336.90, writes: 382.00, response time: 271.95ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 94.40, reads: 1328.60, writes: 381.00, response time: 283.67ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 96.50, reads: 1348.50, writes: 384.50, response time: 270.89ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 96.80, reads: 1352.40, writes: 386.60, response time: 277.21ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 96.20, reads: 1348.10, writes: 384.60, response time: 289.50ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 98.20, reads: 1370.20, writes: 391.80, response time: 268.39ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 96.10, reads: 1356.60, writes: 388.00, response time: 279.88ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 94.50, reads: 1320.20, writes: 376.60, response time: 287.26ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 98.90, reads: 1382.50, writes: 394.90, response time: 273.74ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 96.30, reads: 1347.40, writes: 385.60, response time: 283.76ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 97.20, reads: 1363.10, writes: 389.10, response time: 282.23ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 95.80, reads: 1344.40, writes: 384.10, response time: 269.03ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 96.00, reads: 1343.70, writes: 383.90, response time: 291.16ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 96.80, reads: 1349.60, writes: 385.80, response time: 283.33ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 95.40, reads: 1337.39, writes: 381.90, response time: 278.20ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 97.00, reads: 1357.10, writes: 387.60, response time: 279.71ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 96.30, reads: 1350.90, writes: 384.30, response time: 280.97ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 95.70, reads: 1343.00, writes: 387.20, response time: 286.83ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 97.00, reads: 1354.80, writes: 385.50, response time: 284.69ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 97.70, reads: 1366.10, writes: 388.40, response time: 282.82ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 97.60, reads: 1366.10, writes: 392.40, response time: 284.01ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 97.40, reads: 1362.10, writes: 388.90, response time: 287.26ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 97.00, reads: 1357.90, writes: 387.70, response time: 270.40ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 98.70, reads: 1384.40, writes: 396.40, response time: 275.14ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 95.00, reads: 1329.50, writes: 379.90, response time: 284.52ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 98.10, reads: 1370.90, writes: 391.70, response time: 282.82ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 97.20, reads: 1359.70, writes: 388.40, response time: 273.25ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 97.70, reads: 1371.10, writes: 391.60, response time: 270.89ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 96.00, reads: 1339.80, writes: 381.90, response time: 284.61ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 95.60, reads: 1338.00, writes: 383.70, response time: 283.08ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 95.90, reads: 1350.31, writes: 384.40, response time: 276.63ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 99.80, reads: 1394.49, writes: 399.40, response time: 273.74ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 98.70, reads: 1378.31, writes: 392.20, response time: 268.63ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 96.20, reads: 1352.70, writes: 387.60, response time: 274.15ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 96.60, reads: 1351.80, writes: 386.30, response time: 284.35ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 97.70, reads: 1366.10, writes: 390.10, response time: 275.31ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 96.70, reads: 1359.60, writes: 389.50, response time: 281.22ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 100.70, reads: 1404.30, writes: 398.90, response time: 279.04ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 97.80, reads: 1372.90, writes: 395.30, response time: 277.21ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 96.30, reads: 1346.60, writes: 383.90, response time: 280.04ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 96.80, reads: 1351.90, writes: 384.40, response time: 276.79ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 96.90, reads: 1354.40, writes: 388.70, response time: 274.81ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 99.10, reads: 1393.30, writes: 397.20, response time: 274.73ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 98.70, reads: 1383.40, writes: 396.50, response time: 264.32ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 96.30, reads: 1347.00, writes: 385.30, response time: 284.35ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 100.30, reads: 1395.00, writes: 398.30, response time: 271.05ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 97.50, reads: 1371.40, writes: 391.00, response time: 272.68ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 97.50, reads: 1361.60, writes: 388.90, response time: 273.58ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 99.80, reads: 1396.90, writes: 397.90, response time: 271.22ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 96.80, reads: 1358.19, writes: 389.20, response time: 279.71ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 96.10, reads: 1345.61, writes: 383.80, response time: 272.68ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 96.90, reads: 1360.80, writes: 389.50, response time: 283.33ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 98.10, reads: 1372.20, writes: 391.50, response time: 271.87ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 99.10, reads: 1383.30, writes: 396.30, response time: 281.47ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 101.20, reads: 1416.70, writes: 404.60, response time: 268.39ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 97.80, reads: 1375.50, writes: 391.90, response time: 265.51ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 101.70, reads: 1417.40, writes: 405.50, response time: 276.71ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 96.60, reads: 1358.90, writes: 389.70, response time: 268.15ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 99.30, reads: 1390.60, writes: 396.50, response time: 264.64ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 98.30, reads: 1370.80, writes: 391.20, response time: 273.17ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 100.60, reads: 1406.40, writes: 402.00, response time: 264.09ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 100.80, reads: 1408.70, writes: 401.70, response time: 273.09ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 96.60, reads: 1356.40, writes: 388.40, response time: 272.76ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 98.40, reads: 1380.60, writes: 393.60, response time: 281.30ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 98.50, reads: 1370.20, writes: 392.70, response time: 269.84ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 98.80, reads: 1389.90, writes: 394.90, response time: 272.35ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 97.60, reads: 1369.80, writes: 394.00, response time: 276.13ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 100.30, reads: 1403.20, writes: 400.00, response time: 271.13ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 102.20, reads: 1429.50, writes: 406.80, response time: 271.78ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 98.60, reads: 1379.30, writes: 394.50, response time: 283.84ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 99.10, reads: 1388.10, writes: 398.10, response time: 271.22ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 100.80, reads: 1405.50, writes: 400.30, response time: 268.15ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 99.10, reads: 1390.49, writes: 396.90, response time: 273.09ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 96.70, reads: 1351.81, writes: 386.30, response time: 268.07ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 96.80, reads: 1357.30, writes: 389.10, response time: 280.38ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 98.90, reads: 1388.00, writes: 395.80, response time: 271.70ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 98.50, reads: 1377.40, writes: 394.60, response time: 279.54ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 98.90, reads: 1387.70, writes: 396.20, response time: 266.47ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 100.00, reads: 1395.40, writes: 397.50, response time: 277.54ms (95%), errors: 0.00, reconnects:  0.00
