sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 202.91, reads: 2845.78, writes: 812.32, response time: 135.75ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 199.50, reads: 2797.50, writes: 800.60, response time: 152.38ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 195.20, reads: 2737.30, writes: 783.40, response time: 146.87ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 204.60, reads: 2861.20, writes: 817.80, response time: 137.27ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 204.10, reads: 2854.70, writes: 813.60, response time: 142.07ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 198.50, reads: 2779.60, writes: 793.20, response time: 149.58ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 201.50, reads: 2822.60, writes: 807.60, response time: 142.07ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 209.20, reads: 2928.20, writes: 838.10, response time: 142.24ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 202.10, reads: 2824.50, writes: 806.70, response time: 147.75ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 210.80, reads: 2959.00, writes: 844.20, response time: 138.21ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 199.10, reads: 2786.50, writes: 794.00, response time: 149.94ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 205.50, reads: 2877.39, writes: 825.80, response time: 143.78ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 204.60, reads: 2863.41, writes: 817.40, response time: 145.91ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 205.00, reads: 2867.70, writes: 819.20, response time: 146.83ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 209.70, reads: 2939.51, writes: 838.80, response time: 140.97ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 205.70, reads: 2877.00, writes: 821.80, response time: 145.87ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 207.60, reads: 2902.90, writes: 829.50, response time: 139.13ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 204.90, reads: 2875.00, writes: 822.30, response time: 149.45ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 210.00, reads: 2940.90, writes: 840.80, response time: 147.98ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 198.60, reads: 2772.90, writes: 791.40, response time: 150.39ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 211.00, reads: 2959.80, writes: 846.20, response time: 141.99ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 205.10, reads: 2868.50, writes: 819.70, response time: 142.88ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 199.60, reads: 2799.20, writes: 800.50, response time: 148.69ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 202.40, reads: 2825.51, writes: 806.80, response time: 148.06ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 209.70, reads: 2942.59, writes: 837.50, response time: 146.65ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 204.90, reads: 2868.70, writes: 823.10, response time: 145.56ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 205.10, reads: 2870.29, writes: 818.60, response time: 145.30ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 199.50, reads: 2790.21, writes: 799.20, response time: 152.52ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 205.40, reads: 2877.40, writes: 820.80, response time: 140.30ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 208.30, reads: 2917.30, writes: 833.40, response time: 134.66ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 203.60, reads: 2850.10, writes: 812.40, response time: 144.78ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 207.50, reads: 2906.40, writes: 832.40, response time: 142.58ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 211.90, reads: 2967.00, writes: 848.70, response time: 140.17ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 202.70, reads: 2832.60, writes: 806.90, response time: 143.31ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 201.00, reads: 2816.20, writes: 804.80, response time: 148.78ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 203.30, reads: 2848.50, writes: 815.00, response time: 151.65ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 202.20, reads: 2832.30, writes: 811.20, response time: 144.26ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 203.60, reads: 2847.40, writes: 810.90, response time: 139.92ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 187.00, reads: 2618.50, writes: 749.30, response time: 153.43ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 201.50, reads: 2817.40, writes: 802.70, response time: 147.58ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 207.60, reads: 2903.09, writes: 830.30, response time: 142.67ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 207.00, reads: 2901.50, writes: 831.20, response time: 146.48ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 207.10, reads: 2894.40, writes: 826.50, response time: 144.91ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 206.30, reads: 2892.50, writes: 825.90, response time: 137.97ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 207.30, reads: 2905.29, writes: 830.00, response time: 140.93ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 205.00, reads: 2872.29, writes: 821.20, response time: 143.78ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 205.60, reads: 2876.10, writes: 820.50, response time: 144.22ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 209.10, reads: 2931.10, writes: 839.60, response time: 142.58ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 205.60, reads: 2876.70, writes: 820.30, response time: 142.54ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 218.10, reads: 3048.40, writes: 871.20, response time: 132.30ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 213.30, reads: 2989.59, writes: 853.00, response time: 134.70ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 208.90, reads: 2926.80, writes: 838.20, response time: 146.52ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 206.00, reads: 2883.80, writes: 823.30, response time: 142.46ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 208.30, reads: 2911.39, writes: 832.20, response time: 142.63ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 204.00, reads: 2862.20, writes: 818.50, response time: 147.89ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 209.50, reads: 2930.20, writes: 836.50, response time: 143.96ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 210.20, reads: 2940.00, writes: 839.40, response time: 147.27ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 201.10, reads: 2819.10, writes: 805.60, response time: 145.08ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 200.40, reads: 2804.50, writes: 802.50, response time: 147.14ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 214.20, reads: 2998.20, writes: 855.40, response time: 150.66ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 207.60, reads: 2903.80, writes: 829.20, response time: 145.34ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 212.80, reads: 2981.90, writes: 850.60, response time: 138.55ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 210.90, reads: 2955.40, writes: 845.60, response time: 143.18ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 207.10, reads: 2893.40, writes: 826.40, response time: 138.67ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 206.20, reads: 2888.10, writes: 826.00, response time: 143.87ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 209.70, reads: 2938.60, writes: 840.60, response time: 142.16ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 204.20, reads: 2859.40, writes: 815.80, response time: 142.07ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 206.50, reads: 2888.00, writes: 825.20, response time: 142.07ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 215.70, reads: 3024.30, writes: 864.80, response time: 140.21ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 210.00, reads: 2939.10, writes: 839.80, response time: 148.46ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 206.70, reads: 2888.10, writes: 825.80, response time: 144.17ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 214.70, reads: 3005.20, writes: 855.90, response time: 140.55ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 205.90, reads: 2881.70, writes: 823.60, response time: 141.06ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 205.20, reads: 2881.19, writes: 825.70, response time: 145.04ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 212.50, reads: 2965.31, writes: 845.80, response time: 138.67ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 209.30, reads: 2939.30, writes: 839.90, response time: 134.70ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 208.80, reads: 2918.70, writes: 833.50, response time: 141.14ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 206.70, reads: 2899.10, writes: 830.40, response time: 142.58ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 212.90, reads: 2970.80, writes: 845.80, response time: 139.42ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 206.30, reads: 2897.10, writes: 829.20, response time: 145.08ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 206.70, reads: 2887.80, writes: 823.40, response time: 139.88ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 207.30, reads: 2906.30, writes: 830.40, response time: 143.18ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 207.30, reads: 2902.90, writes: 831.60, response time: 142.24ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 215.70, reads: 3020.10, writes: 863.50, response time: 137.97ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 213.90, reads: 2987.50, writes: 851.40, response time: 139.63ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 205.20, reads: 2880.20, writes: 824.80, response time: 142.20ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 222.90, reads: 3113.80, writes: 889.10, response time: 130.22ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 207.30, reads: 2902.60, writes: 828.00, response time: 140.80ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 210.60, reads: 2955.90, writes: 846.10, response time: 137.35ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 210.30, reads: 2941.80, writes: 840.00, response time: 143.83ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 214.10, reads: 3000.00, writes: 858.70, response time: 142.54ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 208.10, reads: 2911.79, writes: 830.50, response time: 141.99ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 214.00, reads: 2988.41, writes: 852.00, response time: 149.40ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 207.10, reads: 2908.40, writes: 834.10, response time: 138.50ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 211.50, reads: 2957.20, writes: 843.00, response time: 151.20ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 213.50, reads: 2992.70, writes: 856.80, response time: 134.78ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 210.40, reads: 2935.30, writes: 837.50, response time: 142.97ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 213.40, reads: 2995.89, writes: 856.10, response time: 140.21ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 210.40, reads: 2945.51, writes: 841.70, response time: 138.79ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 210.20, reads: 2944.19, writes: 841.70, response time: 138.75ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 212.50, reads: 2967.80, writes: 845.40, response time: 140.21ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 211.10, reads: 2962.80, writes: 849.60, response time: 137.64ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 214.20, reads: 2992.90, writes: 853.30, response time: 138.26ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 215.20, reads: 3018.80, writes: 864.30, response time: 139.79ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 216.30, reads: 3016.80, writes: 860.90, response time: 135.06ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 212.60, reads: 2987.41, writes: 853.70, response time: 145.21ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 211.40, reads: 2958.70, writes: 842.60, response time: 137.35ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 215.50, reads: 3017.00, writes: 864.40, response time: 152.06ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 212.90, reads: 2982.00, writes: 852.40, response time: 136.45ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 213.90, reads: 2992.60, writes: 855.00, response time: 137.88ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 204.80, reads: 2870.08, writes: 821.39, response time: 146.21ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 213.00, reads: 2981.61, writes: 851.30, response time: 138.30ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 213.70, reads: 2986.21, writes: 852.80, response time: 138.96ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 212.90, reads: 2979.20, writes: 849.60, response time: 142.37ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 223.50, reads: 3130.30, writes: 893.30, response time: 132.03ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 212.80, reads: 2978.19, writes: 850.30, response time: 144.09ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 218.90, reads: 3061.11, writes: 877.50, response time: 150.34ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 204.90, reads: 2877.20, writes: 821.40, response time: 146.08ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 215.80, reads: 3023.20, writes: 865.30, response time: 139.79ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 216.80, reads: 3032.50, writes: 865.70, response time: 137.76ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 220.90, reads: 3088.40, writes: 880.40, response time: 138.05ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 214.80, reads: 3013.70, writes: 861.80, response time: 144.91ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 218.10, reads: 3051.40, writes: 873.30, response time: 140.76ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 221.90, reads: 3104.30, writes: 886.10, response time: 135.27ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 208.20, reads: 2918.40, writes: 834.90, response time: 138.63ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 215.90, reads: 3013.70, writes: 858.40, response time: 143.10ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 222.50, reads: 3112.30, writes: 890.70, response time: 135.15ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 214.20, reads: 3009.30, writes: 860.80, response time: 140.30ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 221.10, reads: 3087.39, writes: 881.80, response time: 138.75ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 214.50, reads: 3002.61, writes: 855.90, response time: 140.38ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 221.00, reads: 3102.10, writes: 887.50, response time: 135.75ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 222.20, reads: 3108.60, writes: 885.50, response time: 135.27ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 210.30, reads: 2943.21, writes: 841.90, response time: 136.90ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 213.50, reads: 2990.80, writes: 856.60, response time: 142.71ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 217.80, reads: 3052.40, writes: 872.80, response time: 141.48ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 221.80, reads: 3097.20, writes: 883.40, response time: 137.27ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 218.00, reads: 3057.80, writes: 874.90, response time: 137.22ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 213.70, reads: 2989.80, writes: 853.30, response time: 136.98ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 214.20, reads: 2993.30, writes: 854.90, response time: 144.99ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 220.90, reads: 3094.80, writes: 884.80, response time: 131.67ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 223.00, reads: 3129.69, writes: 894.10, response time: 142.33ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 213.70, reads: 2991.40, writes: 855.90, response time: 142.67ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 224.20, reads: 3135.51, writes: 894.80, response time: 137.31ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 213.20, reads: 2977.70, writes: 849.50, response time: 138.84ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 215.20, reads: 3022.10, writes: 864.90, response time: 140.51ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 213.70, reads: 2992.00, writes: 854.60, response time: 141.90ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 224.40, reads: 3138.30, writes: 895.20, response time: 132.90ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 216.90, reads: 3040.70, writes: 871.30, response time: 140.68ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 220.80, reads: 3082.80, writes: 878.20, response time: 134.02ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 217.80, reads: 3054.40, writes: 874.40, response time: 137.72ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 214.60, reads: 3001.10, writes: 857.00, response time: 138.42ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 224.70, reads: 3143.20, writes: 899.60, response time: 137.43ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 216.10, reads: 3030.00, writes: 862.30, response time: 137.68ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 219.40, reads: 3075.90, writes: 880.80, response time: 137.51ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 221.70, reads: 3104.20, writes: 888.90, response time: 137.31ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 226.50, reads: 3168.60, writes: 901.70, response time: 130.22ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 218.90, reads: 3065.00, writes: 878.30, response time: 135.79ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 221.90, reads: 3106.10, writes: 886.40, response time: 130.34ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 214.40, reads: 2996.80, writes: 855.10, response time: 135.92ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 221.60, reads: 3107.40, writes: 889.00, response time: 138.46ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 218.00, reads: 3053.60, writes: 872.20, response time: 132.54ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 222.90, reads: 3119.90, writes: 892.20, response time: 138.67ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 222.10, reads: 3111.50, writes: 889.70, response time: 141.44ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 229.20, reads: 3207.59, writes: 916.20, response time: 131.00ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 219.60, reads: 3074.41, writes: 879.20, response time: 136.00ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 216.60, reads: 3025.40, writes: 860.80, response time: 139.50ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 216.80, reads: 3041.99, writes: 871.70, response time: 134.42ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 219.80, reads: 3070.00, writes: 874.90, response time: 136.77ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 215.40, reads: 3019.40, writes: 865.00, response time: 136.41ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 222.70, reads: 3120.90, writes: 891.00, response time: 133.74ms (95%), errors: 0.10, reconnects:  0.00
[1900s] threads: 16, tps: 217.80, reads: 3043.80, writes: 868.80, response time: 132.94ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 220.30, reads: 3083.40, writes: 880.00, response time: 136.77ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 222.10, reads: 3114.60, writes: 891.30, response time: 135.31ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 220.70, reads: 3092.60, writes: 883.80, response time: 132.90ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 225.60, reads: 3158.80, writes: 903.50, response time: 131.91ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 225.40, reads: 3150.60, writes: 898.00, response time: 132.66ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 218.70, reads: 3066.41, writes: 878.60, response time: 138.50ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 219.60, reads: 3069.20, writes: 875.20, response time: 138.13ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 225.80, reads: 3159.00, writes: 901.40, response time: 131.16ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 224.60, reads: 3151.39, writes: 902.00, response time: 135.06ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 223.60, reads: 3129.51, writes: 893.40, response time: 132.26ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 226.10, reads: 3161.80, writes: 904.80, response time: 130.85ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 225.80, reads: 3160.40, writes: 901.20, response time: 131.44ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 217.50, reads: 3048.00, writes: 870.60, response time: 135.15ms (95%), errors: 0.00, reconnects:  0.00
