sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 548.91, reads: 7698.54, writes: 2196.74, response time: 57.22ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 582.60, reads: 8154.00, writes: 2328.90, response time: 56.76ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 579.50, reads: 8111.50, writes: 2316.10, response time: 55.94ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 588.30, reads: 8233.00, writes: 2352.10, response time: 55.90ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 592.30, reads: 8296.90, writes: 2371.60, response time: 50.01ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 588.10, reads: 8231.10, writes: 2351.90, response time: 57.10ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 588.20, reads: 8228.09, writes: 2352.10, response time: 53.48ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 581.80, reads: 8149.01, writes: 2326.40, response time: 53.32ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 578.20, reads: 8093.50, writes: 2312.80, response time: 58.35ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 603.70, reads: 8457.60, writes: 2416.20, response time: 51.33ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 603.40, reads: 8448.60, writes: 2412.30, response time: 49.49ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 592.20, reads: 8290.40, writes: 2369.80, response time: 50.18ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 587.80, reads: 8224.80, writes: 2350.90, response time: 55.84ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 588.10, reads: 8241.27, writes: 2356.39, response time: 57.69ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 585.70, reads: 8200.72, writes: 2343.61, response time: 55.80ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 608.80, reads: 8521.15, writes: 2431.31, response time: 50.12ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 592.50, reads: 8292.24, writes: 2369.08, response time: 50.25ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 612.30, reads: 8577.32, writes: 2454.00, response time: 49.79ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 615.80, reads: 8609.40, writes: 2458.50, response time: 49.00ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 610.70, reads: 8560.10, writes: 2444.90, response time: 50.77ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 609.20, reads: 8525.50, writes: 2435.20, response time: 50.13ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 604.20, reads: 8454.90, writes: 2416.00, response time: 49.94ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 596.20, reads: 8352.19, writes: 2385.30, response time: 50.03ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 622.50, reads: 8714.00, writes: 2490.40, response time: 48.46ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 609.00, reads: 8530.80, writes: 2440.50, response time: 54.33ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 620.30, reads: 8682.50, writes: 2477.90, response time: 51.67ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 622.10, reads: 8703.70, writes: 2486.50, response time: 44.92ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 625.00, reads: 8751.00, writes: 2500.10, response time: 46.28ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 608.50, reads: 8520.80, writes: 2435.40, response time: 44.57ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 605.50, reads: 8471.10, writes: 2419.60, response time: 49.18ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 630.40, reads: 8833.30, writes: 2525.20, response time: 43.03ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 632.80, reads: 8851.23, writes: 2528.31, response time: 42.56ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 640.90, reads: 8968.77, writes: 2562.79, response time: 41.64ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 634.90, reads: 8902.30, writes: 2544.80, response time: 41.43ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 629.60, reads: 8811.40, writes: 2515.20, response time: 48.70ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 630.30, reads: 8823.70, writes: 2521.50, response time: 45.12ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 631.30, reads: 8840.10, writes: 2524.00, response time: 48.73ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 623.80, reads: 8730.10, writes: 2496.30, response time: 46.89ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 623.00, reads: 8727.57, writes: 2495.69, response time: 40.62ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 626.40, reads: 8768.63, writes: 2500.71, response time: 44.85ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 613.90, reads: 8592.80, writes: 2459.20, response time: 37.11ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 634.10, reads: 8872.91, writes: 2532.90, response time: 48.89ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 627.00, reads: 8778.27, writes: 2508.29, response time: 49.80ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 629.50, reads: 8815.82, writes: 2518.50, response time: 48.86ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 641.60, reads: 8983.41, writes: 2567.80, response time: 44.83ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 651.00, reads: 9116.40, writes: 2602.90, response time: 39.26ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 628.40, reads: 8796.70, writes: 2515.20, response time: 40.67ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 643.70, reads: 9013.28, writes: 2576.79, response time: 41.42ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 642.50, reads: 8987.42, writes: 2566.01, response time: 43.59ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 634.90, reads: 8883.51, writes: 2538.80, response time: 44.73ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 651.60, reads: 9135.28, writes: 2611.60, response time: 37.01ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 660.20, reads: 9234.21, writes: 2634.50, response time: 38.58ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 657.60, reads: 9212.70, writes: 2633.90, response time: 36.59ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 653.50, reads: 9145.39, writes: 2610.80, response time: 35.71ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 661.10, reads: 9250.89, writes: 2644.90, response time: 38.30ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 660.70, reads: 9252.22, writes: 2642.81, response time: 39.06ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 665.50, reads: 9320.89, writes: 2663.10, response time: 34.90ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 655.20, reads: 9171.82, writes: 2620.71, response time: 37.22ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 677.10, reads: 9476.19, writes: 2709.00, response time: 34.03ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 668.20, reads: 9360.30, writes: 2672.00, response time: 36.86ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 662.40, reads: 9276.39, writes: 2654.30, response time: 38.37ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 661.40, reads: 9253.61, writes: 2641.60, response time: 34.05ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 662.40, reads: 9277.80, writes: 2651.00, response time: 37.64ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 657.20, reads: 9200.86, writes: 2629.79, response time: 39.29ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 664.20, reads: 9294.03, writes: 2654.81, response time: 37.27ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 666.80, reads: 9333.30, writes: 2664.40, response time: 34.93ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 664.20, reads: 9304.50, writes: 2660.30, response time: 37.72ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 674.70, reads: 9440.91, writes: 2696.50, response time: 35.62ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 671.80, reads: 9409.69, writes: 2688.60, response time: 35.68ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 677.20, reads: 9481.20, writes: 2708.90, response time: 33.15ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 654.70, reads: 9162.60, writes: 2617.20, response time: 34.56ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 677.80, reads: 9488.31, writes: 2712.00, response time: 35.32ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 680.30, reads: 9526.59, writes: 2721.30, response time: 33.27ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 671.10, reads: 9392.20, writes: 2682.60, response time: 34.73ms (95%), errors: 0.10, reconnects:  0.00
[1110s] threads: 16, tps: 686.80, reads: 9614.80, writes: 2748.30, response time: 32.43ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 680.40, reads: 9524.80, writes: 2721.30, response time: 33.43ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 676.10, reads: 9473.10, writes: 2705.90, response time: 32.92ms (95%), errors: 0.10, reconnects:  0.00
[1140s] threads: 16, tps: 691.50, reads: 9677.00, writes: 2764.00, response time: 31.96ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 680.40, reads: 9531.93, writes: 2726.21, response time: 32.54ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 689.20, reads: 9645.67, writes: 2755.69, response time: 32.12ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 691.60, reads: 9680.40, writes: 2765.60, response time: 32.47ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 690.80, reads: 9665.20, writes: 2761.50, response time: 32.25ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 698.80, reads: 9787.61, writes: 2795.40, response time: 31.27ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 678.40, reads: 9500.39, writes: 2713.60, response time: 33.49ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 693.40, reads: 9709.70, writes: 2774.10, response time: 31.23ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 699.20, reads: 9784.00, writes: 2796.20, response time: 30.62ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 689.60, reads: 9651.11, writes: 2757.70, response time: 32.29ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 705.20, reads: 9878.09, writes: 2822.70, response time: 30.35ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 704.60, reads: 9866.10, writes: 2817.20, response time: 30.53ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 699.20, reads: 9788.00, writes: 2796.90, response time: 30.73ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 691.20, reads: 9676.80, writes: 2765.90, response time: 31.79ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 16, tps: 696.60, reads: 9752.70, writes: 2785.60, response time: 32.29ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 708.00, reads: 9904.80, writes: 2831.20, response time: 30.23ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 708.90, reads: 9926.10, writes: 2835.10, response time: 30.16ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 699.50, reads: 9803.29, writes: 2799.50, response time: 31.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 707.10, reads: 9894.50, writes: 2827.10, response time: 30.30ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 708.60, reads: 9922.00, writes: 2835.30, response time: 29.83ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 706.80, reads: 9892.80, writes: 2826.90, response time: 30.32ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 685.50, reads: 9594.90, writes: 2742.80, response time: 31.84ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 715.00, reads: 10012.51, writes: 2860.30, response time: 29.11ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 682.70, reads: 9557.59, writes: 2729.70, response time: 32.82ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 715.10, reads: 10003.41, writes: 2859.50, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 703.00, reads: 9854.40, writes: 2813.70, response time: 29.98ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 708.20, reads: 9910.80, writes: 2832.70, response time: 30.03ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 708.30, reads: 9918.71, writes: 2833.80, response time: 30.48ms (95%), errors: 0.10, reconnects:  0.00
[1420s] threads: 16, tps: 713.60, reads: 9987.59, writes: 2853.40, response time: 29.61ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 689.20, reads: 9650.11, writes: 2756.70, response time: 33.05ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 696.20, reads: 9748.98, writes: 2785.60, response time: 31.51ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 714.80, reads: 10003.62, writes: 2859.40, response time: 29.53ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 714.30, reads: 10000.78, writes: 2856.49, response time: 29.37ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 713.40, reads: 9991.01, writes: 2854.40, response time: 29.79ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 719.80, reads: 10073.71, writes: 2878.80, response time: 29.38ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 704.80, reads: 9867.28, writes: 2819.00, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 718.30, reads: 10057.32, writes: 2872.80, response time: 29.07ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 712.00, reads: 9970.45, writes: 2849.58, response time: 29.66ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 721.90, reads: 10104.15, writes: 2886.42, response time: 29.07ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 718.20, reads: 10056.11, writes: 2874.50, response time: 28.73ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 720.20, reads: 10086.09, writes: 2882.30, response time: 29.05ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 718.50, reads: 10052.70, writes: 2870.10, response time: 28.98ms (95%), errors: 0.10, reconnects:  0.00
[1560s] threads: 16, tps: 720.20, reads: 10084.50, writes: 2882.30, response time: 28.85ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 712.20, reads: 9972.10, writes: 2846.80, response time: 29.46ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 696.20, reads: 9744.60, writes: 2786.50, response time: 31.40ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 702.70, reads: 9841.21, writes: 2811.50, response time: 30.08ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 720.30, reads: 10080.49, writes: 2879.70, response time: 29.11ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 709.60, reads: 9938.80, writes: 2839.70, response time: 29.45ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 725.60, reads: 10157.00, writes: 2902.20, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 721.90, reads: 10110.60, writes: 2887.50, response time: 28.85ms (95%), errors: 0.10, reconnects:  0.00
[1640s] threads: 16, tps: 720.70, reads: 10089.50, writes: 2882.60, response time: 28.84ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 696.30, reads: 9749.50, writes: 2785.10, response time: 31.55ms (95%), errors: 0.10, reconnects:  0.00
[1660s] threads: 16, tps: 693.60, reads: 9711.10, writes: 2775.60, response time: 31.99ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 712.60, reads: 9972.90, writes: 2850.40, response time: 29.30ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 701.20, reads: 9818.80, writes: 2803.10, response time: 31.80ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 703.00, reads: 9838.70, writes: 2812.10, response time: 31.31ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 717.10, reads: 10040.11, writes: 2868.50, response time: 29.16ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 707.30, reads: 9900.88, writes: 2829.90, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 719.90, reads: 10085.60, writes: 2880.90, response time: 29.06ms (95%), errors: 0.10, reconnects:  0.00
[1730s] threads: 16, tps: 692.70, reads: 9695.51, writes: 2769.00, response time: 31.57ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 709.10, reads: 9923.10, writes: 2836.00, response time: 30.35ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 716.80, reads: 10040.60, writes: 2867.90, response time: 29.62ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 719.50, reads: 10071.90, writes: 2878.20, response time: 29.34ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 705.60, reads: 9876.30, writes: 2822.60, response time: 30.53ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 710.00, reads: 9941.69, writes: 2839.00, response time: 29.87ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 702.80, reads: 9842.20, writes: 2812.20, response time: 31.55ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 719.20, reads: 10062.70, writes: 2875.60, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 698.20, reads: 9778.50, writes: 2793.50, response time: 31.16ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 705.90, reads: 9881.80, writes: 2824.70, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 713.50, reads: 9989.80, writes: 2853.20, response time: 29.59ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 718.00, reads: 10053.30, writes: 2871.60, response time: 29.58ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 710.50, reads: 9947.40, writes: 2842.70, response time: 29.73ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 713.70, reads: 9993.49, writes: 2857.10, response time: 30.13ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 717.10, reads: 10038.81, writes: 2865.70, response time: 29.49ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 711.50, reads: 9958.10, writes: 2845.40, response time: 30.12ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 715.40, reads: 10017.40, writes: 2863.70, response time: 29.61ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 719.20, reads: 10065.99, writes: 2876.40, response time: 29.47ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 696.60, reads: 9754.41, writes: 2785.30, response time: 30.93ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 719.80, reads: 10070.30, writes: 2878.20, response time: 29.27ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 720.20, reads: 10088.00, writes: 2881.80, response time: 29.19ms (95%), errors: 0.10, reconnects:  0.00
[1940s] threads: 16, tps: 672.00, reads: 9408.70, writes: 2688.80, response time: 32.23ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 692.20, reads: 9689.20, writes: 2767.30, response time: 31.46ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 689.90, reads: 9663.60, writes: 2761.00, response time: 32.83ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 714.10, reads: 9998.98, writes: 2858.19, response time: 29.64ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 704.90, reads: 9862.02, writes: 2816.01, response time: 30.60ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 719.00, reads: 10070.90, writes: 2878.20, response time: 29.28ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 718.10, reads: 10046.20, writes: 2871.10, response time: 29.85ms (95%), errors: 0.00, reconnects:  0.00
