sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 313.70, reads: 4407.46, writes: 1254.92, response time: 87.79ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 342.70, reads: 4793.20, writes: 1369.00, response time: 82.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 336.60, reads: 4710.30, writes: 1345.80, response time: 81.68ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 328.40, reads: 4596.40, writes: 1314.60, response time: 83.26ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 339.00, reads: 4747.30, writes: 1355.00, response time: 80.57ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 338.60, reads: 4742.90, writes: 1354.40, response time: 81.37ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 336.50, reads: 4716.50, writes: 1349.80, response time: 82.97ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 339.40, reads: 4749.59, writes: 1356.80, response time: 82.35ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 336.50, reads: 4708.21, writes: 1344.40, response time: 83.07ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 339.80, reads: 4757.82, writes: 1359.70, response time: 79.28ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 336.00, reads: 4700.38, writes: 1341.70, response time: 80.64ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 333.90, reads: 4677.20, writes: 1337.70, response time: 83.29ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 342.60, reads: 4800.70, writes: 1370.70, response time: 82.59ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 340.90, reads: 4765.20, writes: 1362.10, response time: 81.71ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 342.40, reads: 4799.30, writes: 1370.10, response time: 83.46ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 338.60, reads: 4742.20, writes: 1357.40, response time: 84.02ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 337.60, reads: 4726.30, writes: 1348.60, response time: 81.54ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 340.00, reads: 4759.30, writes: 1360.20, response time: 81.10ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 341.30, reads: 4773.70, writes: 1363.60, response time: 79.99ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 331.30, reads: 4641.50, writes: 1326.30, response time: 84.93ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 343.10, reads: 4805.60, writes: 1373.70, response time: 81.05ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 338.30, reads: 4734.89, writes: 1351.90, response time: 82.64ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 341.40, reads: 4778.61, writes: 1365.30, response time: 81.73ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 340.00, reads: 4756.60, writes: 1358.20, response time: 82.54ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 342.90, reads: 4805.00, writes: 1373.80, response time: 80.78ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 347.40, reads: 4866.70, writes: 1388.60, response time: 79.23ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 338.20, reads: 4724.00, writes: 1353.20, response time: 81.42ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 345.80, reads: 4844.00, writes: 1381.20, response time: 79.13ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 337.00, reads: 4719.20, writes: 1348.90, response time: 83.14ms (95%), errors: 0.10, reconnects:  0.00
[1280s] threads: 16, tps: 345.90, reads: 4849.80, writes: 1387.80, response time: 81.51ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 342.60, reads: 4797.10, writes: 1370.80, response time: 81.71ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 345.80, reads: 4838.80, writes: 1381.80, response time: 78.66ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 345.20, reads: 4824.10, writes: 1377.60, response time: 83.02ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 343.40, reads: 4812.90, writes: 1374.00, response time: 79.44ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 341.60, reads: 4784.90, writes: 1367.60, response time: 80.74ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 347.50, reads: 4862.89, writes: 1388.10, response time: 81.98ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 346.40, reads: 4849.61, writes: 1388.00, response time: 79.49ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 347.00, reads: 4859.90, writes: 1387.20, response time: 79.97ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 342.20, reads: 4792.90, writes: 1370.90, response time: 83.76ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 348.00, reads: 4864.30, writes: 1389.80, response time: 78.97ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 339.20, reads: 4753.20, writes: 1356.60, response time: 81.66ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 340.50, reads: 4768.00, writes: 1363.70, response time: 80.42ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 350.70, reads: 4903.70, writes: 1401.20, response time: 82.79ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 346.20, reads: 4852.70, writes: 1386.10, response time: 84.65ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 345.20, reads: 4834.20, writes: 1379.30, response time: 79.42ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 349.20, reads: 4880.30, writes: 1397.50, response time: 80.52ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 343.20, reads: 4812.80, writes: 1374.10, response time: 80.42ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 351.20, reads: 4915.90, writes: 1404.60, response time: 79.09ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 351.40, reads: 4918.40, writes: 1404.60, response time: 82.20ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 346.60, reads: 4853.60, writes: 1385.70, response time: 80.09ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 345.80, reads: 4844.00, writes: 1385.40, response time: 80.62ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 347.40, reads: 4862.70, writes: 1388.90, response time: 82.10ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 347.50, reads: 4864.60, writes: 1389.10, response time: 77.42ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 346.60, reads: 4853.80, writes: 1388.80, response time: 83.02ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 346.00, reads: 4841.10, writes: 1382.80, response time: 79.44ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 359.30, reads: 5031.20, writes: 1437.40, response time: 78.99ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 349.90, reads: 4897.70, writes: 1398.50, response time: 78.50ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 348.60, reads: 4872.40, writes: 1391.70, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 352.30, reads: 4936.60, writes: 1411.70, response time: 80.64ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 352.10, reads: 4935.10, writes: 1409.20, response time: 78.19ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 357.70, reads: 5002.70, writes: 1427.60, response time: 76.27ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 357.10, reads: 4995.99, writes: 1428.40, response time: 78.66ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 352.30, reads: 4938.31, writes: 1410.50, response time: 79.56ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 352.50, reads: 4934.20, writes: 1410.70, response time: 78.92ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 355.70, reads: 4984.60, writes: 1424.20, response time: 80.25ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 357.20, reads: 4998.39, writes: 1427.80, response time: 80.83ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 353.50, reads: 4942.81, writes: 1412.00, response time: 80.83ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 354.30, reads: 4963.09, writes: 1418.70, response time: 77.61ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 350.50, reads: 4908.70, writes: 1402.20, response time: 78.85ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 359.00, reads: 5019.60, writes: 1435.10, response time: 80.59ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 355.60, reads: 4986.60, writes: 1424.80, response time: 75.75ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 349.80, reads: 4892.79, writes: 1396.70, response time: 79.78ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 353.20, reads: 4948.82, writes: 1416.00, response time: 79.01ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 349.00, reads: 4886.50, writes: 1394.60, response time: 80.45ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 352.80, reads: 4939.70, writes: 1411.30, response time: 79.49ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 349.30, reads: 4890.80, writes: 1398.40, response time: 80.35ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 348.80, reads: 4882.90, writes: 1395.50, response time: 81.20ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 350.10, reads: 4894.50, writes: 1396.40, response time: 82.03ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 350.20, reads: 4910.20, writes: 1403.40, response time: 80.98ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 348.40, reads: 4876.30, writes: 1394.40, response time: 79.87ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 354.80, reads: 4961.50, writes: 1416.40, response time: 78.59ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 344.30, reads: 4822.00, writes: 1376.40, response time: 79.47ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 347.50, reads: 4867.30, writes: 1392.80, response time: 80.64ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 351.40, reads: 4923.19, writes: 1406.80, response time: 78.24ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 348.40, reads: 4874.00, writes: 1392.60, response time: 81.34ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 355.50, reads: 4972.27, writes: 1420.69, response time: 77.35ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 350.70, reads: 4911.93, writes: 1401.41, response time: 78.99ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 354.00, reads: 4955.30, writes: 1416.70, response time: 76.78ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 349.30, reads: 4886.70, writes: 1396.10, response time: 77.98ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 346.80, reads: 4862.30, writes: 1389.20, response time: 79.85ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 351.20, reads: 4916.20, writes: 1404.80, response time: 79.37ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 356.40, reads: 4991.90, writes: 1426.60, response time: 81.78ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 354.50, reads: 4958.19, writes: 1416.70, response time: 79.18ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 344.90, reads: 4825.20, writes: 1378.90, response time: 83.07ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 354.90, reads: 4971.50, writes: 1419.90, response time: 79.25ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 354.80, reads: 4965.70, writes: 1418.80, response time: 82.42ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 347.30, reads: 4867.50, writes: 1391.10, response time: 82.67ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 348.80, reads: 4886.00, writes: 1396.90, response time: 80.98ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 350.20, reads: 4891.61, writes: 1396.80, response time: 80.69ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 352.20, reads: 4935.59, writes: 1410.10, response time: 78.10ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 360.50, reads: 5053.71, writes: 1443.60, response time: 81.83ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 349.00, reads: 4881.30, writes: 1394.30, response time: 79.73ms (95%), errors: 0.00, reconnects:  0.00
