sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 688.89, reads: 9662.51, writes: 2757.25, response time: 31.35ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 686.50, reads: 9609.60, writes: 2742.90, response time: 31.33ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 687.40, reads: 9618.40, writes: 2749.70, response time: 31.49ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 701.00, reads: 9821.81, writes: 2805.30, response time: 30.23ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 676.90, reads: 9469.19, writes: 2705.40, response time: 32.24ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 686.30, reads: 9608.10, writes: 2746.00, response time: 31.04ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 693.60, reads: 9709.79, writes: 2773.90, response time: 31.10ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 689.30, reads: 9655.81, writes: 2759.20, response time: 31.31ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 694.80, reads: 9730.20, writes: 2779.80, response time: 30.89ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 698.60, reads: 9775.70, writes: 2792.90, response time: 30.82ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 694.80, reads: 9728.94, writes: 2779.81, response time: 30.62ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 691.40, reads: 9670.56, writes: 2764.99, response time: 30.86ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 701.90, reads: 9830.40, writes: 2807.50, response time: 30.41ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 684.90, reads: 9589.79, writes: 2739.30, response time: 31.67ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 698.60, reads: 9786.10, writes: 2797.40, response time: 30.60ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 701.90, reads: 9820.91, writes: 2805.60, response time: 30.16ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 693.60, reads: 9706.90, writes: 2772.80, response time: 30.87ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 680.90, reads: 9534.80, writes: 2725.20, response time: 32.12ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 687.60, reads: 9631.89, writes: 2749.10, response time: 31.20ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 702.10, reads: 9827.61, writes: 2809.00, response time: 30.45ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 697.90, reads: 9773.90, writes: 2794.60, response time: 30.72ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 700.30, reads: 9799.99, writes: 2799.20, response time: 30.57ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 697.10, reads: 9759.01, writes: 2789.00, response time: 30.45ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 673.30, reads: 9432.00, writes: 2695.50, response time: 31.82ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 698.90, reads: 9782.46, writes: 2792.49, response time: 30.48ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 692.50, reads: 9694.34, writes: 2771.81, response time: 30.86ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 666.10, reads: 9324.20, writes: 2662.40, response time: 33.07ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 688.90, reads: 9642.39, writes: 2755.20, response time: 31.27ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 689.70, reads: 9660.69, writes: 2759.70, response time: 30.89ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 696.90, reads: 9749.01, writes: 2785.70, response time: 30.72ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 703.10, reads: 9844.59, writes: 2812.30, response time: 29.90ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 692.70, reads: 9695.81, writes: 2771.70, response time: 30.94ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 703.70, reads: 9860.99, writes: 2817.00, response time: 30.11ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 702.80, reads: 9831.29, writes: 2807.90, response time: 30.28ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 688.30, reads: 9637.51, writes: 2754.30, response time: 31.86ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 697.20, reads: 9764.09, writes: 2788.70, response time: 30.81ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 698.50, reads: 9773.92, writes: 2794.21, response time: 30.78ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 662.20, reads: 9272.30, writes: 2647.70, response time: 33.61ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 676.90, reads: 9478.89, writes: 2709.30, response time: 31.38ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 679.90, reads: 9519.69, writes: 2719.20, response time: 31.56ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 697.50, reads: 9768.71, writes: 2793.00, response time: 30.46ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 686.00, reads: 9598.70, writes: 2741.10, response time: 31.63ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 692.70, reads: 9694.60, writes: 2769.10, response time: 30.94ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 706.90, reads: 9899.30, writes: 2829.00, response time: 29.89ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 703.40, reads: 9847.09, writes: 2814.30, response time: 30.10ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 708.00, reads: 9908.51, writes: 2830.30, response time: 29.98ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 700.70, reads: 9817.58, writes: 2803.19, response time: 30.74ms (95%), errors: 0.10, reconnects:  0.00
[ 620s] threads: 16, tps: 674.60, reads: 9447.11, writes: 2701.90, response time: 32.15ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 664.40, reads: 9296.81, writes: 2654.10, response time: 33.28ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 691.20, reads: 9677.20, writes: 2765.70, response time: 31.48ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 706.50, reads: 9889.39, writes: 2825.20, response time: 29.89ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 709.40, reads: 9935.32, writes: 2839.70, response time: 29.74ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 705.80, reads: 9875.29, writes: 2821.20, response time: 29.97ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 706.20, reads: 9895.71, writes: 2827.20, response time: 30.21ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 703.30, reads: 9844.20, writes: 2812.10, response time: 30.03ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 700.90, reads: 9801.90, writes: 2802.00, response time: 30.29ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 660.10, reads: 9251.70, writes: 2642.00, response time: 33.46ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 699.10, reads: 9788.00, writes: 2795.20, response time: 30.55ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 685.20, reads: 9591.30, writes: 2741.60, response time: 31.74ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 701.70, reads: 9820.90, writes: 2806.30, response time: 30.14ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 698.10, reads: 9777.05, writes: 2793.19, response time: 31.20ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 708.10, reads: 9909.04, writes: 2831.61, response time: 29.92ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 702.50, reads: 9839.79, writes: 2810.20, response time: 29.88ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 711.60, reads: 9961.01, writes: 2848.50, response time: 29.52ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 682.20, reads: 9551.40, writes: 2726.60, response time: 32.15ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 706.20, reads: 9883.21, writes: 2825.10, response time: 30.15ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 703.00, reads: 9842.18, writes: 2812.59, response time: 30.05ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 711.60, reads: 9962.41, writes: 2845.90, response time: 29.35ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 708.40, reads: 9919.40, writes: 2833.20, response time: 29.82ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 709.50, reads: 9931.51, writes: 2838.60, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 709.10, reads: 9928.89, writes: 2835.90, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 710.50, reads: 9945.90, writes: 2842.80, response time: 29.22ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 707.30, reads: 9902.20, writes: 2828.70, response time: 29.87ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 680.80, reads: 9533.50, writes: 2722.70, response time: 31.88ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 701.80, reads: 9817.70, writes: 2806.60, response time: 29.81ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 675.30, reads: 9460.50, writes: 2702.00, response time: 32.00ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 697.00, reads: 9761.70, writes: 2788.70, response time: 31.06ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 704.10, reads: 9852.81, writes: 2815.30, response time: 30.40ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 704.70, reads: 9864.59, writes: 2818.50, response time: 30.30ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 704.00, reads: 9855.00, writes: 2817.30, response time: 30.06ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 709.00, reads: 9926.80, writes: 2834.80, response time: 29.81ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 710.30, reads: 9950.40, writes: 2841.90, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 698.10, reads: 9768.10, writes: 2792.70, response time: 30.30ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 710.50, reads: 9948.90, writes: 2841.40, response time: 29.38ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 710.00, reads: 9936.60, writes: 2840.50, response time: 29.31ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 679.00, reads: 9505.40, writes: 2715.70, response time: 32.03ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 682.40, reads: 9557.90, writes: 2730.60, response time: 31.95ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 706.20, reads: 9887.60, writes: 2824.30, response time: 29.93ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 700.80, reads: 9801.80, writes: 2802.40, response time: 30.62ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 714.50, reads: 10010.10, writes: 2859.00, response time: 29.00ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 712.40, reads: 9972.60, writes: 2848.30, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 711.90, reads: 9967.30, writes: 2848.00, response time: 29.28ms (95%), errors: 0.10, reconnects:  0.00
[1070s] threads: 16, tps: 701.80, reads: 9826.40, writes: 2807.70, response time: 29.96ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 711.20, reads: 9958.60, writes: 2843.60, response time: 29.34ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 690.10, reads: 9658.61, writes: 2761.50, response time: 31.59ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 697.60, reads: 9769.58, writes: 2789.59, response time: 30.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 712.40, reads: 9975.12, writes: 2851.71, response time: 29.41ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 709.00, reads: 9920.09, writes: 2833.30, response time: 29.91ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 705.60, reads: 9878.01, writes: 2822.90, response time: 30.05ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 712.70, reads: 9986.20, writes: 2854.80, response time: 29.42ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 705.10, reads: 9864.10, writes: 2817.60, response time: 30.92ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 679.10, reads: 9509.80, writes: 2716.60, response time: 31.67ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 714.20, reads: 9997.18, writes: 2856.09, response time: 29.13ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 712.60, reads: 9979.63, writes: 2851.51, response time: 29.28ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 715.80, reads: 10015.89, writes: 2861.60, response time: 29.03ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 717.00, reads: 10041.10, writes: 2868.60, response time: 28.93ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 702.10, reads: 9829.40, writes: 2807.60, response time: 31.18ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 699.40, reads: 9790.30, writes: 2798.60, response time: 31.11ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 711.40, reads: 9956.61, writes: 2844.20, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 682.40, reads: 9557.39, writes: 2730.50, response time: 32.36ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 696.20, reads: 9750.31, writes: 2786.10, response time: 31.34ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 693.20, reads: 9704.10, writes: 2771.30, response time: 30.96ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 704.90, reads: 9865.10, writes: 2820.10, response time: 30.12ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 705.70, reads: 9881.99, writes: 2822.20, response time: 30.28ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 718.60, reads: 10064.01, writes: 2877.10, response time: 29.03ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 702.80, reads: 9833.00, writes: 2808.70, response time: 30.24ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 694.10, reads: 9715.56, writes: 2776.09, response time: 30.78ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 704.70, reads: 9872.74, writes: 2820.21, response time: 30.23ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 704.70, reads: 9863.70, writes: 2817.70, response time: 30.45ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 712.00, reads: 9962.50, writes: 2848.70, response time: 29.58ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 708.60, reads: 9922.80, writes: 2834.20, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 715.30, reads: 10016.69, writes: 2861.00, response time: 29.09ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 701.80, reads: 9823.71, writes: 2807.50, response time: 30.69ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 700.90, reads: 9811.10, writes: 2803.70, response time: 29.38ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 625.00, reads: 8750.50, writes: 2499.10, response time: 35.51ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 570.30, reads: 7984.60, writes: 2281.40, response time: 77.31ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 702.90, reads: 9843.20, writes: 2812.30, response time: 30.09ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 699.20, reads: 9790.40, writes: 2797.80, response time: 30.35ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 714.50, reads: 10000.79, writes: 2857.10, response time: 29.35ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 693.30, reads: 9707.71, writes: 2773.10, response time: 31.71ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 653.60, reads: 9152.20, writes: 2615.50, response time: 33.56ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 711.00, reads: 9948.91, writes: 2842.60, response time: 29.59ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 708.40, reads: 9917.68, writes: 2833.60, response time: 30.24ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 713.40, reads: 9990.01, writes: 2853.30, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 701.50, reads: 9823.30, writes: 2806.50, response time: 30.95ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 710.00, reads: 9940.70, writes: 2842.30, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 705.70, reads: 9876.80, writes: 2820.20, response time: 30.19ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 709.40, reads: 9929.00, writes: 2837.40, response time: 29.57ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 695.90, reads: 9746.60, writes: 2783.60, response time: 31.22ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 712.80, reads: 9978.51, writes: 2851.60, response time: 29.40ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 712.30, reads: 9970.19, writes: 2849.30, response time: 29.90ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 713.40, reads: 9988.40, writes: 2854.90, response time: 29.62ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 646.80, reads: 9057.09, writes: 2586.00, response time: 34.48ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 687.60, reads: 9625.81, writes: 2750.80, response time: 31.80ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 690.30, reads: 9660.70, writes: 2759.50, response time: 31.35ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 701.10, reads: 9816.51, writes: 2806.00, response time: 31.02ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 678.00, reads: 9492.20, writes: 2712.70, response time: 32.26ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 678.60, reads: 9505.29, writes: 2714.30, response time: 32.34ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 698.90, reads: 9785.00, writes: 2795.10, response time: 31.00ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 706.70, reads: 9891.60, writes: 2826.30, response time: 30.29ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 707.10, reads: 9901.70, writes: 2831.70, response time: 30.72ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 704.10, reads: 9853.30, writes: 2812.50, response time: 30.35ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 709.60, reads: 9924.30, writes: 2837.60, response time: 29.74ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 706.90, reads: 9904.15, writes: 2827.72, response time: 29.98ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 653.40, reads: 9151.85, writes: 2616.39, response time: 33.09ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 709.40, reads: 9934.00, writes: 2837.90, response time: 30.00ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 711.50, reads: 9956.20, writes: 2845.50, response time: 29.94ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 708.10, reads: 9918.29, writes: 2832.10, response time: 29.75ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 695.20, reads: 9721.61, writes: 2778.80, response time: 31.42ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 711.00, reads: 9955.49, writes: 2843.30, response time: 29.77ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 704.30, reads: 9866.40, writes: 2818.90, response time: 30.67ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 707.60, reads: 9910.10, writes: 2832.40, response time: 29.79ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 705.10, reads: 9868.40, writes: 2818.40, response time: 30.44ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 711.00, reads: 9952.40, writes: 2844.10, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 709.10, reads: 9928.40, writes: 2836.20, response time: 30.03ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 709.40, reads: 9927.31, writes: 2836.90, response time: 30.39ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 633.40, reads: 8869.19, writes: 2534.20, response time: 34.40ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 704.60, reads: 9870.91, writes: 2820.20, response time: 30.26ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 16, tps: 712.50, reads: 9973.00, writes: 2848.70, response time: 29.75ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 692.10, reads: 9688.61, writes: 2768.50, response time: 31.48ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 706.10, reads: 9885.40, writes: 2823.70, response time: 30.47ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 707.30, reads: 9904.49, writes: 2828.80, response time: 29.90ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 696.20, reads: 9743.89, writes: 2784.90, response time: 31.38ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 710.10, reads: 9940.61, writes: 2840.60, response time: 29.75ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 675.20, reads: 9450.69, writes: 2700.80, response time: 33.81ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 707.30, reads: 9908.40, writes: 2830.80, response time: 29.99ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 690.90, reads: 9669.01, writes: 2763.20, response time: 32.05ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 704.30, reads: 9856.80, writes: 2815.60, response time: 30.49ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 706.20, reads: 9893.40, writes: 2826.50, response time: 30.07ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 715.40, reads: 10013.10, writes: 2860.10, response time: 29.51ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 703.20, reads: 9849.80, writes: 2813.50, response time: 30.31ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 16, tps: 694.10, reads: 9717.50, writes: 2777.40, response time: 31.38ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 708.70, reads: 9918.00, writes: 2834.20, response time: 29.86ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 680.40, reads: 9526.10, writes: 2721.00, response time: 31.86ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 582.00, reads: 8148.69, writes: 2329.50, response time: 52.73ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 695.40, reads: 9734.22, writes: 2780.91, response time: 30.40ms (95%), errors: 0.00, reconnects:  0.00
