sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 309.60, reads: 4354.55, writes: 1240.01, response time: 98.84ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 317.70, reads: 4443.90, writes: 1268.90, response time: 92.41ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 328.80, reads: 4609.59, writes: 1317.60, response time: 95.70ms (95%), errors: 0.10, reconnects:  0.00
[ 410s] threads: 16, tps: 320.10, reads: 4480.60, writes: 1279.60, response time: 101.60ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 321.80, reads: 4496.60, writes: 1286.00, response time: 96.74ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 317.70, reads: 4450.50, writes: 1272.60, response time: 101.09ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 327.50, reads: 4585.80, writes: 1309.40, response time: 98.37ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 321.90, reads: 4514.90, writes: 1291.20, response time: 95.47ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 320.20, reads: 4477.41, writes: 1275.80, response time: 94.87ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 317.20, reads: 4438.90, writes: 1268.60, response time: 93.72ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 322.30, reads: 4518.70, writes: 1293.00, response time: 98.46ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 322.70, reads: 4509.50, writes: 1287.80, response time: 97.14ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 317.80, reads: 4456.00, writes: 1274.00, response time: 96.10ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 319.30, reads: 4468.79, writes: 1275.10, response time: 91.39ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 319.70, reads: 4475.11, writes: 1280.90, response time: 96.07ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 307.60, reads: 4308.00, writes: 1230.10, response time: 104.35ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 325.70, reads: 4558.10, writes: 1301.60, response time: 95.56ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 322.80, reads: 4517.20, writes: 1290.90, response time: 91.91ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 325.70, reads: 4560.80, writes: 1304.20, response time: 95.84ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 322.40, reads: 4514.40, writes: 1287.60, response time: 89.57ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 325.00, reads: 4548.31, writes: 1299.60, response time: 95.81ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 319.70, reads: 4479.70, writes: 1279.20, response time: 95.76ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 324.70, reads: 4545.30, writes: 1301.60, response time: 97.20ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 323.70, reads: 4526.20, writes: 1292.10, response time: 93.60ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 327.50, reads: 4591.30, writes: 1313.10, response time: 92.05ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 326.70, reads: 4566.41, writes: 1302.70, response time: 90.27ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 325.90, reads: 4572.29, writes: 1307.90, response time: 90.98ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 330.00, reads: 4615.50, writes: 1316.20, response time: 96.04ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 323.70, reads: 4535.20, writes: 1295.30, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 330.20, reads: 4621.60, writes: 1323.40, response time: 92.60ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 330.10, reads: 4619.10, writes: 1317.90, response time: 91.96ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 328.00, reads: 4596.00, writes: 1313.90, response time: 93.60ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 326.00, reads: 4561.70, writes: 1302.50, response time: 91.99ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 326.60, reads: 4571.50, writes: 1307.30, response time: 95.36ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 326.20, reads: 4568.50, writes: 1306.50, response time: 89.20ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 331.90, reads: 4644.01, writes: 1326.00, response time: 89.39ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 322.50, reads: 4518.30, writes: 1290.50, response time: 99.71ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 326.10, reads: 4567.11, writes: 1307.00, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 328.20, reads: 4587.38, writes: 1308.89, response time: 93.69ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 334.90, reads: 4689.10, writes: 1338.30, response time: 96.51ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 331.50, reads: 4636.00, writes: 1326.50, response time: 89.82ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 329.00, reads: 4616.70, writes: 1317.90, response time: 94.00ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 335.10, reads: 4691.80, writes: 1341.90, response time: 100.21ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 329.80, reads: 4609.10, writes: 1315.30, response time: 97.78ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 341.70, reads: 4788.49, writes: 1369.30, response time: 88.40ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 321.90, reads: 4510.60, writes: 1288.80, response time: 95.53ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 340.60, reads: 4765.89, writes: 1360.50, response time: 92.57ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 331.70, reads: 4642.61, writes: 1325.10, response time: 93.21ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 334.00, reads: 4670.10, writes: 1336.60, response time: 93.80ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 333.30, reads: 4671.51, writes: 1334.70, response time: 91.72ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 325.00, reads: 4551.20, writes: 1300.60, response time: 89.95ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 337.00, reads: 4718.20, writes: 1348.20, response time: 93.69ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 331.70, reads: 4640.70, writes: 1324.70, response time: 91.33ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 330.30, reads: 4624.90, writes: 1319.90, response time: 89.28ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 328.20, reads: 4596.81, writes: 1315.40, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 335.20, reads: 4684.09, writes: 1339.10, response time: 88.22ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 343.20, reads: 4807.19, writes: 1371.20, response time: 87.06ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 332.40, reads: 4650.51, writes: 1331.10, response time: 92.91ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 326.30, reads: 4575.10, writes: 1307.00, response time: 94.48ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 343.20, reads: 4807.20, writes: 1371.30, response time: 90.65ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 327.10, reads: 4579.78, writes: 1310.19, response time: 97.64ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 332.70, reads: 4656.92, writes: 1329.80, response time: 91.96ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 343.10, reads: 4806.50, writes: 1373.60, response time: 87.32ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 339.50, reads: 4745.80, writes: 1354.60, response time: 88.01ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 332.90, reads: 4668.80, writes: 1337.60, response time: 88.53ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 343.30, reads: 4798.10, writes: 1367.90, response time: 95.19ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 324.90, reads: 4545.00, writes: 1300.10, response time: 97.08ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 337.10, reads: 4730.10, writes: 1352.00, response time: 96.19ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 340.50, reads: 4759.59, writes: 1356.90, response time: 94.42ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 339.80, reads: 4759.10, writes: 1360.00, response time: 95.30ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 334.10, reads: 4675.09, writes: 1335.90, response time: 89.63ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 334.70, reads: 4692.81, writes: 1343.60, response time: 89.68ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 337.10, reads: 4718.70, writes: 1346.60, response time: 92.68ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 343.70, reads: 4812.00, writes: 1375.40, response time: 93.21ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 346.50, reads: 4847.59, writes: 1384.00, response time: 92.54ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 335.40, reads: 4690.30, writes: 1340.20, response time: 92.68ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 343.70, reads: 4819.60, writes: 1376.40, response time: 88.56ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 341.90, reads: 4784.40, writes: 1369.40, response time: 94.45ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 336.00, reads: 4705.80, writes: 1342.00, response time: 89.76ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 345.60, reads: 4837.00, writes: 1383.00, response time: 89.79ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 341.80, reads: 4789.59, writes: 1369.40, response time: 93.18ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 333.20, reads: 4664.10, writes: 1333.20, response time: 88.48ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 337.40, reads: 4723.00, writes: 1345.60, response time: 88.22ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 330.10, reads: 4613.80, writes: 1319.90, response time: 89.98ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 342.70, reads: 4805.50, writes: 1375.50, response time: 88.61ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 341.20, reads: 4774.80, writes: 1362.30, response time: 86.44ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 337.60, reads: 4728.80, writes: 1351.20, response time: 89.76ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 349.00, reads: 4884.60, writes: 1396.30, response time: 87.19ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 349.30, reads: 4889.00, writes: 1395.20, response time: 92.74ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 343.00, reads: 4791.80, writes: 1371.60, response time: 86.65ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 347.80, reads: 4878.80, writes: 1393.20, response time: 88.93ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 343.70, reads: 4811.00, writes: 1374.40, response time: 90.95ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 346.20, reads: 4849.50, writes: 1386.60, response time: 88.67ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 347.80, reads: 4869.90, writes: 1390.30, response time: 90.41ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 340.20, reads: 4761.80, writes: 1360.30, response time: 91.63ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 343.30, reads: 4805.80, writes: 1372.80, response time: 89.76ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 347.00, reads: 4859.20, writes: 1389.70, response time: 90.87ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 336.10, reads: 4704.30, writes: 1341.50, response time: 89.90ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 338.80, reads: 4739.10, writes: 1354.40, response time: 88.48ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 345.60, reads: 4835.10, writes: 1383.20, response time: 87.79ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 343.20, reads: 4805.30, writes: 1372.60, response time: 90.76ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 345.10, reads: 4832.70, writes: 1378.80, response time: 88.77ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 352.10, reads: 4933.30, writes: 1409.80, response time: 82.97ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 349.70, reads: 4898.20, writes: 1398.80, response time: 92.91ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 340.50, reads: 4763.09, writes: 1360.60, response time: 88.67ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 346.90, reads: 4856.61, writes: 1387.90, response time: 90.19ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 349.10, reads: 4882.39, writes: 1396.10, response time: 88.03ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 354.70, reads: 4973.81, writes: 1422.60, response time: 85.51ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 356.90, reads: 4999.20, writes: 1428.50, response time: 85.64ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 357.90, reads: 5009.79, writes: 1430.20, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 354.40, reads: 4957.91, writes: 1416.40, response time: 84.98ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 347.00, reads: 4858.90, writes: 1385.90, response time: 90.44ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 355.90, reads: 4979.70, writes: 1424.40, response time: 93.60ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 347.50, reads: 4866.80, writes: 1391.70, response time: 90.54ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 351.30, reads: 4917.99, writes: 1405.30, response time: 85.97ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 350.70, reads: 4907.71, writes: 1400.10, response time: 90.03ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 352.50, reads: 4938.10, writes: 1412.60, response time: 86.98ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 361.30, reads: 5055.29, writes: 1445.30, response time: 85.97ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 345.20, reads: 4837.20, writes: 1381.60, response time: 85.97ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 357.30, reads: 4999.39, writes: 1429.20, response time: 82.52ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 360.00, reads: 5039.11, writes: 1437.10, response time: 90.14ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 344.00, reads: 4816.60, writes: 1376.40, response time: 87.66ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 353.40, reads: 4953.40, writes: 1418.20, response time: 85.90ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 355.80, reads: 4977.19, writes: 1418.90, response time: 86.62ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 354.20, reads: 4952.50, writes: 1416.90, response time: 86.36ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 352.30, reads: 4940.08, writes: 1410.50, response time: 87.22ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 361.40, reads: 5055.42, writes: 1444.60, response time: 86.03ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 356.70, reads: 4999.70, writes: 1428.40, response time: 89.92ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 356.10, reads: 4986.40, writes: 1427.00, response time: 91.25ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 354.70, reads: 4956.20, writes: 1413.20, response time: 95.38ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 357.70, reads: 5015.59, writes: 1433.90, response time: 88.27ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 362.90, reads: 5070.10, writes: 1450.10, response time: 85.10ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 366.20, reads: 5133.80, writes: 1464.00, response time: 82.20ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 361.20, reads: 5059.50, writes: 1447.60, response time: 89.55ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 369.70, reads: 5176.60, writes: 1476.40, response time: 88.03ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 356.40, reads: 4978.70, writes: 1424.60, response time: 85.64ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 359.10, reads: 5033.60, writes: 1437.00, response time: 86.49ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 356.00, reads: 4984.80, writes: 1424.80, response time: 93.32ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 360.60, reads: 5053.79, writes: 1445.30, response time: 89.55ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 363.50, reads: 5089.01, writes: 1453.90, response time: 85.44ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 369.00, reads: 5166.60, writes: 1476.90, response time: 88.30ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 363.30, reads: 5075.40, writes: 1448.30, response time: 85.10ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 366.10, reads: 5132.40, writes: 1468.00, response time: 87.22ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 366.90, reads: 5139.50, writes: 1468.80, response time: 85.36ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 355.20, reads: 4972.20, writes: 1419.90, response time: 84.80ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 362.40, reads: 5073.50, writes: 1448.40, response time: 88.27ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 364.20, reads: 5099.00, writes: 1458.00, response time: 90.11ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 362.90, reads: 5080.60, writes: 1448.70, response time: 81.49ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 374.30, reads: 5237.50, writes: 1499.00, response time: 80.88ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 352.10, reads: 4932.10, writes: 1409.60, response time: 88.35ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 373.80, reads: 5229.50, writes: 1491.70, response time: 84.19ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 366.40, reads: 5134.60, writes: 1466.70, response time: 85.33ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 367.40, reads: 5139.29, writes: 1469.90, response time: 85.67ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 357.80, reads: 5001.51, writes: 1428.90, response time: 88.14ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 365.10, reads: 5123.30, writes: 1464.60, response time: 86.23ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 361.20, reads: 5054.99, writes: 1445.50, response time: 91.39ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 357.70, reads: 5000.20, writes: 1427.60, response time: 83.64ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 358.00, reads: 5015.29, writes: 1431.60, response time: 89.95ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 359.50, reads: 5038.31, writes: 1441.30, response time: 82.84ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 364.90, reads: 5109.40, writes: 1460.60, response time: 85.15ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 365.70, reads: 5113.50, writes: 1459.60, response time: 91.83ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 358.70, reads: 5026.00, writes: 1435.70, response time: 81.00ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 354.10, reads: 4956.30, writes: 1416.30, response time: 86.41ms (95%), errors: 0.00, reconnects:  0.00
