sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 173.10, reads: 2437.97, writes: 692.89, response time: 152.06ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 176.30, reads: 2466.60, writes: 703.30, response time: 145.56ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 176.00, reads: 2457.90, writes: 704.10, response time: 141.82ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 175.50, reads: 2459.40, writes: 703.20, response time: 142.76ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 176.50, reads: 2475.08, writes: 705.99, response time: 146.35ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 177.30, reads: 2479.72, writes: 708.41, response time: 144.30ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 175.10, reads: 2451.10, writes: 699.00, response time: 149.45ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 177.10, reads: 2478.20, writes: 707.40, response time: 144.04ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 175.30, reads: 2460.30, writes: 705.40, response time: 148.78ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 175.20, reads: 2446.70, writes: 697.20, response time: 147.00ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 175.60, reads: 2463.00, writes: 705.10, response time: 143.05ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 172.90, reads: 2419.40, writes: 691.20, response time: 152.02ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 176.70, reads: 2471.40, writes: 706.80, response time: 148.06ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 176.60, reads: 2472.60, writes: 706.70, response time: 143.57ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 177.40, reads: 2486.80, writes: 709.30, response time: 141.69ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 175.40, reads: 2450.20, writes: 698.70, response time: 147.84ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 175.40, reads: 2459.29, writes: 704.00, response time: 146.87ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 170.90, reads: 2391.21, writes: 682.70, response time: 150.61ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 178.10, reads: 2490.10, writes: 711.70, response time: 142.54ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 176.10, reads: 2472.09, writes: 708.00, response time: 146.52ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 176.90, reads: 2473.10, writes: 703.40, response time: 145.17ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 172.10, reads: 2410.70, writes: 690.00, response time: 151.34ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 174.50, reads: 2441.10, writes: 698.60, response time: 148.38ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 175.80, reads: 2461.40, writes: 701.60, response time: 148.11ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 175.50, reads: 2459.50, writes: 703.70, response time: 148.91ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 175.80, reads: 2458.60, writes: 703.20, response time: 146.35ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 175.70, reads: 2457.50, writes: 702.50, response time: 144.91ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 175.60, reads: 2464.50, writes: 702.80, response time: 144.52ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 173.90, reads: 2437.19, writes: 698.50, response time: 145.12ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 175.70, reads: 2452.81, writes: 699.40, response time: 147.18ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 173.70, reads: 2432.60, writes: 693.70, response time: 151.15ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 175.70, reads: 2457.30, writes: 703.90, response time: 143.91ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 173.80, reads: 2434.00, writes: 694.50, response time: 145.82ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 162.60, reads: 2277.40, writes: 650.20, response time: 171.35ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 88.30, reads: 1233.59, writes: 352.20, response time: 295.46ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 85.60, reads: 1202.50, writes: 346.10, response time: 315.76ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 89.30, reads: 1250.70, writes: 355.30, response time: 309.12ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 86.50, reads: 1205.00, writes: 344.00, response time: 307.09ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 83.00, reads: 1166.10, writes: 333.40, response time: 328.58ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 86.60, reads: 1215.90, writes: 349.00, response time: 305.53ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 85.30, reads: 1193.60, writes: 340.30, response time: 320.04ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 84.80, reads: 1187.40, writes: 340.50, response time: 317.46ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 84.20, reads: 1176.70, writes: 334.10, response time: 319.85ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 85.00, reads: 1190.89, writes: 341.90, response time: 316.33ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 86.50, reads: 1208.20, writes: 343.30, response time: 308.56ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 85.60, reads: 1196.50, writes: 341.70, response time: 316.61ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 86.40, reads: 1214.19, writes: 347.90, response time: 321.19ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 87.30, reads: 1217.80, writes: 348.50, response time: 305.71ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 83.80, reads: 1178.31, writes: 336.00, response time: 319.75ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 84.60, reads: 1185.79, writes: 337.20, response time: 312.19ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 83.20, reads: 1157.40, writes: 333.20, response time: 315.38ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 82.80, reads: 1163.00, writes: 329.70, response time: 320.90ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 84.40, reads: 1184.10, writes: 340.90, response time: 317.56ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 85.20, reads: 1188.70, writes: 337.60, response time: 317.56ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 83.30, reads: 1168.10, writes: 334.10, response time: 307.09ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 85.50, reads: 1195.59, writes: 343.10, response time: 310.97ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 83.90, reads: 1177.50, writes: 335.40, response time: 329.47ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 87.50, reads: 1226.60, writes: 350.60, response time: 313.22ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 86.20, reads: 1208.60, writes: 346.60, response time: 312.65ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 83.90, reads: 1168.80, writes: 331.60, response time: 312.65ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 84.90, reads: 1186.10, writes: 340.00, response time: 318.99ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 82.60, reads: 1162.90, writes: 333.20, response time: 314.34ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 84.00, reads: 1176.90, writes: 335.80, response time: 302.17ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 85.50, reads: 1194.10, writes: 339.10, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 83.10, reads: 1162.21, writes: 332.10, response time: 320.62ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 84.10, reads: 1178.29, writes: 339.20, response time: 322.06ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 83.40, reads: 1165.30, writes: 332.00, response time: 326.72ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 83.90, reads: 1177.31, writes: 335.40, response time: 320.71ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 85.90, reads: 1202.20, writes: 343.60, response time: 298.21ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 83.70, reads: 1170.10, writes: 333.70, response time: 318.51ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 84.20, reads: 1179.80, writes: 338.20, response time: 319.18ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 83.90, reads: 1177.10, writes: 336.20, response time: 306.81ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 83.00, reads: 1160.10, writes: 332.10, response time: 316.99ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 83.20, reads: 1166.20, writes: 332.80, response time: 317.18ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 85.00, reads: 1190.70, writes: 342.00, response time: 314.81ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 86.40, reads: 1211.00, writes: 345.60, response time: 310.42ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 85.20, reads: 1186.99, writes: 338.80, response time: 315.66ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 84.10, reads: 1182.90, writes: 337.60, response time: 323.12ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 84.20, reads: 1177.60, writes: 336.00, response time: 330.26ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 84.50, reads: 1182.99, writes: 337.70, response time: 316.71ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 84.40, reads: 1181.61, writes: 337.80, response time: 320.62ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 85.70, reads: 1201.49, writes: 343.30, response time: 308.56ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 85.80, reads: 1196.21, writes: 341.10, response time: 297.23ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 85.50, reads: 1197.60, writes: 341.50, response time: 305.26ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 83.50, reads: 1167.90, writes: 333.80, response time: 328.58ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 85.50, reads: 1197.60, writes: 344.20, response time: 308.10ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 83.70, reads: 1174.10, writes: 334.20, response time: 322.16ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 85.60, reads: 1195.10, writes: 341.30, response time: 297.59ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 86.70, reads: 1217.01, writes: 348.30, response time: 308.93ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 86.30, reads: 1201.99, writes: 343.00, response time: 304.25ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 85.50, reads: 1198.39, writes: 341.90, response time: 316.42ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 82.50, reads: 1159.70, writes: 332.10, response time: 340.70ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 86.20, reads: 1207.40, writes: 346.60, response time: 314.72ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 84.60, reads: 1183.90, writes: 337.20, response time: 324.96ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 86.20, reads: 1203.40, writes: 342.30, response time: 306.91ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 85.70, reads: 1201.50, writes: 343.30, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 84.30, reads: 1178.30, writes: 338.80, response time: 321.10ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 83.30, reads: 1170.50, writes: 333.20, response time: 320.23ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 86.10, reads: 1201.70, writes: 343.40, response time: 297.14ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 85.30, reads: 1194.30, writes: 342.70, response time: 305.99ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 85.50, reads: 1199.30, writes: 341.80, response time: 312.00ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 83.30, reads: 1167.20, writes: 332.60, response time: 305.81ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 84.40, reads: 1179.30, writes: 338.50, response time: 316.23ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 84.30, reads: 1183.10, writes: 337.40, response time: 314.06ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 82.70, reads: 1155.30, writes: 330.00, response time: 322.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 84.90, reads: 1185.10, writes: 339.10, response time: 317.46ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 85.20, reads: 1198.50, writes: 340.10, response time: 307.55ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 83.60, reads: 1167.40, writes: 335.20, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 85.30, reads: 1191.50, writes: 339.20, response time: 327.11ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 84.20, reads: 1185.00, writes: 339.30, response time: 320.90ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 85.00, reads: 1189.60, writes: 340.80, response time: 307.27ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 83.80, reads: 1174.10, writes: 334.00, response time: 325.16ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 86.70, reads: 1213.90, writes: 347.00, response time: 309.49ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 87.00, reads: 1214.80, writes: 347.40, response time: 301.26ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 82.90, reads: 1159.00, writes: 331.30, response time: 323.22ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 85.90, reads: 1200.90, writes: 343.50, response time: 311.35ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 83.70, reads: 1179.30, writes: 336.80, response time: 312.56ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 85.10, reads: 1187.71, writes: 339.70, response time: 324.48ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 84.50, reads: 1181.90, writes: 336.70, response time: 317.56ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 86.20, reads: 1204.60, writes: 345.50, response time: 306.54ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 85.60, reads: 1198.60, writes: 341.70, response time: 314.25ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 85.90, reads: 1203.40, writes: 345.10, response time: 308.01ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 84.80, reads: 1187.11, writes: 338.30, response time: 313.87ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 85.60, reads: 1198.40, writes: 342.10, response time: 320.81ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 85.10, reads: 1193.80, writes: 341.00, response time: 307.64ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 84.30, reads: 1183.80, writes: 337.50, response time: 320.62ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 84.20, reads: 1176.30, writes: 335.90, response time: 326.13ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 82.90, reads: 1161.80, writes: 332.30, response time: 325.35ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 84.00, reads: 1174.30, writes: 335.70, response time: 316.23ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 83.00, reads: 1162.30, writes: 332.30, response time: 330.06ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 85.10, reads: 1189.90, writes: 338.30, response time: 316.04ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 85.90, reads: 1206.00, writes: 347.30, response time: 306.17ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 87.20, reads: 1220.00, writes: 346.50, response time: 308.47ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 85.40, reads: 1192.40, writes: 340.40, response time: 302.80ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 85.60, reads: 1199.60, writes: 343.80, response time: 303.25ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 84.50, reads: 1176.50, writes: 337.40, response time: 310.60ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 84.10, reads: 1177.20, writes: 337.00, response time: 304.89ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 84.90, reads: 1193.50, writes: 340.30, response time: 314.53ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 86.00, reads: 1205.60, writes: 343.70, response time: 310.42ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 84.90, reads: 1191.20, writes: 340.20, response time: 320.04ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 85.10, reads: 1189.20, writes: 340.00, response time: 315.48ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 84.10, reads: 1175.70, writes: 336.30, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 87.20, reads: 1221.81, writes: 348.60, response time: 308.38ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 86.50, reads: 1208.19, writes: 344.70, response time: 312.75ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 87.20, reads: 1223.50, writes: 348.70, response time: 306.08ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 84.20, reads: 1182.10, writes: 339.20, response time: 321.19ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 82.60, reads: 1154.20, writes: 330.20, response time: 319.85ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 83.80, reads: 1175.20, writes: 334.40, response time: 323.41ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 83.70, reads: 1169.70, writes: 334.30, response time: 336.45ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 86.50, reads: 1213.60, writes: 347.60, response time: 312.28ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 85.00, reads: 1188.50, writes: 338.20, response time: 314.44ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 84.90, reads: 1187.00, writes: 339.80, response time: 312.56ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 86.20, reads: 1202.99, writes: 344.80, response time: 313.12ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 86.70, reads: 1221.91, writes: 349.60, response time: 301.08ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 87.20, reads: 1218.40, writes: 347.70, response time: 294.93ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 85.70, reads: 1196.40, writes: 341.40, response time: 319.94ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 85.70, reads: 1200.70, writes: 342.20, response time: 313.87ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 85.90, reads: 1198.21, writes: 342.50, response time: 313.31ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 83.50, reads: 1175.58, writes: 336.40, response time: 312.56ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 85.30, reads: 1195.90, writes: 342.60, response time: 298.39ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 84.60, reads: 1182.40, writes: 337.90, response time: 317.94ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 84.50, reads: 1182.50, writes: 337.10, response time: 313.12ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 85.30, reads: 1194.10, writes: 340.40, response time: 308.56ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 86.60, reads: 1207.92, writes: 346.60, response time: 306.08ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 84.80, reads: 1187.59, writes: 338.60, response time: 314.72ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 86.20, reads: 1209.29, writes: 344.60, response time: 309.21ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 83.00, reads: 1165.70, writes: 334.30, response time: 345.63ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 85.20, reads: 1191.10, writes: 339.30, response time: 298.75ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 84.50, reads: 1181.70, writes: 338.10, response time: 321.10ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 84.20, reads: 1181.90, writes: 337.80, response time: 328.68ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 84.40, reads: 1179.10, writes: 337.70, response time: 320.71ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 87.40, reads: 1220.70, writes: 347.20, response time: 311.44ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 82.30, reads: 1158.20, writes: 332.20, response time: 324.96ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 85.00, reads: 1178.90, writes: 336.20, response time: 316.71ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 84.70, reads: 1192.19, writes: 340.40, response time: 333.34ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 82.40, reads: 1154.61, writes: 328.50, response time: 317.56ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 85.10, reads: 1194.20, writes: 343.60, response time: 314.81ms (95%), errors: 0.00, reconnects:  0.00
