i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,7.941,1.806,88.153,1.933,0.0,0.166,26088634.459,65471529.550,0.0,0.0,36.633,11558.125,18153.634,166087.060
3,55.401,11.615,30.336,0.0,0.0,2.648,0.0,17203.200,124.600,2096.200,0.0,0.0,44704.900,993734.800
4,55.636,11.723,29.925,0.0,0.0,2.717,0.0,9830.400,24.600,24.600,0.0,0.0,41229.900,994410.200
5,55.373,11.701,30.242,0.0,0.0,2.684,0.0,9830.400,12.600,24.600,0.0,0.0,40848.700,993714.500
6,55.361,11.828,30.114,0.0,0.0,2.696,0.0,11059.200,18.600,24.600,0.0,0.0,42822.600,993268.200
7,56.112,11.834,29.312,0.0,0.0,2.742,0.0,11878.400,24.200,24.600,0.0,0.0,41386.100,1003478.900
8,55.887,11.674,29.730,0.0,0.0,2.709,0.0,14336.0,30.200,24.600,0.0,0.0,41123.500,994446.900
9,55.710,11.714,29.896,0.0,0.0,2.681,0.0,11878.400,24.600,24.600,0.0,0.0,40995.100,995456.500
10,55.604,11.673,29.941,0.0,0.0,2.782,0.0,12697.600,12.600,24.600,0.0,0.0,41629.200,1002422.800
11,55.947,11.930,29.403,0.002,0.0,2.719,0.0,33587.200,87.0,24.600,0.0,0.0,41305.600,998060.600
12,56.302,11.612,29.346,0.005,0.0,2.734,24576.0,15155.200,87.200,58.800,0.0,0.0,41476.700,997019.500
13,55.682,11.561,30.096,0.0,0.0,2.661,0.0,13516.800,46.800,24.600,0.0,0.0,40808.400,998208.200
14,55.732,11.938,29.553,0.0,0.0,2.777,0.0,13107.200,24.600,24.600,0.0,0.0,42870.800,1002350.0
15,56.031,11.628,29.538,0.0,0.0,2.803,0.0,15564.800,81.0,24.600,0.0,0.0,44171.0,996254.400
16,55.917,11.780,29.649,0.0,0.0,2.655,0.0,13516.800,87.0,24.600,0.0,0.0,41130.200,1001447.0
17,55.545,11.527,30.210,0.0,0.0,2.718,0.0,13926.400,24.600,24.600,0.0,0.0,40691.0,993241.600
18,55.078,11.545,30.680,0.002,0.0,2.695,0.0,14336.0,40.800,24.600,0.0,0.0,40502.900,984703.300
19,54.322,11.258,31.782,0.0,0.0,2.639,0.0,14745.600,70.400,24.600,0.0,0.0,42900.500,971841.400
20,53.620,11.334,32.480,0.0,0.0,2.566,0.0,5734.400,58.400,24.600,0.0,0.0,39237.800,965431.300
21,53.595,11.291,32.504,0.0,0.0,2.610,0.0,7782.400,87.0,24.600,0.0,0.0,39656.900,968932.400
22,53.839,11.288,32.321,0.0,0.0,2.552,0.0,8192.0,58.800,24.600,0.0,0.0,39865.800,970141.300
23,54.173,11.390,31.792,0.0,0.0,2.646,0.0,8601.600,13.200,36.400,0.0,0.0,42007.0,975518.300
24,54.496,11.361,31.439,0.0,0.0,2.704,409.600,19660.800,103.200,31.200,0.0,0.0,40181.600,979370.300
25,55.190,11.771,30.342,0.0,0.0,2.697,0.0,12697.600,46.800,24.600,0.0,0.0,40655.100,987746.600
26,55.449,11.693,30.022,0.0,0.0,2.836,0.0,9011.200,52.800,24.600,0.0,0.0,40875.100,993621.0
27,55.986,11.745,29.534,0.0,0.0,2.735,0.0,9420.800,24.600,24.600,0.0,0.0,41346.100,998355.600
28,55.789,11.855,29.612,0.0,0.0,2.743,0.0,11059.200,46.800,24.600,0.0,0.0,41675.100,995306.600
29,55.665,11.770,29.810,0.0,0.0,2.755,0.0,9830.400,18.600,24.600,0.0,0.0,41058.900,996710.700
30,55.500,11.748,30.034,0.0,0.0,2.718,0.0,10649.600,18.600,24.600,0.0,0.0,40641.700,989379.200
31,55.413,11.759,30.115,0.0,0.0,2.713,0.0,10649.600,24.200,24.600,0.0,0.0,40865.300,992425.800
32,55.695,11.671,29.933,0.0,0.0,2.701,0.0,10649.600,36.200,24.600,0.0,0.0,45158.100,999057.300
