sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 394.31, reads: 5532.26, writes: 1577.55, response time: 46.09ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 403.00, reads: 5636.60, writes: 1610.60, response time: 46.21ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 409.70, reads: 5742.00, writes: 1640.40, response time: 44.27ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 419.80, reads: 5873.42, writes: 1678.30, response time: 43.10ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 407.50, reads: 5706.69, writes: 1629.60, response time: 45.63ms (95%), errors: 0.10, reconnects:  0.00
[ 390s] threads: 16, tps: 389.00, reads: 5454.01, writes: 1559.10, response time: 56.34ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 383.90, reads: 5368.50, writes: 1533.40, response time: 52.73ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 399.40, reads: 5592.40, writes: 1598.60, response time: 45.81ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 404.00, reads: 5660.50, writes: 1617.60, response time: 44.37ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 403.10, reads: 5635.29, writes: 1608.90, response time: 44.33ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 409.10, reads: 5734.71, writes: 1639.40, response time: 45.05ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 381.40, reads: 5339.80, writes: 1524.90, response time: 64.85ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 398.50, reads: 5573.50, writes: 1592.70, response time: 48.45ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 386.00, reads: 5405.90, writes: 1544.20, response time: 56.05ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 417.00, reads: 5837.40, writes: 1667.90, response time: 43.16ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 416.90, reads: 5836.39, writes: 1667.00, response time: 43.11ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 386.30, reads: 5405.21, writes: 1544.60, response time: 52.12ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 375.80, reads: 5265.00, writes: 1505.50, response time: 65.91ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 396.00, reads: 5542.10, writes: 1581.80, response time: 49.76ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 367.90, reads: 5153.80, writes: 1472.20, response time: 71.80ms (95%), errors: 0.10, reconnects:  0.00
[ 540s] threads: 16, tps: 415.50, reads: 5816.90, writes: 1662.70, response time: 43.54ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 413.20, reads: 5789.40, writes: 1654.70, response time: 43.97ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 409.30, reads: 5728.20, writes: 1636.40, response time: 45.69ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 379.70, reads: 5309.00, writes: 1516.80, response time: 66.62ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 397.70, reads: 5576.40, writes: 1593.90, response time: 48.55ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 397.70, reads: 5561.00, writes: 1588.60, response time: 48.84ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 328.90, reads: 4603.90, writes: 1315.90, response time: 141.86ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 411.10, reads: 5760.70, writes: 1644.80, response time: 44.09ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 407.40, reads: 5701.60, writes: 1629.40, response time: 46.16ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 372.10, reads: 5210.39, writes: 1488.10, response time: 64.56ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 388.50, reads: 5435.61, writes: 1552.90, response time: 56.56ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 395.80, reads: 5547.29, writes: 1585.20, response time: 48.93ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 312.90, reads: 4374.60, writes: 1249.90, response time: 161.40ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 414.50, reads: 5804.60, writes: 1658.60, response time: 43.45ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 402.50, reads: 5638.39, writes: 1610.40, response time: 47.13ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 362.70, reads: 5077.42, writes: 1450.91, response time: 71.13ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 381.70, reads: 5344.80, writes: 1527.00, response time: 62.06ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 390.90, reads: 5467.79, writes: 1563.40, response time: 49.50ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 334.60, reads: 4686.30, writes: 1338.60, response time: 121.27ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 413.90, reads: 5798.91, writes: 1656.40, response time: 43.40ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 397.80, reads: 5565.39, writes: 1590.10, response time: 48.67ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 371.00, reads: 5193.41, writes: 1484.70, response time: 68.91ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 377.40, reads: 5284.19, writes: 1508.40, response time: 57.67ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 386.20, reads: 5407.51, writes: 1545.30, response time: 49.42ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 335.30, reads: 4689.59, writes: 1339.80, response time: 77.19ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 414.30, reads: 5806.92, writes: 1659.71, response time: 43.34ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 393.10, reads: 5493.59, writes: 1569.60, response time: 50.45ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 374.90, reads: 5257.31, writes: 1500.70, response time: 68.91ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 370.40, reads: 5182.29, writes: 1481.70, response time: 66.58ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 390.30, reads: 5469.51, writes: 1562.00, response time: 49.82ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 334.50, reads: 4676.00, writes: 1336.50, response time: 71.97ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 416.70, reads: 5836.80, writes: 1667.40, response time: 43.43ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 410.40, reads: 5749.10, writes: 1643.80, response time: 44.98ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 388.20, reads: 5427.90, writes: 1549.50, response time: 60.32ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 384.10, reads: 5384.49, writes: 1538.90, response time: 54.63ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 400.70, reads: 5608.31, writes: 1602.30, response time: 48.35ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 356.00, reads: 4981.40, writes: 1422.00, response time: 51.35ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 389.50, reads: 5454.69, writes: 1560.30, response time: 47.35ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 399.40, reads: 5586.71, writes: 1595.30, response time: 46.66ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 377.40, reads: 5290.30, writes: 1511.80, response time: 69.70ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 365.70, reads: 5118.89, writes: 1463.30, response time: 63.56ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 395.90, reads: 5544.21, writes: 1584.00, response time: 49.48ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 347.00, reads: 4856.10, writes: 1387.60, response time: 83.74ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 403.50, reads: 5647.49, writes: 1613.00, response time: 45.23ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 400.00, reads: 5597.00, writes: 1598.40, response time: 47.99ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 385.00, reads: 5394.20, writes: 1542.00, response time: 62.34ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 372.60, reads: 5215.81, writes: 1490.50, response time: 68.91ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 393.50, reads: 5505.59, writes: 1573.40, response time: 49.92ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 365.40, reads: 5115.71, writes: 1461.00, response time: 50.28ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 349.50, reads: 4890.79, writes: 1397.10, response time: 50.45ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 405.60, reads: 5681.21, writes: 1622.90, response time: 45.24ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 380.90, reads: 5330.30, writes: 1523.20, response time: 66.22ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 355.80, reads: 4982.60, writes: 1423.30, response time: 67.06ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 395.60, reads: 5542.59, writes: 1583.50, response time: 49.55ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 350.50, reads: 4906.01, writes: 1401.90, response time: 68.19ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 405.30, reads: 5672.50, writes: 1620.70, response time: 44.78ms (95%), errors: 0.10, reconnects:  0.00
[1100s] threads: 16, tps: 381.60, reads: 5346.90, writes: 1528.00, response time: 52.34ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 364.70, reads: 5103.70, writes: 1459.60, response time: 72.08ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 355.60, reads: 4978.79, writes: 1421.40, response time: 69.39ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 396.50, reads: 5548.81, writes: 1584.00, response time: 49.14ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 318.90, reads: 4452.70, writes: 1275.90, response time: 54.08ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 405.10, reads: 5687.90, writes: 1622.70, response time: 44.47ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 395.80, reads: 5536.09, writes: 1581.30, response time: 48.52ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 381.30, reads: 5342.71, writes: 1525.90, response time: 65.42ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 363.50, reads: 5087.40, writes: 1454.50, response time: 66.34ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 389.40, reads: 5452.60, writes: 1557.20, response time: 50.96ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 363.50, reads: 5087.30, writes: 1454.50, response time: 77.01ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 411.90, reads: 5766.71, writes: 1647.40, response time: 43.80ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 400.80, reads: 5615.50, writes: 1604.50, response time: 45.84ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 375.20, reads: 5251.00, writes: 1499.70, response time: 70.69ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 377.00, reads: 5276.10, writes: 1507.00, response time: 68.67ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 396.40, reads: 5546.59, writes: 1585.10, response time: 49.09ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 326.90, reads: 4586.30, writes: 1313.00, response time: 68.09ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 405.30, reads: 5664.60, writes: 1616.20, response time: 44.89ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 402.10, reads: 5629.41, writes: 1608.00, response time: 46.98ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 376.90, reads: 5280.70, writes: 1508.50, response time: 66.22ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 370.70, reads: 5192.18, writes: 1483.79, response time: 66.70ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 396.00, reads: 5538.52, writes: 1583.21, response time: 49.45ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 350.20, reads: 4911.00, writes: 1405.10, response time: 54.04ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 381.90, reads: 5338.29, writes: 1522.80, response time: 59.14ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 397.90, reads: 5572.61, writes: 1592.90, response time: 49.12ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 375.50, reads: 5259.40, writes: 1501.80, response time: 68.48ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 375.20, reads: 5255.79, writes: 1499.40, response time: 64.35ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 385.50, reads: 5391.01, writes: 1542.20, response time: 52.04ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 340.00, reads: 4757.40, writes: 1359.30, response time: 49.86ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 389.00, reads: 5448.70, writes: 1557.80, response time: 48.93ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 385.00, reads: 5390.20, writes: 1539.40, response time: 51.55ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 372.80, reads: 5222.00, writes: 1492.30, response time: 69.02ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 360.40, reads: 5043.70, writes: 1441.60, response time: 70.92ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 389.60, reads: 5453.60, writes: 1557.30, response time: 50.80ms (95%), errors: 0.10, reconnects:  0.00
[1440s] threads: 16, tps: 338.30, reads: 4738.20, writes: 1353.20, response time: 89.04ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 402.60, reads: 5633.30, writes: 1609.80, response time: 44.90ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 390.60, reads: 5467.39, writes: 1561.80, response time: 47.70ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 370.70, reads: 5194.01, writes: 1483.80, response time: 70.77ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 368.80, reads: 5164.10, writes: 1477.20, response time: 69.72ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 397.20, reads: 5562.00, writes: 1587.80, response time: 49.94ms (95%), errors: 0.10, reconnects:  0.00
[1500s] threads: 16, tps: 340.20, reads: 4768.28, writes: 1365.19, response time: 50.64ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 378.60, reads: 5296.82, writes: 1510.41, response time: 46.85ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 399.40, reads: 5589.30, writes: 1597.90, response time: 47.13ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 375.10, reads: 5255.10, writes: 1501.80, response time: 65.91ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 353.50, reads: 4945.99, writes: 1413.40, response time: 69.24ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 392.40, reads: 5494.81, writes: 1569.80, response time: 49.80ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 361.10, reads: 5055.40, writes: 1444.30, response time: 72.38ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 406.90, reads: 5692.79, writes: 1625.30, response time: 44.67ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 388.00, reads: 5435.10, writes: 1553.10, response time: 48.92ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 375.70, reads: 5259.31, writes: 1500.80, response time: 65.95ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 383.60, reads: 5370.10, writes: 1535.60, response time: 59.89ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 394.90, reads: 5523.60, writes: 1578.00, response time: 49.42ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 320.90, reads: 4495.10, writes: 1284.50, response time: 65.04ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 408.90, reads: 5723.77, writes: 1635.19, response time: 44.29ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 397.50, reads: 5565.02, writes: 1590.41, response time: 48.02ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 373.20, reads: 5227.00, writes: 1494.40, response time: 69.76ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 367.00, reads: 5137.60, writes: 1467.50, response time: 67.44ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 399.30, reads: 5586.50, writes: 1596.20, response time: 48.97ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 334.00, reads: 4680.19, writes: 1336.70, response time: 76.96ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 411.00, reads: 5757.81, writes: 1645.50, response time: 43.98ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 383.80, reads: 5367.89, writes: 1533.30, response time: 52.72ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 366.60, reads: 5137.00, writes: 1468.10, response time: 69.39ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 377.80, reads: 5287.39, writes: 1509.30, response time: 60.84ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 399.40, reads: 5592.51, writes: 1598.80, response time: 48.71ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 357.80, reads: 5010.00, writes: 1431.80, response time: 83.31ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 409.20, reads: 5723.79, writes: 1634.30, response time: 44.21ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 403.90, reads: 5650.00, writes: 1615.20, response time: 48.68ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 368.90, reads: 5168.21, writes: 1476.40, response time: 69.18ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 383.30, reads: 5373.10, writes: 1535.20, response time: 58.02ms (95%), errors: 0.10, reconnects:  0.00
[1790s] threads: 16, tps: 396.30, reads: 5545.19, writes: 1584.70, response time: 49.85ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 333.20, reads: 4671.80, writes: 1336.90, response time: 48.92ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 392.80, reads: 5488.81, writes: 1565.30, response time: 44.63ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 404.80, reads: 5665.79, writes: 1618.90, response time: 45.84ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 366.40, reads: 5136.09, writes: 1467.40, response time: 71.33ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 345.20, reads: 4831.61, writes: 1381.10, response time: 68.03ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 387.80, reads: 5430.00, writes: 1550.40, response time: 50.18ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 365.90, reads: 5121.70, writes: 1464.60, response time: 61.04ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 404.00, reads: 5657.30, writes: 1615.80, response time: 45.25ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 400.40, reads: 5606.50, writes: 1602.30, response time: 47.18ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 369.10, reads: 5163.20, writes: 1475.90, response time: 70.79ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 386.10, reads: 5408.90, writes: 1543.90, response time: 60.86ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 393.50, reads: 5506.60, writes: 1573.60, response time: 49.68ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 342.70, reads: 4790.80, writes: 1369.50, response time: 67.52ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 412.50, reads: 5782.80, writes: 1652.70, response time: 43.56ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 404.90, reads: 5669.80, writes: 1618.80, response time: 46.34ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 368.10, reads: 5152.50, writes: 1471.60, response time: 69.22ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 372.30, reads: 5209.00, writes: 1490.10, response time: 62.90ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 378.10, reads: 5299.30, writes: 1511.80, response time: 51.70ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 341.10, reads: 4767.99, writes: 1363.70, response time: 69.10ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 412.80, reads: 5784.01, writes: 1653.10, response time: 43.96ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 395.70, reads: 5540.30, writes: 1582.50, response time: 49.14ms (95%), errors: 0.00, reconnects:  0.00
