sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 100.60, reads: 1424.12, writes: 404.81, response time: 321.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 208.40, reads: 2915.81, writes: 834.90, response time: 105.57ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 207.20, reads: 2898.00, writes: 828.60, response time: 107.20ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 207.40, reads: 2904.70, writes: 827.40, response time: 106.59ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 191.90, reads: 2688.50, writes: 770.40, response time: 142.63ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 211.80, reads: 2962.60, writes: 845.20, response time: 102.34ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 208.50, reads: 2923.60, writes: 837.20, response time: 104.28ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 210.90, reads: 2952.39, writes: 842.40, response time: 102.95ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 210.40, reads: 2940.51, writes: 839.30, response time: 103.01ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 207.50, reads: 2909.50, writes: 832.10, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 190.50, reads: 2667.70, writes: 762.70, response time: 143.74ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 215.60, reads: 3014.20, writes: 860.10, response time: 100.39ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 211.20, reads: 2961.10, writes: 846.30, response time: 102.21ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 215.00, reads: 3008.39, writes: 859.10, response time: 101.88ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 213.80, reads: 2989.21, writes: 855.10, response time: 100.54ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 212.30, reads: 2970.20, writes: 848.50, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 189.70, reads: 2660.40, writes: 758.40, response time: 141.73ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 216.70, reads: 3032.60, writes: 868.80, response time: 99.02ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 213.70, reads: 2994.40, writes: 855.40, response time: 101.27ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 214.20, reads: 2996.89, writes: 855.20, response time: 101.51ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 209.70, reads: 2940.10, writes: 840.80, response time: 104.44ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 212.10, reads: 2965.31, writes: 845.90, response time: 103.69ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 189.60, reads: 2655.60, writes: 758.00, response time: 141.18ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 211.80, reads: 2960.60, writes: 846.90, response time: 102.77ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 210.90, reads: 2959.29, writes: 847.80, response time: 102.15ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 210.70, reads: 2942.11, writes: 838.50, response time: 103.01ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 215.30, reads: 3021.09, writes: 863.10, response time: 101.51ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 213.10, reads: 2983.21, writes: 851.20, response time: 101.21ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 193.70, reads: 2711.60, writes: 776.40, response time: 131.36ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 212.90, reads: 2981.00, writes: 852.40, response time: 106.65ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 215.20, reads: 3008.80, writes: 857.40, response time: 101.06ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 215.40, reads: 3014.70, writes: 863.10, response time: 101.91ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 215.20, reads: 3015.50, writes: 861.50, response time: 102.55ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 212.30, reads: 2971.80, writes: 848.80, response time: 103.60ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 194.50, reads: 2715.50, writes: 775.60, response time: 141.01ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 207.10, reads: 2910.80, writes: 833.40, response time: 105.86ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 216.60, reads: 3030.80, writes: 863.20, response time: 101.82ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 209.40, reads: 2930.20, writes: 837.00, response time: 103.41ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 211.70, reads: 2965.50, writes: 847.80, response time: 103.66ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 208.80, reads: 2921.40, writes: 836.40, response time: 105.38ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 212.80, reads: 2976.20, writes: 849.80, response time: 102.46ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 180.00, reads: 2520.70, writes: 720.80, response time: 175.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 221.20, reads: 3097.20, writes: 884.30, response time: 98.43ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 218.10, reads: 3056.00, writes: 874.10, response time: 99.41ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 215.20, reads: 3010.49, writes: 858.10, response time: 101.30ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 214.60, reads: 3006.51, writes: 860.60, response time: 103.35ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 215.60, reads: 3017.30, writes: 861.90, response time: 99.38ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 192.70, reads: 2696.80, writes: 770.20, response time: 144.82ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 216.00, reads: 3022.80, writes: 863.60, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 220.90, reads: 3096.29, writes: 883.90, response time: 99.14ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 220.10, reads: 3080.51, writes: 879.90, response time: 99.83ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 210.20, reads: 2944.30, writes: 844.20, response time: 104.10ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 213.70, reads: 2993.20, writes: 854.90, response time: 101.15ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 190.00, reads: 2658.70, writes: 758.60, response time: 163.19ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 220.00, reads: 3079.00, writes: 879.70, response time: 98.87ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 220.20, reads: 3078.60, writes: 878.00, response time: 99.41ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 215.30, reads: 3013.00, writes: 861.10, response time: 100.76ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 215.80, reads: 3026.90, writes: 864.90, response time: 100.51ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 218.10, reads: 3052.10, writes: 873.10, response time: 99.47ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 184.10, reads: 2575.00, writes: 735.30, response time: 173.63ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 220.30, reads: 3083.90, writes: 883.10, response time: 98.43ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 218.80, reads: 3064.10, writes: 872.70, response time: 96.19ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 218.50, reads: 3058.50, writes: 874.40, response time: 100.79ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 217.70, reads: 3052.00, writes: 871.30, response time: 99.29ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 219.70, reads: 3068.90, writes: 876.40, response time: 98.49ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 174.30, reads: 2444.90, writes: 699.80, response time: 205.68ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 222.80, reads: 3117.30, writes: 890.30, response time: 96.94ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 220.90, reads: 3096.80, writes: 885.30, response time: 97.76ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 218.60, reads: 3058.90, writes: 872.70, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 215.70, reads: 3019.80, writes: 863.70, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 215.30, reads: 3013.70, writes: 861.70, response time: 102.00ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 171.80, reads: 2406.79, writes: 685.50, response time: 205.68ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 220.20, reads: 3076.61, writes: 880.10, response time: 97.17ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 219.60, reads: 3075.30, writes: 879.80, response time: 98.70ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 224.20, reads: 3143.00, writes: 895.90, response time: 97.35ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 217.90, reads: 3050.99, writes: 872.60, response time: 100.18ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 222.50, reads: 3112.31, writes: 888.30, response time: 96.45ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 190.00, reads: 2662.00, writes: 762.90, response time: 161.88ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 206.90, reads: 2890.10, writes: 826.70, response time: 122.54ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 220.70, reads: 3093.60, writes: 881.80, response time: 98.93ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 220.60, reads: 3092.10, writes: 883.30, response time: 99.53ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 219.00, reads: 3061.20, writes: 874.80, response time: 101.00ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 220.60, reads: 3094.30, writes: 884.50, response time: 97.55ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 213.30, reads: 2985.80, writes: 853.40, response time: 108.55ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 175.40, reads: 2455.70, writes: 702.00, response time: 209.72ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 221.00, reads: 3089.70, writes: 882.80, response time: 100.09ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 221.20, reads: 3098.90, writes: 884.00, response time: 99.47ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 214.60, reads: 2995.81, writes: 857.00, response time: 102.28ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 214.10, reads: 3003.68, writes: 858.20, response time: 100.42ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 178.40, reads: 2493.00, writes: 711.90, response time: 189.31ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 218.50, reads: 3063.00, writes: 874.70, response time: 98.40ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 212.00, reads: 2970.30, writes: 849.40, response time: 98.96ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 212.60, reads: 2973.10, writes: 849.10, response time: 103.20ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 208.80, reads: 2929.30, writes: 836.90, response time: 103.79ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 212.60, reads: 2972.70, writes: 848.30, response time: 100.09ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 169.20, reads: 2365.30, writes: 676.70, response time: 205.31ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 199.50, reads: 2799.41, writes: 799.90, response time: 103.66ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 209.30, reads: 2929.00, writes: 837.30, response time: 102.12ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 205.50, reads: 2876.20, writes: 819.70, response time: 104.38ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 203.30, reads: 2845.80, writes: 815.50, response time: 107.00ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 207.70, reads: 2909.60, writes: 831.40, response time: 101.57ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 203.40, reads: 2844.90, writes: 813.40, response time: 104.07ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 170.60, reads: 2390.20, writes: 681.20, response time: 232.26ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 210.20, reads: 2940.10, writes: 839.50, response time: 100.94ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 216.40, reads: 3028.40, writes: 865.20, response time: 99.68ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 209.70, reads: 2936.20, writes: 840.70, response time: 104.60ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 213.70, reads: 2995.60, writes: 856.10, response time: 99.71ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 216.30, reads: 3027.40, writes: 863.10, response time: 99.62ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 174.90, reads: 2452.20, writes: 702.00, response time: 201.90ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 212.90, reads: 2980.80, writes: 850.60, response time: 102.28ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 216.40, reads: 3028.60, writes: 865.00, response time: 101.79ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 211.20, reads: 2951.00, writes: 843.30, response time: 104.19ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 214.00, reads: 2998.80, writes: 857.10, response time: 101.88ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 213.80, reads: 2995.00, writes: 856.40, response time: 101.79ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 175.60, reads: 2458.30, writes: 703.10, response time: 204.02ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 216.50, reads: 3024.60, writes: 863.80, response time: 100.51ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 211.30, reads: 2965.29, writes: 846.80, response time: 104.47ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 203.70, reads: 2851.20, writes: 815.30, response time: 108.68ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 214.60, reads: 3002.10, writes: 857.00, response time: 99.05ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 191.80, reads: 2687.19, writes: 769.20, response time: 140.97ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 193.40, reads: 2707.31, writes: 772.20, response time: 173.47ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 218.60, reads: 3056.60, writes: 873.20, response time: 99.59ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 214.50, reads: 3006.20, writes: 857.00, response time: 103.88ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 208.60, reads: 2920.10, writes: 837.50, response time: 107.00ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 215.00, reads: 3003.70, writes: 857.50, response time: 101.09ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 217.00, reads: 3038.10, writes: 867.90, response time: 101.88ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 171.60, reads: 2412.20, writes: 689.20, response time: 214.42ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 216.50, reads: 3029.60, writes: 865.70, response time: 100.09ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 213.80, reads: 2993.89, writes: 854.20, response time: 102.80ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 210.70, reads: 2946.61, writes: 841.20, response time: 107.07ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 210.70, reads: 2951.40, writes: 845.30, response time: 103.51ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 211.60, reads: 2958.70, writes: 844.90, response time: 105.73ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 172.20, reads: 2413.20, writes: 687.20, response time: 220.47ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 219.70, reads: 3072.91, writes: 880.00, response time: 102.64ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 210.40, reads: 2951.20, writes: 842.70, response time: 104.82ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 202.50, reads: 2831.40, writes: 809.70, response time: 114.66ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 212.80, reads: 2978.20, writes: 850.80, response time: 101.18ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 215.00, reads: 3006.50, writes: 858.20, response time: 104.44ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 175.90, reads: 2464.80, writes: 703.70, response time: 196.94ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 215.70, reads: 3027.00, writes: 865.40, response time: 101.97ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 215.30, reads: 3010.60, writes: 860.50, response time: 100.09ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 209.20, reads: 2928.90, writes: 836.60, response time: 105.41ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 217.20, reads: 3041.80, writes: 869.60, response time: 101.18ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 219.00, reads: 3067.71, writes: 877.30, response time: 99.38ms (95%), errors: 0.00, reconnects:  0.00
