update_index,125000,16,10,1414.59
update_index,125000,16,20,1703.20
update_index,125000,16,30,1718.10
update_index,125000,16,40,1712.40
update_index,125000,16,50,1634.70
update_index,125000,16,60,1685.91
update_index,125000,16,70,1671.79
update_index,125000,16,80,1675.20
update_index,125000,16,90,1687.50
update_index,125000,16,100,1641.40
update_index,125000,16,110,1663.90
update_index,125000,16,120,1714.20
update_index,125000,16,130,1676.59
update_index,125000,16,140,1600.70
update_index,125000,16,150,1679.60
update_index,125000,16,160,1654.00
update_index,125000,16,170,1703.41
update_index,125000,16,180,1656.60
update_index,125000,16,190,1678.60
update_index,125000,16,200,1710.50
update_index,125000,16,210,1708.49
update_index,125000,16,220,1740.40
update_index,125000,16,230,1670.90
update_index,125000,16,240,1655.60
update_index,125000,16,250,1641.20
update_index,125000,16,260,1703.30
update_index,125000,16,270,1640.30
update_index,125000,16,280,1708.70
update_index,125000,16,290,1687.60
update_index,125000,16,300,1719.60
update_index,125000,16,310,1696.10
update_index,125000,16,320,1682.20
update_index,125000,16,330,1663.90
update_index,125000,16,340,1712.30
update_index,125000,16,350,1702.70
update_index,125000,16,360,1618.90
update_index,125000,16,370,1699.49
update_index,125000,16,380,1677.30
update_index,125000,16,390,1688.80
update_index,125000,16,400,1701.50
update_index,125000,16,410,1675.30
update_index,125000,16,420,1673.70
update_index,125000,16,430,1656.50
update_index,125000,16,440,1703.70
update_index,125000,16,450,1697.60
update_index,125000,16,460,1656.20
update_index,125000,16,470,1643.40
update_index,125000,16,480,1705.70
update_index,125000,16,490,1680.40
update_index,125000,16,500,1693.40
update_index,125000,16,510,1690.10
update_index,125000,16,520,1705.30
update_index,125000,16,530,1700.30
update_index,125000,16,540,1676.20
update_index,125000,16,550,1668.10
update_index,125000,16,560,1728.90
update_index,125000,16,570,1678.00
update_index,125000,16,580,1643.50
update_index,125000,16,590,1694.10
update_index,125000,16,600,1657.19
update_index,125000,16,610,1739.81
update_index,125000,16,620,1713.70
update_index,125000,16,630,1664.30
update_index,125000,16,640,1625.90
update_index,125000,16,650,1665.70
update_index,125000,16,660,1697.50
update_index,125000,16,670,1710.90
update_index,125000,16,680,1699.20
update_index,125000,16,690,1709.79
update_index,125000,16,700,1700.90
update_index,125000,16,710,1730.50
update_index,125000,16,720,1692.30
update_index,125000,16,730,1690.00
update_index,125000,16,740,1655.10
update_index,125000,16,750,1692.20
update_index,125000,16,760,1734.50
update_index,125000,16,770,1717.20
update_index,125000,16,780,1649.00
update_index,125000,16,790,1689.50
update_index,125000,16,800,1682.10
update_index,125000,16,810,1685.70
update_index,125000,16,820,1715.70
update_index,125000,16,830,1692.00
update_index,125000,16,840,1664.90
update_index,125000,16,850,1706.10
update_index,125000,16,860,1705.90
update_index,125000,16,870,1697.40
update_index,125000,16,880,1718.60
update_index,125000,16,890,1671.10
update_index,125000,16,900,1699.90
update_index,125000,16,910,1682.10
update_index,125000,16,920,1680.80
update_index,125000,16,930,1716.19
update_index,125000,16,940,1696.50
update_index,125000,16,950,1669.80
update_index,125000,16,960,1718.80
update_index,125000,16,970,1710.70
update_index,125000,16,980,1693.30
update_index,125000,16,990,1686.00
update_index,125000,16,1000,1697.40
update_index,125000,16,1010,1674.60
update_index,125000,16,1020,1674.80
update_index,125000,16,1030,1705.60
update_index,125000,16,1040,1660.90
update_index,125000,16,1050,1650.50
update_index,125000,16,1060,1698.80
update_index,125000,16,1070,1678.50
update_index,125000,16,1080,1683.61
update_index,125000,16,1090,1695.79
update_index,125000,16,1100,1673.80
update_index,125000,16,1110,1688.90
update_index,125000,16,1120,1691.70
update_index,125000,16,1130,1683.50
update_index,125000,16,1140,1698.80
update_index,125000,16,1150,1673.70
update_index,125000,16,1160,1686.90
update_index,125000,16,1170,1733.29
update_index,125000,16,1180,1681.80
update_index,125000,16,1190,1680.40
update_index,125000,16,1200,1697.40
update_index,125000,16,1210,1711.00
update_index,125000,16,1220,1655.60
update_index,125000,16,1230,1705.40
update_index,125000,16,1240,1702.50
update_index,125000,16,1250,1715.10
update_index,125000,16,1260,1636.90
update_index,125000,16,1270,1670.50
update_index,125000,16,1280,1751.40
update_index,125000,16,1290,1701.90
update_index,125000,16,1300,1744.70
update_index,125000,16,1310,1703.20
update_index,125000,16,1320,1722.10
update_index,125000,16,1330,1713.80
update_index,125000,16,1340,1714.20
update_index,125000,16,1350,1723.30
update_index,125000,16,1360,1695.80
update_index,125000,16,1370,1739.40
update_index,125000,16,1380,1722.40
update_index,125000,16,1390,1747.39
update_index,125000,16,1400,1661.51
update_index,125000,16,1410,1733.89
update_index,125000,16,1420,1716.60
update_index,125000,16,1430,1741.20
update_index,125000,16,1440,1737.31
update_index,125000,16,1450,1635.29
update_index,125000,16,1460,1708.80
update_index,125000,16,1470,1713.10
update_index,125000,16,1480,1692.40
update_index,125000,16,1490,1700.20
update_index,125000,16,1500,1729.90
update_index,125000,16,1510,1689.30
update_index,125000,16,1520,1695.01
update_index,125000,16,1530,1717.69
update_index,125000,16,1540,1689.70
update_index,125000,16,1550,1731.70
update_index,125000,16,1560,1717.80
update_index,125000,16,1570,1685.79
update_index,125000,16,1580,1662.60
update_index,125000,16,1590,1706.60
update_index,125000,16,1600,1644.10
update_index,125000,16,1610,1716.30
update_index,125000,16,1620,1713.81
update_index,125000,16,1630,1654.50
update_index,125000,16,1640,1650.60
update_index,125000,16,1650,1682.90
update_index,125000,16,1660,1718.20
