update_index,16000,500,10,6591.82
update_index,16000,500,20,6451.41
update_index,16000,500,30,6470.20
update_index,16000,500,40,6470.80
update_index,16000,500,50,6434.80
update_index,16000,500,60,6384.60
update_index,16000,500,70,6474.00
update_index,16000,500,80,6435.19
update_index,16000,500,90,6442.80
update_index,16000,500,100,6465.50
update_index,16000,500,110,6549.00
update_index,16000,500,120,6665.50
update_index,16000,500,130,6448.00
update_index,16000,500,140,6496.40
update_index,16000,500,150,6546.70
update_index,16000,500,160,6546.10
update_index,16000,500,170,6763.90
update_index,16000,500,180,6599.29
update_index,16000,500,190,6574.61
update_index,16000,500,200,6448.50
update_index,16000,500,210,6697.39
update_index,16000,500,220,6533.80
update_index,16000,500,230,6700.60
update_index,16000,500,240,6698.40
update_index,16000,500,250,6556.70
update_index,16000,500,260,6574.00
update_index,16000,500,270,6586.10
update_index,16000,500,280,6564.20
update_index,16000,500,290,6615.00
update_index,16000,500,300,6553.90
update_index,16000,500,310,6746.80
update_index,16000,500,320,6599.00
update_index,16000,500,330,6649.00
update_index,16000,500,340,6647.59
update_index,16000,500,350,6726.11
update_index,16000,500,360,6599.60
update_index,16000,500,370,6698.30
update_index,16000,500,380,6599.70
update_index,16000,500,390,6585.00
update_index,16000,500,400,6680.20
update_index,16000,500,410,6674.80
update_index,16000,500,420,6600.20
update_index,16000,500,430,6699.10
update_index,16000,500,440,6585.50
update_index,16000,500,450,6648.50
update_index,16000,500,460,6799.70
update_index,16000,500,470,6549.00
update_index,16000,500,480,6649.60
update_index,16000,500,490,6733.10
update_index,16000,500,500,6553.10
update_index,16000,500,510,6647.30
update_index,16000,500,520,6649.30
update_index,16000,500,530,6517.50
update_index,16000,500,540,6664.40
update_index,16000,500,550,6565.90
update_index,16000,500,560,6519.90
update_index,16000,500,570,6599.00
update_index,16000,500,580,6536.00
update_index,16000,500,590,6599.90
update_index,16000,500,600,6613.50
update_index,16000,500,610,6615.80
update_index,16000,500,620,6530.80
update_index,16000,500,630,6497.40
update_index,16000,500,640,6547.70
update_index,16000,500,650,6461.09
update_index,16000,500,660,6688.91
update_index,16000,500,670,6614.41
update_index,16000,500,680,6698.30
update_index,16000,500,690,6633.61
update_index,16000,500,700,6623.00
update_index,16000,500,710,6549.50
update_index,16000,500,720,6527.26
update_index,16000,500,730,6748.84
update_index,16000,500,740,6623.30
update_index,16000,500,750,6577.30
update_index,16000,500,760,6668.20
update_index,16000,500,770,6598.80
update_index,16000,500,780,6440.60
update_index,16000,500,790,6647.80
update_index,16000,500,800,6619.40
update_index,16000,500,810,6648.00
update_index,16000,500,820,6648.70
update_index,16000,500,830,6599.90
update_index,16000,500,840,6649.40
update_index,16000,500,850,6549.90
update_index,16000,500,860,6549.30
update_index,16000,500,870,6599.90
update_index,16000,500,880,6605.30
update_index,16000,500,890,6498.40
update_index,16000,500,900,6564.80
update_index,16000,500,910,6650.20
update_index,16000,500,920,6475.70
update_index,16000,500,930,6543.79
update_index,16000,500,940,6600.51
update_index,16000,500,950,6572.80
update_index,16000,500,960,6565.20
update_index,16000,500,970,6617.60
update_index,16000,500,980,6675.10
update_index,16000,500,990,6784.90
update_index,16000,500,1000,6719.40
update_index,16000,500,1010,6631.80
update_index,16000,500,1020,6624.59
update_index,16000,500,1030,6748.91
update_index,16000,500,1040,6667.90
update_index,16000,500,1050,6687.90
update_index,16000,500,1060,6766.40
update_index,16000,500,1070,6715.00
update_index,16000,500,1080,6649.70
update_index,16000,500,1090,6648.90
update_index,16000,500,1100,6826.90
update_index,16000,500,1110,6667.00
update_index,16000,500,1120,6799.40
update_index,16000,500,1130,6719.98
update_index,16000,500,1140,6560.52
update_index,16000,500,1150,6709.50
update_index,16000,500,1160,6587.20
update_index,16000,500,1170,6699.10
update_index,16000,500,1180,6699.60
update_index,16000,500,1190,6716.70
update_index,16000,500,1200,6676.37
update_index,16000,500,1210,6537.63
update_index,16000,500,1220,6778.10
update_index,16000,500,1230,6634.50
update_index,16000,500,1240,6716.90
update_index,16000,500,1250,6659.10
update_index,16000,500,1260,6521.90
update_index,16000,500,1270,6650.30
update_index,16000,500,1280,6589.70
update_index,16000,500,1290,6702.00
update_index,16000,500,1300,6575.60
update_index,16000,500,1310,6646.50
update_index,16000,500,1320,6498.80
update_index,16000,500,1330,6599.70
update_index,16000,500,1340,6499.20
update_index,16000,500,1350,6565.60
update_index,16000,500,1360,6586.30
update_index,16000,500,1370,6599.80
update_index,16000,500,1380,6460.80
update_index,16000,500,1390,6599.20
update_index,16000,500,1400,6578.00
update_index,16000,500,1410,6421.80
update_index,16000,500,1420,6527.20
update_index,16000,500,1430,6449.80
update_index,16000,500,1440,6466.00
update_index,16000,500,1450,6658.60
update_index,16000,500,1460,6501.30
update_index,16000,500,1470,6716.80
update_index,16000,500,1480,6598.30
update_index,16000,500,1490,6602.40
update_index,16000,500,1500,6691.20
update_index,16000,500,1510,6458.00
update_index,16000,500,1520,6648.20
update_index,16000,500,1530,6690.40
update_index,16000,500,1540,6649.50
update_index,16000,500,1550,6487.80
update_index,16000,500,1560,6649.50
update_index,16000,500,1570,6649.40
update_index,16000,500,1580,6634.83
update_index,16000,500,1590,6724.27
update_index,16000,500,1600,6728.20
update_index,16000,500,1610,6599.30
update_index,16000,500,1620,6709.00
update_index,16000,500,1630,6615.23
update_index,16000,500,1640,6498.57
update_index,16000,500,1650,6606.80
update_index,16000,500,1660,6550.60
update_index,16000,500,1670,6550.80
update_index,16000,500,1680,6626.40
update_index,16000,500,1690,6615.90
update_index,16000,500,1700,6499.70
update_index,16000,500,1710,6566.60
update_index,16000,500,1720,6666.40
update_index,16000,500,1730,6454.17
update_index,16000,500,1740,6432.03
update_index,16000,500,1750,6582.40
update_index,16000,500,1760,6672.30
update_index,16000,500,1770,6519.10
update_index,16000,500,1780,6682.10
update_index,16000,500,1790,6606.80
update_index,16000,500,1800,6698.90
update_index,16000,500,1810,6716.70
update_index,16000,500,1820,6504.90
update_index,16000,500,1830,6615.70
update_index,16000,500,1840,6672.51
update_index,16000,500,1850,6634.90
update_index,16000,500,1860,6464.60
update_index,16000,500,1870,6518.10
update_index,16000,500,1880,6609.40
update_index,16000,500,1890,6600.00
update_index,16000,500,1900,6650.30
update_index,16000,500,1910,6576.90
update_index,16000,500,1920,6648.70
update_index,16000,500,1930,6666.40
update_index,16000,500,1940,6648.90
update_index,16000,500,1950,6699.50
update_index,16000,500,1960,6649.70
update_index,16000,500,1970,6699.80
update_index,16000,500,1980,6699.10
update_index,16000,500,1990,6699.30
update_index,16000,500,2000,6716.30
update_index,16000,500,2010,6699.30
update_index,16000,500,2020,6750.40
update_index,16000,500,2030,6750.40
update_index,16000,500,2040,6799.70
update_index,16000,500,2050,6799.70
update_index,16000,500,2060,6809.40
update_index,16000,500,2070,6727.50
update_index,16000,500,2080,6674.90
update_index,16000,500,2090,6799.10
update_index,16000,500,2100,6673.30
update_index,16000,500,2110,6600.39
