update_index,64000,100,10,2632.66
update_index,64000,100,20,2687.90
update_index,64000,100,30,2694.40
update_index,64000,100,40,2624.60
update_index,64000,100,50,2656.10
update_index,64000,100,60,2638.90
update_index,64000,100,70,2606.70
update_index,64000,100,80,2663.50
update_index,64000,100,90,2650.30
update_index,64000,100,100,2639.90
update_index,64000,100,110,2671.80
update_index,64000,100,120,2622.50
update_index,64000,100,130,2719.00
update_index,64000,100,140,2637.00
update_index,64000,100,150,2632.80
update_index,64000,100,160,2666.60
update_index,64000,100,170,2612.20
update_index,64000,100,180,2643.80
update_index,64000,100,190,2610.80
update_index,64000,100,200,2538.80
update_index,64000,100,210,2659.80
update_index,64000,100,220,2637.40
update_index,64000,100,230,2689.90
update_index,64000,100,240,2632.30
update_index,64000,100,250,2709.20
update_index,64000,100,260,2667.00
update_index,64000,100,270,2623.30
update_index,64000,100,280,2688.30
update_index,64000,100,290,2631.30
update_index,64000,100,300,2600.80
update_index,64000,100,310,2637.70
update_index,64000,100,320,2530.50
update_index,64000,100,330,2634.20
update_index,64000,100,340,2591.80
update_index,64000,100,350,2613.40
update_index,64000,100,360,2670.30
update_index,64000,100,370,2600.60
update_index,64000,100,380,2700.40
update_index,64000,100,390,2612.00
update_index,64000,100,400,2599.70
update_index,64000,100,410,2654.10
update_index,64000,100,420,2714.90
update_index,64000,100,430,2644.90
update_index,64000,100,440,2685.30
update_index,64000,100,450,2625.90
update_index,64000,100,460,2662.80
update_index,64000,100,470,2680.40
update_index,64000,100,480,2644.90
update_index,64000,100,490,2649.10
update_index,64000,100,500,2669.00
update_index,64000,100,510,2652.50
update_index,64000,100,520,2652.40
update_index,64000,100,530,2600.80
update_index,64000,100,540,2670.40
update_index,64000,100,550,2657.10
update_index,64000,100,560,2659.00
update_index,64000,100,570,2633.90
update_index,64000,100,580,2712.41
update_index,64000,100,590,2653.49
update_index,64000,100,600,2644.70
update_index,64000,100,610,2632.00
update_index,64000,100,620,2663.80
update_index,64000,100,630,2604.50
update_index,64000,100,640,2681.10
update_index,64000,100,650,2647.80
update_index,64000,100,660,2688.20
update_index,64000,100,670,2635.70
update_index,64000,100,680,2650.80
update_index,64000,100,690,2640.91
update_index,64000,100,700,2596.89
update_index,64000,100,710,2621.50
update_index,64000,100,720,2693.70
update_index,64000,100,730,2604.80
update_index,64000,100,740,2641.10
update_index,64000,100,750,2572.90
update_index,64000,100,760,2702.30
update_index,64000,100,770,2645.70
update_index,64000,100,780,2604.60
update_index,64000,100,790,2619.20
update_index,64000,100,800,2634.90
update_index,64000,100,810,2633.70
update_index,64000,100,820,2527.61
update_index,64000,100,830,2624.60
update_index,64000,100,840,2591.90
update_index,64000,100,850,2608.40
update_index,64000,100,860,2634.00
update_index,64000,100,870,2527.40
update_index,64000,100,880,2616.90
update_index,64000,100,890,2566.20
update_index,64000,100,900,2583.70
update_index,64000,100,910,2640.60
update_index,64000,100,920,2639.10
update_index,64000,100,930,2631.60
update_index,64000,100,940,2613.30
update_index,64000,100,950,2639.80
update_index,64000,100,960,2685.90
update_index,64000,100,970,2605.10
update_index,64000,100,980,2646.30
update_index,64000,100,990,2590.90
update_index,64000,100,1000,2607.00
update_index,64000,100,1010,2583.60
update_index,64000,100,1020,2650.10
update_index,64000,100,1030,2685.90
update_index,64000,100,1040,2671.70
update_index,64000,100,1050,2594.70
update_index,64000,100,1060,2633.10
update_index,64000,100,1070,2654.80
update_index,64000,100,1080,2628.00
update_index,64000,100,1090,2616.80
update_index,64000,100,1100,2565.60
update_index,64000,100,1110,2646.80
update_index,64000,100,1120,2633.80
update_index,64000,100,1130,2641.90
update_index,64000,100,1140,2679.00
update_index,64000,100,1150,2604.60
update_index,64000,100,1160,2651.40
update_index,64000,100,1170,2596.90
update_index,64000,100,1180,2672.80
update_index,64000,100,1190,2654.10
update_index,64000,100,1200,2578.30
update_index,64000,100,1210,2591.00
update_index,64000,100,1220,2650.00
update_index,64000,100,1230,2590.70
update_index,64000,100,1240,2627.80
update_index,64000,100,1250,2628.80
update_index,64000,100,1260,2690.20
update_index,64000,100,1270,2674.60
update_index,64000,100,1280,2630.80
update_index,64000,100,1290,2624.20
update_index,64000,100,1300,2726.10
update_index,64000,100,1310,2645.70
update_index,64000,100,1320,2612.70
update_index,64000,100,1330,2657.60
update_index,64000,100,1340,2612.50
update_index,64000,100,1350,2668.30
update_index,64000,100,1360,2646.30
update_index,64000,100,1370,2687.70
update_index,64000,100,1380,2582.90
update_index,64000,100,1390,2690.60
update_index,64000,100,1400,2693.50
update_index,64000,100,1410,2568.20
update_index,64000,100,1420,2615.71
update_index,64000,100,1430,2588.19
update_index,64000,100,1440,2642.20
update_index,64000,100,1450,2668.40
update_index,64000,100,1460,2636.40
update_index,64000,100,1470,2628.20
update_index,64000,100,1480,2649.90
update_index,64000,100,1490,2612.20
update_index,64000,100,1500,2584.50
update_index,64000,100,1510,2588.50
update_index,64000,100,1520,2589.50
update_index,64000,100,1530,2631.30
update_index,64000,100,1540,2658.11
update_index,64000,100,1550,2588.39
update_index,64000,100,1560,2643.00
update_index,64000,100,1570,2688.00
update_index,64000,100,1580,2636.80
update_index,64000,100,1590,2577.00
update_index,64000,100,1600,2625.70
update_index,64000,100,1610,2593.80
update_index,64000,100,1620,2543.10
update_index,64000,100,1630,2601.80
update_index,64000,100,1640,2623.30
update_index,64000,100,1650,2668.10
update_index,64000,100,1660,2639.10
update_index,64000,100,1670,2606.50
update_index,64000,100,1680,2566.80
update_index,64000,100,1690,2628.10
update_index,64000,100,1700,2625.40
update_index,64000,100,1710,2636.50
update_index,64000,100,1720,2620.30
update_index,64000,100,1730,2653.30
update_index,64000,100,1740,2639.40
update_index,64000,100,1750,2633.50
update_index,64000,100,1760,2673.40
update_index,64000,100,1770,2673.40
update_index,64000,100,1780,2675.90
update_index,64000,100,1790,2703.30
update_index,64000,100,1800,2642.40
update_index,64000,100,1810,2654.60
update_index,64000,100,1820,2670.80
update_index,64000,100,1830,2657.20
update_index,64000,100,1840,2689.20
update_index,64000,100,1850,2657.20
update_index,64000,100,1860,2642.00
update_index,64000,100,1870,2654.30
update_index,64000,100,1880,2630.20
update_index,64000,100,1890,2590.90
update_index,64000,100,1900,2573.70
update_index,64000,100,1910,2608.90
update_index,64000,100,1920,2647.80
update_index,64000,100,1930,2557.00
update_index,64000,100,1940,2607.40
update_index,64000,100,1950,2634.40
update_index,64000,100,1960,2516.00
update_index,64000,100,1970,2616.10
