update_index,4000,500,10,9420.94
update_index,4000,500,20,9462.40
update_index,4000,500,30,9303.80
update_index,4000,500,40,9620.40
update_index,4000,500,50,9325.60
update_index,4000,500,60,9599.20
update_index,4000,500,70,9329.20
update_index,4000,500,80,9430.10
update_index,4000,500,90,9526.30
update_index,4000,500,100,9289.50
update_index,4000,500,110,9298.10
update_index,4000,500,120,9427.40
update_index,4000,500,130,9373.80
update_index,4000,500,140,9393.40
update_index,4000,500,150,9174.11
update_index,4000,500,160,9355.30
update_index,4000,500,170,9357.70
update_index,4000,500,180,9453.30
update_index,4000,500,190,9533.70
update_index,4000,500,200,9451.41
update_index,4000,500,210,9637.09
update_index,4000,500,220,9186.91
update_index,4000,500,230,9337.10
update_index,4000,500,240,9498.90
update_index,4000,500,250,9459.10
update_index,4000,500,260,9349.30
update_index,4000,500,270,9442.39
update_index,4000,500,280,9574.31
update_index,4000,500,290,9485.50
update_index,4000,500,300,9239.30
update_index,4000,500,310,9470.30
update_index,4000,500,320,9454.20
update_index,4000,500,330,9276.50
update_index,4000,500,340,9599.00
update_index,4000,500,350,9398.20
update_index,4000,500,360,9487.00
update_index,4000,500,370,9486.20
update_index,4000,500,380,9407.20
update_index,4000,500,390,9545.09
update_index,4000,500,400,9448.41
update_index,4000,500,410,9383.60
update_index,4000,500,420,9351.77
update_index,4000,500,430,9518.03
update_index,4000,500,440,9406.60
update_index,4000,500,450,9336.50
update_index,4000,500,460,9341.54
update_index,4000,500,470,9424.56
update_index,4000,500,480,9382.40
update_index,4000,500,490,9346.49
update_index,4000,500,500,9235.49
update_index,4000,500,510,9449.11
update_index,4000,500,520,9498.20
update_index,4000,500,530,9498.50
update_index,4000,500,540,9399.01
update_index,4000,500,550,9220.89
update_index,4000,500,560,9236.51
update_index,4000,500,570,9389.50
update_index,4000,500,580,9609.50
update_index,4000,500,590,9246.51
update_index,4000,500,600,9602.20
update_index,4000,500,610,9397.20
update_index,4000,500,620,9254.00
update_index,4000,500,630,9712.90
update_index,4000,500,640,9339.40
update_index,4000,500,650,9521.50
update_index,4000,500,660,9460.50
update_index,4000,500,670,9435.10
update_index,4000,500,680,9426.70
update_index,4000,500,690,9502.01
update_index,4000,500,700,9470.80
update_index,4000,500,710,9517.40
update_index,4000,500,720,9451.29
update_index,4000,500,730,9699.50
update_index,4000,500,740,9472.00
update_index,4000,500,750,9616.19
update_index,4000,500,760,9301.91
update_index,4000,500,770,9400.30
update_index,4000,500,780,9233.09
update_index,4000,500,790,9359.10
update_index,4000,500,800,9318.70
update_index,4000,500,810,9322.90
update_index,4000,500,820,9498.70
update_index,4000,500,830,9560.80
update_index,4000,500,840,9320.10
update_index,4000,500,850,9598.40
update_index,4000,500,860,9567.89
update_index,4000,500,870,9635.70
update_index,4000,500,880,9653.80
update_index,4000,500,890,9420.60
update_index,4000,500,900,9205.19
update_index,4000,500,910,9411.61
update_index,4000,500,920,9348.80
update_index,4000,500,930,9440.40
update_index,4000,500,940,9472.50
update_index,4000,500,950,9383.50
update_index,4000,500,960,9436.80
update_index,4000,500,970,9222.70
update_index,4000,500,980,9394.60
update_index,4000,500,990,9578.10
update_index,4000,500,1000,9110.59
update_index,4000,500,1010,9211.50
update_index,4000,500,1020,9385.90
update_index,4000,500,1030,9361.90
update_index,4000,500,1040,9494.60
update_index,4000,500,1050,9378.23
update_index,4000,500,1060,9359.06
update_index,4000,500,1070,9304.52
update_index,4000,500,1080,9525.48
update_index,4000,500,1090,9203.81
update_index,4000,500,1100,9300.70
update_index,4000,500,1110,9252.10
update_index,4000,500,1120,9198.60
update_index,4000,500,1130,9424.71
update_index,4000,500,1140,9036.40
update_index,4000,500,1150,9437.50
update_index,4000,500,1160,9553.10
update_index,4000,500,1170,9474.40
update_index,4000,500,1180,9248.30
update_index,4000,500,1190,9360.40
update_index,4000,500,1200,9304.60
update_index,4000,500,1210,9398.60
update_index,4000,500,1220,9335.00
update_index,4000,500,1230,9385.40
update_index,4000,500,1240,9398.90
update_index,4000,500,1250,9248.00
update_index,4000,500,1260,9461.00
update_index,4000,500,1270,9583.80
update_index,4000,500,1280,9197.30
update_index,4000,500,1290,9515.50
update_index,4000,500,1300,9583.80
update_index,4000,500,1310,9399.80
update_index,4000,500,1320,9658.10
update_index,4000,500,1330,9590.99
update_index,4000,500,1340,9454.21
update_index,4000,500,1350,9357.50
update_index,4000,500,1360,9367.38
update_index,4000,500,1370,9691.62
update_index,4000,500,1380,9331.70
update_index,4000,500,1390,9334.39
update_index,4000,500,1400,9580.10
update_index,4000,500,1410,9398.70
update_index,4000,500,1420,9476.98
update_index,4000,500,1430,9522.42
update_index,4000,500,1440,9331.50
update_index,4000,500,1450,9538.30
update_index,4000,500,1460,9363.50
update_index,4000,500,1470,9536.30
update_index,4000,500,1480,9384.20
update_index,4000,500,1490,9458.00
update_index,4000,500,1500,9314.70
update_index,4000,500,1510,9393.10
update_index,4000,500,1520,9430.30
update_index,4000,500,1530,9386.60
update_index,4000,500,1540,9221.90
update_index,4000,500,1550,9598.38
update_index,4000,500,1560,9491.52
update_index,4000,500,1570,9620.00
update_index,4000,500,1580,9383.40
update_index,4000,500,1590,9248.60
update_index,4000,500,1600,9254.20
update_index,4000,500,1610,9352.00
update_index,4000,500,1620,9231.60
update_index,4000,500,1630,9393.50
update_index,4000,500,1640,9435.90
update_index,4000,500,1650,9375.50
update_index,4000,500,1660,9398.00
update_index,4000,500,1670,9385.70
update_index,4000,500,1680,9159.09
update_index,4000,500,1690,9327.81
update_index,4000,500,1700,9503.30
update_index,4000,500,1710,9299.10
update_index,4000,500,1720,9486.40
update_index,4000,500,1730,9416.85
update_index,4000,500,1740,9432.05
update_index,4000,500,1750,9449.30
update_index,4000,500,1760,9370.90
update_index,4000,500,1770,9265.10
update_index,4000,500,1780,9551.30
update_index,4000,500,1790,9370.10
update_index,4000,500,1800,9353.60
update_index,4000,500,1810,9533.39
update_index,4000,500,1820,9605.50
update_index,4000,500,1830,9504.12
update_index,4000,500,1840,9557.99
update_index,4000,500,1850,9483.70
update_index,4000,500,1860,9426.60
update_index,4000,500,1870,9570.10
update_index,4000,500,1880,9410.09
update_index,4000,500,1890,9426.80
update_index,4000,500,1900,9551.00
update_index,4000,500,1910,9480.70
update_index,4000,500,1920,9578.90
update_index,4000,500,1930,9379.00
update_index,4000,500,1940,9471.11
update_index,4000,500,1950,9515.70
update_index,4000,500,1960,9215.30
update_index,4000,500,1970,9175.29
update_index,4000,500,1980,9700.90
update_index,4000,500,1990,9533.10
update_index,4000,500,2000,9638.40
update_index,4000,500,2010,9248.40
update_index,4000,500,2020,9347.30
update_index,4000,500,2030,9317.10
update_index,4000,500,2040,9272.80
update_index,4000,500,2050,9393.70
update_index,4000,500,2060,9323.70
update_index,4000,500,2070,9497.50
update_index,4000,500,2080,9383.70
update_index,4000,500,2090,9486.30
update_index,4000,500,2100,9519.20
update_index,4000,500,2110,9434.40
update_index,4000,500,2120,9515.90
update_index,4000,500,2130,9475.20
update_index,4000,500,2140,9323.20
update_index,4000,500,2150,9470.60
update_index,4000,500,2160,9429.70
update_index,4000,500,2170,9501.09
update_index,4000,500,2180,9330.31
update_index,4000,500,2190,9390.60
update_index,4000,500,2200,9355.10
update_index,4000,500,2210,9254.40
update_index,4000,500,2220,9386.00
update_index,4000,500,2230,9348.50
update_index,4000,500,2240,9453.20
update_index,4000,500,2250,9415.30
update_index,4000,500,2260,9587.10
update_index,4000,500,2270,9325.50
update_index,4000,500,2280,9352.50
update_index,4000,500,2290,9512.50
update_index,4000,500,2300,9426.80
update_index,4000,500,2310,9446.70
update_index,4000,500,2320,9348.80
update_index,4000,500,2330,9509.80
update_index,4000,500,2340,9325.90
update_index,4000,500,2350,9356.29
update_index,4000,500,2360,9650.20
update_index,4000,500,2370,9534.41
update_index,4000,500,2380,9148.80
update_index,4000,500,2390,9398.00
update_index,4000,500,2400,9444.02
update_index,4000,500,2410,9382.38
update_index,4000,500,2420,9609.20
update_index,4000,500,2430,9176.90
update_index,4000,500,2440,9519.30
update_index,4000,500,2450,9459.90
update_index,4000,500,2460,9493.40
update_index,4000,500,2470,9509.60
update_index,4000,500,2480,9356.50
update_index,4000,500,2490,9547.70
update_index,4000,500,2500,9455.10
update_index,4000,500,2510,9522.20
update_index,4000,500,2520,9398.83
update_index,4000,500,2530,9398.48
update_index,4000,500,2540,9374.40
update_index,4000,500,2550,9397.20
update_index,4000,500,2560,9298.40
update_index,4000,500,2570,9559.90
update_index,4000,500,2580,9299.70
update_index,4000,500,2590,9535.60
update_index,4000,500,2600,9270.80
update_index,4000,500,2610,9495.80
update_index,4000,500,2620,9481.20
update_index,4000,500,2630,9382.51
update_index,4000,500,2640,9429.80
update_index,4000,500,2650,9612.00
update_index,4000,500,2660,9182.40
update_index,4000,500,2670,9236.00
update_index,4000,500,2680,9358.90
update_index,4000,500,2690,9368.40
update_index,4000,500,2700,9248.90
update_index,4000,500,2710,9383.30
update_index,4000,500,2720,9447.60
update_index,4000,500,2730,9566.88
update_index,4000,500,2740,9491.92
update_index,4000,500,2750,9115.08
update_index,4000,500,2760,9506.52
update_index,4000,500,2770,9485.60
update_index,4000,500,2780,9447.50
update_index,4000,500,2790,9448.40
update_index,4000,500,2800,9498.20
update_index,4000,500,2810,9299.90
update_index,4000,500,2820,9421.60
update_index,4000,500,2830,9378.50
update_index,4000,500,2840,9448.90
update_index,4000,500,2850,9467.89
update_index,4000,500,2860,9469.31
update_index,4000,500,2870,9409.30
update_index,4000,500,2880,9321.10
update_index,4000,500,2890,9299.00
update_index,4000,500,2900,9348.80
update_index,4000,500,2910,9206.80
update_index,4000,500,2920,9384.00
update_index,4000,500,2930,9411.20
update_index,4000,500,2940,9337.50
update_index,4000,500,2950,9407.80
update_index,4000,500,2960,9418.61
update_index,4000,500,2970,9357.80
update_index,4000,500,2980,9552.90
update_index,4000,500,2990,9486.35
update_index,4000,500,3000,9488.24
update_index,4000,500,3010,9400.80
update_index,4000,500,3020,9219.20
update_index,4000,500,3030,9449.20
update_index,4000,500,3040,9547.00
update_index,4000,500,3050,9271.50
update_index,4000,500,3060,9532.50
update_index,4000,500,3070,9338.10
update_index,4000,500,3080,9374.71
update_index,4000,500,3090,9383.94
update_index,4000,500,3100,9362.96
update_index,4000,500,3110,9411.40
update_index,4000,500,3120,8884.20
update_index,4000,500,3130,9505.30
update_index,4000,500,3140,9434.10
update_index,4000,500,3150,9383.09
update_index,4000,500,3160,9379.61
update_index,4000,500,3170,9028.50
update_index,4000,500,3180,9340.70
update_index,4000,500,3190,9451.80
update_index,4000,500,3200,9504.50
update_index,4000,500,3210,9654.01
update_index,4000,500,3220,9228.29
update_index,4000,500,3230,9308.70
update_index,4000,500,3240,9347.19
update_index,4000,500,3250,9224.20
update_index,4000,500,3260,9330.30
update_index,4000,500,3270,9320.27
update_index,4000,500,3280,9260.64
update_index,4000,500,3290,9316.60
update_index,4000,500,3300,9067.20
update_index,4000,500,3310,9425.70
update_index,4000,500,3320,9224.75
update_index,4000,500,3330,9178.35
update_index,4000,500,3340,9486.30
update_index,4000,500,3350,9284.00
update_index,4000,500,3360,9192.70
update_index,4000,500,3370,9089.52
update_index,4000,500,3380,9524.08
update_index,4000,500,3390,9450.31
update_index,4000,500,3400,9526.30
update_index,4000,500,3410,9448.50
update_index,4000,500,3420,9345.20
update_index,4000,500,3430,9306.90
update_index,4000,500,3440,9376.09
update_index,4000,500,3450,9299.40
update_index,4000,500,3460,9585.20
update_index,4000,500,3470,9329.30
update_index,4000,500,3480,9527.20
update_index,4000,500,3490,9271.20
update_index,4000,500,3500,9348.30
update_index,4000,500,3510,9245.10
update_index,4000,500,3520,9311.12
update_index,4000,500,3530,9635.78
update_index,4000,500,3540,9429.10
update_index,4000,500,3550,9227.10
update_index,4000,500,3560,9342.70
update_index,4000,500,3570,9338.00
update_index,4000,500,3580,9346.90
update_index,4000,500,3590,9243.30
update_index,4000,500,3600,9266.21
