update_index,16000,16,10,1565.82
update_index,16000,16,20,1908.89
update_index,16000,16,30,1857.11
update_index,16000,16,40,1851.00
update_index,16000,16,50,1885.90
update_index,16000,16,60,1857.50
update_index,16000,16,70,1903.69
update_index,16000,16,80,1856.01
update_index,16000,16,90,1899.90
update_index,16000,16,100,1899.60
update_index,16000,16,110,1863.40
update_index,16000,16,120,1848.00
update_index,16000,16,130,1872.20
update_index,16000,16,140,1852.20
update_index,16000,16,150,1881.50
update_index,16000,16,160,1897.40
update_index,16000,16,170,1890.40
update_index,16000,16,180,1867.29
update_index,16000,16,190,1925.60
update_index,16000,16,200,1856.10
update_index,16000,16,210,1873.50
update_index,16000,16,220,1903.30
update_index,16000,16,230,1887.69
update_index,16000,16,240,1916.20
update_index,16000,16,250,1901.00
update_index,16000,16,260,1875.50
update_index,16000,16,270,1910.80
update_index,16000,16,280,1884.70
update_index,16000,16,290,1879.50
update_index,16000,16,300,1888.60
update_index,16000,16,310,1904.20
update_index,16000,16,320,1906.40
update_index,16000,16,330,1931.71
update_index,16000,16,340,1891.19
update_index,16000,16,350,1887.80
update_index,16000,16,360,1886.60
update_index,16000,16,370,1910.90
update_index,16000,16,380,1932.10
update_index,16000,16,390,1893.20
update_index,16000,16,400,1915.30
update_index,16000,16,410,1902.81
update_index,16000,16,420,1865.58
update_index,16000,16,430,1846.02
update_index,16000,16,440,1890.21
update_index,16000,16,450,1860.30
update_index,16000,16,460,1887.00
update_index,16000,16,470,1903.20
update_index,16000,16,480,1936.79
update_index,16000,16,490,1886.10
update_index,16000,16,500,1908.90
update_index,16000,16,510,1921.30
update_index,16000,16,520,1918.90
update_index,16000,16,530,1899.30
update_index,16000,16,540,1893.61
update_index,16000,16,550,1923.80
update_index,16000,16,560,1880.39
update_index,16000,16,570,1871.51
update_index,16000,16,580,1848.69
update_index,16000,16,590,1861.41
update_index,16000,16,600,1930.30
update_index,16000,16,610,1932.40
update_index,16000,16,620,1948.90
update_index,16000,16,630,1877.59
update_index,16000,16,640,1911.20
update_index,16000,16,650,1935.30
update_index,16000,16,660,1907.40
update_index,16000,16,670,1921.30
update_index,16000,16,680,1875.90
update_index,16000,16,690,1789.10
update_index,16000,16,700,1908.20
update_index,16000,16,710,1919.90
update_index,16000,16,720,1902.40
update_index,16000,16,730,1895.70
update_index,16000,16,740,1944.70
update_index,16000,16,750,1943.90
update_index,16000,16,760,1842.50
update_index,16000,16,770,1865.10
update_index,16000,16,780,1899.20
update_index,16000,16,790,1898.80
update_index,16000,16,800,1937.39
update_index,16000,16,810,1927.01
update_index,16000,16,820,1904.39
update_index,16000,16,830,1931.60
update_index,16000,16,840,1941.30
update_index,16000,16,850,1896.10
update_index,16000,16,860,1945.80
update_index,16000,16,870,1915.39
update_index,16000,16,880,1842.81
update_index,16000,16,890,1893.70
update_index,16000,16,900,1937.80
update_index,16000,16,910,1932.00
update_index,16000,16,920,1906.90
update_index,16000,16,930,1953.30
update_index,16000,16,940,1936.60
update_index,16000,16,950,1924.20
update_index,16000,16,960,1954.20
update_index,16000,16,970,1917.80
update_index,16000,16,980,1926.60
update_index,16000,16,990,1943.90
update_index,16000,16,1000,1919.40
update_index,16000,16,1010,1915.00
update_index,16000,16,1020,1937.51
update_index,16000,16,1030,1908.79
update_index,16000,16,1040,1860.70
update_index,16000,16,1050,1944.40
update_index,16000,16,1060,1938.00
update_index,16000,16,1070,1872.80
update_index,16000,16,1080,1982.90
update_index,16000,16,1090,1949.10
update_index,16000,16,1100,1925.80
update_index,16000,16,1110,1880.90
update_index,16000,16,1120,1890.70
update_index,16000,16,1130,1926.50
update_index,16000,16,1140,1926.90
update_index,16000,16,1150,1924.80
update_index,16000,16,1160,1940.40
update_index,16000,16,1170,1918.20
update_index,16000,16,1180,1942.30
update_index,16000,16,1190,1881.90
update_index,16000,16,1200,1982.70
update_index,16000,16,1210,1935.90
update_index,16000,16,1220,1973.30
update_index,16000,16,1230,1943.40
update_index,16000,16,1240,1925.80
update_index,16000,16,1250,1943.20
update_index,16000,16,1260,1931.00
update_index,16000,16,1270,1925.99
update_index,16000,16,1280,1900.10
update_index,16000,16,1290,1930.70
update_index,16000,16,1300,1948.80
update_index,16000,16,1310,1957.20
update_index,16000,16,1320,1962.00
update_index,16000,16,1330,1938.60
update_index,16000,16,1340,1958.00
update_index,16000,16,1350,1963.30
update_index,16000,16,1360,1937.60
update_index,16000,16,1370,1946.81
update_index,16000,16,1380,1939.59
update_index,16000,16,1390,1940.60
update_index,16000,16,1400,1904.40
update_index,16000,16,1410,1910.40
update_index,16000,16,1420,1936.00
update_index,16000,16,1430,1931.30
update_index,16000,16,1440,1997.19
update_index,16000,16,1450,1946.40
update_index,16000,16,1460,1938.10
update_index,16000,16,1470,1914.80
update_index,16000,16,1480,1917.20
update_index,16000,16,1490,1917.10
update_index,16000,16,1500,1960.51
update_index,16000,16,1510,1913.29
update_index,16000,16,1520,1904.30
update_index,16000,16,1530,1943.90
update_index,16000,16,1540,1974.20
update_index,16000,16,1550,1967.50
update_index,16000,16,1560,1902.60
update_index,16000,16,1570,1925.60
update_index,16000,16,1580,1955.31
update_index,16000,16,1590,1932.80
update_index,16000,16,1600,1959.10
update_index,16000,16,1610,1954.60
update_index,16000,16,1620,1981.60
update_index,16000,16,1630,1912.80
update_index,16000,16,1640,1942.70
update_index,16000,16,1650,1903.90
update_index,16000,16,1660,1966.00
update_index,16000,16,1670,1940.81
update_index,16000,16,1680,1937.39
update_index,16000,16,1690,1944.81
update_index,16000,16,1700,1909.90
update_index,16000,16,1710,1957.90
update_index,16000,16,1720,1977.20
update_index,16000,16,1730,1971.50
update_index,16000,16,1740,1953.80
update_index,16000,16,1750,1925.20
update_index,16000,16,1760,1964.30
update_index,16000,16,1770,1975.30
update_index,16000,16,1780,1979.20
update_index,16000,16,1790,1956.60
update_index,16000,16,1800,1987.60
update_index,16000,16,1810,1842.50
update_index,16000,16,1820,1961.30
update_index,16000,16,1830,1948.00
update_index,16000,16,1840,1916.00
update_index,16000,16,1850,1999.40
update_index,16000,16,1860,1960.00
update_index,16000,16,1870,1978.10
update_index,16000,16,1880,1946.80
update_index,16000,16,1890,1925.50
update_index,16000,16,1900,1925.50
update_index,16000,16,1910,1976.90
update_index,16000,16,1920,1924.00
update_index,16000,16,1930,1981.20
update_index,16000,16,1940,1950.30
update_index,16000,16,1950,1960.00
update_index,16000,16,1960,1972.40
update_index,16000,16,1970,1970.30
update_index,16000,16,1980,1948.40
update_index,16000,16,1990,1956.30
update_index,16000,16,2000,1957.79
update_index,16000,16,2010,1965.90
update_index,16000,16,2020,1943.60
update_index,16000,16,2030,1964.20
update_index,16000,16,2040,1957.50
update_index,16000,16,2050,1990.00
update_index,16000,16,2060,1922.90
update_index,16000,16,2070,1934.40
update_index,16000,16,2080,1950.29
update_index,16000,16,2090,1973.11
update_index,16000,16,2100,1973.49
update_index,16000,16,2110,1973.30
update_index,16000,16,2120,1887.11
update_index,16000,16,2130,1931.90
update_index,16000,16,2140,1952.20
update_index,16000,16,2150,1961.80
update_index,16000,16,2160,1948.20
update_index,16000,16,2170,1966.90
update_index,16000,16,2180,1978.89
update_index,16000,16,2190,1976.30
update_index,16000,16,2200,1957.30
update_index,16000,16,2210,1940.60
update_index,16000,16,2220,1993.30
update_index,16000,16,2230,1920.80
update_index,16000,16,2240,1962.60
update_index,16000,16,2250,2003.21
update_index,16000,16,2260,1954.40
update_index,16000,16,2270,1939.51
update_index,16000,16,2280,1937.70
update_index,16000,16,2290,1976.90
update_index,16000,16,2300,1930.50
update_index,16000,16,2310,1989.80
update_index,16000,16,2320,1893.59
update_index,16000,16,2330,1915.31
update_index,16000,16,2340,1942.79
update_index,16000,16,2350,1991.31
update_index,16000,16,2360,1927.69
update_index,16000,16,2370,1933.30
update_index,16000,16,2380,1937.20
update_index,16000,16,2390,1982.90
update_index,16000,16,2400,1931.80
update_index,16000,16,2410,1931.90
update_index,16000,16,2420,1916.40
update_index,16000,16,2430,1931.10
update_index,16000,16,2440,1974.50
update_index,16000,16,2450,1948.20
update_index,16000,16,2460,1883.31
update_index,16000,16,2470,1949.80
update_index,16000,16,2480,1908.89
update_index,16000,16,2490,1978.20
update_index,16000,16,2500,1955.80
update_index,16000,16,2510,1953.60
update_index,16000,16,2520,1973.30
update_index,16000,16,2530,1929.30
update_index,16000,16,2540,1923.60
update_index,16000,16,2550,1997.10
update_index,16000,16,2560,1948.50
update_index,16000,16,2570,1961.00
update_index,16000,16,2580,1876.29
update_index,16000,16,2590,1973.50
update_index,16000,16,2600,1907.20
update_index,16000,16,2610,1935.70
update_index,16000,16,2620,1953.80
update_index,16000,16,2630,1964.39
update_index,16000,16,2640,1930.50
update_index,16000,16,2650,1979.90
update_index,16000,16,2660,1881.11
update_index,16000,16,2670,1957.00
update_index,16000,16,2680,1929.60
update_index,16000,16,2690,1973.00
update_index,16000,16,2700,1955.40
update_index,16000,16,2710,1992.19
update_index,16000,16,2720,1950.10
update_index,16000,16,2730,1953.90
update_index,16000,16,2740,1946.20
update_index,16000,16,2750,1962.20
update_index,16000,16,2760,2003.40
update_index,16000,16,2770,1953.60
update_index,16000,16,2780,1965.50
update_index,16000,16,2790,1967.30
update_index,16000,16,2800,1951.70
update_index,16000,16,2810,1944.70
update_index,16000,16,2820,1937.20
update_index,16000,16,2830,1964.40
update_index,16000,16,2840,1970.10
update_index,16000,16,2850,1960.90
update_index,16000,16,2860,1969.90
update_index,16000,16,2870,1977.40
update_index,16000,16,2880,1976.60
update_index,16000,16,2890,1977.51
update_index,16000,16,2900,1927.29
update_index,16000,16,2910,1925.70
update_index,16000,16,2920,1997.29
update_index,16000,16,2930,1945.40
update_index,16000,16,2940,1971.60
update_index,16000,16,2950,1944.89
update_index,16000,16,2960,1983.60
update_index,16000,16,2970,1953.41
update_index,16000,16,2980,1985.19
update_index,16000,16,2990,1985.60
update_index,16000,16,3000,1923.00
update_index,16000,16,3010,1959.60
update_index,16000,16,3020,1951.00
