update_index,4000,16,10,1963.18
update_index,4000,16,20,2008.23
update_index,4000,16,30,1969.40
update_index,4000,16,40,1970.70
update_index,4000,16,50,1940.80
update_index,4000,16,60,1968.60
update_index,4000,16,70,1954.90
update_index,4000,16,80,1937.90
update_index,4000,16,90,1912.20
update_index,4000,16,100,1918.90
update_index,4000,16,110,1908.40
update_index,4000,16,120,1933.90
update_index,4000,16,130,1902.70
update_index,4000,16,140,1871.00
update_index,4000,16,150,1915.80
update_index,4000,16,160,1881.80
update_index,4000,16,170,1877.20
update_index,4000,16,180,1867.20
update_index,4000,16,190,1859.00
update_index,4000,16,200,1878.00
update_index,4000,16,210,1860.00
update_index,4000,16,220,1900.50
update_index,4000,16,230,1871.40
update_index,4000,16,240,1853.20
update_index,4000,16,250,1896.10
update_index,4000,16,260,1866.80
update_index,4000,16,270,1844.40
update_index,4000,16,280,1865.30
update_index,4000,16,290,1870.20
update_index,4000,16,300,1892.60
update_index,4000,16,310,1929.38
update_index,4000,16,320,1877.72
update_index,4000,16,330,1912.70
update_index,4000,16,340,1954.20
update_index,4000,16,350,1929.50
update_index,4000,16,360,1874.60
update_index,4000,16,370,1908.90
update_index,4000,16,380,1941.30
update_index,4000,16,390,1933.20
update_index,4000,16,400,1975.00
update_index,4000,16,410,1970.10
update_index,4000,16,420,1874.80
update_index,4000,16,430,1916.50
update_index,4000,16,440,1946.50
update_index,4000,16,450,1939.40
update_index,4000,16,460,1967.70
update_index,4000,16,470,1935.40
update_index,4000,16,480,1897.10
update_index,4000,16,490,1949.10
update_index,4000,16,500,1901.20
update_index,4000,16,510,1946.40
update_index,4000,16,520,1942.80
update_index,4000,16,530,1965.90
update_index,4000,16,540,1994.60
update_index,4000,16,550,1942.40
update_index,4000,16,560,2020.90
update_index,4000,16,570,1963.40
update_index,4000,16,580,1950.10
update_index,4000,16,590,1917.70
update_index,4000,16,600,1941.90
update_index,4000,16,610,1967.30
update_index,4000,16,620,1956.80
update_index,4000,16,630,1933.70
update_index,4000,16,640,1920.40
update_index,4000,16,650,1966.70
update_index,4000,16,660,1960.20
update_index,4000,16,670,1861.20
update_index,4000,16,680,1906.30
update_index,4000,16,690,1905.00
update_index,4000,16,700,1835.50
update_index,4000,16,710,1911.00
update_index,4000,16,720,1885.90
update_index,4000,16,730,1863.80
update_index,4000,16,740,1944.30
update_index,4000,16,750,1921.60
update_index,4000,16,760,1951.40
update_index,4000,16,770,1928.10
update_index,4000,16,780,1962.40
update_index,4000,16,790,2002.70
update_index,4000,16,800,1987.20
update_index,4000,16,810,2020.50
update_index,4000,16,820,2026.00
update_index,4000,16,830,1986.00
update_index,4000,16,840,1976.90
update_index,4000,16,850,2002.40
update_index,4000,16,860,1981.90
update_index,4000,16,870,1942.90
update_index,4000,16,880,1946.90
update_index,4000,16,890,1914.00
update_index,4000,16,900,2007.60
update_index,4000,16,910,2010.70
update_index,4000,16,920,1989.10
update_index,4000,16,930,1964.90
update_index,4000,16,940,1986.50
update_index,4000,16,950,1967.10
update_index,4000,16,960,1932.20
update_index,4000,16,970,1946.00
update_index,4000,16,980,1995.60
update_index,4000,16,990,1928.10
update_index,4000,16,1000,2014.60
update_index,4000,16,1010,1981.70
update_index,4000,16,1020,1957.30
update_index,4000,16,1030,2061.90
update_index,4000,16,1040,1891.00
update_index,4000,16,1050,1905.50
update_index,4000,16,1060,1963.50
update_index,4000,16,1070,2016.20
update_index,4000,16,1080,1934.00
update_index,4000,16,1090,1975.20
update_index,4000,16,1100,1957.20
update_index,4000,16,1110,1955.60
update_index,4000,16,1120,1978.30
