update_index,64000,1000,10,6526.88
update_index,64000,1000,20,6480.30
update_index,64000,1000,30,6565.50
update_index,64000,1000,40,6348.30
update_index,64000,1000,50,6327.00
update_index,64000,1000,60,6538.79
update_index,64000,1000,70,6589.42
update_index,64000,1000,80,6394.99
update_index,64000,1000,90,6603.60
update_index,64000,1000,100,6630.10
update_index,64000,1000,110,6528.90
update_index,64000,1000,120,6576.60
update_index,64000,1000,130,6516.60
update_index,64000,1000,140,6631.90
update_index,64000,1000,150,6650.70
update_index,64000,1000,160,6713.40
update_index,64000,1000,170,6663.40
update_index,64000,1000,180,6574.30
update_index,64000,1000,190,6685.60
update_index,64000,1000,200,6730.20
update_index,64000,1000,210,6581.20
update_index,64000,1000,220,6688.30
update_index,64000,1000,230,6616.40
update_index,64000,1000,240,6716.40
update_index,64000,1000,250,6636.40
update_index,64000,1000,260,6498.50
update_index,64000,1000,270,6713.90
update_index,64000,1000,280,6698.30
update_index,64000,1000,290,6601.10
update_index,64000,1000,300,6644.00
update_index,64000,1000,310,6614.80
update_index,64000,1000,320,6545.20
update_index,64000,1000,330,6669.10
update_index,64000,1000,340,6798.50
update_index,64000,1000,350,6709.80
update_index,64000,1000,360,6507.52
update_index,64000,1000,370,6767.88
update_index,64000,1000,380,6743.40
update_index,64000,1000,390,6714.50
update_index,64000,1000,400,6529.70
update_index,64000,1000,410,6697.50
update_index,64000,1000,420,6641.89
update_index,64000,1000,430,6871.51
update_index,64000,1000,440,6577.50
update_index,64000,1000,450,6616.40
update_index,64000,1000,460,6686.80
update_index,64000,1000,470,6516.40
update_index,64000,1000,480,6714.00
update_index,64000,1000,490,6566.50
update_index,64000,1000,500,6623.40
update_index,64000,1000,510,6631.50
update_index,64000,1000,520,6745.20
update_index,64000,1000,530,6671.10
update_index,64000,1000,540,6569.58
update_index,64000,1000,550,6731.72
update_index,64000,1000,560,6650.50
update_index,64000,1000,570,6622.10
update_index,64000,1000,580,6599.50
update_index,64000,1000,590,6637.00
update_index,64000,1000,600,6699.10
update_index,64000,1000,610,6728.20
update_index,64000,1000,620,6714.70
update_index,64000,1000,630,6630.80
update_index,64000,1000,640,6814.90
update_index,64000,1000,650,6593.90
update_index,64000,1000,660,6631.29
update_index,64000,1000,670,6704.91
update_index,64000,1000,680,6615.60
update_index,64000,1000,690,6613.10
update_index,64000,1000,700,6615.50
update_index,64000,1000,710,6541.49
update_index,64000,1000,720,6699.01
update_index,64000,1000,730,6516.10
update_index,64000,1000,740,6699.10
update_index,64000,1000,750,6714.30
update_index,64000,1000,760,6579.00
update_index,64000,1000,770,6695.20
update_index,64000,1000,780,6553.70
update_index,64000,1000,790,6620.00
update_index,64000,1000,800,6513.90
update_index,64000,1000,810,6598.40
update_index,64000,1000,820,6516.60
update_index,64000,1000,830,6587.80
update_index,64000,1000,840,6572.50
update_index,64000,1000,850,6715.10
update_index,64000,1000,860,6623.40
update_index,64000,1000,870,6527.70
update_index,64000,1000,880,6617.29
update_index,64000,1000,890,6768.30
update_index,64000,1000,900,6599.80
update_index,64000,1000,910,6698.80
update_index,64000,1000,920,6599.60
update_index,64000,1000,930,6677.80
update_index,64000,1000,940,6605.50
update_index,64000,1000,950,6598.91
update_index,64000,1000,960,6736.39
update_index,64000,1000,970,6615.90
update_index,64000,1000,980,6567.80
update_index,64000,1000,990,6535.31
update_index,64000,1000,1000,6742.08
update_index,64000,1000,1010,6540.64
update_index,64000,1000,1020,6612.56
update_index,64000,1000,1030,6513.50
update_index,64000,1000,1040,6615.20
update_index,64000,1000,1050,6517.20
update_index,64000,1000,1060,6635.90
update_index,64000,1000,1070,6641.50
update_index,64000,1000,1080,6631.30
update_index,64000,1000,1090,6759.90
update_index,64000,1000,1100,6567.13
update_index,64000,1000,1110,6559.07
update_index,64000,1000,1120,6698.60
update_index,64000,1000,1130,6608.80
update_index,64000,1000,1140,6505.50
