update_index,4000,4000,10,15413.99
update_index,4000,4000,20,15024.81
update_index,4000,4000,30,15377.00
update_index,4000,4000,40,14938.80
update_index,4000,4000,50,15220.80
update_index,4000,4000,60,15616.58
update_index,4000,4000,70,15225.21
update_index,4000,4000,80,15418.01
update_index,4000,4000,90,15256.30
update_index,4000,4000,100,15845.09
update_index,4000,4000,110,15382.82
update_index,4000,4000,120,15655.19
update_index,4000,4000,130,15103.40
update_index,4000,4000,140,15024.79
update_index,4000,4000,150,15126.00
update_index,4000,4000,160,15537.51
update_index,4000,4000,170,15258.99
update_index,4000,4000,180,15071.20
update_index,4000,4000,190,15573.29
update_index,4000,4000,200,15417.12
update_index,4000,4000,210,15024.59
update_index,4000,4000,220,15291.40
update_index,4000,4000,230,15402.10
update_index,4000,4000,240,15030.70
update_index,4000,4000,250,15574.10
update_index,4000,4000,260,15058.90
update_index,4000,4000,270,15759.70
update_index,4000,4000,280,15133.31
update_index,4000,4000,290,15091.02
update_index,4000,4000,300,15578.22
update_index,4000,4000,310,14957.79
update_index,4000,4000,320,15880.40
update_index,4000,4000,330,15552.60
update_index,4000,4000,340,15042.99
update_index,4000,4000,350,15527.91
update_index,4000,4000,360,15038.30
update_index,4000,4000,370,15349.49
update_index,4000,4000,380,15515.11
update_index,4000,4000,390,15438.89
update_index,4000,4000,400,15007.22
update_index,4000,4000,410,14987.70
update_index,4000,4000,420,15060.50
update_index,4000,4000,430,15056.60
update_index,4000,4000,440,15046.70
update_index,4000,4000,450,14838.81
update_index,4000,4000,460,14999.77
update_index,4000,4000,470,15702.51
update_index,4000,4000,480,15472.49
update_index,4000,4000,490,15115.71
update_index,4000,4000,500,15922.09
update_index,4000,4000,510,15103.30
update_index,4000,4000,520,14992.20
update_index,4000,4000,530,15023.20
update_index,4000,4000,540,15564.60
update_index,4000,4000,550,15551.81
update_index,4000,4000,560,14949.59
update_index,4000,4000,570,15791.81
update_index,4000,4000,580,15458.00
update_index,4000,4000,590,15747.69
update_index,4000,4000,600,15216.60
update_index,4000,4000,610,15326.20
update_index,4000,4000,620,14866.69
update_index,4000,4000,630,15267.60
update_index,4000,4000,640,15347.11
update_index,4000,4000,650,15578.98
update_index,4000,4000,660,14300.11
update_index,4000,4000,670,15440.67
update_index,4000,4000,680,15083.72
update_index,4000,4000,690,16369.07
update_index,4000,4000,700,14565.84
update_index,4000,4000,710,15534.49
update_index,4000,4000,720,15364.51
update_index,4000,4000,730,15261.51
update_index,4000,4000,740,14393.49
update_index,4000,4000,750,15426.99
update_index,4000,4000,760,14784.70
update_index,4000,4000,770,14722.39
update_index,4000,4000,780,15187.72
update_index,4000,4000,790,14924.09
update_index,4000,4000,800,15212.40
update_index,4000,4000,810,15593.27
update_index,4000,4000,820,14870.84
update_index,4000,4000,830,15218.80
update_index,4000,4000,840,15111.09
update_index,4000,4000,850,15456.51
update_index,4000,4000,860,15212.50
update_index,4000,4000,870,15151.30
update_index,4000,4000,880,15425.40
update_index,4000,4000,890,15395.40
update_index,4000,4000,900,15016.00
update_index,4000,4000,910,15381.30
update_index,4000,4000,920,15146.91
update_index,4000,4000,930,15895.01
update_index,4000,4000,940,15410.80
update_index,4000,4000,950,15272.10
update_index,4000,4000,960,15621.10
update_index,4000,4000,970,15545.70
update_index,4000,4000,980,15178.90
update_index,4000,4000,990,15424.39
update_index,4000,4000,1000,15233.71
update_index,4000,4000,1010,15594.40
update_index,4000,4000,1020,14804.81
update_index,4000,4000,1030,15258.00
update_index,4000,4000,1040,15738.40
update_index,4000,4000,1050,15005.00
update_index,4000,4000,1060,15676.00
update_index,4000,4000,1070,15356.30
update_index,4000,4000,1080,15629.00
update_index,4000,4000,1090,15401.21
update_index,4000,4000,1100,14200.59
update_index,4000,4000,1110,14832.70
update_index,4000,4000,1120,15394.71
update_index,4000,4000,1130,14742.60
update_index,4000,4000,1140,14802.00
update_index,4000,4000,1150,14680.00
update_index,4000,4000,1160,15488.91
update_index,4000,4000,1170,15479.59
update_index,4000,4000,1180,15204.81
update_index,4000,4000,1190,15250.30
update_index,4000,4000,1200,15065.90
update_index,4000,4000,1210,15445.50
update_index,4000,4000,1220,15214.19
update_index,4000,4000,1230,15141.09
update_index,4000,4000,1240,15137.61
update_index,4000,4000,1250,15746.80
update_index,4000,4000,1260,15002.59
update_index,4000,4000,1270,15348.40
update_index,4000,4000,1280,15687.70
update_index,4000,4000,1290,15289.40
update_index,4000,4000,1300,15298.20
update_index,4000,4000,1310,15549.50
update_index,4000,4000,1320,15454.60
update_index,4000,4000,1330,15227.31
update_index,4000,4000,1340,15206.99
update_index,4000,4000,1350,15352.91
update_index,4000,4000,1360,15042.62
update_index,4000,4000,1370,15762.70
update_index,4000,4000,1380,15076.99
update_index,4000,4000,1390,15529.59
update_index,4000,4000,1400,15691.00
update_index,4000,4000,1410,15456.40
update_index,4000,4000,1420,15000.71
update_index,4000,4000,1430,15795.10
update_index,4000,4000,1440,15163.49
update_index,4000,4000,1450,15263.21
update_index,4000,4000,1460,15229.99
update_index,4000,4000,1470,15489.50
update_index,4000,4000,1480,14761.39
update_index,4000,4000,1490,15238.51
update_index,4000,4000,1500,16055.00
update_index,4000,4000,1510,14853.86
update_index,4000,4000,1520,15326.22
update_index,4000,4000,1530,15345.11
update_index,4000,4000,1540,15343.10
update_index,4000,4000,1550,15381.30
update_index,4000,4000,1560,14704.90
update_index,4000,4000,1570,15353.40
update_index,4000,4000,1580,15879.70
update_index,4000,4000,1590,15410.77
update_index,4000,4000,1600,15459.84
update_index,4000,4000,1610,15213.98
update_index,4000,4000,1620,15156.21
update_index,4000,4000,1630,15523.79
update_index,4000,4000,1640,15505.11
update_index,4000,4000,1650,15303.89
update_index,4000,4000,1660,15012.80
update_index,4000,4000,1670,14921.30
update_index,4000,4000,1680,15347.70
update_index,4000,4000,1690,15842.39
update_index,4000,4000,1700,15115.63
update_index,4000,4000,1710,15003.58
update_index,4000,4000,1720,14988.40
update_index,4000,4000,1730,15222.39
update_index,4000,4000,1740,14975.81
update_index,4000,4000,1750,15512.94
update_index,4000,4000,1760,15063.25
update_index,4000,4000,1770,15277.80
update_index,4000,4000,1780,15000.87
update_index,4000,4000,1790,15020.52
update_index,4000,4000,1800,14819.51
update_index,4000,4000,1810,14818.20
update_index,4000,4000,1820,15473.89
update_index,4000,4000,1830,15554.91
update_index,4000,4000,1840,14727.70
update_index,4000,4000,1850,15046.42
update_index,4000,4000,1860,15946.88
update_index,4000,4000,1870,15572.10
update_index,4000,4000,1880,15259.70
update_index,4000,4000,1890,15135.10
update_index,4000,4000,1900,14905.10
update_index,4000,4000,1910,14998.20
update_index,4000,4000,1920,14888.30
update_index,4000,4000,1930,15025.40
update_index,4000,4000,1940,15405.80
update_index,4000,4000,1950,15222.20
update_index,4000,4000,1960,14827.89
update_index,4000,4000,1970,15258.91
update_index,4000,4000,1980,15730.60
update_index,4000,4000,1990,15334.59
update_index,4000,4000,2000,15168.80
update_index,4000,4000,2010,15028.21
update_index,4000,4000,2020,15401.00
update_index,4000,4000,2030,14965.69
update_index,4000,4000,2040,15380.31
update_index,4000,4000,2050,15280.59
update_index,4000,4000,2060,15330.20
update_index,4000,4000,2070,15361.50
update_index,4000,4000,2080,15714.59
update_index,4000,4000,2090,14942.21
update_index,4000,4000,2100,15796.20
update_index,4000,4000,2110,15538.00
update_index,4000,4000,2120,15244.63
update_index,4000,4000,2130,15745.17
update_index,4000,4000,2140,15072.30
update_index,4000,4000,2150,14894.30
update_index,4000,4000,2160,15357.50
update_index,4000,4000,2170,15089.39
update_index,4000,4000,2180,15401.60
update_index,4000,4000,2190,15614.09
update_index,4000,4000,2200,14931.21
update_index,4000,4000,2210,15391.41
update_index,4000,4000,2220,15763.59
update_index,4000,4000,2230,14486.10
update_index,4000,4000,2240,15019.70
update_index,4000,4000,2250,15162.60
update_index,4000,4000,2260,15097.70
update_index,4000,4000,2270,14999.00
update_index,4000,4000,2280,14922.10
update_index,4000,4000,2290,15402.80
update_index,4000,4000,2300,15009.51
update_index,4000,4000,2310,15253.70
update_index,4000,4000,2320,14790.26
update_index,4000,4000,2330,15195.14
update_index,4000,4000,2340,14519.60
update_index,4000,4000,2350,15080.00
update_index,4000,4000,2360,15155.70
update_index,4000,4000,2370,15229.20
update_index,4000,4000,2380,15452.49
update_index,4000,4000,2390,14387.46
update_index,4000,4000,2400,15063.68
update_index,4000,4000,2410,15360.65
update_index,4000,4000,2420,15257.17
update_index,4000,4000,2430,14898.30
update_index,4000,4000,2440,15281.50
update_index,4000,4000,2450,15542.80
update_index,4000,4000,2460,14772.29
update_index,4000,4000,2470,15354.08
update_index,4000,4000,2480,15325.92
update_index,4000,4000,2490,15520.60
update_index,4000,4000,2500,15339.51
update_index,4000,4000,2510,15075.29
update_index,4000,4000,2520,15588.50
update_index,4000,4000,2530,15289.61
update_index,4000,4000,2540,15542.50
update_index,4000,4000,2550,15604.70
update_index,4000,4000,2560,15084.79
update_index,4000,4000,2570,15213.81
update_index,4000,4000,2580,14917.59
update_index,4000,4000,2590,15286.70
update_index,4000,4000,2600,15090.60
update_index,4000,4000,2610,14915.41
update_index,4000,4000,2620,14597.60
update_index,4000,4000,2630,15045.70
update_index,4000,4000,2640,15468.40
update_index,4000,4000,2650,15262.50
update_index,4000,4000,2660,15001.37
update_index,4000,4000,2670,15012.13
update_index,4000,4000,2680,15291.49
update_index,4000,4000,2690,15282.20
update_index,4000,4000,2700,15377.61
update_index,4000,4000,2710,15859.29
update_index,4000,4000,2720,15333.50
update_index,4000,4000,2730,15339.59
update_index,4000,4000,2740,15092.60
update_index,4000,4000,2750,15607.63
update_index,4000,4000,2760,15453.87
update_index,4000,4000,2770,15387.38
update_index,4000,4000,2780,15226.81
update_index,4000,4000,2790,15635.34
update_index,4000,4000,2800,15025.53
update_index,4000,4000,2810,15047.64
update_index,4000,4000,2820,15255.71
update_index,4000,4000,2830,15237.00
update_index,4000,4000,2840,15928.68
update_index,4000,4000,2850,15322.61
update_index,4000,4000,2860,15436.60
update_index,4000,4000,2870,15385.78
update_index,4000,4000,2880,15643.02
update_index,4000,4000,2890,14962.00
update_index,4000,4000,2900,15388.39
update_index,4000,4000,2910,15509.11
update_index,4000,4000,2920,15788.00
update_index,4000,4000,2930,15038.20
update_index,4000,4000,2940,15253.09
update_index,4000,4000,2950,15039.51
update_index,4000,4000,2960,15201.09
update_index,4000,4000,2970,15390.69
update_index,4000,4000,2980,15478.81
update_index,4000,4000,2990,15208.37
update_index,4000,4000,3000,14978.43
update_index,4000,4000,3010,15823.30
update_index,4000,4000,3020,15601.50
update_index,4000,4000,3030,15537.40
update_index,4000,4000,3040,15406.97
update_index,4000,4000,3050,15426.83
update_index,4000,4000,3060,15163.80
update_index,4000,4000,3070,15059.73
update_index,4000,4000,3080,15225.67
update_index,4000,4000,3090,15203.80
update_index,4000,4000,3100,15058.50
update_index,4000,4000,3110,15526.57
update_index,4000,4000,3120,15877.83
update_index,4000,4000,3130,14906.10
update_index,4000,4000,3140,15140.50
update_index,4000,4000,3150,15744.60
update_index,4000,4000,3160,15050.50
update_index,4000,4000,3170,15134.90
update_index,4000,4000,3180,15395.60
update_index,4000,4000,3190,15200.30
update_index,4000,4000,3200,15362.50
update_index,4000,4000,3210,15265.21
update_index,4000,4000,3220,15371.69
update_index,4000,4000,3230,15358.30
update_index,4000,4000,3240,14748.61
update_index,4000,4000,3250,15641.69
update_index,4000,4000,3260,15258.93
update_index,4000,4000,3270,15441.38
update_index,4000,4000,3280,15782.17
update_index,4000,4000,3290,14999.33
update_index,4000,4000,3300,15510.41
update_index,4000,4000,3310,15415.60
update_index,4000,4000,3320,15398.10
update_index,4000,4000,3330,15457.70
update_index,4000,4000,3340,14947.90
update_index,4000,4000,3350,15123.10
update_index,4000,4000,3360,15812.10
update_index,4000,4000,3370,15637.61
update_index,4000,4000,3380,15593.40
update_index,4000,4000,3390,15298.08
update_index,4000,4000,3400,15145.40
update_index,4000,4000,3410,15424.41
update_index,4000,4000,3420,15164.12
update_index,4000,4000,3430,15623.09
update_index,4000,4000,3440,15307.50
update_index,4000,4000,3450,15352.49
update_index,4000,4000,3460,15292.70
update_index,4000,4000,3470,15196.89
update_index,4000,4000,3480,15777.41
update_index,4000,4000,3490,15362.80
update_index,4000,4000,3500,15226.50
update_index,4000,4000,3510,15376.20
update_index,4000,4000,3520,15143.10
update_index,4000,4000,3530,15232.02
update_index,4000,4000,3540,14945.99
update_index,4000,4000,3550,15146.08
update_index,4000,4000,3560,14906.21
update_index,4000,4000,3570,15386.46
update_index,4000,4000,3580,15525.03
update_index,4000,4000,3590,14937.80
update_index,4000,4000,3600,15116.60
