sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 0.00, reads: 0.00, writes: 4569.43, response time: 65.06ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 250, tps: 0.00, reads: 0.00, writes: 4639.50, response time: 66.58ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 250, tps: 0.00, reads: 0.00, writes: 4515.50, response time: 64.66ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 250, tps: 0.00, reads: 0.00, writes: 4583.40, response time: 64.58ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 250, tps: 0.00, reads: 0.00, writes: 4538.28, response time: 65.04ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 250, tps: 0.00, reads: 0.00, writes: 4619.45, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 250, tps: 0.00, reads: 0.00, writes: 4611.77, response time: 62.99ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 250, tps: 0.00, reads: 0.00, writes: 4465.69, response time: 64.77ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 250, tps: 0.00, reads: 0.00, writes: 4644.81, response time: 64.14ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.00, response time: 62.82ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 250, tps: 0.00, reads: 0.00, writes: 4562.10, response time: 63.18ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 250, tps: 0.00, reads: 0.00, writes: 4613.20, response time: 64.50ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 250, tps: 0.00, reads: 0.00, writes: 4595.10, response time: 63.26ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 250, tps: 0.00, reads: 0.00, writes: 4519.60, response time: 66.82ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 250, tps: 0.00, reads: 0.00, writes: 4585.60, response time: 65.91ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 250, tps: 0.00, reads: 0.00, writes: 4463.00, response time: 66.50ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 250, tps: 0.00, reads: 0.00, writes: 4648.40, response time: 64.44ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 250, tps: 0.00, reads: 0.00, writes: 4600.70, response time: 64.58ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 250, tps: 0.00, reads: 0.00, writes: 4736.10, response time: 61.93ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 250, tps: 0.00, reads: 0.00, writes: 4538.00, response time: 65.20ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 250, tps: 0.00, reads: 0.00, writes: 4570.80, response time: 64.46ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 250, tps: 0.00, reads: 0.00, writes: 4518.90, response time: 69.24ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.40, response time: 65.63ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 250, tps: 0.00, reads: 0.00, writes: 4620.60, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 250, tps: 0.00, reads: 0.00, writes: 4498.40, response time: 68.73ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 250, tps: 0.00, reads: 0.00, writes: 4669.30, response time: 61.87ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.30, response time: 63.49ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 250, tps: 0.00, reads: 0.00, writes: 4618.40, response time: 64.64ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 250, tps: 0.00, reads: 0.00, writes: 4521.00, response time: 65.30ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 250, tps: 0.00, reads: 0.00, writes: 4600.90, response time: 65.32ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 250, tps: 0.00, reads: 0.00, writes: 4539.50, response time: 63.16ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 250, tps: 0.00, reads: 0.00, writes: 4594.07, response time: 63.96ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 250, tps: 0.00, reads: 0.00, writes: 4571.43, response time: 64.15ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 250, tps: 0.00, reads: 0.00, writes: 4448.40, response time: 64.87ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 250, tps: 0.00, reads: 0.00, writes: 4570.20, response time: 63.37ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 250, tps: 0.00, reads: 0.00, writes: 4568.92, response time: 64.81ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 250, tps: 0.00, reads: 0.00, writes: 4643.98, response time: 64.50ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 250, tps: 0.00, reads: 0.00, writes: 4420.60, response time: 65.47ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 250, tps: 0.00, reads: 0.00, writes: 4607.90, response time: 63.47ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 250, tps: 0.00, reads: 0.00, writes: 4636.40, response time: 64.27ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 250, tps: 0.00, reads: 0.00, writes: 4620.30, response time: 64.44ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 250, tps: 0.00, reads: 0.00, writes: 4462.70, response time: 63.05ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 250, tps: 0.00, reads: 0.00, writes: 4587.80, response time: 63.52ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 250, tps: 0.00, reads: 0.00, writes: 4528.00, response time: 67.08ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 250, tps: 0.00, reads: 0.00, writes: 4593.90, response time: 64.64ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 250, tps: 0.00, reads: 0.00, writes: 4595.00, response time: 65.91ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 250, tps: 0.00, reads: 0.00, writes: 4561.30, response time: 65.65ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 250, tps: 0.00, reads: 0.00, writes: 4627.50, response time: 65.53ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 250, tps: 0.00, reads: 0.00, writes: 4595.60, response time: 66.04ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 250, tps: 0.00, reads: 0.00, writes: 4594.90, response time: 63.62ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 250, tps: 0.00, reads: 0.00, writes: 4593.30, response time: 63.16ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 250, tps: 0.00, reads: 0.00, writes: 4635.20, response time: 62.88ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.00, response time: 63.66ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 250, tps: 0.00, reads: 0.00, writes: 4613.60, response time: 62.73ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 250, tps: 0.00, reads: 0.00, writes: 4556.80, response time: 62.99ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.70, response time: 63.05ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.70, response time: 62.75ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 250, tps: 0.00, reads: 0.00, writes: 4514.60, response time: 65.71ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.70, response time: 64.40ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 250, tps: 0.00, reads: 0.00, writes: 4593.70, response time: 64.48ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.09, response time: 64.04ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 250, tps: 0.00, reads: 0.00, writes: 4592.21, response time: 62.90ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 250, tps: 0.00, reads: 0.00, writes: 4524.00, response time: 64.42ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 250, tps: 0.00, reads: 0.00, writes: 4564.40, response time: 63.37ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.20, response time: 64.50ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 250, tps: 0.00, reads: 0.00, writes: 4562.50, response time: 65.91ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 250, tps: 0.00, reads: 0.00, writes: 4616.50, response time: 62.75ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 250, tps: 0.00, reads: 0.00, writes: 4598.50, response time: 64.02ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.50, response time: 64.77ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 250, tps: 0.00, reads: 0.00, writes: 4521.70, response time: 66.20ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 250, tps: 0.00, reads: 0.00, writes: 4589.10, response time: 64.12ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 250, tps: 0.00, reads: 0.00, writes: 4492.21, response time: 65.08ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 250, tps: 0.00, reads: 0.00, writes: 4578.79, response time: 63.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 250, tps: 0.00, reads: 0.00, writes: 4595.40, response time: 65.83ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 250, tps: 0.00, reads: 0.00, writes: 4622.90, response time: 62.26ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 250, tps: 0.00, reads: 0.00, writes: 4623.90, response time: 62.62ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.90, response time: 63.75ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 250, tps: 0.00, reads: 0.00, writes: 4495.90, response time: 64.27ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 250, tps: 0.00, reads: 0.00, writes: 4525.50, response time: 64.15ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 250, tps: 0.00, reads: 0.00, writes: 4572.00, response time: 63.87ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 250, tps: 0.00, reads: 0.00, writes: 4570.80, response time: 63.56ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 250, tps: 0.00, reads: 0.00, writes: 4620.30, response time: 64.10ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 250, tps: 0.00, reads: 0.00, writes: 4613.80, response time: 63.92ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 250, tps: 0.00, reads: 0.00, writes: 4577.20, response time: 63.60ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 250, tps: 0.00, reads: 0.00, writes: 4561.30, response time: 65.45ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 250, tps: 0.00, reads: 0.00, writes: 4609.92, response time: 62.15ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 250, tps: 0.00, reads: 0.00, writes: 4516.98, response time: 65.30ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 250, tps: 0.00, reads: 0.00, writes: 4542.60, response time: 65.02ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 250, tps: 0.00, reads: 0.00, writes: 4517.50, response time: 65.93ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 250, tps: 0.00, reads: 0.00, writes: 4511.30, response time: 64.71ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 250, tps: 0.00, reads: 0.00, writes: 4587.30, response time: 63.56ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 250, tps: 0.00, reads: 0.00, writes: 4546.40, response time: 65.24ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 250, tps: 0.00, reads: 0.00, writes: 4586.80, response time: 64.04ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 250, tps: 0.00, reads: 0.00, writes: 4546.50, response time: 64.15ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 250, tps: 0.00, reads: 0.00, writes: 4537.90, response time: 64.75ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.90, response time: 63.30ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.20, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 250, tps: 0.00, reads: 0.00, writes: 4555.60, response time: 64.06ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.40, response time: 64.31ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 250, tps: 0.00, reads: 0.00, writes: 4539.40, response time: 63.89ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 250, tps: 0.00, reads: 0.00, writes: 4549.00, response time: 63.26ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 250, tps: 0.00, reads: 0.00, writes: 4549.70, response time: 64.23ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 250, tps: 0.00, reads: 0.00, writes: 4548.50, response time: 62.92ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.10, response time: 62.19ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 250, tps: 0.00, reads: 0.00, writes: 4473.20, response time: 65.79ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.90, response time: 62.92ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 250, tps: 0.00, reads: 0.00, writes: 4549.60, response time: 62.37ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 250, tps: 0.00, reads: 0.00, writes: 4539.40, response time: 65.02ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 250, tps: 0.00, reads: 0.00, writes: 4622.92, response time: 63.83ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 250, tps: 0.00, reads: 0.00, writes: 4590.68, response time: 65.32ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 250, tps: 0.00, reads: 0.00, writes: 4563.60, response time: 64.23ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 250, tps: 0.00, reads: 0.00, writes: 4574.60, response time: 63.71ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 250, tps: 0.00, reads: 0.00, writes: 4597.60, response time: 64.39ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 250, tps: 0.00, reads: 0.00, writes: 4506.10, response time: 66.12ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.60, response time: 64.19ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.20, response time: 63.96ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 250, tps: 0.00, reads: 0.00, writes: 4588.10, response time: 64.62ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 250, tps: 0.00, reads: 0.00, writes: 4622.40, response time: 62.73ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 250, tps: 0.00, reads: 0.00, writes: 4553.80, response time: 63.98ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 250, tps: 0.00, reads: 0.00, writes: 4486.70, response time: 66.34ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 250, tps: 0.00, reads: 0.00, writes: 4575.02, response time: 62.92ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 250, tps: 0.00, reads: 0.00, writes: 4508.28, response time: 65.01ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.70, response time: 62.52ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 250, tps: 0.00, reads: 0.00, writes: 4599.10, response time: 62.96ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 250, tps: 0.00, reads: 0.00, writes: 4546.90, response time: 63.77ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 250, tps: 0.00, reads: 0.00, writes: 4589.20, response time: 66.50ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 250, tps: 0.00, reads: 0.00, writes: 4548.40, response time: 63.28ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 250, tps: 0.00, reads: 0.00, writes: 4619.60, response time: 62.99ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 250, tps: 0.00, reads: 0.00, writes: 4521.80, response time: 65.47ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 250, tps: 0.00, reads: 0.00, writes: 4574.30, response time: 65.32ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 250, tps: 0.00, reads: 0.00, writes: 4482.50, response time: 64.93ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 250, tps: 0.00, reads: 0.00, writes: 4548.50, response time: 63.89ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.40, response time: 63.24ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 250, tps: 0.00, reads: 0.00, writes: 4504.50, response time: 63.94ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 250, tps: 0.00, reads: 0.00, writes: 4634.70, response time: 62.82ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 250, tps: 0.00, reads: 0.00, writes: 4569.70, response time: 64.75ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 250, tps: 0.00, reads: 0.00, writes: 4635.10, response time: 62.19ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 250, tps: 0.00, reads: 0.00, writes: 4544.80, response time: 64.62ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 250, tps: 0.00, reads: 0.00, writes: 4452.30, response time: 69.24ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 250, tps: 0.00, reads: 0.00, writes: 4600.20, response time: 63.91ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 250, tps: 0.00, reads: 0.00, writes: 4494.00, response time: 65.34ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 250, tps: 0.00, reads: 0.00, writes: 4519.70, response time: 64.85ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 250, tps: 0.00, reads: 0.00, writes: 4569.70, response time: 62.90ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 250, tps: 0.00, reads: 0.00, writes: 4643.40, response time: 63.01ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 250, tps: 0.00, reads: 0.00, writes: 4544.80, response time: 65.18ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 250, tps: 0.00, reads: 0.00, writes: 4577.20, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 250, tps: 0.00, reads: 0.00, writes: 4596.52, response time: 64.58ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 250, tps: 0.00, reads: 0.00, writes: 4576.98, response time: 65.40ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.50, response time: 65.53ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 250, tps: 0.00, reads: 0.00, writes: 4494.90, response time: 66.02ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 250, tps: 0.00, reads: 0.00, writes: 4563.40, response time: 63.87ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 250, tps: 0.00, reads: 0.00, writes: 4572.60, response time: 65.01ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 250, tps: 0.00, reads: 0.00, writes: 4623.30, response time: 62.43ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 250, tps: 0.00, reads: 0.00, writes: 4548.90, response time: 64.71ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 250, tps: 0.00, reads: 0.00, writes: 4599.20, response time: 62.62ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 250, tps: 0.00, reads: 0.00, writes: 4556.18, response time: 63.96ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.62, response time: 63.22ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 250, tps: 0.00, reads: 0.00, writes: 4549.00, response time: 64.14ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 250, tps: 0.00, reads: 0.00, writes: 4574.20, response time: 64.73ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 250, tps: 0.00, reads: 0.00, writes: 4555.00, response time: 63.52ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 250, tps: 0.00, reads: 0.00, writes: 4498.10, response time: 63.13ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.30, response time: 64.99ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 250, tps: 0.00, reads: 0.00, writes: 4522.40, response time: 65.43ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 250, tps: 0.00, reads: 0.00, writes: 4547.30, response time: 64.81ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 250, tps: 0.00, reads: 0.00, writes: 4548.20, response time: 65.40ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 250, tps: 0.00, reads: 0.00, writes: 4551.90, response time: 64.52ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 250, tps: 0.00, reads: 0.00, writes: 4573.90, response time: 62.84ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 250, tps: 0.00, reads: 0.00, writes: 4500.00, response time: 64.62ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 250, tps: 0.00, reads: 0.00, writes: 4549.80, response time: 65.38ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 250, tps: 0.00, reads: 0.00, writes: 4563.90, response time: 63.68ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 250, tps: 0.00, reads: 0.00, writes: 4525.70, response time: 63.09ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 250, tps: 0.00, reads: 0.00, writes: 4614.70, response time: 63.33ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 250, tps: 0.00, reads: 0.00, writes: 4524.80, response time: 63.79ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 250, tps: 0.00, reads: 0.00, writes: 4599.80, response time: 63.05ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 250, tps: 0.00, reads: 0.00, writes: 4523.10, response time: 64.33ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 250, tps: 0.00, reads: 0.00, writes: 4580.20, response time: 64.73ms (95%), errors: 0.00, reconnects:  0.00
