update_index,250000,30,10,2261.46
update_index,250000,30,20,2291.00
update_index,250000,30,30,2299.10
update_index,250000,30,40,2283.89
update_index,250000,30,50,2179.61
update_index,250000,30,60,2256.60
update_index,250000,30,70,2314.50
update_index,250000,30,80,2308.20
update_index,250000,30,90,2295.00
update_index,250000,30,100,2289.30
update_index,250000,30,110,2280.39
update_index,250000,30,120,2295.11
update_index,250000,30,130,2318.60
update_index,250000,30,140,2306.80
update_index,250000,30,150,2264.69
update_index,250000,30,160,2282.90
update_index,250000,30,170,2241.31
update_index,250000,30,180,2256.90
update_index,250000,30,190,2334.09
update_index,250000,30,200,2279.41
update_index,250000,30,210,2285.70
update_index,250000,30,220,2273.60
update_index,250000,30,230,2298.70
update_index,250000,30,240,2268.19
update_index,250000,30,250,2330.01
update_index,250000,30,260,2276.39
update_index,250000,30,270,2266.00
update_index,250000,30,280,2307.31
update_index,250000,30,290,2299.70
update_index,250000,30,300,2309.60
update_index,250000,30,310,2252.60
update_index,250000,30,320,2248.90
update_index,250000,30,330,2266.20
update_index,250000,30,340,2292.70
update_index,250000,30,350,2319.30
update_index,250000,30,360,2310.99
update_index,250000,30,370,2328.61
update_index,250000,30,380,2315.69
update_index,250000,30,390,2258.51
update_index,250000,30,400,2267.99
update_index,250000,30,410,2297.91
update_index,250000,30,420,2292.20
update_index,250000,30,430,2252.80
update_index,250000,30,440,2310.90
update_index,250000,30,450,2267.20
update_index,250000,30,460,2292.60
update_index,250000,30,470,2321.30
update_index,250000,30,480,2281.80
update_index,250000,30,490,2244.30
update_index,250000,30,500,2252.40
update_index,250000,30,510,2238.20
update_index,250000,30,520,2295.70
update_index,250000,30,530,2286.40
update_index,250000,30,540,2309.99
update_index,250000,30,550,2282.61
update_index,250000,30,560,2286.89
update_index,250000,30,570,2198.61
update_index,250000,30,580,2268.60
update_index,250000,30,590,2243.90
update_index,250000,30,600,2229.00
update_index,250000,30,610,2264.50
update_index,250000,30,620,2176.00
update_index,250000,30,630,2230.40
update_index,250000,30,640,2224.70
update_index,250000,30,650,2217.80
update_index,250000,30,660,2282.80
update_index,250000,30,670,2281.49
update_index,250000,30,680,2247.80
update_index,250000,30,690,2269.51
update_index,250000,30,700,2318.50
update_index,250000,30,710,2272.80
update_index,250000,30,720,2287.80
update_index,250000,30,730,2275.50
update_index,250000,30,740,2255.00
update_index,250000,30,750,2316.10
update_index,250000,30,760,2314.00
update_index,250000,30,770,2263.11
update_index,250000,30,780,2275.10
update_index,250000,30,790,2262.10
update_index,250000,30,800,2305.21
update_index,250000,30,810,2320.10
update_index,250000,30,820,2216.50
update_index,250000,30,830,2239.70
update_index,250000,30,840,2303.80
update_index,250000,30,850,2263.70
update_index,250000,30,860,2268.80
update_index,250000,30,870,2243.80
update_index,250000,30,880,2292.79
update_index,250000,30,890,2216.32
update_index,250000,30,900,2279.59
update_index,250000,30,910,2220.20
update_index,250000,30,920,2294.70
update_index,250000,30,930,2250.30
update_index,250000,30,940,2248.00
update_index,250000,30,950,2260.70
update_index,250000,30,960,2306.40
update_index,250000,30,970,2262.01
update_index,250000,30,980,2275.20
update_index,250000,30,990,2315.00
update_index,250000,30,1000,2302.50
update_index,250000,30,1010,2293.00
update_index,250000,30,1020,2266.69
update_index,250000,30,1030,2283.71
update_index,250000,30,1040,2285.50
update_index,250000,30,1050,2289.00
update_index,250000,30,1060,2307.50
update_index,250000,30,1070,2295.30
update_index,250000,30,1080,2316.99
update_index,250000,30,1090,2306.51
update_index,250000,30,1100,2296.79
update_index,250000,30,1110,2328.60
update_index,250000,30,1120,2310.00
update_index,250000,30,1130,2181.20
update_index,250000,30,1140,2286.80
update_index,250000,30,1150,2282.60
update_index,250000,30,1160,2255.20
update_index,250000,30,1170,2251.30
update_index,250000,30,1180,2252.50
update_index,250000,30,1190,2213.79
update_index,250000,30,1200,2275.90
update_index,250000,30,1210,2289.30
update_index,250000,30,1220,2305.20
update_index,250000,30,1230,2298.30
update_index,250000,30,1240,2297.70
update_index,250000,30,1250,2276.70
update_index,250000,30,1260,2260.29
update_index,250000,30,1270,2288.31
update_index,250000,30,1280,2243.20
