i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,7.136,1.651,89.178,1.912,0.0,0.123,25881468.490,66911549.176,0.0,0.0,37.417,11812.975,17865.025,153504.834
3,62.560,12.659,22.093,0.0,0.0,2.687,0.0,11059.200,12.0,0.0,0.0,0.0,44130.900,1001758.900
4,62.612,12.688,22.091,0.0,0.0,2.610,0.0,9420.800,6.0,0.0,0.0,0.0,41473.400,1008139.800
5,62.505,12.686,22.221,0.002,0.0,2.587,0.0,9420.800,68.0,6.600,0.0,0.0,38518.600,1013361.500
6,62.178,12.428,22.702,0.0,0.0,2.693,0.0,9420.800,86.400,4.200,0.0,0.0,38428.600,1013263.300
7,62.356,12.745,22.213,0.0,0.0,2.685,0.0,9830.400,57.800,0.0,0.0,0.0,38243.400,1008667.500
8,62.360,12.651,22.368,0.0,0.0,2.620,0.0,12697.600,12.0,0.0,0.0,0.0,40109.700,1009079.0
9,62.049,12.480,22.760,0.0,0.0,2.710,0.0,10649.600,40.200,0.0,0.0,0.0,37901.900,1010807.900
10,62.259,12.638,22.484,0.0,0.0,2.619,0.0,10649.600,80.400,0.0,0.0,0.0,38035.0,1015803.600
11,61.839,12.593,22.961,0.0,0.0,2.607,0.0,16384.0,22.200,6.600,0.0,0.0,37674.300,1008640.600
12,62.208,12.597,22.517,0.0,0.0,2.677,0.0,14336.0,52.200,4.200,0.0,0.0,37787.500,1011331.700
13,62.635,12.573,22.175,0.0,0.0,2.618,0.0,11468.800,46.200,0.0,0.0,0.0,38829.800,1009987.500
14,61.985,12.501,22.970,0.0,0.0,2.543,0.0,11878.400,40.200,0.0,0.0,0.0,37744.400,1007112.300
15,62.539,12.560,22.283,0.0,0.0,2.618,0.0,14745.600,53.200,0.0,0.0,0.0,38077.0,1006074.500
16,61.838,12.552,23.011,0.0,0.0,2.599,0.0,12288.0,12.0,0.0,0.0,0.0,37638.500,1008000.400
17,61.740,12.539,23.080,0.0,0.0,2.641,0.0,12697.600,68.0,6.600,0.0,0.0,41847.100,1004062.800
18,61.934,12.669,22.864,0.0,0.0,2.532,0.0,13516.800,52.200,4.200,0.0,0.0,37656.800,1003871.900
19,61.533,12.452,23.379,0.0,0.0,2.637,0.0,13107.200,86.0,0.0,0.0,0.0,37539.100,1003785.300
20,61.679,12.395,23.341,0.0,0.0,2.584,0.0,13516.800,52.200,0.0,0.0,0.0,37508.300,1001964.700
21,61.824,12.632,22.964,0.0,0.0,2.580,0.0,14336.0,46.200,0.0,0.0,0.0,40566.0,1003720.400
22,61.327,12.520,23.565,0.0,0.0,2.588,0.0,14336.0,40.200,0.0,0.0,0.0,36867.200,1000591.700
23,61.604,12.606,23.194,0.0,0.0,2.596,0.0,14336.0,22.200,6.600,0.0,0.0,37424.400,1009348.100
24,61.180,12.437,23.853,0.0,0.0,2.530,0.0,34406.400,18.0,4.200,0.0,0.0,36935.400,998926.800
25,61.810,12.283,23.296,0.0,0.0,2.612,0.0,2457.600,12.0,0.0,0.0,0.0,37871.400,1005822.700
26,61.451,12.460,23.511,0.0,0.0,2.577,0.0,5734.400,12.0,0.0,0.0,0.0,38046.400,1002643.300
27,61.478,12.444,23.533,0.0,0.0,2.544,0.0,8192.0,6.0,0.0,0.0,0.0,36832.800,1002452.400
28,61.845,12.545,23.004,0.0,0.0,2.606,0.0,9011.200,12.0,0.0,0.0,0.0,36906.600,1009003.600
29,61.372,12.428,23.610,0.0,0.0,2.590,0.0,8192.0,33.800,6.600,0.0,0.0,36744.500,1005979.500
30,61.539,12.588,23.220,0.0,0.0,2.653,0.0,7782.400,18.0,4.200,0.0,0.0,37617.900,1006340.100
31,61.351,12.553,23.513,0.0,0.0,2.583,0.0,9011.200,23.600,0.0,0.0,0.0,36670.600,1002127.300
32,61.477,12.437,23.446,0.0,0.0,2.640,0.0,9420.800,12.0,0.0,0.0,0.0,36705.900,1003275.700
