procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  3 336320 112359392 122164 1566700    0    0 182668 110844 191850 406759 29  8 58  5  0
18  3 336320 112295216 122744 1574952    0    0 150648 87576 202643 422004 29  9 59  3  0
20  1 336320 112227688 123276 1588340    0    0 238676 155036 190369 400906 27  9 61  3  0
23  0 336320 112136912 124416 1626224    0    0 297940 194488 188229 404098 28  9 59  3  0
16  3 336320 112106592 125472 1599928    0    0 145356 91928 196421 415688 29  9 60  3  0
24  2 336320 112110880 126024 1552808    0    0 106828 63120 199964 424389 28  8 59  5  0
20  1 336320 112014752 126556 1603036    0    0 267140 162632 187304 405880 28 10 59  3  0
14  2 336320 111951344 127648 1607100    0    0 215364 200356 189758 406171 28  8 61  3  0
22  1 336320 111900144 128252 1615972    0    0 244548 141416 194498 410404 29  9 60  3  0
 5  3 336320 111857568 128748 1621200    0    0 231132 143108 197326 409090 28 10 59  3  0
22  2 336320 111800304 129856 1627080    0    0 182288 120572 201281 419094 28  9 59  4  0
18  1 336320 111745496 130764 1634796    0    0 79564 50268 218406 434496 29  9 60  3  0
17  2 336320 111700208 131512 1639636    0    0 240008 150604 210962 418505 29  9 59  3  0
20  2 336320 111628224 131972 1674500    0    0 250904 157544 213534 419551 29  9 60  3  0
21  2 336320 111594664 133048 1658080    0    0 218980 136400 205111 425122 29  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 336320 111595648 133592 1617392    0    0 66024 40292 209923 435416 28  9 59  4  0
18  2 336320 111510600 133608 1661420    0    0 248292 171988 201993 411886 29  9 59  3  0
14  2 336320 111472816 133628 1667656    0    0 196528 122936 191780 401666 29  9 60  3  0
21  0 336320 111435344 134164 1672008    0    0 206032 138096 194664 420742 29  9 60  2  0
22  2 336320 111393968 135268 1671432    0    0 225264 138404 204655 410441 29  9 60  2  0
20  2 336320 111363072 136336 1664132    0    0 133468 87996 205720 426792 29  9 58  4  0
17  2 336320 111297368 137432 1694580    0    0 263432 174340 204941 420127 29  9 59  2  0
17  1 336320 111262360 138544 1691940    0    0 206980 128372 202433 430195 29  9 59  2  0
 3  3 336320 111217896 139656 1700408    0    0 202792 130312 202006 426847 28 10 60  2  0
22  2 336320 111177528 140308 1706128    0    0 222936 141212 203982 421369 29  9 60  2  0
19  3 336320 111176704 140388 1673228    0    0 51204 38336 212718 446788 29  9 58  5  0
22  3 336320 111102768 141636 1715124    0    0 232636 153136 200847 420552 29  9 59  3  0
23  0 336320 111057656 141688 1723340    0    0 242064 147780 201969 429414 29  9 60  3  0
23  2 336320 111021272 141768 1728400    0    0 210836 121968 203449 420122 28  9 61  2  0
21  3 336320 110984288 142304 1731716    0    0 190564 130904 202249 420623 29  9 60  2  0
18  3 336320 110935768 143412 1754592    0    0 240856 140624 209161 440545 30  9 58  4  0
22  2 336320 110905200 144556 1751632    0    0 250692 144280 199906 409463 29  8 60  2  0
19  2 336320 110864448 145512 1758520    0    0 280260 142892 195930 407754 29  9 60  3  0
21  3 336320 110813696 145860 1775304    0    0 193224 99524 200480 424974 29  9 58  5  0
21  1 336320 110730592 145896 1830524    0    0 218956 149820 203574 419233 29  9 57  5  0
17  4 336320 110708960 145916 1830304    0    0 209736 143544 210256 436505 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2 336320 110660464 145940 1850872    0    0 197776 150952 206218 428509 29  9 59  2  0
21  2 336320 110633408 145956 1844964    0    0 179032 126020 204564 419258 29  8 60  2  0
21  3 336320 110599152 146024 1845544    0    0 115220 86624 213592 433845 29  9 60  2  0
16  3 336320 110576192 146056 1851872    0    0 218396 147088 205123 424011 30  8 59  3  0
20  0 336320 110533936 146488 1857752    0    0 197520 142256 210553 436637 29  9 60  2  0
 7  1 336320 110500064 147156 1864632    0    0 186648 134576 212416 442435 30  9 59  2  0
19  1 336320 110447600 147184 1891888    0    0 206172 160220 196618 414408 29  9 61  2  0
 4  3 336320 110429808 147208 1881324    0    0 186104 115960 214654 429687 28  9 60  2  0
12  3 336320 110402368 147220 1879124    0    0 144604 107872 217677 441678 30  9 57  4  0
19  1 336320 110362800 147244 1892276    0    0 185956 137608 208450 429799 29  9 60  3  0
11  2 336320 110336888 147348 1897864    0    0 184684 135616 207704 431161 29  9 59  2  0
17  3 336320 110304976 147724 1907128    0    0 165520 122364 212208 424400 30  8 59  3  0
24  2 336320 110265888 148348 1918348    0    0 205476 155068 209446 422136 29  9 60  2  0
21  2 336320 110265328 148388 1901792    0    0 145524 104148 213416 433309 28  9 59  4  0
19  2 336320 110212512 148520 1923164    0    0 215316 158608 210005 419406 30  9 59  2  0
17  2 336320 110172848 148540 1928456    0    0 194028 144596 207674 417402 29  9 60  2  0
12  2 336320 110152256 148672 1937544    0    0 204964 146868 215807 438246 30  9 59  2  0
 9  2 336320 110124240 148700 1942124    0    0 214616 149184 208446 435652 30  9 58  2  0
21  2 336320 110075008 149188 1959704    0    0 193612 134124 216844 432486 29  9 58  4  0
20  2 336320 110053952 150272 1959508    0    0 153532 119936 227476 439373 30  9 59  3  0
19  1 336320 110023680 151312 1964668    0    0 142252 102784 231526 438247 30  9 58  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3 336320 109993680 151936 1976628    0    0 223576 154344 209593 434085 29  9 59  2  0
28  0 336320 109964320 151948 1978740    0    0 182780 139328 207638 423105 30  9 59  2  0
18  3 336320 109973448 151968 1953296    0    0 122376 98368 229516 456201 29  9 59  2  0
20  1 336320 109908768 151980 1991788    0    0 234184 167508 213732 433568 30  9 59  3  0
22  1 336320 109879808 152008 1999024    0    0 192960 146732 214097 428690 29  9 60  2  0
20  2 336320 109863984 152024 1995820    0    0 172848 132768 214253 436045 29 10 59  2  0
23  2 336320 109834144 152052 2004040    0    0 182292 140734 222007 440664 30  9 59  2  0
21  2 336320 109810144 152444 2005908    0    0 181448 133196 210866 435544 30  9 58  2  0
37  1 336320 109761376 152452 2027680    0    0 197476 144212 208718 425528 29  9 58  4  0
24  1 336320 109730232 152872 2040120    0    0 84564 63744 218230 440397 29  9 59  2  0
21  1 336320 109683744 153980 2065728    0    0 324088 222204 201234 411234 30  9 59  2  0
19  1 336320 109681472 154436 2043572    0    0 140084 170978 208131 419871 28  9 61  2  0
18  2 336320 109652584 154444 2051280    0    0 161388 120568 210670 433863 29  9 59  2  0
25  3 336320 109628880 154468 2054760    0    0 181016 135776 212587 430840 30  9 58  4  0
21  1 336320 109606784 154668 2060560    0    0 221904 152840 217762 451306 30  9 59  2  0
19  2 336320 109572640 155276 2067856    0    0 222212 160292 209494 426042 30  9 59  2  0
20  2 336320 109557856 155280 2068676    0    0 99568 89432 221334 451974 29  9 59  2  0
26  1 336320 109518848 155288 2092328    0    0 231624 167224 207897 432606 30 10 59  2  0
14  3 336320 109561712 155300 2022032    0    0 59532 56064 223483 455241 30  9 58  3  0
21  1 336320 109476200 155524 2090628    0    0 282720 198444 213798 429518 29  9 59  2  0
 8  3 336320 109451264 156356 2094748    0    0 99172 89748 218057 440403 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3 336320 109420816 156360 2116092    0    0 261880 189220 209521 423000 29  9 59  2  0
22  2 336320 109399680 156360 2109160    0    0 159016 124012 212612 425626 29  9 60  2  0
24  3 336320 109377920 156388 2113872    0    0 88228 71868 211707 437740 28  9 60  3  0
 5  2 336320 109332752 156404 2135180    0    0 271996 199736 212509 437882 30  9 58  3  0
12  2 336320 109316048 156416 2136532    0    0 209868 145612 209664 429894 29  9 59  2  0
20  2 336320 109267104 156420 2164424    0    0 221364 158912 214361 436029 30 10 58  2  0
26  1 336320 109270088 156456 2146280    0    0 168768 129200 215826 430338 29  9 60  2  0
27  2 336320 109305304 156464 2094472    0    0 159052 108900 216781 441186 30  9 58  3  0
20  1 336320 109224928 156468 2152068    0    0 240248 177360 207222 417698 29  9 59  3  0
44  1 336320 109207984 156564 2151976    0    0 210216 145996 211944 433768 29  9 59  2  0
 5  1 336320 109176128 156568 2164204    0    0 230340 154252 215381 427463 30  9 58  2  0
10  2 336320 109159536 156572 2162104    0    0 178980 117396 218273 432269 29  9 59  3  0
 3  4 336320 109189784 156904 2117032    0    0 169172 99332 216184 443905 30  9 57  4  0
19  4 336320 109083328 157492 2204140    0    0 365400 184612 201609 410057 30  8 57  4  0
20  3 336320 109056992 157520 2215144    0    0 15196 69400 228615 465241 31  9 54  6  0
20  1 336320 109074704 157536 2211244    0    0 16024 99548 226581 468538 31  9 58  2  0
23  1 336320 109060400 157604 2212132    0    0 15072 99152 224419 466184 31  9 58  2  0
23  1 336320 109028320 157676 2222852    0    0 15560 102608 229969 461591 31  9 58  2  0
20  2 336320 109013200 157732 2223472    0    0 15976 73092 230962 471177 30  9 58  2  0
19  1 336320 108985392 157948 2229716    0    0 15984 42148 233837 478767 30  9 59  2  0
23  1 336320 108954448 158164 2237420    0    0 16524 41520 229186 469666 29  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1 336320 108939040 158456 2242360    0    0 15220 42044 246547 470642 29  9 59  2  0
 4  2 336320 108909296 159000 2249812    0    0 15400 42656 227108 462416 29  9 59  2  0
18  0 336320 108921272 159804 2253776    0    0 14320 40236 227002 461840 29  9 61  1  0
28  1 336320 108896592 159828 2260744    0    0 15712 39252 232468 475590 30  9 60  1  0
19  0 336320 108869408 160464 2266504    0    0 14396 38700 232884 463993 29  9 61  1  0
13  2 336320 108852608 160468 2273380    0    0 14164 39676 241214 479518 30  9 60  1  0
19  1 336320 108828104 160516 2280076    0    0 15312 39556 240900 468711 29 10 60  1  0
22  1 336320 108808304 160516 2286176    0    0 14984 40156 234300 474923 29  9 61  1  0
22  0 336320 108789808 160564 2292756    0    0 15164 40072 232143 469499 29 10 61  1  0
20  0 336320 108759592 160580 2298776    0    0 14948 40416 232498 476571 29 10 60  1  0
24  1 336320 108740368 160584 2305224    0    0 14928 40456 237945 477591 30  9 61  1  0
19  1 336320 108722256 160592 2311528    0    0 14640 40108 231530 472883 29  9 61  1  0
19  0 336320 108693160 160592 2317988    0    0 13956 40180 226275 451285 28  9 62  1  0
24  0 336320 108672064 160600 2324184    0    0 14128 41352 243574 478051 30  9 60  1  0
19  0 336320 108655224 160600 2330528    0    0 13924 40204 239691 478863 30  9 61  1  0
25  2 336320 108631968 160600 2337192    0    0 14324 41324 224050 452319 30  9 61  1  0
21  0 336320 108606784 160608 2343292    0    0 14368 41504 232983 468492 30  9 61  1  0
13  1 336320 108589168 160608 2349148    0    0 13744 41308 233287 466364 29  9 61  1  0
23  1 336320 108565584 160616 2355700    0    0 14236 40840 232588 462468 30  9 61  1  0
23  0 336320 108543056 160616 2362276    0    0 13596 42600 234087 465952 29  9 61  1  0
24  1 336320 108523712 160616 2368440    0    0 14260 41812 228223 455412 29  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2 336320 108500192 160616 2374508    0    0 13644 42132 227441 456225 29  9 62  1  0
