procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  3 336320 114015176  88180 1428500    0    0 219600 100461 171263 386875 26  9 59  6  0
16  1 336320 113893296  90648 1450508    0    0 255008 139875 180223 392137 27  9 60  4  0
21  2 336320 113790912  93168 1457280    0    0 251504 143676 177359 389912 27  9 60  4  0
 3  4 336320 113695384  95644 1459500    0    0 278136 138444 182077 398104 28  9 60  4  0
29  2 336320 113604176  98276 1466256    0    0 253940 141128 181038 397705 27  9 61  4  0
22  4 336320 113508848 100584 1471368    0    0 220492 113777 176520 392455 27  8 59  6  0
11  2 336320 113458088 102784 1430788    0    0 161072 77335 188964 409439 27  8 60  4  0
18  2 336320 113327864 105240 1484280    0    0 336776 206244 176501 392753 28  9 60  3  0
21  3 336320 113238976 107268 1492572    0    0 135128 69300 193702 415120 27  9 60  4  0
18  2 336320 113144624 109720 1499324    0    0 262880 152820 188085 411410 27  9 60  3  0
21  1 336320 113076192 112040 1500784    0    0 200748 112433 195417 417930 28  9 59  4  0
17  2 336320 112995968 114416 1509120    0    0 237736 138907 188720 411577 28  9 59  3  0
27  0 336320 112924576 116408 1513484    0    0 226020 131544 194353 413067 29  9 59  3  0
19  1 336320 112842688 117588 1522324    0    0 171152 98704 193715 412002 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1 336320 112767720 118152 1532072    0    0 271188 171016 190740 419439 29  8 60  3  0
22  3 336320 112701976 118184 1536880    0    0 138644 63509 195240 414770 27  8 60  5  0
22  1 336320 112632152 118824 1540168    0    0 218340 133695 189492 415496 29  9 59  4  0
25  1 336320 112575816 119460 1544812    0    0 216924 136968 192618 415485 28  8 60  3  0
21  2 336320 112502152 120096 1554468    0    0 216216 125896 198394 412716 28  9 60  3  0
12  3 336320 112441968 121340 1558144    0    0 221672 142844 190671 412474 29  9 60  3  0
21  3 336320 112383424 121940 1565720    0    0 224496 136041 188404 406769 28  8 60  4  0
15  6 336320 112325520 122456 1568288    0    0 90084 51791 200659 423882 28  9 60  4  0
12  3 336320 112263760 123132 1577048    0    0 229940 149148 195415 410943 28  9 60  3  0
15  3 336320 112198816 123140 1588508    0    0 249112 158264 191358 414663 29  9 60  3  0
 1  9 336320 112149744 123860 1585936    0    0 206884 136024 196153 424714 29  8 60  3  0
20  2 336320 112127056 124940 1555888    0    0 86380 53789 201205 427356 27  9 60  4  0
11  2 336320 112041392 126096 1596304    0    0 244988 224307 181875 401592 28  9 60  3  0
16  4 336320 111984984 127324 1605304    0    0 194620 121100 193747 416338 28  9 61  2  0
27  0 336320 111933408 127944 1610784    0    0 203376 124504 203812 424807 29  8 60  3  0
19  1 336320 111876080 129016 1618800    0    0 212992 137212 204983 426632 28  9 60  2  0
 9  4 336320 111859768 129692 1592760    0    0 180968 113573 208711 421450 28  8 59  4  0
20  1 336320 111776880 130296 1629028    0    0 221144 141003 195204 416110 28  9 60  3  0
 1  8 336320 111725216 131592 1635316    0    0 241580 154164 198770 422511 29  9 60  2  0
18  3 336320 111678784 132224 1641884    0    0 210288 140704 198555 432619 29  9 59  2  0
18  0 336320 111634368 132240 1644512    0    0 209144 136584 193954 423897 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  3 336320 111584968 132272 1650188    0    0 125740 81145 204523 433437 29  9 59  3  0
30  1 336320 111544656 132304 1658336    0    0 267024 175943 194171 411113 29  9 59  3  0
21  3 336320 111490216 132804 1664672    0    0 106028 67296 213127 435611 28  9 60  3  0
18  2 336320 111440080 134052 1676896    0    0 235892 157416 199080 418604 28  9 60  2  0
32  2 336320 111399920 134492 1678284    0    0 205736 142992 198800 430184 29  9 59  2  0
18  3 336320 111401344 135060 1637248    0    0 123868 91509 208471 431101 29  9 59  3  0
19  1 336320 111319248 136252 1688328    0    0 203268 131875 204430 420442 28  9 59  4  0
15  2 336320 111278048 136900 1695224    0    0 164084 107684 204114 442134 29  9 59  2  0
27  0 336320 111226904 137568 1706536    0    0 233308 156960 199498 432634 29 10 59  2  0
21  2 336320 111213616 138120 1681548    0    0 151556 99828 202318 427632 28  9 60  3  0
28  2 336320 111172360 138416 1693648    0    0 121188 84373 208703 441725 28  9 59  3  0
 9  2 336320 111110056 138856 1729036    0    0 272164 170423 198611 419434 29  9 59  3  0
 4  3 336320 111083896 139468 1721108    0    0 191808 126904 203434 425801 29  9 60  2  0
20  1 336320 111041696 139784 1729800    0    0 189876 123248 199233 415830 29  9 61  2  0
24  0 336320 111007584 139796 1734328    0    0 231136 148540 203281 426962 29  9 60  2  0
21  2 336320 110961696 140572 1741600    0    0 120020 80893 206433 437392 28  9 59  4  0
24  0 336320 110927160 141248 1749492    0    0 290928 174495 202387 421291 29  9 59  3  0
25  2 336320 110900576 141252 1749404    0    0 239380 144128 200309 430316 29  9 60  2  0
20  2 336320 110858928 142196 1760960    0    0 230176 125572 204991 426569 29  9 60  2  0
22  3 336320 110805784 142496 1774996    0    0 244108 98256 202833 428958 28  8 58  5  0
24  0 336320 110788032 142556 1761768    0    0 158240 89465 215930 440280 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 336320 110687584 142564 1834000    0    0 228472 146659 204469 436342 29  9 59  2  0
21  1 336320 110658768 142576 1835072    0    0 249060 189360 203748 427592 29  9 60  2  0
 2  5 336320 110628992 142632 1840148    0    0 208152 149740 199035 423648 29  9 60  2  0
24  0 336320 110594608 142672 1847328    0    0 208264 144804 210519 447595 30  9 59  2  0
20  3 336320 110560216 142684 1852228    0    0 106480 82493 208379 440284 28  9 60  3  0
 4  2 336320 110534768 142708 1854560    0    0 197048 155331 202362 433366 29  9 59  3  0
 3  5 336320 110543680 142952 1814160    0    0 145752 96732 218878 450393 29  9 59  2  0
21  1 336320 110464768 142972 1871076    0    0 237064 183416 205599 427506 30  9 59  2  0
23  1 336320 110428176 143012 1879908    0    0 145388 114016 214806 444021 30  9 59  2  0
 6  3 336320 110396400 143032 1884420    0    0 145308 108513 214189 445696 29  9 59  3  0
22  0 336320 110359344 143596 1892728    0    0 185724 132679 202848 434632 29  9 59  2  0
22  1 336320 110335376 144228 1897512    0    0 184948 136328 204462 421369 29  9 60  2  0
18  3 336320 110299808 144264 1898588    0    0 155660 116232 206420 427183 30  9 60  2  0
18  2 336320 110267992 144264 1908616    0    0 196352 153444 205070 430778 29  9 60  2  0
 9  4 336320 110238112 144760 1915300    0    0 123776 91569 214376 449979 30  9 59  3  0
21  1 336320 110197144 146004 1926388    0    0 214656 166243 208700 438131 29 10 58  3  0
11  2 336320 110172728 146744 1930164    0    0 184780 146772 215495 429377 30  9 59  2  0
27  1 336320 110146760 146768 1932780    0    0 205140 151541 210934 435866 29  9 60  2  0
20  1 336320 110096896 146812 1948292    0    0 224376 155035 203527 429330 30  9 59  2  0
29  3 336320 110077024 147308 1945084    0    0 121940 85685 219894 441972 29 10 59  3  0
22  3 336320 110038720 148024 1959368    0    0 183048 144659 208987 437555 29  9 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2 336320 110020400 148056 1958036    0    0 182728 135636 207356 430498 29  9 60  2  0
33  1 336320 109990152 148620 1967964    0    0 183268 133693 197288 420711 29  9 61  2  0
14  2 336320 109973440 149196 1969848    0    0 182516 137163 209197 427862 29  9 59  2  0
16  3 336320 109933520 149712 1978552    0    0 100716 81697 220744 449033 29  9 60  3  0
20  2 336320 109941440 150128 1949328    0    0 132720 106535 214043 454725 30  9 58  3  0
17  2 336320 109883632 150136 1986280    0    0 161972 127740 218482 456225 30  9 59  2  0
20  2 336320 109835152 150188 2006032    0    0 253552 187567 219238 444935 30 10 58  2  0
15  2 336320 109818792 150192 2003780    0    0 181512 136255 208415 432575 30  9 60  2  0
19  3 336320 109790640 150204 2011812    0    0 110348 94673 215356 448358 29 10 58  3  0
18  1 336320 109762800 150212 2022464    0    0 211336 231151 207715 428255 30  9 57  4  0
19  2 336320 109743984 150968 2018196    0    0 191920 141240 204176 424552 28  9 61  2  0
18  2 336320 109722400 151120 2026824    0    0 201032 149177 216332 437296 31 10 58  2  0
 6  2 336320 109685208 151124 2035172    0    0 212860 149787 223358 439867 30  9 59  2  0
21  2 336320 109668944 151136 2034336    0    0 109468 92425 210388 429896 29  9 60  3  0
23  1 336320 109619424 151144 2063180    0    0 201060 153687 214324 445509 30  9 57  3  0
19  1 336320 109610760 151708 2051300    0    0 180900 131364 214629 437718 30  9 59  2  0
16  2 336320 109585456 151716 2062908    0    0 161472 129467 214853 436426 30  9 59  2  0
13  4 336320 109552064 152924 2065916    0    0 190640 144459 210075 433883 30  9 59  2  0
 2  3 336320 109537472 153548 2067396    0    0 108904 89353 216453 427738 29  9 61  2  0
14  2 336320 109499864 153556 2078344    0    0 231176 177791 212898 449127 30  9 58  3  0
14  1 336320 109480248 153560 2089316    0    0 200448 151052 216902 445325 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  3 336320 109460280 153568 2088932    0    0 179764 139652 218944 445102 31  9 59  2  0
14  2 336320 109435232 153572 2090172    0    0 129708 101968 225807 464908 29 10 59  2  0
21  2 336320 109469120 153632 2038352    0    0 58172 56557 227690 457395 29  9 59  3  0
18  1 336320 109379920 153652 2111816    0    0 281532 212663 206806 432405 30  9 59  2  0
 6  3 336320 109357936 153676 2112268    0    0 190008 151004 207848 433119 30  9 60  2  0
18  1 336320 109336000 153680 2122220    0    0 209956 143052 207131 425632 29  9 60  2  0
17  0 336320 109294880 153684 2133056    0    0 189852 158324 214999 442589 31  9 59  2  0
18  2 336320 109287008 154644 2134672    0    0 139368 100345 220610 456731 29  9 59  3  0
21  1 336320 109255152 154808 2144220    0    0 178952 137275 212209 441618 29  9 58  4  0
21  0 336320 109225984 154864 2152276    0    0 210076 155800 210321 443560 30  9 59  2  0
24  1 336320 109212176 155416 2156504    0    0 201504 155060 216829 445969 30  9 59  2  0
21  0 336320 109179224 155420 2161856    0    0 207344 154772 210978 434321 30  9 59  2  0
29  3 336320 109161720 155604 2166008    0    0 138240 104465 220250 459334 29  9 59  3  0
16  2 336320 109126872 155608 2180408    0    0 229836 168179 211996 445094 30  9 58  3  0
20  1 336320 109151888 155612 2138248    0    0 168644 110444 215749 448479 30  9 59  2  0
21  2 336320 109082128 155628 2197600    0    0 280064 175192 202834 420504 30  9 59  2  0
20  2 336320 109065168 155636 2194748    0    0 259844 156050 208729 423987 29  9 60  2  0
 5  3 336320 109053208 155652 2193424    0    0 121508 43565 236342 460384 30  9 58  3  0
19  1 336320 109073984 155820 2198316    0    0 16040 41875 242180 474431 30  9 60  1  0
19  1 336320 109056448 156692 2199768    0    0 15668 40692 221308 447289 28  9 61  2  0
16  3 336320 109030648 157544 2207252    0    0 16296 43212 235883 476506 29 10 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2 336320 109006288 157960 2212980    0    0 16008 42164 240479 478885 30  9 58  2  0
22  0 336320 108987000 158336 2218896    0    0 16616 43189 236718 473247 30  9 59  2  0
20  0 336320 108967664 158336 2225020    0    0 14800 36507 227679 457380 29  9 61  1  0
14  3 336320 108945104 158364 2231660    0    0 15104 38528 225258 463690 29  9 61  1  0
15  1 336320 108925248 158364 2237768    0    0 15716 38652 225551 468194 29  9 61  1  0
13  1 336320 108904608 158416 2243868    0    0 14632 39424 230707 466458 30  9 60  1  0
 7  2 336320 108883104 158424 2250196    0    0 14200 38749 228622 457196 29 10 61  1  0
19  0 336320 108855296 158860 2256496    0    0 15100 39635 234966 470430 30  9 60  1  0
18  1 336320 108839840 158860 2262752    0    0 14748 39760 223134 462031 29  9 61  1  0
18  1 336320 108814096 158860 2269372    0    0 13944 40004 235056 476492 30  9 60  1  0
18  1 336320 108783680 158876 2275824    0    0 14496 40468 226911 464535 29  9 61  1  0
19  0 336320 108766608 159444 2282212    0    0 15160 40056 226166 467496 29 10 61  1  0
23  0 336320 108747280 159452 2288148    0    0 14656 40901 239679 477512 30  9 60  1  0
22  0 336320 108716688 159488 2294504    0    0 14332 41107 239837 471276 30  9 61  1  0
 9  1 336320 108702768 159820 2300652    0    0 14060 40900 237589 473406 30  9 60  1  0
19  0 336320 108677464 159820 2307748    0    0 14836 42160 236243 491994 30  9 60  1  0
21  0 336320 108653776 159820 2313624    0    0 13680 40632 233374 460708 30  9 61  1  0
25  0 336320 108637832 159828 2320216    0    0 13740 42993 229507 476113 29  9 60  1  0
19  0 336320 108610968 159828 2326392    0    0 13992 42511 231130 464972 30  9 61  1  0
22  1 336320 108586192 160104 2332456    0    0 14676 42636 236760 465239 30  9 60  1  0
18  0 336320 108566272 160352 2338912    0    0 14520 43308 236130 481651 30  9 60  1  0
