sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2228.43, reads: 31381.03, writes: 8937.73, response time: 11.91ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3532.00, reads: 49512.99, writes: 14103.00, response time: 7.98ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3764.01, reads: 52648.09, writes: 15062.03, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3602.99, reads: 50419.87, writes: 14397.96, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3818.01, reads: 53435.15, writes: 15290.04, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3694.03, reads: 51805.41, writes: 14809.12, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3569.00, reads: 49889.02, writes: 14239.01, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3725.96, reads: 52191.47, writes: 14897.85, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3899.00, reads: 54602.99, writes: 15599.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3723.00, reads: 52072.99, writes: 14878.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3778.01, reads: 52929.10, writes: 15119.03, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3573.00, reads: 49958.02, writes: 14299.01, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3806.00, reads: 53370.96, writes: 15222.99, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3788.99, reads: 53057.90, writes: 15158.97, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3791.01, reads: 53000.14, writes: 15158.04, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3904.02, reads: 54684.26, writes: 15620.07, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3759.98, reads: 52701.66, writes: 15034.90, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3673.00, reads: 51329.95, writes: 14682.99, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3796.03, reads: 53200.45, writes: 15202.13, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3635.98, reads: 50920.69, writes: 14542.91, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3909.00, reads: 54695.94, writes: 15622.98, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3829.03, reads: 53577.43, writes: 15343.12, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3689.95, reads: 51635.35, writes: 14737.82, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3784.02, reads: 53077.25, writes: 15172.07, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3805.99, reads: 53231.89, writes: 15178.97, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3824.89, reads: 53504.43, writes: 15303.55, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3821.10, reads: 53544.47, writes: 15283.42, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3908.01, reads: 54625.16, writes: 15633.05, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3813.00, reads: 53468.07, writes: 15277.02, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3941.03, reads: 55208.47, writes: 15779.13, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3863.97, reads: 53986.55, writes: 15417.87, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3716.00, reads: 52120.00, writes: 14877.00, response time: 7.80ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4074.98, reads: 56954.74, writes: 16283.93, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3726.04, reads: 52118.62, writes: 14901.18, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3816.00, reads: 53576.96, writes: 15273.99, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3866.94, reads: 54061.10, writes: 15476.74, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3747.03, reads: 52522.38, writes: 14976.11, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3923.00, reads: 54908.96, writes: 15693.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3816.01, reads: 53441.15, writes: 15256.04, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3929.00, reads: 54964.95, writes: 15747.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3846.98, reads: 53834.78, writes: 15358.94, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3723.01, reads: 52153.11, writes: 14890.03, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3981.02, reads: 55734.23, writes: 15933.07, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3877.99, reads: 54308.79, writes: 15508.94, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3952.00, reads: 55285.06, writes: 15816.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3964.01, reads: 55513.07, writes: 15841.02, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3799.00, reads: 53077.00, writes: 15207.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3828.00, reads: 53716.04, writes: 15300.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3845.00, reads: 53829.04, writes: 15382.01, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4036.00, reads: 56484.01, writes: 16156.00, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3767.02, reads: 52724.26, writes: 15054.08, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3863.97, reads: 54131.54, writes: 15474.87, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3853.01, reads: 53986.20, writes: 15416.06, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4075.99, reads: 57005.82, writes: 16289.95, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4085.01, reads: 57187.09, writes: 16337.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3952.00, reads: 55394.95, writes: 15825.99, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4117.99, reads: 57627.84, writes: 16460.95, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3741.00, reads: 52337.95, writes: 14955.99, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4111.02, reads: 57614.24, writes: 16443.07, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3864.00, reads: 54052.95, writes: 15452.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4010.99, reads: 56074.80, writes: 16053.94, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3975.01, reads: 55773.14, writes: 15945.04, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4046.02, reads: 56595.29, writes: 16134.08, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4012.99, reads: 56163.83, writes: 16048.95, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3903.99, reads: 54714.89, writes: 15668.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3990.02, reads: 55809.27, writes: 15918.08, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4068.00, reads: 56933.97, writes: 16257.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4027.00, reads: 56435.03, writes: 16142.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3986.98, reads: 55790.78, writes: 15924.94, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3976.01, reads: 55694.10, writes: 15907.03, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3951.00, reads: 55283.04, writes: 15801.01, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4048.99, reads: 56673.91, writes: 16202.97, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4080.04, reads: 57180.49, writes: 16312.14, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3978.96, reads: 55682.47, writes: 15918.85, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3948.01, reads: 55258.18, writes: 15796.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4099.98, reads: 57361.67, writes: 16391.91, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3987.02, reads: 55809.24, writes: 15949.07, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3911.00, reads: 54804.02, writes: 15668.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3925.00, reads: 54934.02, writes: 15708.01, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4028.99, reads: 56406.90, writes: 16087.97, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4176.00, reads: 58481.00, writes: 16704.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3862.00, reads: 53946.03, writes: 15451.01, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4068.03, reads: 57049.36, writes: 16265.10, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3932.98, reads: 55098.74, writes: 15729.93, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4017.02, reads: 56206.25, writes: 16073.07, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3991.98, reads: 55925.67, writes: 15965.91, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4089.96, reads: 57231.51, writes: 16356.86, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3984.04, reads: 55813.56, writes: 15944.16, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4172.99, reads: 58329.93, writes: 16687.98, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3784.00, reads: 52991.99, writes: 15124.00, response time: 7.93ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4067.01, reads: 56994.10, writes: 16268.03, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4088.99, reads: 57244.85, writes: 16361.96, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4145.02, reads: 58024.33, writes: 16600.09, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3907.97, reads: 54668.61, writes: 15618.89, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3960.00, reads: 55493.00, writes: 15829.00, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4018.02, reads: 56223.21, writes: 16083.06, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4133.00, reads: 57784.99, writes: 16529.00, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4035.02, reads: 56617.31, writes: 16153.09, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3951.98, reads: 55271.69, writes: 15800.91, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4004.03, reads: 56101.36, writes: 16008.10, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4099.96, reads: 57342.47, writes: 16391.85, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3974.04, reads: 55607.59, writes: 15911.17, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4072.95, reads: 57024.29, writes: 16276.80, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4101.05, reads: 57454.65, writes: 16418.18, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4042.98, reads: 56638.68, writes: 16158.91, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4023.99, reads: 56297.81, writes: 16098.94, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4180.00, reads: 58434.98, writes: 16718.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3922.00, reads: 55040.99, writes: 15699.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4079.04, reads: 57062.51, writes: 16302.15, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3940.96, reads: 55200.44, writes: 15784.84, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4082.01, reads: 57171.15, writes: 16316.04, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4138.99, reads: 57901.91, writes: 16561.98, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4105.99, reads: 57515.92, writes: 16432.98, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4086.04, reads: 57178.50, writes: 16330.14, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4024.97, reads: 56353.60, writes: 16102.89, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4063.01, reads: 56907.12, writes: 16272.03, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4041.02, reads: 56534.23, writes: 16136.07, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4258.01, reads: 59580.11, writes: 17035.03, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4248.97, reads: 59470.61, writes: 16987.89, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4075.00, reads: 57060.96, writes: 16307.99, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4251.01, reads: 59512.17, writes: 17006.05, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4273.98, reads: 59869.69, writes: 17087.91, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4278.98, reads: 59906.78, writes: 17140.94, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4300.02, reads: 60161.27, writes: 17190.08, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4329.01, reads: 60646.20, writes: 17308.06, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4278.99, reads: 59882.87, writes: 17114.96, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4367.00, reads: 61164.98, writes: 17473.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4417.03, reads: 61850.36, writes: 17654.10, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4287.97, reads: 60021.59, writes: 17168.88, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4311.01, reads: 60373.15, writes: 17236.04, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4297.99, reads: 60161.90, writes: 17183.97, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4325.02, reads: 60548.23, writes: 17304.07, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4296.98, reads: 60140.71, writes: 17190.92, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4324.04, reads: 60555.63, writes: 17303.18, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4347.96, reads: 60848.40, writes: 17386.83, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4350.01, reads: 60955.17, writes: 17401.05, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4328.02, reads: 60481.26, writes: 17313.08, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4363.98, reads: 61178.67, writes: 17448.90, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4193.97, reads: 58675.64, writes: 16783.90, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4313.02, reads: 60413.26, writes: 17251.07, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4274.01, reads: 59835.16, writes: 17103.05, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4290.00, reads: 60071.96, writes: 17140.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4278.00, reads: 59893.05, writes: 17129.02, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4334.03, reads: 60623.48, writes: 17321.14, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4255.95, reads: 59611.34, writes: 17027.81, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4357.01, reads: 61046.18, writes: 17433.05, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4360.00, reads: 60983.95, writes: 17436.99, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4244.99, reads: 59446.91, writes: 16983.97, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4299.00, reads: 60200.06, writes: 17212.02, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4310.03, reads: 60332.46, writes: 17224.13, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4400.97, reads: 61640.52, writes: 17615.86, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4288.01, reads: 60000.07, writes: 17137.02, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4330.00, reads: 60615.99, writes: 17312.00, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4227.00, reads: 59166.01, writes: 16907.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4303.00, reads: 60253.99, writes: 17219.00, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4411.99, reads: 61749.80, writes: 17642.94, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4214.00, reads: 59014.04, writes: 16867.01, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4203.00, reads: 58830.03, writes: 16805.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 4382.00, reads: 61363.97, writes: 17547.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4345.01, reads: 60761.14, writes: 17357.04, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 4391.00, reads: 61483.98, writes: 17575.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4288.99, reads: 60051.79, writes: 17141.94, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4286.01, reads: 60026.17, writes: 17151.05, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
