sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2194.49, reads: 30931.85, writes: 8795.97, response time: 12.23ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3675.01, reads: 51441.16, writes: 14693.05, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3552.02, reads: 49709.22, writes: 14211.06, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3243.98, reads: 45450.67, writes: 12985.91, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3507.03, reads: 49113.48, writes: 14031.14, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3739.00, reads: 52301.94, writes: 14940.98, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3781.97, reads: 53004.56, writes: 15131.87, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3630.00, reads: 50770.98, writes: 14512.99, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3609.01, reads: 50577.12, writes: 14460.03, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3450.01, reads: 48241.13, writes: 13775.04, response time: 8.42ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3338.99, reads: 46777.82, writes: 13367.95, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3639.00, reads: 50943.05, writes: 14554.01, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3722.01, reads: 52119.09, writes: 14888.03, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3744.00, reads: 52437.03, writes: 14978.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3652.99, reads: 51137.92, writes: 14609.98, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3526.00, reads: 49338.03, writes: 14102.01, response time: 7.88ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3724.98, reads: 52138.75, writes: 14914.93, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3618.02, reads: 50670.23, writes: 14459.06, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3649.99, reads: 51063.89, writes: 14596.97, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3910.99, reads: 54772.86, writes: 15656.96, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3631.01, reads: 50827.11, writes: 14507.03, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3753.02, reads: 52581.22, writes: 15062.06, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3569.99, reads: 49975.90, writes: 14230.97, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3716.00, reads: 52003.05, writes: 14860.01, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3848.97, reads: 53899.62, writes: 15400.89, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3712.02, reads: 51948.34, writes: 14852.10, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3643.00, reads: 50989.07, writes: 14563.02, response time: 7.84ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3748.00, reads: 52535.00, writes: 15028.00, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3959.99, reads: 55402.86, writes: 15810.96, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3795.00, reads: 53103.06, writes: 15177.02, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3845.02, reads: 53884.25, writes: 15385.07, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3542.98, reads: 49533.73, writes: 14169.92, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3820.01, reads: 53498.11, writes: 15282.03, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3759.02, reads: 52677.24, writes: 15039.07, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 2883.99, reads: 40361.81, writes: 11525.95, response time: 8.80ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3986.99, reads: 55824.86, writes: 15962.96, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4014.00, reads: 56153.95, writes: 16039.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3898.01, reads: 54511.15, writes: 15591.04, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4009.99, reads: 56180.86, writes: 16046.96, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3913.02, reads: 54832.32, writes: 15657.09, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3835.99, reads: 53683.88, writes: 15348.97, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3915.99, reads: 54723.83, writes: 15652.95, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3825.02, reads: 53681.27, writes: 15302.08, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3851.99, reads: 53857.91, writes: 15413.98, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3914.02, reads: 54778.23, writes: 15642.06, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3948.00, reads: 55335.02, writes: 15792.00, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3892.96, reads: 54477.42, writes: 15571.83, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3907.04, reads: 54708.56, writes: 15628.16, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3843.99, reads: 53806.89, writes: 15392.97, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3812.99, reads: 53400.83, writes: 15238.95, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3956.02, reads: 55369.35, writes: 15830.10, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3955.00, reads: 55399.99, writes: 15818.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3968.99, reads: 55474.89, writes: 15867.97, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3980.97, reads: 55792.61, writes: 15923.89, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3972.03, reads: 55633.47, writes: 15895.13, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3729.00, reads: 52207.98, writes: 14915.99, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3943.00, reads: 55193.05, writes: 15769.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3823.00, reads: 53545.95, writes: 15291.99, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3869.98, reads: 54029.73, writes: 15475.92, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4005.00, reads: 56161.02, writes: 16031.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3867.99, reads: 54206.82, writes: 15472.95, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3954.00, reads: 55326.02, writes: 15809.01, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4011.01, reads: 56137.08, writes: 16045.02, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3897.00, reads: 54570.96, writes: 15600.99, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4008.99, reads: 56128.91, writes: 16027.98, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4084.00, reads: 57177.04, writes: 16335.01, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3904.01, reads: 54626.19, writes: 15606.05, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3951.99, reads: 55342.86, writes: 15817.96, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3942.00, reads: 55195.94, writes: 15765.98, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3897.01, reads: 54535.14, writes: 15580.04, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3892.00, reads: 54524.03, writes: 15581.01, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3656.00, reads: 51212.00, writes: 14617.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3911.01, reads: 54717.18, writes: 15638.05, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4180.98, reads: 58546.71, writes: 16732.92, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4016.98, reads: 56208.72, writes: 16066.92, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4001.03, reads: 56057.38, writes: 16007.11, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3945.99, reads: 55263.84, writes: 15789.95, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3972.00, reads: 55602.03, writes: 15880.01, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3968.99, reads: 55551.88, writes: 15883.97, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4068.01, reads: 56943.17, writes: 16264.05, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3764.01, reads: 52681.11, writes: 15047.03, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3860.00, reads: 54013.00, writes: 15454.00, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3943.99, reads: 55234.81, writes: 15782.95, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3996.01, reads: 55969.14, writes: 15975.04, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4030.99, reads: 56391.89, writes: 16116.97, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3997.00, reads: 55990.98, writes: 16011.00, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3902.00, reads: 54676.06, writes: 15592.02, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3994.99, reads: 55893.85, writes: 15987.96, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4167.02, reads: 58299.22, writes: 16648.06, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3956.00, reads: 55416.98, writes: 15835.99, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3961.01, reads: 55454.07, writes: 15839.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3975.99, reads: 55685.83, writes: 15904.95, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3968.01, reads: 55460.14, writes: 15883.04, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3994.99, reads: 55947.85, writes: 15963.96, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4057.01, reads: 56892.07, writes: 16285.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4169.05, reads: 58356.64, writes: 16670.18, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3916.96, reads: 54734.40, writes: 15633.83, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3804.00, reads: 53338.00, writes: 15196.00, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3853.99, reads: 53962.89, writes: 15422.97, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4088.01, reads: 57256.18, writes: 16361.05, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4036.00, reads: 56442.01, writes: 16144.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4025.00, reads: 56335.01, writes: 16088.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4041.00, reads: 56595.05, writes: 16176.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3404.98, reads: 47718.78, writes: 13647.94, response time: 10.96ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4208.01, reads: 58783.21, writes: 16788.06, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4214.00, reads: 59108.00, writes: 16879.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4126.00, reads: 57788.05, writes: 16503.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3977.99, reads: 55610.91, writes: 15890.97, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4077.00, reads: 57154.98, writes: 16327.99, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4177.00, reads: 58352.95, writes: 16693.99, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3895.00, reads: 54601.98, writes: 15589.99, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4093.01, reads: 57320.16, writes: 16358.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3982.00, reads: 55722.06, writes: 15929.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4126.99, reads: 57659.90, writes: 16507.97, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3876.00, reads: 54445.95, writes: 15510.99, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4027.01, reads: 56307.13, writes: 16107.04, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3936.00, reads: 55128.98, writes: 15744.99, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4014.99, reads: 56217.89, writes: 16081.97, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4029.00, reads: 56422.04, writes: 16089.01, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4128.00, reads: 57723.94, writes: 16514.98, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4138.00, reads: 57965.02, writes: 16548.01, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4143.00, reads: 57995.96, writes: 16569.99, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4113.01, reads: 57489.08, writes: 16460.02, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4098.00, reads: 57505.03, writes: 16387.01, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3943.00, reads: 55171.96, writes: 15765.99, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4191.00, reads: 58671.94, writes: 16777.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4095.00, reads: 57338.98, writes: 16378.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4111.00, reads: 57559.02, writes: 16442.01, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4134.01, reads: 57889.10, writes: 16541.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4165.01, reads: 58257.11, writes: 16652.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4209.99, reads: 58882.87, writes: 16832.96, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4294.98, reads: 60154.76, writes: 17182.93, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4338.02, reads: 60833.23, writes: 17364.06, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4248.99, reads: 59449.93, writes: 16996.98, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4214.01, reads: 58987.12, writes: 16844.03, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4243.00, reads: 59373.99, writes: 16974.00, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4247.00, reads: 59461.01, writes: 16985.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4235.99, reads: 59351.93, writes: 16952.98, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4263.01, reads: 59703.15, writes: 17042.04, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4251.99, reads: 59517.92, writes: 17023.98, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4367.00, reads: 61113.95, writes: 17455.99, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4163.00, reads: 58292.04, writes: 16683.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4276.98, reads: 59868.74, writes: 17082.93, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4326.01, reads: 60507.19, writes: 17291.06, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4255.00, reads: 59601.01, writes: 17027.00, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4322.99, reads: 60541.93, writes: 17289.98, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4225.02, reads: 59189.31, writes: 16923.09, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4288.99, reads: 60003.84, writes: 17134.96, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4294.99, reads: 60122.90, writes: 17173.97, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4279.01, reads: 59894.08, writes: 17124.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4268.00, reads: 59758.03, writes: 17070.01, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4294.00, reads: 60127.02, writes: 17187.00, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4304.99, reads: 60276.87, writes: 17205.96, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4217.00, reads: 59008.02, writes: 16866.00, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4338.99, reads: 60747.88, writes: 17353.97, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4289.01, reads: 60061.09, writes: 17164.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4259.01, reads: 59686.07, writes: 17037.02, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4311.00, reads: 60330.05, writes: 17240.01, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5000466'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=5034945'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 5035887 AND 5035887+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest5 WHERE id=4982884'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5012735'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5568794'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4948493'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5043387'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET c='96956717845-81984388035-94605719814-46013387740-62783467286-10281436561-85732056199-32064398374-60278482243-47068728646' WHERE id=4962493'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=4989130'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4975601'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4950261'
FATAL: failed to execute function `event': 3
(last message repeated 10 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=4997202'
FATAL: failed to execute function `event': 3
