procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 10 336320 112700320 111132 1672960    0    0 126076 83812 198849 407493 26  8 49 17  0
14 12 336320 112605312 113152 1695248    0    0 153328 96272 189495 406706 26  8 54 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10 336320 112567648 115156 1666164    0    0 144052 101204 192153 407966 27  9 56  9  0
20  9 336320 112495728 116744 1675680    0    0 171648 137536 189387 410341 27  9 54 11  0
 7  1 336320 112404752 117264 1700680    0    0 76356 78900 192568 417327 27  9 56  8  0
23 10 336320 112408016 118244 1643916    0    0 154664 88592 189212 409381 27  8 56 10  0
23  8 336320 112296088 119248 1689508    0    0 114420 102864 198488 418016 26  9 52 12  0
23 10 336320 112258704 120264 1670764    0    0 142104 118228 194554 412629 26  9 55 10  0
22  9 336320 112186096 121308 1687112    0    0 59632 43664 197245 420464 27  8 57  7  0
19 10 336320 112089248 122292 1726640    0    0 270736 225936 186585 403982 25  9 57  9  0
 7 13 336320 112042776 122792 1722088    0    0 86344 101616 200358 422709 27  8 56  9  0
19 11 336320 112057696 123300 1659868    0    0 116528 61464 195022 421467 27  8 48 16  0
19 10 336320 111981792 124344 1682132    0    0 74600 89536 199403 421441 27  9 54 11  0
19  9 336320 111884672 125328 1735560    0    0 214324 169020 202251 398688 26  9 55 11  0
21 10 336320 111822368 126152 1742956    0    0 152752 195036 193868 395326 26  9 56 10  0
18  9 336320 111764600 127168 1754960    0    0 111444 104920 201621 419240 26  9 54 11  0
10 11 336320 111725760 128160 1748464    0    0 51980 48080 203854 423796 27  8 53 12  0
17 10 336320 111674944 129180 1751016    0    0 170936 138592 194991 406811 27  8 50 15  0
24 10 336320 111618808 129688 1767320    0    0 48920 62912 213974 438287 28  9 55  9  0
19 10 336320 111629040 129712 1714868    0    0 129880 87224 197325 413474 27  8 57  8  0
18 10 336320 111534584 130204 1768976    0    0 158736 149960 204285 427989 27  9 56  9  0
18 11 336320 111485728 131176 1768832    0    0 65424 72924 199999 420858 27  8 57  8  0
20 12 336320 111419936 131696 1793696    0    0 145796 140124 197563 415508 27  9 53 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 10 336320 111313056 132276 1858016    0    0 186928 173328 197569 413514 26  9 56  9  0
20  9 336320 111282792 133272 1844904    0    0 105504 85684 203446 429612 27  9 54 10  0
21  9 336320 111256752 134272 1831472    0    0 53832 92760 197193 426637 28  9 53 11  0
18 10 336320 111242872 135272 1806116    0    0 185372 132420 200842 418959 26  8 54 11  0
19 10 336320 111222976 136276 1788848    0    0 43952 51596 205638 438003 27  8 53 11  0
18 10 336320 111117392 136796 1860884    0    0 204736 178500 193146 413109 26  9 52 14  0
20 10 336320 111058808 136832 1878532    0    0 93776 84480 210732 436486 27  9 53 11  0
20  9 336320 111012816 137732 1892492    0    0 61300 79781 211936 438579 27  9 53 12  0
24  9 336320 111023504 138248 1845076    0    0 142152 128715 198291 413342 27  8 55 10  0
16  9 336320 110982560 138748 1853364    0    0 29116 32844 213285 445902 28  9 56  7  0
17 11 336320 110985312 139252 1819624    0    0 151264 140640 196253 409278 27  8 48 17  0
19  9 336320 110891824 139704 1870132    0    0 151396 143204 205276 420102 27  9 54 10  0
22  9 336320 110837872 140684 1891048    0    0 120156 109832 206410 426941 27  9 55  9  0
18 10 336320 110815328 141220 1881864    0    0 80012 100276 213055 440657 28  9 55  9  0
20 10 336320 110808000 141996 1857604    0    0 128548 102904 203196 424203 27  9 54 11  0
 5 10 336320 110771056 143024 1865660    0    0 36840 65656 210623 436511 28  8 53 11  0
20 10 336320 110700032 143508 1905228    0    0 189912 164248 207828 428082 27  9 53 11  0
17 10 336320 110659288 144004 1910560    0    0 107140 102068 203072 422911 27  9 56  8  0
16 10 336320 110623240 145004 1916284    0    0 24808 66520 212617 442987 28  8 52 11  0
21  9 336320 110626896 146008 1890432    0    0 168224 143136 208529 425158 27  8 54 10  0
17 12 336320 110683448 147004 1795164    0    0 96512 84624 206487 421146 27  8 57  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  9 336320 110541760 148040 1907444    0    0 116516 131992 205053 423597 28  9 49 15  0
11 10 336320 110521432 148992 1903332    0    0 105724 113016 212043 433356 27  8 56  9  0
20  9 336320 110491104 149948 1907752    0    0 148216 136356 212722 426087 27  9 58  5  0
19  9 336320 110407616 150196 1955036    0    0 127088 129004 212236 428095 28  8 51 13  0
15  9 336320 110362496 150232 1969040    0    0 54160 76640 215623 438620 28  8 53 10  0
 4 11 336320 110380216 150248 1933660    0    0 145976 161760 206516 432652 28 10 51 11  0
19 10 336320 110337920 150264 1949044    0    0 42960 48980 212674 440706 28  9 49 14  0
24 10 336320 110311120 150288 1952580    0    0 124304 121288 217547 439547 28  9 54 10  0
15 10 336320 110267312 150288 1969860    0    0 145236 133236 210999 434888 27  9 53 10  0
19 10 336320 110224816 150760 1980328    0    0 34068 61652 219659 441141 28  9 57  6  0
23 10 336320 110256704 150968 1919436    0    0 104688 116056 210257 423433 28  9 49 14  0
17 10 336320 110148872 150972 2003204    0    0 185172 171976 213150 429789 28  9 49 15  0
 2 12 336320 110146064 151004 1977976    0    0 92372 93832 211724 427617 28  9 56  8  0
24 10 336320 110104736 151272 1998492    0    0 81524 113984 224313 446809 29  8 54  9  0
18 10 336320 110036560 151292 2040152    0    0 163676 156964 220826 447229 28  9 53 10  0
19  9 336320 110038472 151296 2011512    0    0 71344 92316 211625 444598 29  9 53  9  0
26 10 336320 110035264 151320 1992416    0    0 102256 92792 221032 448970 28  9 49 14  0
20 10 336320 109960712 151388 2040356    0    0 112980 115982 212065 443502 27  9 52 12  0
27  9 336320 109943920 151852 2038072    0    0 51656 72396 215506 442519 28  9 53 10  0
18 10 336320 109932224 152144 2020284    0    0 102568 95824 217310 450722 29  8 54  9  0
20 10 336320 109924000 152160 2012804    0    0 49756 84504 215879 437175 28  9 56  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 11 336320 109907600 152512 2004572    0    0 122948 124912 217325 439524 28  9 52 12  0
29  9 336320 109835848 152532 2051048    0    0 141788 139146 209976 440448 27  8 53 12  0
21 11 336320 109808168 152560 2060420    0    0 50368 91932 227602 451374 28  9 55  8  0
10 11 336320 109790672 152584 2053464    0    0 141616 146764 208311 430038 27  9 54 11  0
18 10 336320 109783440 152600 2036744    0    0 132124 121616 215193 442600 27 10 55  8  0
21 11 336320 109710496 152640 2089360    0    0 90776 136520 220248 444673 28  9 54  9  0
18 11 336320 109680880 153408 2094788    0    0 19592 28228 224308 452875 29  9 45 17  0
16 10 336320 109674720 154384 2078408    0    0 162000 152784 208425 436484 27  9 50 14  0
23  9 336320 109634528 154620 2096036    0    0 130112 201488 211679 439204 27  9 54 10  0
19  9 336320 109586016 154680 2125756    0    0 79312 91628 224631 453314 28  9 56  7  0
21  9 336320 109586000 154692 2103140    0    0 100452 109948 220987 450852 28  9 54  9  0
16 11 336320 109559672 155608 2109176    0    0 19016 63818 229671 457389 28  8 55  8  0
18 10 336320 109508144 155804 2138480    0    0 181368 178812 219086 435238 28  9 51 11  0
18  9 336320 109476304 155868 2148508    0    0 119296 123516 213480 433400 27  9 55  9  0
18 10 336320 109480800 155912 2127980    0    0 37928 88216 225551 449181 28  9 56  7  0
21 10 336320 109441824 155948 2148720    0    0 160992 143528 211711 435017 28  9 51 12  0
22  9 336320 109411536 156040 2155604    0    0 27192 46836 227597 458724 28  9 56  7  0
18 11 336320 109427296 156464 2116604    0    0 128808 157032 214513 427621 27  9 52 11  0
25  9 336320 109372816 156572 2152952    0    0 130272 160380 218038 439727 28  9 53 10  0
19 10 336320 109343592 156620 2164576    0    0 17228 37828 232445 462566 29  9 56  7  0
 3 11 336320 109339424 156644 2145024    0    0 159308 164784 214503 429518 27 10 53 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 109294544 156668 2171792    0    0 158988 198328 210342 426138 27  9 53 10  0
20 10 336320 109302472 156692 2148964    0    0 67740 64916 225703 460618 29  8 52 10  0
20 10 336320 109251928 156712 2179132    0    0 47972 88760 223667 447545 28  9 48 15  0
20 10 336320 109231520 156712 2180876    0    0 138244 115920 213901 425934 27  9 53 12  0
18  9 336320 109207152 156716 2189172    0    0 47736 82620 236938 467292 29  9 52  9  0
21  8 336320 109173952 156748 2203088    0    0 139272 168312 219439 438488 28  9 54  9  0
22 10 336320 109182592 156752 2174612    0    0 67536 91484 216989 451879 28  9 55  9  0
21 10 336320 109174288 156760 2170800    0    0 87608 99480 218042 439993 28  9 47 15  0
20  9 336320 109106752 156784 2223372    0    0 118236 134952 215091 441304 28  9 51 12  0
19  8 336320 109112816 156976 2186880    0    0 107692 110304 228517 451748 28  8 55  8  0
18 10 336320 109070480 156992 2222236    0    0 56888 116388 230031 458572 29  9 55  7  0
20  7 336320 109059904 156992 2203520    0    0 127660 117300 226485 443492 27  9 56  8  0
 3 11 336320 109042272 157000 2209404    0    0 15640 62256 239180 464486 29  9 52 10  0
16  9 336320 108984928 157008 2248412    0    0 148440 150112 229342 433190 28  9 52 11  0
24  8 336320 108961424 157008 2252976    0    0 76232 100812 222458 434743 28  9 56  7  0
24  9 336320 108879128 157020 2325984    0    0 188776 197428 211353 430881 28  8 56  7  0
19  9 336320 108832784 157024 2351228    0    0 86916 120536 215338 439991 27  9 54  9  0
25 10 336320 108817248 157268 2344272    0    0 76800 131112 223114 448716 28  8 57  7  0
20 10 336320 108823360 157312 2323544    0    0 35432 59236 228734 457370 29  9 50 12  0
21  9 336320 108850584 157316 2278328    0    0 147108 135948 214970 436006 28  9 51 12  0
17 11 336320 108831808 157324 2282088    0    0 15312 54888 234414 476925 29  9 56  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10 336320 108800824 157792 2297656    0    0 209220 217012 211955 431994 28  9 52 11  0
19  9 336320 108741056 157900 2338468    0    0 147384 173376 222420 447609 28  9 57  6  0
19 10 336320 108744976 157908 2319820    0    0 26120 62580 228280 454205 28  9 56  7  0
17 11 336320 108721352 157916 2329108    0    0 157356 175804 208894 428277 27  9 49 15  0
19  9 336320 108702480 157924 2330260    0    0 13900 73948 224092 444553 29  9 53  9  0
23  9 336320 108661776 157928 2353184    0    0 198524 189760 219191 444350 28  9 54  9  0
22 10 336320 108612144 157932 2386076    0    0 86752 124948 224826 449648 28  9 56  7  0
18  7 336320 108588272 157932 2391568    0    0 14628 71088 225110 461988 29  9 55  8  0
19 10 336320 108655144 158032 2316888    0    0 157260 154908 211879 434424 28  9 51 11  0
22 10 336320 108597304 158856 2346776    0    0 96620 112284 231112 455964 28 10 51 11  0
19  9 336320 108500000 158868 2428768    0    0 177488 220780 219418 444145 28  9 56  7  0
20  9 336320 108495392 158868 2423028    0    0 75804 88568 221910 444101 28  9 56  8  0
19 10 336320 108494232 158876 2407240    0    0 76288 102528 236499 473503 30  9 53  8  0
20 10 336320 108559408 159160 2326092    0    0 55936 97568 229505 460003 29  9 53  9  0
19  8 336320 108532400 159596 2333696    0    0 84920 102252 217792 440569 28  9 51 12  0
21  9 336320 108449720 159600 2402936    0    0 147116 181996 216362 438789 28  9 53 10  0
20 10 336320 108439416 159980 2395976    0    0 74860 110108 230925 460845 30  9 53  8  0
20  9 336320 108394640 160104 2424048    0    0 85740 122404 231486 459339 30  9 54  7  0
18  7 336320 108447264 160104 2358104    0    0 85392 106768 240889 468028 29  9 52  9  0
 8 11 336320 108400640 160148 2385424    0    0 126148 186084 225039 450762 29 10 48 14  0
20  9 336320 108355432 160160 2421864    0    0 64900 79484 229936 464389 29  9 50 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  8 336320 108336200 160180 2426724    0    0 146696 172712 229135 459870 29  9 56  6  0
21  8 336320 108287008 160192 2460192    0    0 115808 144356 231266 461836 29  9 54  7  0
23 10 336320 108279816 160216 2450916    0    0 54460 84984 230067 455677 29  9 52  9  0
11 11 336320 108279728 160228 2431524    0    0 34280 84764 233059 449560 28  9 48 14  0
21 11 336320 108256984 160236 2445820    0    0 125988 160312 222963 438851 28  9 49 14  0
18 10 336320 108222128 160236 2463852    0    0 104712 114568 230344 455965 29  9 53  9  0
26  4 336320 108234072 160240 2437532    0    0 146388 179064 220792 447652 28  9 54  9  0
26  9 336320 108132856 160244 2521644    0    0 125480 158416 226085 455985 29  9 54  8  0
20 10 336320 108101504 160428 2543252    0    0 54720 108116 230149 461459 29  9 53  8  0
19 10 336320 108135152 160436 2493744    0    0 43748 84124 244736 474090 30  9 45 16  0
18 10 336320 108108864 160456 2509628    0    0 186824 202728 222494 448477 29  9 50 12  0
18 10 336320 108096544 160464 2501036    0    0 104652 134080 233431 454526 29  9 52 10  0
18 10 336320 108055280 160464 2532276    0    0 63976 101284 230238 455733 29  9 54  8  0
18 11 336320 108162160 160480 2415308    0    0 124900 141464 234633 441676 28  9 57  7  0
20 10 336320 108058720 160504 2498556    0    0 73608 137180 245011 450183 29 10 51 11  0
19 10 336320 108028848 160504 2516656    0    0 63688 82968 236730 463427 29  9 46 16  0
18  9 336320 108015248 160872 2521028    0    0 104936 148172 226000 454757 28  9 52 10  0
16 11 336320 107978000 161432 2537656    0    0 135088 169300 232722 454864 29  9 54  8  0
19  3 336320 107966768 161440 2541656    0    0 63900 126820 235850 463069 29  9 53  9  0
 5  8 336320 108055936 161452 2437688    0    0 125520 110160 232456 464307 29  9 51 11  0
 9 10 336320 107921664 161464 2562240    0    0 73772 140944 234993 469264 29 10 51 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  8 336320 107926184 161464 2539392    0    0 125184 144232 226388 449936 29  9 55  7  0
24  9 336320 107857024 161468 2590824    0    0 103816 146432 219324 440153 28  9 52 11  0
13 11 336320 107864728 161480 2577584    0    0 94292 127864 233620 470011 30  9 53  8  0
19 10 336320 107868312 161484 2555812    0    0 42764 93444 231990 460358 30  9 52  9  0
18 11 336320 107885448 161488 2527156    0    0 94396 116344 231501 457826 29  9 49 13  0
21  9 336320 107816064 161516 2586720    0    0 113948 161256 233796 459764 29  9 50 11  0
12 10 336320 107757768 161552 2634436    0    0 113996 154060 226903 456453 29  9 54  8  0
27 10 336320 107756440 161564 2613992    0    0 53272 112612 233765 468145 30  8 55  7  0
20  5 336320 107777440 161604 2580348    0    0 94356 136712 230495 457522 29  9 55  7  0
36  1 336320 107768544 161616 2581972    0    0 22628 109972 239650 477122 30  9 49 12  0
20  9 336320 107722960 161648 2617948    0    0 144868 131016 226005 454492 29  9 48 14  0
27 10 336320 107691296 161652 2631768    0    0 22916 103484 224079 446654 28  9 57  6  0
18  9 336320 107701088 161664 2610304    0    0 154736 173132 226759 453701 28 10 53  9  0
 7 10 336320 107702344 161668 2595136    0    0 93824 182624 226942 447427 29  9 50 12  0
22 10 336320 107671008 161692 2622632    0    0 134804 185156 225426 445019 28  9 48 14  0
32 10 336320 107629768 161704 2644444    0    0 43220 84676 242409 480883 29  9 49 12  0
24 10 336320 107589216 161704 2669940    0    0 125164 157180 229068 462256 30  9 57  5  0
20 10 336320 107582072 161716 2660728    0    0 42336 102628 233538 459852 29  9 54  8  0
23  9 336320 107545840 161720 2689172    0    0 165548 198668 224668 447708 28  9 51 11  0
20 10 336320 107539960 161728 2679992    0    0 62868 138364 237521 466503 29  9 50 12  0
21 10 336320 107580272 161732 2624140    0    0 93484 108668 218980 437523 29  9 47 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 10 336320 107453584 161736 2740884    0    0 185404 236912 223144 429977 28  9 53 10  0
15 10 336320 107430432 161748 2757736    0    0 62596 138660 237618 469490 30  9 52  9  0
18  9 336320 107444320 161752 2732884    0    0 113772 147328 235418 467603 29  9 55  7  0
22  7 336320 107443040 161752 2718328    0    0 31496 100612 243571 477948 30  9 52  9  0
20 10 336320 107433120 161764 2708628    0    0 144208 181456 230291 448993 29  9 52 10  0
21  9 336320 107383584 161764 2750632    0    0 93516 138148 236151 478468 29 10 51 11  0
18  8 336320 107392144 161776 2734624    0    0 73208 121008 233862 453282 28  9 53 10  0
 4 10 336320 107376912 161780 2727120    0    0 103828 163564 241338 457686 29  9 52  9  0
23 10 336320 107371792 161780 2727944    0    0 11308 83580 234228 468280 29  9 54  7  0
22 11 336320 107324184 161792 2762512    0    0 184760 238468 221929 432613 27  9 55  9  0
20 10 336320 107307136 161792 2768996    0    0 12160 61792 239169 464277 29  9 45 16  0
20  9 336320 107300752 161808 2763288    0    0 164984 191192 228322 454945 28  9 50 13  0
24  9 336320 107279344 161812 2769564    0    0 92832 145068 233350 459631 28  9 53 10  0
22 10 336320 107280712 161812 2760352    0    0 93016 139152 229315 453345 29  9 53  9  0
21  9 336320 107262168 161816 2764276    0    0 32532 117716 240514 470332 30  9 52  9  0
 8  5 336320 107323112 161840 2693056    0    0 103788 127716 236136 447896 28  9 52 11  0
27  9 336320 107239024 161864 2770104    0    0 32280 131488 241608 472028 30  9 49 11  0
17 11 336320 107184480 161868 2805120    0    0 184716 213524 227475 428785 27 10 54  9  0
19  9 336320 107173376 161868 2805292    0    0 62524 112708 240770 462719 29 10 51 10  0
 5 10 336320 107163248 161872 2802524    0    0 134084 190832 234304 462584 29  9 53  9  0
17 11 336320 107157344 161880 2794316    0    0 21224 99808 241189 483679 29 10 53  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 10 336320 107071808 161896 2868828    0    0 174500 218808 221247 442675 27  9 53 11  0
19  9 336320 107012960 161896 2914392    0    0 113268 157500 227358 452250 29  9 50 11  0
19  8 336320 107011824 161900 2902700    0    0 113268 172920 234839 465185 29  9 53  9  0
20  9 336320 106990136 161904 2914708    0    0 52216 108340 230086 452196 28  9 57  6  0
21  5 336320 107006832 161904 2887224    0    0 123532 169048 229267 453045 28  9 54  9  0
21 11 336320 106993888 161920 2891068    0    0 10924 77992 237880 463608 29  9 50 12  0
20  9 336320 106992800 161960 2881248    0    0 164264 209780 224960 429377 28 10 49 14  0
18 10 336320 107009168 161960 2855160    0    0 103332 153324 227014 462122 29 10 54  8  0
23 10 336320 106981648 161964 2866980    0    0 123128 171452 231085 463692 28 10 53 10  0
19  9 336320 106951600 161968 2885236    0    0 52268 139864 246779 472606 30  9 51 11  0
29  2 336320 107061096 161984 2771776    0    0 95012 140028 222998 439565 28  9 54  9  0
19 10 336320 106898648 161988 2917632    0    0 141668 203144 219229 443526 28 10 52 11  0
19  9 336320 106854112 161996 2943824    0    0 51608 132992 236608 472445 30  9 53  8  0
20  9 336320 106882960 162000 2905936    0    0 122992 155732 226741 450270 28  9 52 11  0
 8 11 336320 106873184 162000 2914144    0    0 10200 115472 235079 465631 29  9 53  9  0
19  6 336320 106890232 162012 2881900    0    0 142680 180588 229675 433883 28  9 53 10  0
10 12 336320 106873504 162016 2885008    0    0 31496 92444 240203 465876 30  9 50 11  0
24 10 336320 106798264 162028 2946104    0    0 164332 229056 226147 448450 28 10 51 12  0
20  9 336320 106778472 162032 2956588    0    0 98524 161012 229468 454458 29  9 55  7  0
20  9 336320 106778192 162040 2945124    0    0 41224 120224 228671 446839 28  9 57  6  0
19 10 336320 106772336 162060 2941912    0    0 112376 191538 233109 456815 29  9 51 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  8 336320 106728736 162064 2984208    0    0 92808 150640 242602 473101 30  9 54  7  0
26  9 336320 106784768 162068 2921296    0    0 62348 120668 243344 465599 30  9 54  8  0
26  8 336320 106689824 162076 3000812    0    0 133020 213160 224205 437715 28  9 54  9  0
27  7 336320 106613848 162080 3063788    0    0 92220 143840 226145 437032 28  9 56  7  0
23  8 336320 106595440 162088 3069340    0    0 52180 105796 245114 472099 29 10 54  7  0
21  7 336320 106561944 162092 3095676    0    0 184336 253264 226343 442323 28 10 55  8  0
14  8 336320 106555360 162096 3092708    0    0 52332 120732 240425 477152 30  9 53  8  0
26  8 336320 106597408 162100 3032248    0    0 31312 98692 234693 467888 29  9 55  6  0
24  8 336320 106609648 162108 3016484    0    0 116792 195444 224402 442989 29  9 54  8  0
22  6 336320 106578112 162124 3027880    0    0 110708 180704 231300 455013 28 10 53  8  0
23  6 336320 106653168 162132 2967816    0    0 41056 95468 237151 468916 29  9 56  6  0
16  6 336320 106585920 162140 3034648    0    0 82116 189632 233770 446386 29  9 57  5  0
21  4 336320 106576032 162140 3040408    0    0 10728 82796 241748 464376 30  9 57  5  0
17  2 336320 106558072 162148 3050864    0    0 10340 105152 249341 478651 29 10 58  3  0
20  1 336320 106564160 162160 3046288    0    0 10784 97772 247194 480539 30 10 58  3  0
22  1 336320 106540704 162172 3058444    0    0 10868 105688 245780 470983 29 10 58  3  0
18  3 336320 106528048 162192 3061072    0    0 10688 97492 249986 471673 29 10 58  3  0
19  2 336320 106524800 162212 3053636    0    0 10516 99356 243346 480576 30 10 57  3  0
19  2 336320 106502696 162220 3069160    0    0 10644 107872 246918 492697 30 10 59  2  0
19  2 336320 106490176 162232 3066508    0    0 11376 100028 243619 472606 29  9 60  2  0
25  2 336320 106454448 162244 3094588    0    0 10204 109648 241296 467572 30 10 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 336320 106454224 162252 3080212    0    0 10584 104976 242361 477819 30 10 57  3  0
13  3 336320 106423432 162264 3100168    0    0 10504 110644 247740 481466 30 10 58  2  0
17  3 336320 106411520 162272 3103448    0    0  9980 114144 234210 463045 29 10 59  2  0
17  3 336320 106379040 162292 3119600    0    0 11312 95740 237774 455884 29 10 58  3  0
21  2 336320 106372816 162296 3114524    0    0 10772 104892 242883 474178 29  9 59  3  0
20  2 336320 106371376 162312 3111784    0    0 10704 94972 239817 477378 29  9 59  2  0
20  2 336320 106355984 162320 3118108    0    0 10184 106272 238297 462997 29  9 59  3  0
22  2 336320 106327064 162340 3136884    0    0 10128 100392 234713 465126 29 10 59  3  0
25  1 336320 106298208 162360 3146068    0    0 10816 123052 236262 472005 29 10 58  3  0
19  2 336320 106286768 162368 3148044    0    0 10468 94292 241021 472732 29  9 59  3  0
20  2 336320 106273840 162368 3153240    0    0 10384 118688 243663 468914 30 10 58  2  0
26  1 336320 106235432 162376 3179612    0    0 10704 116664 242627 470243 30 10 58  2  0
30  1 336320 106244664 162384 3156580    0    0 10360 89116 249566 475429 30  9 59  3  0
17  3 336320 106217824 162404 3173712    0    0 10320 98448 248636 487491 30  9 58  3  0
21  2 336320 106200152 162412 3178468    0    0  9976 113868 233048 461332 29  9 59  3  0
22  2 336320 106179000 162420 3193004    0    0  9920 101036 242002 492019 30 10 57  3  0
18  1 336320 106158248 162428 3198872    0    0 10412 112576 239630 472901 30 10 58  2  0
23  1 336320 106151136 162436 3199632    0    0 10268 89148 242859 475406 30  9 58  3  0
24  3 336320 106142752 162456 3194512    0    0 10224 104396 242291 467901 30  9 58  2  0
16  3 336320 106116432 162460 3215224    0    0 10540 113600 244600 482066 30 10 59  1  0
