sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2293.84, reads: 32252.72, writes: 9177.35, response time: 11.07ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3641.01, reads: 50998.11, writes: 14563.03, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3095.00, reads: 43338.95, writes: 12372.99, response time: 8.79ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3591.01, reads: 50298.14, writes: 14381.04, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3286.00, reads: 45883.94, writes: 13137.98, response time: 8.88ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3614.00, reads: 50644.94, writes: 14453.98, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3698.01, reads: 51778.13, writes: 14783.04, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3761.00, reads: 52689.94, writes: 15057.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3371.00, reads: 47178.04, writes: 13486.01, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3648.99, reads: 51036.88, writes: 14578.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3549.02, reads: 49757.32, writes: 14200.09, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3647.98, reads: 51037.67, writes: 14591.91, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3718.00, reads: 52057.98, writes: 14876.99, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3886.01, reads: 54409.13, writes: 15543.04, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3647.00, reads: 51121.02, writes: 14587.01, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3825.02, reads: 53532.34, writes: 15308.10, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3707.98, reads: 51923.65, writes: 14840.90, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3688.97, reads: 51606.60, writes: 14739.89, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3909.04, reads: 54667.63, writes: 15635.18, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3591.01, reads: 50349.09, writes: 14369.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3822.97, reads: 53550.56, writes: 15287.88, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3866.00, reads: 54108.00, writes: 15458.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3770.00, reads: 52731.00, writes: 15086.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3683.03, reads: 51630.37, writes: 14743.11, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3858.97, reads: 53960.63, writes: 15425.90, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3842.03, reads: 53781.46, writes: 15366.13, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3861.98, reads: 54130.66, writes: 15451.90, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3910.03, reads: 54659.35, writes: 15629.10, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3751.96, reads: 52503.47, writes: 15015.85, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3788.03, reads: 53000.37, writes: 15152.10, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3656.98, reads: 51322.78, writes: 14629.94, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3840.99, reads: 53700.90, writes: 15372.97, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3789.01, reads: 53071.20, writes: 15149.06, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3844.01, reads: 53794.20, writes: 15364.06, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3842.98, reads: 53856.73, writes: 15383.92, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4008.99, reads: 56098.82, writes: 16031.95, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3852.00, reads: 53918.96, writes: 15431.99, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3967.01, reads: 55581.08, writes: 15840.02, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3961.00, reads: 55436.05, writes: 15856.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3908.00, reads: 54701.03, writes: 15633.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3807.00, reads: 53280.99, writes: 15212.00, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3913.99, reads: 54799.89, writes: 15662.97, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3696.01, reads: 51747.15, writes: 14795.04, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3904.00, reads: 54689.04, writes: 15608.01, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3876.02, reads: 54285.28, writes: 15505.08, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3917.96, reads: 54775.46, writes: 15662.85, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3775.01, reads: 52919.09, writes: 15108.03, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3942.01, reads: 55189.08, writes: 15763.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3924.02, reads: 54907.33, writes: 15694.09, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3927.96, reads: 54993.51, writes: 15707.86, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3839.01, reads: 53692.16, writes: 15377.05, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4108.00, reads: 57585.94, writes: 16411.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3916.00, reads: 54853.93, writes: 15672.98, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3997.01, reads: 55909.17, writes: 15994.05, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3751.99, reads: 52543.90, writes: 14998.97, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3951.00, reads: 55293.97, writes: 15797.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3977.01, reads: 55675.16, writes: 15909.04, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4002.00, reads: 56044.95, writes: 16026.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3794.02, reads: 53110.26, writes: 15159.07, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3817.97, reads: 53452.62, writes: 15273.89, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4033.01, reads: 56496.14, writes: 16132.04, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3884.99, reads: 54306.91, writes: 15533.97, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4072.00, reads: 57063.02, writes: 16295.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3805.03, reads: 53230.43, writes: 15213.12, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3952.96, reads: 55344.46, writes: 15815.85, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3931.04, reads: 55113.54, writes: 15783.15, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3887.96, reads: 54405.46, writes: 15495.85, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4077.03, reads: 57041.46, writes: 16305.13, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3994.98, reads: 55965.68, writes: 16000.91, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3997.02, reads: 55968.33, writes: 15980.09, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4028.98, reads: 56351.74, writes: 16105.93, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4030.99, reads: 56469.92, writes: 16124.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4049.00, reads: 56629.01, writes: 16190.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4180.99, reads: 58608.92, writes: 16724.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3952.02, reads: 55332.22, writes: 15861.06, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4112.00, reads: 57415.94, writes: 16394.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3945.00, reads: 55362.96, writes: 15794.99, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4189.02, reads: 58618.34, writes: 16748.10, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4053.97, reads: 56736.60, writes: 16209.89, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3892.00, reads: 54495.04, writes: 15581.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4126.02, reads: 57796.26, writes: 16493.08, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4045.98, reads: 56626.71, writes: 16179.92, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4056.03, reads: 56830.38, writes: 16237.11, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4170.97, reads: 58404.63, writes: 16704.89, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3939.01, reads: 55100.13, writes: 15740.04, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4049.99, reads: 56679.81, writes: 16188.95, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4016.03, reads: 56227.47, writes: 16055.13, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4067.98, reads: 57000.65, writes: 16277.90, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3921.00, reads: 54865.93, writes: 15706.98, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3961.01, reads: 55421.08, writes: 15837.02, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4069.99, reads: 57052.86, writes: 16286.96, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4127.01, reads: 57725.13, writes: 16495.04, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4075.03, reads: 57055.42, writes: 16293.12, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4201.96, reads: 58772.49, writes: 16801.86, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4152.01, reads: 58166.08, writes: 16617.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4017.99, reads: 56268.91, writes: 16063.97, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4063.99, reads: 56900.82, writes: 16283.95, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3973.01, reads: 55568.12, writes: 15863.03, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4135.01, reads: 57899.13, writes: 16537.04, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4032.01, reads: 56521.11, writes: 16139.03, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4101.02, reads: 57429.28, writes: 16401.08, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3909.98, reads: 54732.67, writes: 15640.90, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4126.98, reads: 57728.79, writes: 16507.94, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3833.03, reads: 53602.43, writes: 15329.12, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4210.98, reads: 58952.73, writes: 16837.92, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4137.03, reads: 58004.42, writes: 16554.12, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4105.94, reads: 57413.18, writes: 16418.76, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3964.01, reads: 55555.11, writes: 15858.03, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3968.01, reads: 55542.20, writes: 15873.06, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4108.03, reads: 57540.39, writes: 16432.11, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4026.97, reads: 56317.52, writes: 16111.86, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4143.03, reads: 58053.48, writes: 16564.14, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4142.98, reads: 57965.69, writes: 16575.91, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3937.03, reads: 55166.38, writes: 15782.11, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4011.97, reads: 56118.60, writes: 16024.89, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4193.02, reads: 58759.34, writes: 16764.10, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4017.94, reads: 56169.23, writes: 16085.78, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4118.04, reads: 57737.49, writes: 16497.14, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4067.99, reads: 56890.89, writes: 16225.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4000.00, reads: 56045.00, writes: 16004.00, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3993.01, reads: 55923.08, writes: 15988.02, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3973.99, reads: 55617.83, writes: 15877.95, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4073.01, reads: 57031.13, writes: 16303.04, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4191.99, reads: 58613.84, writes: 16761.95, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3964.04, reads: 55526.61, writes: 15862.18, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4104.97, reads: 57515.59, writes: 16410.88, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4103.02, reads: 57389.23, writes: 16416.07, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4090.98, reads: 57314.67, writes: 16366.90, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4077.00, reads: 57034.99, writes: 16297.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4249.00, reads: 59520.04, writes: 17010.01, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4195.01, reads: 58765.10, writes: 16778.03, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4285.93, reads: 59918.05, writes: 17138.73, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4314.06, reads: 60390.84, writes: 17261.24, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4261.99, reads: 59720.93, writes: 17049.98, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4207.01, reads: 58883.18, writes: 16824.05, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4313.99, reads: 60372.84, writes: 17249.95, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4310.01, reads: 60368.16, writes: 17274.05, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4327.98, reads: 60583.73, writes: 17278.92, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4362.01, reads: 61074.19, writes: 17452.05, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4382.99, reads: 61356.90, writes: 17534.97, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4269.03, reads: 59727.36, writes: 17068.10, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4311.98, reads: 60391.72, writes: 17256.92, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4310.04, reads: 60362.50, writes: 17227.14, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4366.97, reads: 61171.63, writes: 17516.89, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4223.99, reads: 59088.82, writes: 16859.95, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4302.00, reads: 60243.05, writes: 17201.01, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4399.00, reads: 61557.99, writes: 17600.00, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4303.00, reads: 60227.97, writes: 17226.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4365.04, reads: 61097.51, writes: 17450.14, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4391.00, reads: 61515.97, writes: 17564.99, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4353.98, reads: 60962.66, writes: 17419.90, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4318.00, reads: 60436.99, writes: 17257.00, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4325.99, reads: 60630.88, writes: 17318.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4380.01, reads: 61243.10, writes: 17504.03, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4349.02, reads: 60873.23, writes: 17392.07, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4357.97, reads: 61059.64, writes: 17435.90, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4328.04, reads: 60538.49, writes: 17308.14, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4297.96, reads: 60204.46, writes: 17201.85, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4356.01, reads: 60961.19, writes: 17424.06, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4281.99, reads: 59945.86, writes: 17119.96, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4967074'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest2 (id, k, c, pad) VALUES (4958008, 5037649, '89701572231-61274073457-28753261517-33261933145-72027195031-88433978433-56768885190-40265882490-54124897231-99226821945', '10179842323-41230883837-88793313119-51795260274-28656353427')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET c='70928636759-33595038591-55571774645-90438488396-28156534531-05345419890-32560311732-03881205562-49647154561-01136608054' WHERE id=5011718'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest5 (id, k, c, pad) VALUES (4602557, 5635855, '85834025570-07663408139-36627600637-76819419739-04338087687-54827249964-52540023987-57459123063-49010681651-90444866523', '54220528319-58589090731-01316231751-70864573334-72661554591')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5761281'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4951645'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4995777'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET c='58885365359-97351732651-47002151603-04798794358-44305863265-67791328041-91259908946-02775746150-28268823245-30961436717' WHERE id=5018158'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5035158'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4972129'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
