procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 11 336320 113566752  85740 1592780    0    0 252572 180564 178225 389366 26  8 52 14  0
14 11 336320 113479416  87788 1601372    0    0 133244 72616 188098 399745 26  9 52 13  0
12 13 336320 113416560  89788 1568492    0    0 143736 86436 186854 398870 26  9 52 14  0
19 10 336320 113262304  91832 1620072    0    0 213692 131916 185095 402139 26  9 53 12  0
18 10 336320 113147120  93864 1648396    0    0 159296 105632 189581 411663 26  9 54 11  0
19 10 336320 113075896  95908 1638276    0    0 133284 102396 187996 406623 27  8 58  7  0
20 10 336320 113005176  97952 1637440    0    0 120368 90740 185207 401950 26  8 57  8  0
17 11 336320 112899608 100012 1657044    0    0 212304 145828 192163 400452 26  9 51 14  0
14  8 336320 112800064 102024 1678228    0    0 190416 139988 185706 394898 26  9 56  9  0
25 12 336320 112704560 104080 1704072    0    0 96524 91036 193876 414868 27  9 56  9  0
20 10 336320 112672976 106104 1669552    0    0 183352 113524 194150 411030 27  9 54 11  0
18  7 336320 112602912 108140 1667632    0    0 161924 123804 195841 412561 26  9 54 11  0
 9 11 336320 112530016 110252 1679612    0    0 180628 151520 190696 409138 27  9 53 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10 336320 112420512 114708 1721844    0    0 99740 68324 191636 409125 26  8 50 16  0
 6 16 336320 112384336 116488 1692220    0    0 126796 89004 196003 418992 27  9 53 11  0
17 11 336320 112306544 117508 1705916    0    0 165268 136628 193137 407537 26  8 54 12  0
20  9 336320 112209920 118032 1744024    0    0 153036 137712 195459 420623 26  9 54 10  0
15 11 336320 112166448 118540 1735068    0    0 100760 80892 201872 423625 27  9 55  9  0
17 11 336320 112120816 119060 1722368    0    0 161424 117184 198751 421548 28  9 49 15  0
23  8 336320 112043952 119564 1747584    0    0 147800 137392 191921 407937 26  9 57  8  0
15 12 336320 111989760 120084 1740324    0    0 128456 93736 204604 420574 27  9 55  9  0
19  9 336320 111930960 120584 1748480    0    0 166664 149692 199982 417260 27  9 54 10  0
10  8 336320 111856800 121556 1780608    0    0 95352 85980 197567 422394 27  8 55  9  0
21 10 336320 111865848 122076 1713816    0    0 123616 189868 198228 398181 26  9 54 11  0
26 10 336320 111781408 122116 1756632    0    0 123340 76280 203913 418864 27  9 50 15  0
22  8 336320 111751032 122148 1739300    0    0 142740 121912 198065 421161 27  9 57  7  0
18 11 336320 111657568 122160 1788440    0    0 100496 125016 203447 419378 27  9 54 10  0
19 10 336320 111622784 122184 1784132    0    0 160460 127972 198329 418894 27  9 53 11  0
 6 12 336320 111638472 122212 1712080    0    0 109308 94244 207341 421427 27  8 53 11  0
28  9 336320 111552784 122236 1755752    0    0 120000 103000 206811 435340 28  9 51 12  0
22 10 336320 111490640 122744 1778140    0    0 126308 113656 198207 419680 27  9 53 11  0
19  9 336320 111439184 123272 1786032    0    0 117920 108108 204458 422230 28  9 53 10  0
22  9 336320 111369296 123788 1815740    0    0 97392 113368 214213 443538 28  9 54 10  0
21  6 336320 111315840 124300 1828752    0    0 176604 158584 196661 414577 26 10 56  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11 336320 111273592 124816 1830124    0    0 33700 45284 211667 444846 29  9 50 13  0
18 10 336320 111285312 125848 1785908    0    0 134988 116712 204646 424622 28  9 47 16  0
11 10 336320 111187552 126356 1844612    0    0 122632 96596 215688 429087 27  9 54 10  0
 9 12 336320 111171968 126852 1822420    0    0 63224 88372 214035 441125 28  9 53 10  0
18  9 336320 111137824 127396 1824444    0    0 152828 129496 199044 419870 28  8 53 11  0
17 10 336320 111112056 127912 1807976    0    0 173492 166124 211464 433799 27  9 53 11  0
22 10 336320 110986336 128960 1893196    0    0 80976 100312 208820 422439 27  9 52 12  0
20 10 336320 110925888 129488 1914840    0    0 80780 65348 213245 437945 28  9 55  9  0
19  9 336320 110930880 129968 1878012    0    0 171744 155292 199213 418202 27  9 56  8  0
23  9 336320 110894888 130984 1883068    0    0 30136 51768 208055 446329 28  9 57  6  0
19 10 336320 110906512 131984 1836996    0    0 110424 124240 206061 438606 28  9 54 10  0
18 12 336320 110803616 132544 1904156    0    0 161392 135148 205819 431013 27  9 51 12  0
23  9 336320 110770816 133052 1899084    0    0 120692 115168 217934 447100 28  9 54 10  0
22  9 336320 110725520 133724 1910632    0    0 89152 83208 218494 448015 28  9 55  8  0
24  9 336320 110679904 134724 1927736    0    0 159256 157160 210180 434564 28  9 55  9  0
 7 11 336320 110724968 135296 1846980    0    0 87764 85568 211232 435118 27  9 53 10  0
21 10 336320 110646048 135824 1899404    0    0 77400 96612 215233 442095 28  9 49 15  0
19  9 336320 110564112 136376 1945284    0    0 118944 112180 207579 436111 27  8 52 12  0
27  9 336320 110544464 136756 1942076    0    0 56064 80948 226362 450272 29  9 52 10  0
19  9 336320 110510640 136820 1946592    0    0 168572 162440 210273 433340 28  9 53 10  0
15  8 336320 110448064 137660 1973632    0    0 125604 124964 215051 448973 28  9 54  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 10 336320 110419072 138208 1973484    0    0 25064 45324 219522 453476 29  8 58  5  0
19  9 336320 110423920 139044 1947888    0    0 155976 131836 212322 432608 27  9 48 16  0
14 10 336320 110372216 139496 1962780    0    0 106244 108520 210431 431288 27  9 54  9  0
19 10 336320 110302792 139500 2006460    0    0 84472 86224 217731 442692 28  9 58  4  0
17  9 336320 110348432 139964 1934996    0    0 104832 112832 213425 432536 27  9 56  7  0
23  6 336320 110308272 140116 1948520    0    0 63908 112624 219631 441456 28  9 52 11  0
20 10 336320 110269456 140988 1954892    0    0 124208 106408 210629 431559 27  9 52 11  0
 2 10 336320 110177728 141148 2023148    0    0 185932 195216 205713 430283 27  9 55  9  0
22  9 336320 110125808 141180 2042516    0    0 113912 112696 222424 441480 28  9 55  7  0
20 11 336320 110109008 141180 2034020    0    0 114120 110744 223687 440857 28  9 56  7  0
21  9 336320 110064176 141252 2060464    0    0 72580 106344 222133 451651 28  9 57  6  0
20 10 336320 110141584 142116 1960068    0    0 92848 72120 214918 454276 28  9 55  8  0
23  9 336320 110060320 143084 2011732    0    0 123560 152040 217493 434296 28  9 52 11  0
20  9 336320 109987328 144056 2060832    0    0 113040 114176 220359 439327 28  9 54  8  0
12 10 336320 109994256 145064 2032908    0    0 132576 130628 216810 454382 28  9 56  8  0
18  9 336320 109950560 146056 2049588    0    0 133072 159168 213047 431765 28  9 55  8  0
23  4 336320 109914560 147036 2061564    0    0 31244 72896 218736 446296 29  9 53  9  0
15 10 336320 109956208 148004 1991792    0    0 102568 65208 223895 458001 28  9 51 12  0
24 11 336320 109908528 148200 2015056    0    0 61196 109752 224223 456485 28  9 52 11  0
16 10 336320 109791232 148940 2107864    0    0 232916 218516 213601 435470 27  9 53 10  0
25  9 336320 109767488 149160 2107528    0    0 70032 101140 212872 432737 28  8 54 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  9 336320 109774304 149216 2083724    0    0 91172 81468 217304 432848 28  8 54 10  0
16 13 336320 109728224 149264 2099920    0    0 151504 164515 228210 428459 28  9 53  9  0
30 10 336320 109685056 149272 2130392    0    0 90700 114091 230653 440810 28  9 49 13  0
22  9 336320 109675120 149680 2117060    0    0 89268 153880 224312 428331 28  9 53 11  0
21  9 336320 109675480 149692 2100428    0    0 39592 80508 221234 452774 29  9 55  8  0
24 12 336320 109671624 150552 2081000    0    0 130556 159176 213456 426930 27  9 55  9  0
21 10 336320 109667976 150704 2067288    0    0 100032 72133 219683 440796 27  9 54  9  0
17  9 336320 109577232 150724 2135672    0    0 140792 162043 215346 436670 28 10 48 15  0
25  9 336320 109532160 151596 2162132    0    0 98804 113544 221448 449188 28  9 54  9  0
18 10 336320 109515952 151716 2154464    0    0 99908 105676 217104 446189 28  9 55  8  0
18  9 336320 109497088 151776 2150304    0    0 139952 160536 214714 425000 28  8 57  7  0
 5 11 336320 109489912 151804 2131216    0    0 110060 137469 222065 449906 29  9 55  8  0
22 10 336320 109480448 151832 2128364    0    0 68632 64811 222192 449122 29 10 52 10  0
18  9 336320 109423424 152112 2161800    0    0 119756 135708 227700 446345 28  9 51 12  0
22 10 336320 109363280 152204 2204576    0    0 110228 135036 223579 445346 28  9 55  8  0
22  9 336320 109342752 152216 2198124    0    0 88632 125504 222266 453874 29  9 55  8  0
20  9 336320 109320744 152668 2204468    0    0 17068 32015 228105 448235 29  8 54  8  0
10 10 336320 109315680 152736 2185500    0    0 210916 207527 218066 441274 28  9 48 15  0
20  9 336320 109280736 152828 2201924    0    0 68140 105300 225129 454640 29  9 51 12  0
18 10 336320 109276608 153788 2191744    0    0 138900 151808 220266 437960 28  9 53 11  0
22  9 336320 109241360 154404 2207916    0    0 98236 106928 223181 445418 28  9 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  9 336320 109236464 154476 2192136    0    0 58264 92608 231061 470191 28 10 53  9  0
19 11 336320 109185280 155040 2224428    0    0 160252 158600 220808 441559 28  9 53 10  0
18 10 336320 109149424 155048 2240512    0    0 37820 65104 228872 459618 28  9 50 13  0
22 10 336320 109145392 155072 2223748    0    0 118204 118676 222047 444887 28  9 55  8  0
30 10 336320 109117440 155384 2233536    0    0 16028 72724 227030 462397 29 10 53  9  0
 3 10 336320 109135696 155388 2201304    0    0 127908 164364 217909 432510 27  9 53 10  0
21 11 336320 109110784 155412 2202632    0    0 128392 113560 218954 451330 28 10 52 10  0
21 10 336320 109030360 155416 2265932    0    0 127856 153740 226492 445747 29  9 52 11  0
18  9 336320 108984304 156056 2289076    0    0 127952 143712 218984 452910 27  9 53 10  0
25 10 336320 108984800 156372 2273060    0    0 118112 144260 225717 449513 29  9 53  9  0
17 10 336320 108960136 156376 2281216    0    0 77264 109548 219136 442909 28  9 55  8  0
21 10 336320 108922232 156412 2300536    0    0 97768 136952 229486 455464 29  9 54  8  0
23 10 336320 108932096 156436 2279036    0    0 137824 127516 226818 458552 28 10 47 15  0
19  9 336320 108875344 156448 2318404    0    0 66228 90220 225386 454524 29  9 49 13  0
20  9 336320 108878672 156452 2302544    0    0 96760 111268 223971 456789 29  9 53  9  0
22 10 336320 108819968 156468 2334432    0    0 158480 192657 219579 446257 28  9 53  9  0
22 10 336320 108767080 156484 2369308    0    0 87708 117659 216127 443066 28  9 56  7  0
20 10 336320 108816448 156500 2305320    0    0 55440 77024 229848 465386 29  8 54  9  0
20  9 336320 108780728 156516 2326360    0    0 147848 159844 225727 455893 29  9 48 14  0
18  9 336320 108764032 156556 2329240    0    0 86608 113084 228705 462373 29  9 51 11  0
19 10 336320 108737584 156556 2332876    0    0 87016 103160 231586 471021 29 10 51 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 11 336320 108714360 157280 2339828    0    0 55168 107076 220992 448907 29  9 52 10  0
21 10 336320 108696720 157348 2336592    0    0 147844 147760 217330 430464 27  9 51 12  0
23  6 336320 108656496 157380 2366532    0    0 106400 150960 237779 460410 29  9 50 12  0
23 10 336320 108620800 157824 2382252    0    0 116680 127752 239024 450887 28 10 55  7  0
20 10 336320 108593984 157840 2391228    0    0 116520 157220 242543 448506 28  9 55  7  0
21  9 336320 108561608 157872 2415196    0    0 136500 147672 210685 426415 28  8 55  9  0
24 10 336320 108544256 157880 2407880    0    0 85640 132652 220648 439498 29  9 53 10  0
30 10 336320 108510432 157892 2425276    0    0 23872 63784 238143 470303 29  9 49 13  0
10  9 336320 108519256 157924 2413776    0    0 167276 186864 215786 424284 27  9 53 10  0
20 10 336320 108476168 157928 2436400    0    0 95528 147224 228821 452079 29  9 54  8  0
21  9 336320 108471552 157932 2427692    0    0 187280 194032 216727 433962 27  9 55  8  0
23  8 336320 108439904 158164 2442848    0    0 96372 120608 222731 455538 28  9 54  8  0
17 11 336320 108430912 158880 2427452    0    0 45028 89892 235836 463025 29  9 54  7  0
 3 11 336320 108447824 158888 2403324    0    0 146036 162596 219617 445250 28  9 48 15  0
18 10 336320 108399952 158904 2440056    0    0 126512 142212 214384 436170 28  9 51 12  0
20  9 336320 108379920 158916 2436932    0    0 85876 121296 227088 459285 29  9 50 12  0
 5  9 336320 108382840 158920 2424232    0    0 65964 127412 233401 468077 29  9 53  9  0
25 10 336320 108350640 159016 2437964    0    0 125252 154144 230541 454635 29  9 52 10  0
20 10 336320 108361824 159024 2411528    0    0 84892 89804 229254 453247 29  9 48 14  0
17 11 336320 108292480 159084 2464404    0    0 135964 167332 223502 449533 28  9 51 12  0
20 11 336320 108263552 159092 2478784    0    0 135440 178216 219785 434840 28  9 51 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  9 336320 108235888 159124 2493900    0    0 95236 116300 229689 459073 28 10 52 10  0
17 11 336320 108178784 159140 2533156    0    0 146144 187656 222226 442358 28 10 54  8  0
22  6 336320 108157008 159140 2539084    0    0 13500 52048 230459 456105 29  8 55  8  0
10 11 336320 108211520 159228 2472872    0    0 135664 177692 217792 442726 28  9 53 10  0
22  9 336320 108170592 159252 2501984    0    0 64292 92460 230965 458089 29  9 48 15  0
20  9 336320 108155688 159256 2503052    0    0 135584 149484 226911 455137 29  9 53 10  0
28 10 336320 108125152 159268 2514652    0    0 84636 127472 226417 449282 29  9 53  8  0
21  9 336320 108101480 159324 2528160    0    0 156596 190492 226226 446096 29 10 53  9  0
22 10 336320 108084184 159328 2529500    0    0 63688 108472 226593 447342 29  9 52 11  0
16 10 336320 108105280 159336 2492548    0    0 74676 96820 240845 469491 30  9 48 13  0
26  9 336320 108038496 159336 2544608    0    0 125628 154300 231917 448983 29  8 54  9  0
19  9 336320 108013984 159348 2559808    0    0 115124 148212 227973 458530 29  9 56  6  0
19 11 336320 107978896 159380 2577924    0    0 115004 155244 227958 457941 29  9 56  6  0
 8 11 336320 107966216 159400 2575156    0    0 53508 118528 238234 461363 30  9 56  6  0
10 11 336320 107947064 159408 2586572    0    0 135208 140108 227121 437054 28  9 48 15  0
22  9 336320 107912384 159416 2607048    0    0 43124 82736 239232 475600 29  9 47 14  0
18 10 336320 107925936 159424 2583876    0    0 74172 113084 228952 450602 29  9 52 10  0
20  9 336320 107922440 159428 2572420    0    0 63512 138952 225688 462965 29  9 53  9  0
22  8 336320 107913488 159440 2570012    0    0 154712 168912 231013 455921 29 10 51 11  0
 2 11 336320 107903696 159444 2560772    0    0 32904 72684 229662 449199 29  9 48 14  0
18 11 336320 107865240 159488 2594204    0    0 145680 176552 231009 456640 29 10 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10 336320 107794480 159500 2648880    0    0 114632 157524 224828 449145 29  8 54  8  0
 6 11 336320 107797880 159500 2630352    0    0 93996 119288 229449 458678 29  9 54  8  0
19  9 336320 107797448 159688 2615072    0    0 84312 141532 233314 460254 29  9 53  9  0
16 10 336320 107771952 159696 2621684    0    0 124540 178076 231043 452379 29  9 51 11  0
24 10 336320 107809744 159700 2581548    0    0 84224 107632 230200 448744 28  9 49 14  0
23 10 336320 107770624 159712 2598096    0    0 43608 111124 252656 471144 30  9 54  7  0
23  7 336320 107764296 159720 2596960    0    0 165056 245412 211712 418610 27  9 57  7  0
20  9 336320 107683800 159724 2661552    0    0 94744 165964 231568 461841 28  9 56  6  0
20 10 336320 107728816 159728 2599732    0    0 83480 110676 239265 475192 29 10 55  6  0
29 10 336320 107698360 159736 2618272    0    0 94032 133784 215692 444218 28  9 54  9  0
21  9 336320 107629184 159748 2674396    0    0 114344 156256 230433 452034 29  9 50 12  0
14  9 336320 107634056 159748 2658860    0    0 103724 149304 232885 460534 29 10 53  8  0
23  9 336320 107612048 159752 2664616    0    0 63424 130404 235268 452479 29  9 53  9  0
12 11 336320 107609472 159764 2655804    0    0 93664 140128 240073 457846 29  9 51 10  0
19 10 336320 107555112 160088 2701104    0    0 144344 166004 223817 440450 28  9 49 13  0
22  9 336320 107521040 160100 2723308    0    0 31784 116728 231153 460912 29  9 55  7  0
18 10 336320 107526688 160520 2706400    0    0 175100 189176 229597 456474 28  9 53 10  0
24  9 336320 107465624 160524 2752104    0    0 114580 156340 228259 459396 28  9 54  8  0
17 10 336320 107445512 160524 2755064    0    0 93860 127696 233080 453545 29 10 53  8  0
 3 11 336320 107432608 160532 2761116    0    0 12128 93228 243615 472376 30  9 50 11  0
18 10 336320 107461920 160544 2717184    0    0 154848 165648 222400 446287 28 10 49 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 10 336320 107420984 160548 2745144    0    0 83380 136060 225888 451374 28  9 56  6  0
21  9 336320 107436928 160552 2716780    0    0 82996 150880 233831 461743 29  9 57  4  0
19 10 336320 107428640 160552 2716196    0    0 103744 127692 235204 459366 29  9 52  9  0
19 10 336320 107415776 160560 2717348    0    0 42668 117968 246536 479437 30  9 53  8  0
21 10 336320 107352016 160580 2767884    0    0 174696 222476 219919 431619 28  9 49 14  0
26 10 336320 107330176 160580 2769908    0    0 103316 138092 233030 450285 28  9 52 10  0
24  9 336320 107307400 160588 2788488    0    0 164792 216380 224502 446550 29  9 53 10  0
19 10 336320 107266464 160588 2816244    0    0 93248 144496 233527 450343 29  9 51 10  0
11  8 336320 107246960 160592 2814844    0    0 124164 186516 231911 453844 29  9 54  8  0
15 12 336320 107220280 160608 2828056    0    0 22076 71116 242638 468931 30  9 49 13  0
19  9 336320 107255136 160612 2787268    0    0 123280 180728 229959 440346 29  9 49 14  0
23  9 336320 107229632 160616 2802360    0    0 133944 169656 229749 450276 29 10 53  8  0
20  9 336320 107216648 160620 2801516    0    0 82772 148428 242307 480836 29 10 53  8  0
21  9 336320 107186432 160628 2817324    0    0 134084 202480 234910 461352 29 10 53  8  0
21 11 336320 107183280 160644 2812980    0    0 93120 153412 230642 443941 29  9 54  9  0
21 10 336320 107152264 160656 2835420    0    0 21840 88660 239252 464162 29 10 50 11  0
23 10 336320 107126592 160660 2846864    0    0 154724 201716 239304 472540 29  9 52  9  0
20  9 336320 107102240 160664 2856784    0    0 11076 75562 235001 470859 30  9 56  5  0
21  9 336320 107087392 160692 2858540    0    0 215608 247116 226006 432998 28  9 55  8  0
20  8 336320 107065696 160704 2867104    0    0 73032 140980 240960 457827 29  9 54  7  0
27 10 336320 107096536 160716 2833044    0    0 133480 172864 233509 458532 29  9 52 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 107069464 160716 2843548    0    0 31680 89184 241528 473531 29  9 51 11  0
20 10 336320 107043344 160720 2857416    0    0 113096 168376 225954 448296 28  9 54  8  0
24 10 336320 107033152 160720 2864268    0    0 11484 89728 229047 453794 29  9 57  6  0
32 10 336320 107009936 160736 2868932    0    0 143752 198056 235267 449352 29 10 52 10  0
21 11 336320 106999520 160744 2864376    0    0 93132 156076 234523 453254 29 10 51 10  0
20 10 336320 106977104 160748 2880164    0    0 133576 175784 227494 451946 28 10 49 13  0
21  8 336320 106949280 160752 2892452    0    0 103012 159232 239333 444968 28  9 52 11  0
20  9 336320 106925040 160752 2906120    0    0 72184 124092 237773 456729 29  9 52 10  0
18 10 336320 106905712 160764 2918524    0    0 11744 102392 243477 465718 30  9 53  8  0
20 11 336320 106951448 160828 2861068    0    0 88944 158772 239200 466386 29 10 51 11  0
 6  9 336320 106934000 160832 2865004    0    0 93288 139388 240633 465893 30  9 48 13  0
18  8 336320 106859768 160836 2925380    0    0 103664 155600 232573 449327 29 10 55  7  0
22  8 336320 106834640 160912 2942468    0    0 144004 213332 230834 452848 29  9 54  8  0
10 10 336320 106807672 160920 2956532    0    0 72064 134664 240558 457868 29  9 56  6  0
19  8 336320 106826080 160984 2929916    0    0 72912 150056 235373 457399 29  9 55  6  0
21  8 336320 106811952 160996 2931016    0    0 122744 190060 230231 446005 28  9 53  9  0
 7  8 336320 106774752 161008 2952996    0    0 72644 133540 239747 464205 30  9 53  9  0
16  8 336320 106754672 161012 2961036    0    0 113464 175972 237443 460196 29  9 54  8  0
13  7 336320 106759840 161024 2941384    0    0 131500 195040 237951 465735 29 10 52  8  0
20  7 336320 106756712 161032 2949212    0    0 104956 198332 230836 449837 29 10 54  8  0
18  6 336320 106734064 161036 2956268    0    0 21476 103132 240845 465888 30 10 51 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  6 336320 106763024 161040 2932948    0    0 92804 150752 242084 465633 29 10 53  8  0
15  3 336320 106755152 161052 2930612    0    0 94548 177340 240547 473169 29  9 54  7  0
 9  4 336320 106708064 161064 2975664    0    0 21132 121696 234683 471846 29 11 56  5  0
18  2 336320 106717840 161068 2955040    0    0 10708 78740 251833 484602 30 10 58  3  0
23  2 336320 106709784 161084 2975976    0    0 10940 125160 243167 475126 30 10 58  3  0
22  4 336320 106680344 161100 2993016    0    0 11248 106104 249609 485732 30 10 57  3  0
23  3 336320 106668288 161112 2990524    0    0 11616 95172 248870 491693 30  9 57  3  0
17  2 336320 106664280 161132 2991372    0    0 10412 109924 235846 469471 29  9 59  2  0
21  1 336320 106642320 161140 2998876    0    0 10404 102932 244698 480352 31 10 57  3  0
 9  4 336320 106630448 161152 2994724    0    0 10624 100448 233717 461867 29 10 58  3  0
20  2 336320 106605304 161164 3015920    0    0 10828 93884 236320 460507 30  9 58  3  0
20  1 336320 106574320 161180 3030400    0    0 11076 120348 244148 480291 30 10 57  2  0
20  2 336320 106584736 161200 3013412    0    0 10508 79000 239270 467269 30  9 57  4  0
18  2 336320 106555056 161216 3022348    0    0 10520 106640 243138 471156 30  9 57  3  0
12  2 336320 106519312 161224 3049736    0    0 10536 112140 245394 481990 30 10 57  2  0
19  2 336320 106509048 161232 3052752    0    0 10568 109932 242761 465304 30 10 58  3  0
22  2 336320 106493896 161240 3059144    0    0 10712 101024 241072 463613 30  9 58  3  0
21  2 336320 106492528 161260 3047988    0    0  9876 97336 244169 473447 30 10 58  3  0
 5  3 336320 106473264 161268 3052720    0    0 10672 100440 236426 457088 29  9 59  3  0
22  1 336320 106447584 161276 3073592    0    0 11256 115028 240172 469216 30  9 58  2  0
21  2 336320 106427168 161284 3077624    0    0 10488 110976 233685 461274 30  9 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 336320 106409536 161292 3083744    0    0 10372 108936 246826 464517 31  9 57  3  0
19  3 336320 106387840 161312 3097088    0    0 10904 98952 245404 483551 30 10 57  3  0
27  1 336320 106367616 161328 3103944    0    0 10832 111172 248554 476789 30 10 56  4  0
22  1 336320 106341040 161336 3118724    0    0 11000 105780 238518 468584 30 10 58  2  0
 9  3 336320 106323600 161336 3124892    0    0 10172 95224 253452 471349 30 10 58  2  0
23  2 336320 106334600 161340 3104172    0    0 10560 91340 252172 469610 30  9 59  2  0
18  2 336320 106293920 161412 3137072    0    0 10360 124384 257642 460161 30 10 58  2  0
21  2 336320 106293792 161424 3120320    0    0 10148 93720 254627 467825 30  9 58  2  0
14  2 336320 106276992 161464 3133900    0    0 10188 103244 246966 476726 30  9 58  3  0
17  3 336320 106243816 161484 3149512    0    0 10016 121400 245649 466644 30 10 58  2  0
26  1 336320 106238048 161492 3151488    0    0  9752 104576 238904 455825 29 10 59  2  0
 9  2 336320 106218840 161512 3159420    0    0  9780 98204 249447 481600 30 10 58  3  0
23  3 336320 106203360 161520 3168928    0    0 10316 99836 243827 466294 30  9 58  3  0
13  4 336320 106203216 161536 3155908    0    0  9828 105888 236475 449299 30  9 58  3  0
19  1 336320 106170360 161548 3180720    0    0 10452 127512 250191 479469 31 10 57  3  0
19  1 336320 106170456 161548 3169352    0    0 10540 96888 253378 491383 31 10 57  2  0
23  2 336320 106130640 161564 3194752    0    0 10764 107224 239664 472034 29 10 59  2  0
20  2 336320 106131936 161572 3179412    0    0 10140 98528 247636 466755 30 10 58  2  0
23  2 336320 106112048 161588 3193492    0    0 10024 106896 242134 473034 30  9 58  2  0
 6  2 336320 106094600 161728 3199356    0    0 10060 83560 239900 470359 29  9 60  2  0
