procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 115832176  67988 366512    0    0 139896 104580 189849 419483 24  9 62  6  0
16  4      0 115687600  70600 379540    0    0 128264 80898 191646 415819 23  9 62  6  0
11 17      0 115356680  72972 481076    0    0 224156 78328 188270 405226 23  9 61  7  0
23  5      0 115218992  74908 499616    0    0 295572 193040 193433 401778 22  8 51 18  0
14 12      0 114753952  76952 865208    0    0 532556 492580 177217 363087 20  9 54 16  0
15 17      0 114488064  78892 1012824    0    0 346984 274800 176411 382755 23  8 59 10  0
18 12      0 114376928  80892 1019556    0    0 99020 28850 186523 411868 24  8 58 11  0
15 13      0 114265000  82892 1025820    0    0 96448 21568 193800 419163 24  8 58 10  0
14 15      0 114545248  84904 656544    0    0 243580 156984 186766 399877 24  8 58 10  0
20 10      0 114467056  86932 642224    0    0 185884 157396 179362 401926 23  8 53 16  0
21 11      0 114257008  89468 755388    0    0 335232 276992 169080 377111 23  8 56 12  0
20  9      0 114025976  91716 900652    0    0 401968 341620 171461 363921 22  9 59  9  0
22  9      0 113959760  93816 882036    0    0 156516 121764 182035 389936 24  8 57 11  0
25  7      0 113898256  98348 855600    0    0 128740 67072 187109 401854 25  8 57 10  0
14  4      0 113813312 100340 862076    0    0 70932 48924 192251 403327 24  8 63  5  0
21 10      0 113926064 102404 683496    0    0 242764 181552 191185 403033 24  8 57 11  0
12 11      0 113701872 104500 833764    0    0 339788 290200 180863 380582 24  8 60  9  0
24  9      0 113633960 106536 824484    0    0 177536 154576 192355 400439 24  8 59  9  0
13 14      0 113602528 108520 791508    0    0 296196 238376 185835 395519 24  9 56 12  0
18 12      0 113512136 110556 806780    0    0 276152 242457 184780 397346 24  8 57 11  0
22 10      0 113459632 112588 796504    0    0 70544 49731 199180 424721 25  8 55 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  9      0 113414880 114680 777768    0    0 310932 270718 190800 387956 25  9 52 15  0
 6 11      0 113365416 116600 763248    0    0 167452 135388 194089 403006 24  8 59  9  0
21  9      0 113273168 116628 795792    0    0 265116 266684 186017 387709 24  9 59  8  0
21  9      0 113194512 117052 810996    0    0 259184 233845 186868 407403 24  8 56 11  0
29 10      0 113089744 117700 854188    0    0 122788 104052 200616 423096 25  8 55 11  0
 6 11      0 113101840 118088 791376    0    0 222308 172953 193940 406826 25  8 52 16  0
14 13      0 112978624 119144 859148    0    0 270404 260036 183267 395155 24  8 58 10  0
19 10      0 112886512 120184 896532    0    0 260900 238372 198895 412307 25  9 57 10  0
20 10      0 112858768 121204 872440    0    0 118036 102793 208410 426490 26  8 57  8  0
18  7      0 112903896 121828 780512    0    0 197040 174091 197350 407958 25  8 56 11  0
15 11      0 112871472 122236 760684    0    0 147144 158590 206758 422673 25  8 57  9  0
19 10      0 112712096 123288 874056    0    0 284592 295432 185640 382763 23  9 58  9  0
23 12      0 112712128 123896 828224    0    0 185852 167064 199199 416557 26  8 57  9  0
15 11      0 112641520 123924 853356    0    0 173172 188481 201039 412693 25  8 58  9  0
21  9      0 112018552 124164 1422604    0    0 797564 148368 157993 322161 19 10 62  8  0
24 10      0 111973504 124824 1420232    0    0 40300 227557 210954 432611 26  8 52 14  0
17 10      0 111914352 125232 1432444    0    0 49352 187596 211751 440806 27  7 49 17  0
21  9      0 112115248 125900 1192500    0    0 119592 387064 206303 428212 25  8 53 13  0
18 10      0 112163808 125948 1106128    0    0 80272 85857 211400 436351 26  9 55 11  0
20  9      0 112389584 126340 845880    0    0 138080 107971 205058 429499 26  8 56 10  0
23 11      0 112360848 127028 833812    0    0 176764 189214 206239 416984 25  8 56 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  9      0 112258136 127540 894012    0    0 135680 147284 206631 423532 25  9 56 10  0
17 11      0 112235312 128164 873656    0    0 206724 173752 199359 422169 25  8 57  9  0
17  9      0 112115328 128528 957808    0    0 248420 230545 201023 416368 25  9 57  9  0
12 11      0 112130928 129240 903916    0    0 175708 177920 202608 428206 26  9 54 12  0
18 11      0 112177568 129272 819812    0    0 103856 104617 217782 428201 26  8 57 10  0
25  9      0 112102608 129296 854724    0    0 164396 150528 226360 428520 25  9 53 13  0
21  7      0 111998912 129316 924496    0    0 193492 220924 210434 426000 25  9 55 11  0
13 11      0 111979904 129712 913672    0    0 193916 198273 204099 423728 25  9 56 10  0
18 10      0 111911360 130692 941260    0    0 203848 175567 199763 412389 26  8 57 10  0
18  7      0 111838336 131680 978856    0    0 202944 217012 207629 440898 26  9 57  8  0
15 12      0 111899304 132232 885828    0    0 150956 160852 210342 431205 26  9 57  8  0
15 11      0 111767536 133248 977024    0    0 172088 170356 202466 431978 26  8 54 12  0
24  9      0 111776096 134268 934012    0    0 110592 144181 214093 437043 27  8 57  8  0
21 10      0 111718816 134820 966192    0    0 170544 150416 212191 439126 25  9 56 10  0
19  9      0 111675792 135484 976560    0    0 272080 277899 198432 408940 25  8 57  9  0
18 11      0 111703152 135932 915708    0    0 138292 146192 204723 433285 26  8 57  9  0
20  9      0 111614432 136044 969472    0    0 168168 170020 210045 413758 25  9 54 13  0
27  9      0 111569216 136440 988232    0    0 239456 220093 210564 421792 25  9 58  8  0
15 11      0 111572832 136916 961652    0    0 137740 133611 214572 444032 26  9 57  8  0
21  9      0 111471616 137436 1025364    0    0 249828 270764 206242 423808 25  9 54 12  0
21  7      0 111437904 138416 1030672    0    0 136140 152684 211391 433720 26  8 56 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 111465456 139424 975756    0    0 85564 71312 216322 436433 27  8 51 14  0
18  9      0 111415568 140404 999492    0    0 217324 225289 206542 424851 26  9 55 10  0
19 11      0 111337144 141408 1042220    0    0 178220 191604 211373 443446 26  9 53 12  0
18 10      0 111306464 142392 1048388    0    0 75888 110347 221843 453570 27  8 56  9  0
18  9      0 111293776 142568 1034964    0    0 278620 268132 211754 432050 25  8 58  8  0
25 11      0 111317328 143392 984912    0    0 124764 119216 210461 436432 25  8 58  8  0
22  9      0 111264808 143568 1008064    0    0 186880 195537 213001 429250 25  8 56 10  0
24  9      0 111160880 143596 1083540    0    0 155632 181351 210840 427140 26  9 54 11  0
18  9      0 111156984 143620 1064488    0    0 257328 256236 214715 420793 26  8 57  9  0
17  9      0 110901848 143908 1287020    0    0 377804 305320 199736 399019 24 10 56  9  0
14 11      0 110877928 144656 1289140    0    0 164244 297716 209089 428315 26  8 56  9  0
23 10      0 110844640 144804 1293920    0    0 22856 27233 223352 463186 27  8 54 11  0
17 11      0 111059800 144808 1062116    0    0 103964 90696 214810 440775 26  8 54 11  0
 7 10      0 111069824 145156 1028328    0    0 155296 165371 213390 441230 26  9 57  8  0
22  8      0 111005616 145860 1067928    0    0 204096 229000 212641 429689 25  8 57 10  0
16  9      0 110967776 146228 1076172    0    0 164120 171664 216272 437367 26  9 57  8  0
19  9      0 110945888 146828 1075996    0    0 184736 190545 212179 435456 25  9 54 13  0
19  9      0 110914064 147236 1081936    0    0 61896 95619 218287 440718 26  8 57  9  0
21  9      0 110836560 148212 1135112    0    0 264488 288140 199735 411174 25  9 57  9  0
 3 11      0 110808624 148760 1132116    0    0 214652 204200 207978 418719 25  9 56  9  0
14 10      0 110782848 148864 1139812    0    0 162388 172212 214152 434229 26  9 54 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  8      0 110784872 148900 1119348    0    0 181596 204077 210849 446579 26  9 53 12  0
23  6      0 110797744 148928 1087368    0    0 162124 181636 213574 437374 26  9 56  9  0
18 10      0 110711248 148932 1149616    0    0 189836 204959 218617 447530 27  9 56  9  0
 6 10      0 110668272 148964 1170400    0    0 218104 221660 214831 429125 25  8 58  8  0
19  9      0 110686176 149300 1126592    0    0 161692 182624 221437 444968 26  9 53 12  0
28  1      0 110700528 150336 1093156    0    0 80464 165701 232083 470203 27  9 56  8  0
19  8      0 110610088 151020 1158092    0    0 232928 172911 219511 435265 25  9 54 12  0
11  9      0 110569392 151056 1187112    0    0 89264 202996 216239 439881 26  9 56 10  0
23  9      0 110591072 151060 1138712    0    0 140856 163240 215909 435015 25  9 59  7  0
19  9      0 110519456 151188 1189608    0    0 253084 246216 212277 434683 26  9 58  7  0
18  2      0 110417520 151656 1265708    0    0 181860 217673 215152 438866 26  8 56  9  0
15 11      0 110505240 151696 1161492    0    0 110156 95252 222513 443726 27  8 50 15  0
19  7      0 110545544 151752 1105968    0    0 110088 121327 226324 458776 26  9 56  9  0
22 10      0 110504424 152208 1120372    0    0 140784 170748 216518 441893 27  8 55 10  0
12 11      0 110326048 152492 1280968    0    0 313180 344388 208945 416105 25  9 56 10  0
17 10      0 110350024 152656 1238148    0    0 221864 223621 207322 422382 25  9 56 10  0
18 11      0 110365920 153368 1203796    0    0 129340 176407 213955 445325 26  8 54 12  0
13 10      0 110320800 153508 1223056    0    0 160700 148568 227396 455450 27  9 53 11  0
24  9      0 110290640 154068 1232876    0    0 149228 173236 216374 437345 27  9 57  7  0
19  8      0 110265648 154464 1235760    0    0 159552 179092 228766 450460 27  9 56  8  0
19  9      0 109730496 154500 1752396    0    0 669504 347129 179944 356490 23 10 57 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 109685984 154528 1770312    0    0 78620 309468 233380 462737 27  9 55 10  0
23 10      0 109661664 154552 1776620    0    0 17136 32875 227890 466810 27  8 51 14  0
19 10      0 109837696 154560 1588284    0    0 78452 164224 228581 458229 27  8 51 14  0
18 10      0 109888208 154596 1521904    0    0 180420 297596 223323 438072 26  9 55 10  0
 6 10      0 110004912 154604 1387588    0    0 97900 102825 221693 445426 27  8 56  9  0
23  6      0 110036392 154608 1338696    0    0 88148 139999 223705 460130 26  9 56  9  0
16 11      0 110070480 154620 1285436    0    0 199808 203060 210681 432367 26  9 52 14  0
 5 10      0 110023752 154628 1314560    0    0 158148 177876 228268 450596 27  8 55 10  0
14 11      0 110030400 154632 1293860    0    0 179868 218392 216708 439861 26  9 57  8  0
20  9      0 110024512 154644 1278980    0    0 118944 142033 226031 456349 26  9 57  8  0
24  9      0 109945560 154656 1337824    0    0 250560 251976 215680 425690 25  9 56 10  0
17 12      0 109975760 154672 1291356    0    0 158676 189311 219039 442738 26  9 54 11  0
19  9      0 109883216 154848 1368960    0    0 178832 194408 218790 429788 26  8 56 10  0
19  9      0 109896904 154852 1334980    0    0 178788 211968 231138 443651 26  8 56  9  0
22  9      0 109908992 154868 1306312    0    0 178808 206989 218406 438706 26  9 57  8  0
14  9      0 109840512 154936 1361916    0    0 148344 198283 226471 451655 26  9 57  8  0
19 10      0 109907496 154948 1279856    0    0 96420 88264 223008 457425 27  9 54 10  0
12 10      0 109847160 154952 1315988    0    0 169044 193964 227978 466183 26  9 54 11  0
21  9      0 109854544 154988 1292216    0    0 123520 158248 226124 449500 26  9 56  9  0
18 10      0 109842344 155008 1285748    0    0 128080 158765 224268 457064 27  9 55  9  0
18  8      0 109754800 155324 1357936    0    0 239440 269712 212328 424677 25  9 56 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  8      0 109770096 155424 1326280    0    0 76476 118823 238670 470880 27  9 57  7  0
35  9      0 109757600 155484 1324016    0    0 138068 182348 223808 451695 27  9 56  9  0
19  8      0 109642192 155488 1416964    0    0 147632 165292 228739 456438 27  9 58  7  0
17  7      0 109689296 155604 1362864    0    0 198492 253669 230712 467884 26  9 57  7  0
20  6      0 109668464 155620 1382216    0    0 152460 203799 230654 461368 26  9 57  8  0
21  1      0 109684576 155648 1378636    0    0 45372 77808 249352 473091 28  9 59  5  0
25  3      0 109685232 155716 1367848    0    0 32776 91812 250322 474840 28  9 59  4  0
17  2      0 109657264 155752 1380628    0    0 14764 59588 255869 483605 29  9 62  1  0
14  2      0 109632368 155972 1383984    0    0 14408 48873 234390 463465 28  8 62  2  0
24  1      0 109620680 156208 1388104    0    0 14000 49032 237512 476315 27  9 62  2  0
18  1      0 109600416 156352 1393956    0    0 15592 50531 227824 466237 27  8 62  2  0
17  2      0 109567136 156628 1404036    0    0 15296 49432 231353 472749 27  8 62  2  0
18  1      0 109554480 156816 1408252    0    0 14172 49152 235897 468073 27  9 62  2  0
18  0      0 109572576 157300 1414156    0    0 14760 47181 239742 477622 27  9 62  1  0
 9  2      0 109546656 157588 1420712    0    0 15064 41515 230629 464762 28  8 63  1  0
23  0      0 109519352 157792 1427528    0    0 15124 43298 242278 484684 28  9 62  1  0
 2  1      0 109495472 157792 1434068    0    0 14544 41432 234823 466450 27  8 63  1  0
22  1      0 109474728 157792 1440536    0    0 14096 43408 237297 473089 28  9 63  1  0
20  0      0 109460080 157820 1447000    0    0 14060 42553 238719 473545 28  8 63  1  0
19  1      0 109430240 157820 1453344    0    0 14168 43856 242183 472734 28  9 63  1  0
18  1      0 109412112 157820 1459832    0    0 13992 43695 242301 481493 28  8 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 109395568 157820 1466580    0    0 13136 43532 234124 471194 27  8 64  1  0
18  1      0 109367648 157820 1472832    0    0 13464 44420 234050 471664 27  9 63  1  0
20  0      0 109342704 157828 1479200    0    0 14848 44937 240958 475796 28  9 63  1  0
28  0      0 109328128 157868 1485868    0    0 13608 44039 232206 473596 28  8 63  1  0
18  1      0 109304544 157872 1491980    0    0 14096 45246 243200 471724 27  9 63  1  0
23  0      0 109283392 157872 1498904    0    0 13980 44036 236956 476774 28  8 63  1  0
25  1      0 109260312 157872 1505556    0    0 13396 45876 239417 480323 28  9 63  1  0
19  0      0 109234512 157880 1511724    0    0 13268 45297 233959 465828 27  8 64  1  0
 3  1      0 109219504 157880 1518436    0    0 14140 47424 243245 481909 28  9 62  1  0
10  1      0 109194624 157880 1524900    0    0 12836 44415 236948 474527 28  9 63  1  0
27  0      0 109175504 157880 1531528    0    0 12504 46628 234540 470081 27  8 64  1  0
11  1      0 109155104 158204 1537872    0    0 13352 44276 240210 484196 28  9 63  1  0
