sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2137.84, reads: 30079.81, writes: 8554.38, response time: 12.37ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3594.01, reads: 50227.09, writes: 14374.03, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3578.99, reads: 50060.86, writes: 14310.96, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3686.00, reads: 51688.02, writes: 14746.00, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3561.99, reads: 49936.93, writes: 14255.98, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3699.01, reads: 51680.07, writes: 14790.02, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3448.00, reads: 48308.94, writes: 13787.98, response time: 8.07ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3673.00, reads: 51451.05, writes: 14705.01, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3710.00, reads: 51943.05, writes: 14850.01, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3600.00, reads: 50433.00, writes: 14393.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3616.99, reads: 50640.92, writes: 14484.98, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3568.00, reads: 49926.98, writes: 14245.00, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3589.00, reads: 50263.01, writes: 14360.00, response time: 7.59ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3711.00, reads: 51910.04, writes: 14845.01, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3714.01, reads: 51973.07, writes: 14869.02, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3872.00, reads: 54281.98, writes: 15498.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3706.00, reads: 51854.94, writes: 14790.98, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3765.00, reads: 52693.04, writes: 15079.01, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3717.00, reads: 52045.06, writes: 14855.02, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3735.00, reads: 52254.94, writes: 14931.98, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3853.00, reads: 53995.97, writes: 15426.99, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3722.00, reads: 52076.00, writes: 14877.00, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3813.00, reads: 53397.97, writes: 15251.99, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3635.99, reads: 50883.91, writes: 14539.98, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3835.00, reads: 53627.01, writes: 15340.00, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3614.01, reads: 50717.16, writes: 14472.05, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3907.97, reads: 54692.63, writes: 15631.90, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3729.02, reads: 52235.34, writes: 14914.10, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3903.99, reads: 54632.81, writes: 15609.95, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3740.01, reads: 52295.09, writes: 14953.03, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3893.00, reads: 54525.06, writes: 15571.02, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3787.00, reads: 53048.93, writes: 15150.98, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3856.00, reads: 53950.99, writes: 15425.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3777.00, reads: 52883.07, writes: 15108.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3816.00, reads: 53462.06, writes: 15270.02, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3829.99, reads: 53585.83, writes: 15349.95, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3741.01, reads: 52332.07, writes: 14929.02, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3925.97, reads: 54904.59, writes: 15698.88, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3765.04, reads: 52798.52, writes: 15065.15, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3817.98, reads: 53493.76, writes: 15271.93, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3878.02, reads: 54278.22, writes: 15514.06, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3763.00, reads: 52691.02, writes: 15045.00, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3863.99, reads: 54036.88, writes: 15461.97, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3803.01, reads: 53293.07, writes: 15228.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3824.00, reads: 53488.95, writes: 15273.98, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3856.99, reads: 54032.83, writes: 15437.95, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3883.02, reads: 54345.28, writes: 15531.08, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3847.99, reads: 53897.85, writes: 15390.96, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3882.00, reads: 54386.97, writes: 15542.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3814.01, reads: 53349.11, writes: 15243.03, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3793.00, reads: 53151.99, writes: 15201.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3932.00, reads: 55004.93, writes: 15703.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3964.00, reads: 55441.98, writes: 15840.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3818.01, reads: 53422.08, writes: 15272.02, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3942.00, reads: 55275.97, writes: 15771.99, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3958.00, reads: 55355.05, writes: 15832.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3820.00, reads: 53528.00, writes: 15277.00, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3963.00, reads: 55486.00, writes: 15852.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3974.00, reads: 55658.02, writes: 15896.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3913.99, reads: 54695.87, writes: 15654.96, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3891.01, reads: 54491.11, writes: 15566.03, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4040.00, reads: 56636.99, writes: 16190.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3881.01, reads: 54293.07, writes: 15492.02, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3959.99, reads: 55427.92, writes: 15867.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3938.00, reads: 55162.01, writes: 15724.00, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3969.00, reads: 55606.00, writes: 15895.00, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4055.00, reads: 56710.95, writes: 16208.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3837.01, reads: 53688.08, writes: 15348.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3975.00, reads: 55738.95, writes: 15920.98, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4039.00, reads: 56466.02, writes: 16134.00, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4040.99, reads: 56658.88, writes: 16176.97, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3851.01, reads: 53893.08, writes: 15395.02, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3995.00, reads: 55889.02, writes: 15985.01, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4022.00, reads: 56341.01, writes: 16086.00, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4002.01, reads: 56001.16, writes: 15994.04, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4040.98, reads: 56589.66, writes: 16173.90, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3887.01, reads: 54421.14, writes: 15538.04, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4132.00, reads: 57803.95, writes: 16532.99, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3867.01, reads: 54073.12, writes: 15463.03, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3925.00, reads: 55071.94, writes: 15717.98, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4113.00, reads: 57560.95, writes: 16443.99, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3978.00, reads: 55673.02, writes: 15910.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3905.01, reads: 54705.07, writes: 15623.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3973.00, reads: 55555.95, writes: 15895.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4066.00, reads: 57024.07, writes: 16283.02, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4064.00, reads: 56834.97, writes: 16235.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3894.00, reads: 54519.05, writes: 15562.01, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4007.00, reads: 56123.05, writes: 16039.02, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4049.99, reads: 56735.84, writes: 16209.95, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4032.00, reads: 56446.03, writes: 16146.01, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4117.99, reads: 57557.88, writes: 16434.96, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4059.01, reads: 56844.13, writes: 16245.04, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3993.00, reads: 55936.01, writes: 15978.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4098.00, reads: 57361.97, writes: 16402.99, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4014.00, reads: 56156.95, writes: 16031.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4028.01, reads: 56407.13, writes: 16115.04, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4019.00, reads: 56277.97, writes: 16073.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3974.00, reads: 55568.93, writes: 15890.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4015.00, reads: 56285.99, writes: 16070.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4078.01, reads: 57095.12, writes: 16306.03, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3940.96, reads: 55144.48, writes: 15762.85, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4115.03, reads: 57652.48, writes: 16480.14, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4110.00, reads: 57565.01, writes: 16443.00, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3918.00, reads: 54810.95, writes: 15649.98, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4133.00, reads: 57835.98, writes: 16554.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3938.01, reads: 55160.08, writes: 15730.02, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3942.01, reads: 55231.15, writes: 15772.04, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3936.98, reads: 55059.75, writes: 15749.93, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4103.00, reads: 57455.05, writes: 16406.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3872.99, reads: 54218.90, writes: 15499.97, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4232.01, reads: 59227.13, writes: 16940.04, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3950.01, reads: 55264.09, writes: 15776.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4092.99, reads: 57365.87, writes: 16380.96, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4009.01, reads: 56116.14, writes: 16028.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3991.99, reads: 55837.85, writes: 15985.96, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4112.00, reads: 57615.98, writes: 16437.99, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4125.01, reads: 57788.20, writes: 16530.06, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3939.00, reads: 55086.97, writes: 15723.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4061.00, reads: 56858.93, writes: 16246.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3957.00, reads: 55383.93, writes: 15825.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4060.99, reads: 56890.93, writes: 16244.98, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4148.00, reads: 58071.05, writes: 16597.02, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4126.01, reads: 57791.08, writes: 16506.02, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4039.99, reads: 56549.92, writes: 16147.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4024.01, reads: 56264.14, writes: 16094.04, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4042.99, reads: 56661.91, writes: 16185.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 3935.00, reads: 55106.04, writes: 15760.01, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4185.00, reads: 58619.99, writes: 16715.00, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 3987.00, reads: 55787.01, writes: 15953.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4035.00, reads: 56485.03, writes: 16125.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 3950.99, reads: 55330.83, writes: 15823.95, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4070.01, reads: 56999.16, writes: 16274.05, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4105.00, reads: 57375.06, writes: 16406.02, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4169.98, reads: 58423.73, writes: 16685.92, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 3919.01, reads: 54789.13, writes: 15669.04, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4016.01, reads: 56315.18, writes: 16074.05, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4149.00, reads: 58131.97, writes: 16597.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 3980.00, reads: 55719.96, writes: 15932.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4026.99, reads: 56257.91, writes: 16086.97, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 3997.01, reads: 56066.09, writes: 16034.03, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4121.00, reads: 57655.95, writes: 16440.98, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 3988.98, reads: 55838.65, writes: 15960.90, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4154.03, reads: 58108.40, writes: 16615.11, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 3968.99, reads: 55609.86, writes: 15869.96, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 3968.00, reads: 55559.99, writes: 15873.00, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4052.01, reads: 56778.08, writes: 16216.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4011.97, reads: 56117.53, writes: 16034.86, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4216.04, reads: 58954.58, writes: 16870.17, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4046.98, reads: 56738.69, writes: 16187.91, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 3922.02, reads: 54898.30, writes: 15689.09, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4149.98, reads: 58118.76, writes: 16601.93, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4102.02, reads: 57306.27, writes: 16398.08, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4038.99, reads: 56676.89, writes: 16155.97, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4146.00, reads: 58039.04, writes: 16599.01, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 3933.99, reads: 55034.92, writes: 15724.98, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4042.02, reads: 56591.21, writes: 16184.06, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 3977.98, reads: 55714.76, writes: 15896.93, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4091.00, reads: 57268.06, writes: 16359.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4017.00, reads: 56221.07, writes: 16072.02, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4197.99, reads: 58709.88, writes: 16787.97, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4170.99, reads: 58458.93, writes: 16689.98, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 3877.00, reads: 54307.99, writes: 15526.00, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4071.02, reads: 56988.22, writes: 16268.06, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 4120.99, reads: 57640.85, writes: 16476.96, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4086.02, reads: 57242.24, writes: 16370.07, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4054.99, reads: 56713.80, writes: 16196.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
