procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  2 336320 111826192 124348 1778736    0    0 144908 139967 203039 428517 28  9 61  3  0
20  2 336320 111712160 125360 1850728    0    0 183924 163228 204304 426852 27  9 62  2  0
23  1 336320 111654232 125876 1857532    0    0 41556 28820 204910 437254 27  9 62  3  0
28  2 336320 111789736 125896 1683748    0    0 78944 67436 205848 433138 27  9 61  3  0
20  2 336320 111617056 126408 1808508    0    0 191180 184801 202335 425635 27  9 61  2  0
20  1 336320 111558944 126944 1820208    0    0 189364 180719 200399 413036 27  9 62  2  0
17  4 336320 111569280 127428 1774408    0    0 77440 63548 206120 433221 28  8 60  3  0
 6  4 336320 111446144 128492 1855108    0    0 229112 229284 214222 422918 27  9 61  3  0
20  3 336320 111468888 129516 1788596    0    0 66324 53648 210006 442453 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2 336320 111424824 130620 1789788    0    0 136972 140681 203652 430514 28  9 59  4  0
10  5 336320 111369496 131136 1801788    0    0 45844 36507 208878 443891 28  9 61  3  0
19  1 336320 111330504 131160 1810328    0    0 216216 212492 206136 421802 27  9 61  2  0
17  4 336320 111371376 131708 1732724    0    0 83408 73440 211589 438615 28  9 59  4  0
18  3 336320 111267632 132800 1792436    0    0 175156 181252 208054 421488 28  9 60  3  0
18  3 336320 111253848 133852 1764460    0    0 73120 72317 212879 439111 28 10 58  4  0
19  2 336320 111152496 134872 1827552    0    0 184964 178783 206504 425909 27  9 61  2  0
15  3 336320 111073952 135888 1876936    0    0 163000 162616 217509 442791 28  9 61  2  0
26  2 336320 111041992 136952 1868140    0    0 101596 106896 206874 442122 29  8 60  3  0
18  3 336320 111030800 137616 1843928    0    0 121304 112216 206347 432576 27  8 62  2  0
24  1 336320 110987520 138148 1853784    0    0 142384 148493 211253 440804 28  9 59  4  0
19  2 336320 110885680 138980 1919988    0    0 134996 140419 217992 443309 28  9 60  3  0
22  2 336320 110840224 139656 1925728    0    0 29604 24424 213081 446345 28  8 60  4  0
21  0 336320 110703832 140364 2032756    0    0 160404 164536 207063 431157 28  9 60  3  0
17  3 336320 110496960 141364 2197976    0    0 260640 258824 204556 412891 27  9 62  2  0
23  3 336320 110462520 142728 2204176    0    0 28740 24445 214389 446432 29  8 59  4  0
19  2 336320 110669952 143264 1974296    0    0 56772 62943 217769 450451 28  9 60  3  0
 8  3 336320 110531728 144140 2070508    0    0 190016 200740 206514 428569 27  9 62  2  0
 3  4 336320 110439824 145144 2128216    0    0 97804 95848 212485 429829 28  9 60  4  0
18  3 336320 110561952 146224 1986760    0    0 36916 49732 220915 450165 28  9 58  5  0
26  1 336320 110463168 146920 2048536    0    0 127004 140277 215163 439299 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  3 336320 110360960 147448 2113860    0    0 178180 173951 203178 430436 27  9 61  3  0
21  1 336320 110347200 147460 2099516    0    0 126444 140700 213816 435866 28  9 60  2  0
23  3 336320 110332496 148364 2094700    0    0 86220 82236 218505 444559 28  9 60  3  0
17  1 336320 110354640 149436 2040152    0    0 95888 108444 216108 442698 28  9 60  3  0
 8  3 336320 110158680 149580 2197144    0    0 308448 315737 204422 411541 27  9 62  2  0
21  1 336320 110165936 149712 2169308    0    0 104568 112927 216882 447405 28  9 61  2  0
19  2 336320 110225216 149728 2084572    0    0 54008 59056 220910 447548 29  9 59  4  0
21  3 336320 110179776 149732 2106476    0    0 95704 106940 218527 449802 28  9 60  3  0
20  0 336320 110135696 149740 2117296    0    0 135568 148580 221436 448348 28  9 58  4  0
21  2 336320 109920720 150692 2299292    0    0 286704 291429 201629 411956 27 10 62  2  0
19  3 336320 109898216 150812 2306596    0    0 22648 26407 218734 455253 28  9 59  4  0
19  3 336320 110109368 150864 2071328    0    0 41508 51536 217039 432448 28  8 60  4  0
17  4 336320 110057440 150868 2095028    0    0 72912 94132 222772 446446 28  9 59  4  0
20  1 336320 110020160 150888 2116292    0    0 72208 91788 215899 441289 28  9 59  4  0
19  2 336320 109895592 151848 2205012    0    0 205988 206917 212940 431726 28  9 61  2  0
21  1 336320 109941632 152900 2141996    0    0 81644 105623 213890 439400 28  8 60  3  0
21  1 336320 109809968 152992 2241800    0    0 143068 154200 221820 444865 29  9 61  1  0
20  2 336320 109791824 153920 2234660    0    0 20388 31328 231338 461035 29  9 59  4  0
21  1 336320 109557776 153988 2450048    0    0 274756 282496 219064 414148 27  9 62  2  0
25  1 336320 109597584 154016 2382836    0    0 61324 80585 243146 461662 29  9 60  3  0
19  2 336320 109490344 154024 2468352    0    0 193216 203489 217049 434956 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 336320 109582696 154024 2352816    0    0 30560 38284 226627 461965 29  9 60  2  0
21  4 336320 109630064 154552 2286352    0    0 40532 58056 224284 455060 28  9 59  4  0
 3  1 336320 109418376 155176 2467888    0    0 263140 281192 215088 424268 28  9 61  2  0
21  2 336320 109397216 155200 2474500    0    0 131732 153221 216361 435647 28  8 61  2  0
23  2 336320 109411984 155208 2437944    0    0 39592 39551 226045 457447 29  9 59  3  0
16  2 336320 109442416 155208 2385156    0    0 111148 134988 220301 437260 28 10 60  2  0
19  2 336320 109263576 155248 2538584    0    0 212732 227100 215755 444607 28 10 61  2  0
19  4 336320 109235424 155276 2545212    0    0 19040 95996 222828 458969 28  9 59  4  0
19  3 336320 109223472 155284 2534492    0    0 17572 29081 220233 449751 29  8 57  6  0
18  3 336320 109392184 155504 2356324    0    0 99232 128283 222044 455280 29  9 58  3  0
 2  2 336320 109179728 156044 2537236    0    0 262736 282200 210249 433324 28 10 61  2  0
19  2 336320 109093352 156336 2604848    0    0 98744 114660 222193 450798 28  9 60  3  0
18  1 336320 109065752 156640 2611060    0    0 17504 32664 221990 450518 29  8 60  3  0
 2  4 336320 109236944 156676 2421184    0    0 89748 121493 217886 449063 28  9 59  3  0
23  2 336320 109246928 156720 2391560    0    0 68868 84035 224296 460619 29  9 58  3  0
20  1 336320 109060048 156728 2554916    0    0 262300 290472 206280 421997 27 10 61  2  0
 5  3 336320 109007824 156748 2585664    0    0 77320 84944 226278 454706 29  9 59  3  0
22  2 336320 109171120 156764 2412036    0    0 27808 40784 227953 456839 29  9 59  3  0
18  3 336320 109141328 156800 2418932    0    0 88520 118733 218749 453792 28  9 59  4  0
19  1 336320 109038056 156868 2506728    0    0 140088 169803 224008 456240 29  9 58  3  0
19  2 336320 108946872 156904 2572536    0    0 148928 163908 218429 443370 27  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  3 336320 109023456 156904 2480812    0    0 27628 43112 237622 474034 29  9 58  3  0
28  3 336320 108936624 156920 2548164    0    0 138204 180808 220399 443060 29  9 60  2  0
18  2 336320 108919824 156940 2542540    0    0 16904 34501 230462 459856 29  9 59  3  0
21  1 336320 108702384 156952 2739692    0    0 240984 264655 216639 430932 28  9 62  2  0
19  3 336320 108682152 156952 2745960    0    0 16308 34888 228212 461349 29  9 59  3  0
18  1 336320 108722944 157444 2686980    0    0 128376 160916 227110 453125 29  9 60  2  0
13  3 336320 108650320 157496 2737104    0    0 148532 163996 219214 446206 28  9 61  2  0
19  4 336320 108797632 157520 2574060    0    0 26508 38225 226825 456012 30  8 59  3  0
29  0 336320 108659272 157528 2689932    0    0 148680 186043 218806 451805 28  9 60  3  0
20  2 336320 108568336 157528 2766364    0    0 106868 124456 220532 442442 29  9 60  3  0
12  2 336320 108612656 157932 2704556    0    0 128172 172268 213676 436070 28  9 61  2  0
21  2 336320 108464656 157940 2827452    0    0 220092 229148 215709 434615 28  9 61  2  0
19  1 336320 108548768 157948 2729964    0    0 24832 42245 220402 444348 28  8 61  3  0
23  3 336320 108587536 157984 2679560    0    0 66584 106319 227585 457462 28  9 60  3  0
24  1 336320 108320832 157992 2918896    0    0 331164 359832 205228 405145 26 10 62  2  0
18  3 336320 108274592 157992 2954388    0    0 55676 68020 228718 461547 30  9 56  5  0
20  2 336320 108192720 157992 3006944    0    0 301792 42864 205768 414380 27 10 58  5  0
28  3 336320 108014288 158008 3172308    0    0 249476 183769 214442 431653 27 11 60  3  0
11  4 336320 107995440 158040 3179020    0    0 16412 405619 241407 489278 29  9 60  2  0
19  3 336320 107969584 158052 3185368    0    0 15132 36316 244510 470149 29  9 57  5  0
19  4 336320 107950176 158328 3191492    0    0 14736 36856 245026 473645 29  9 57  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  5 336320 108355488 158532 2778152    0    0 25496 67012 241368 464842 29  9 57  5  0
20  3 336320 108410320 158936 2709024    0    0 86872 122181 224880 445731 29  8 58  5  0
19  3 336320 108253704 158948 2839116    0    0 188232 230383 224982 440685 28 10 59  2  0
23  4 336320 108227136 158960 2856828    0    0 127716 153880 231285 464818 29  9 58  3  0
26  2 336320 108295560 158976 2772004    0    0 14836 48228 225188 458916 29  9 58  5  0
23  2 336320 108276960 158976 2775344    0    0 126848 159032 224024 450742 28  9 60  3  0
19  2 336320 108286240 159004 2752920    0    0 33080 73157 228512 457544 28  9 59  3  0
 9  1 336320 108133968 159356 2886064    0    0 228476 249775 220453 439263 28  9 62  1  0
 7  3 336320 108074960 159364 2925420    0    0 147212 183252 224034 447826 28  9 60  2  0
18  3 336320 108036688 159372 2949236    0    0 147496 176512 221934 444566 28  9 61  2  0
18  2 336320 108065808 159372 2902836    0    0 75488 107416 224504 455018 29 10 60  1  0
23  2 336320 108034384 159380 2919984    0    0 64964 91013 226276 446283 29  8 61  2  0
17  4 336320 108137088 159416 2805128    0    0 34068 66323 224462 449183 28  9 59  4  0
19  1 336320 107908944 159432 3014016    0    0 290068 329116 217542 441772 28 10 61  1  0
20  2 336320 107828312 159548 3074424    0    0 85760 114428 228367 456575 29  9 58  3  0
19  3 336320 107927984 159548 2965964    0    0 24804 51540 232707 467992 30  9 58  3  0
19  2 336320 107989768 159576 2890312    0    0 95548 140805 235361 457389 29 10 59  3  0
20  3 336320 107996480 159860 2864736    0    0 45120 90235 234242 465732 30  9 57  4  0
21  0 336320 107778496 160048 3062180    0    0 269496 305420 215181 438271 27 10 60  2  0
20  3 336320 107698096 160484 3124520    0    0 95636 118912 229284 460453 28 10 60  2  0
18  2 336320 107809024 160484 3004684    0    0 24160 50516 236554 467585 29  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0 336320 107848064 160496 2949048    0    0 126232 169757 230259 454480 29 10 59  3  0
20  1 336320 107846024 160496 2940088    0    0 44556 84495 228258 453560 28  9 60  3  0
23  1 336320 107747136 160512 3018540    0    0 166636 200948 223328 445386 28 10 60  3  0
24  3 336320 107628480 160848 3124180    0    0 196832 228208 218515 440877 28  9 60  2  0
22  2 336320 107607040 160848 3130800    0    0 13628 41408 239748 475203 29  9 58  4  0
20  1 336320 107816800 160856 2911520    0    0 43988 80905 229229 456010 29  9 59  3  0
 6  5 336320 107549072 160900 3159388    0    0 339472 382279 217284 434277 27 11 61  1  0
24  2 336320 107440880 160908 3250300    0    0 146124 183784 227527 458212 28 10 59  2  0
18  3 336320 107418208 160984 3256604    0    0 13640 43268 232076 468365 29  9 57  4  0
20  3 336320 107396688 160984 3263204    0    0 13416 46136 233836 469918 30  9 57  5  0
20  1 336320 107659600 161000 2997868    0    0 85152 151641 238994 460405 28 10 57  4  0
20  1 336320 107656928 161008 2994324    0    0 13220 52571 235569 465275 29  9 60  2  0
18  2 336320 107493848 161016 3129464    0    0 227160 251232 215226 433834 28  9 61  1  0
18  1 336320 107471144 161020 3135376    0    0 135596 182964 225448 454893 29  9 59  2  0
28  1 336320 107528768 161068 3068928    0    0 84760 125748 226421 460089 29  9 60  2  0
14  3 336320 107404960 161088 3179912    0    0 196300 235777 222299 430769 28  9 62  1  0
19  3 336320 107429696 161092 3132748    0    0 84880 125347 234858 463912 29  9 60  2  0
18  5 336320 107417648 161092 3139336    0    0 12756 50784 234062 468168 29  9 59  3  0
22  1 336320 107340552 161104 3203780    0    0 176000 225048 227939 461065 29  9 59  3  0
19  2 336320 107350816 161104 3175268    0    0 43416 87024 229791 453292 29  9 60  2  0
21  1 336320 107263648 161120 3247332    0    0 227252 261713 223583 434981 28 10 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  3 336320 107172784 161120 3324660    0    0 135440 174583 229300 426202 28  9 62  2  0
18  3 336320 107152280 161140 3331396    0    0 12720 43096 246391 474784 29  9 59  2  0
24  1 336320 107377040 161152 3094348    0    0 43748 93064 235744 468315 30  9 58  3  0
18  1 336320 107176800 161160 3281452    0    0 226812 273976 222283 436498 28 10 60  2  0
25  2 336320 107214600 161168 3230428    0    0 22640 57045 229405 464345 29  9 60  2  0
20  0 336320 107293152 161168 3136612    0    0 63872 104607 241054 470601 30  9 59  2  0
13  2 336320 107113984 161176 3298920    0    0 196332 250760 226546 447832 29  9 61  1  0
20  1 336320 107108536 161196 3292460    0    0 84116 134724 227715 463998 29  9 60  2  0
19  3 336320 107291624 161292 3099832    0    0 22800 55260 235762 464754 30  9 59  2  0
24  2 336320 107210600 161308 3168372    0    0 83692 138943 215572 434664 28  9 60  3  0
21  2 336320 107149120 161312 3222556    0    0 93648 147197 239542 466400 30  9 58  2  0
25  2 336320 107071072 161388 3276792    0    0 165764 270080 222571 449245 28 10 61  2  0
21  1 336320 107109816 161392 3222304    0    0 103584 156840 223793 448260 29  9 60  2  0
21  2 336320 107109072 161408 3213528    0    0 94220 133796 235997 480183 29  9 60  2  0
19  1 336320 107074024 161444 3229688    0    0 103996 169723 230351 459187 29 10 59  3  0
23  3 336320 107015600 161464 3276532    0    0 145148 184109 223329 449794 28  9 61  2  0
17  2 336320 107000376 161472 3282284    0    0 12108 70380 240445 466268 30  9 58  3  0
18  2 336320 106843904 161480 3421524    0    0 195608 231128 224155 441120 28  9 61  2  0
30  0 336320 106840792 161496 3415072    0    0 154600 209948 223246 438786 27  9 61  2  0
25  2 336320 106695096 161512 3542232    0    0 226740 268351 228052 449940 28  9 61  2  0
 9  3 336320 106846048 161512 3385884    0    0 22560 63117 241042 476267 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  4 336320 106895528 161600 3326740    0    0 32428 87960 234566 461548 29 10 58  3  0
19  1 336320 106692936 161640 3510216    0    0 225960 297764 220911 442672 29  9 59  3  0
21  2 336320 106608008 161644 3580112    0    0 145040 184240 234888 462789 29 10 60  2  0
20  3 336320 106706352 161652 3470736    0    0 22104 68755 240215 469210 30  9 58  3  0
21  2 336320 106769440 161656 3398480    0    0 82992 138621 236250 457509 29  9 58  4  0
17  4 336320 106709824 161952 3447332    0    0 103332 167932 226898 444471 29 10 59  3  0
18  4 336320 106656088 162184 3486484    0    0 94016 142880 227718 448987 29  9 58  3  0
28  1 336320 106718320 162184 3414592    0    0 72612 131880 229690 454533 29  9 59  3  0
 3  1 336320 106511824 162200 3600780    0    0 297276 349724 216074 425375 27  9 62  1  0
19  2 336320 106456816 162240 3644252    0    0 42732 100632 245293 483357 30  9 58  2  0
25  2 336320 106440304 162240 3650756    0    0 11728 63936 238708 470673 29  9 59  2  0
25  2 336320 106628672 162248 3451860    0    0 83340 158616 233631 457821 30  9 59  2  0
29  0 336320 106542864 162256 3528576    0    0 195288 246808 225083 442488 29 10 60  2  0
21  2 336320 106443240 162268 3608120    0    0 113776 171172 229306 452211 29  9 59  2  0
17  2 336320 106496136 162272 3550288    0    0 133960 198948 228330 454826 29 10 58  3  0
21  2 336320 106450832 162272 3580576    0    0 144276 193672 225629 452516 28  9 60  2  0
27  1 336320 106435856 162272 3586376    0    0 11220 62784 230312 454440 29  9 60  3  0
20  2 336320 106466080 162288 3545184    0    0 123664 198124 226793 458649 29 10 58  3  0
32  3 336320 106360416 162300 3634860    0    0 144844 186224 234852 467593 29 10 59  2  0
13  3 336320 106489864 162300 3497096    0    0 21584 75996 244957 475345 30  9 58  3  0
19  1 336320 106468704 162300 3507656    0    0 57520 139560 237984 461986 30  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3 336320 106468720 162312 3504596    0    0 11904 75680 245105 483338 30 10 59  2  0
20  2 336320 106454176 162476 3509844    0    0 11672 72476 251711 487166 30  9 59  2  0
27  1 336320 106433064 162584 3515060    0    0 11572 75292 237929 479292 30  9 59  2  0
19  3 336320 106424256 162808 3516324    0    0 12052 61220 232458 465610 29  9 60  2  0
19  1 336320 106393904 163044 3529916    0    0 11904 76116 242801 482031 30  9 59  2  0
28  1 336320 106378768 163252 3536108    0    0 11320 72568 239274 473600 30  9 59  2  0
17  3 336320 106358096 163376 3542900    0    0 11952 77032 235730 475176 30  9 59  2  0
19  1 336320 106339384 163512 3549036    0    0 11344 74464 244672 467411 30  9 59  2  0
22  0 336320 106334736 164124 3551716    0    0 11760 75984 243370 485047 30 10 59  1  0
22  0 336320 106320000 164124 3558372    0    0 11288 72916 245661 476797 30  9 60  1  0
20  1 336320 106297456 164124 3565204    0    0 11140 74540 238566 476538 30  9 60  1  0
32  0 336320 106280496 164124 3571744    0    0 11008 58636 239553 472887 30  9 61  1  0
20  0 336320 106262064 164132 3578216    0    0 11232 73664 239016 457296 29  9 62  1  0
26  0 336320 106246768 164132 3584664    0    0 10764 73644 247212 480318 29  9 61  1  0
 7  1 336320 106230688 164132 3590884    0    0 10648 74424 237714 472103 30  9 61  1  0
21  0 336320 106214848 164132 3597052    0    0 10576 71120 241912 478825 30 10 59  1  0
19  0 336320 106192400 164132 3603724    0    0 10904 75788 246882 479243 30  9 61  1  0
21  0 336320 106176528 164140 3610240    0    0 11312 71712 238778 470174 29  9 61  1  0
17  1 336320 106155840 164144 3616640    0    0 11060 76054 247438 475724 30  9 61  1  0
 4  1 336320 106141096 164144 3623360    0    0 11116 75156 250802 488735 30  9 61  1  0
17  2 336320 106122248 164144 3629480    0    0 10540 75904 232444 456994 29  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 336320 106105088 164144 3635824    0    0 11808 73912 247674 478889 30  9 60  1  0
22  0 336320 106087792 164152 3642148    0    0 10984 76296 238629 465019 29  9 61  1  0
18  0 336320 106070968 164152 3648820    0    0 10920 63780 247500 485465 30 10 60  1  0
22  0 336320 106052608 164152 3655344    0    0 10744 76644 236912 479325 30  9 60  1  0
20  0 336320 106030728 164152 3662412    0    0 11256 73880 254365 497775 30  9 60  1  0
20  0 336320 106014104 164152 3668680    0    0 11048 77728 246766 477673 29  9 61  1  0
 9  1 336320 105995536 164160 3675028    0    0 11192 74552 243446 473452 30  9 60  1  0
