procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2 336320 113002848 106056 1507832    0    0 251240 138052 186664 416245 28  9 61  2  0
22  1 336320 112915296 108076 1527328    0    0 226668 134760 184758 411682 27  9 61  2  0
18  2 336320 112870016 110112 1497488    0    0 153868 82924 184285 416388 27  9 61  3  0
18  2 336320 112787472 112140 1519256    0    0 183560 98744 189935 424540 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0 336320 112703904 114152 1532236    0    0 190868 115844 176112 416731 28  8 61  3  0
19  2 336320 112639168 116100 1529440    0    0 178772 103228 184925 415435 28  9 61  3  0
21  1 336320 112574896 116424 1538512    0    0 187328 110504 183875 418100 27  9 62  2  0
20  2 336320 112533040 116936 1520052    0    0 204808 115668 183002 413951 27  9 62  2  0
18  3 336320 112437312 117956 1556976    0    0 215272 129324 188833 421355 28  9 61  3  0
17  1 336320 112351232 118976 1576832    0    0 163288 101216 195297 439543 28  9 60  3  0
17  3 336320 112305408 119992 1572320    0    0 234084 138888 187546 427213 28  9 61  2  0
19  1 336320 112267152 121020 1552036    0    0 210612 116956 184171 422192 28  9 61  2  0
15  0 336320 112186232 122024 1578328    0    0 189640 127328 193032 425261 28  9 61  2  0
23  1 336320 112145312 123020 1571060    0    0 167308 94780 185660 424142 27  9 61  3  0
18  2 336320 112055472 124036 1608524    0    0 198648 124164 187327 424810 28  9 61  3  0
10  0 336320 112041192 125048 1572216    0    0 134088 79792 193937 431445 28  9 61  2  0
22  1 336320 111983136 125636 1585212    0    0 192796 193552 185008 422582 27  9 62  2  0
27  1 336320 111932720 126632 1595184    0    0 193276 115928 190269 419254 28  9 61  2  0
21  1 336320 111880640 127652 1591316    0    0 184556 126976 198821 437321 28  9 61  2  0
19  0 336320 111798760 128664 1625812    0    0 162200 103108 192156 429906 28  9 60  3  0
17  2 336320 111724304 129180 1654312    0    0 151292 96536 194340 435910 29  9 60  2  0
19  0 336320 111715792 129684 1619336    0    0 181632 119640 194702 427008 28  9 61  2  0
18  1 336320 111663776 130692 1631032    0    0 168724 108560 198084 431656 29  9 61  2  0
 4  2 336320 111609392 131708 1644496    0    0 178984 117576 199339 436832 28  9 61  2  0
24  1 336320 111549872 132232 1656996    0    0 178784 115176 196726 435087 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2 336320 111505720 132496 1670728    0    0 157736 101976 200168 438300 29  9 60  2  0
29  0 336320 111469168 133504 1666300    0    0 145244 96676 201871 430231 28  8 61  2  0
18  3 336320 111430272 134516 1666716    0    0 208800 140560 190397 435267 28  9 62  1  0
17  4 336320 111406496 135532 1653400    0    0 139032 86576 194206 437266 28  8 61  3  0
24  0 336320 111315728 136048 1696900    0    0 155500 103520 191852 424254 28  9 60  3  0
15  2 336320 111290552 136540 1686632    0    0 215428 139380 202082 434359 29  9 61  1  0
 6  3 336320 111270352 137552 1668136    0    0 163884 101344 208501 448701 28 10 61  2  0
 9  1 336320 111228272 138060 1671844    0    0 164076 110124 214952 428312 28  9 62  2  0
24  1 336320 111180400 138568 1681648    0    0 184168 124872 199306 442435 29  9 60  2  0
22  0 336320 111099024 139572 1731060    0    0 151880 108804 198895 448942 29  9 59  3  0
24  1 336320 111069696 140100 1730360    0    0 121068 71664 200780 433086 29  8 61  2  0
21  1 336320 111045088 140860 1718924    0    0 212444 139016 208355 443573 29  9 61  1  0
23  0 336320 111030176 141388 1697420    0    0 149904 105868 203322 437241 29  9 61  2  0
21  1 336320 110987232 141880 1713800    0    0 170708 113048 199171 443849 28  9 61  2  0
24  0 336320 110916752 142884 1742760    0    0 171164 119108 199535 441237 29  9 60  2  0
19  1 336320 110863688 143424 1769716    0    0 199968 132344 195347 439435 28  9 61  1  0
23  1 336320 110825448 144136 1770516    0    0 77784 55752 214247 447186 29  9 60  2  0
20  0 336320 110817904 144664 1755708    0    0 200024 142296 199661 436271 29  9 61  1  0
17  3 336320 110785752 145184 1753340    0    0 128664 93464 206991 447064 29  9 60  2  0
21  0 336320 110741936 146184 1771428    0    0 177364 122516 194009 431909 29  8 61  2  0
19  0 336320 110694720 147184 1784856    0    0 198040 134648 200008 442214 28  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 336320 110677200 147520 1775176    0    0 157476 112732 206506 442533 29  9 61  2  0
20  0 336320 110636192 148004 1785260    0    0 127076 97988 207833 450931 29  9 60  2  0
21  1 336320 110610736 148784 1781540    0    0 187644 126080 206888 441335 29  9 60  2  0
14  1 336320 110551584 149304 1818688    0    0 187592 131752 204886 443152 29  9 60  2  0
19  0 336320 110541448 149308 1790004    0    0 85144 73004 213316 450820 29  9 60  2  0
18  1 336320 110513504 149340 1792352    0    0 176188 120204 207631 444536 29  9 61  1  0
22  1 336320 110466208 149352 1820064    0    0 196032 141240 202192 438463 29  9 60  1  0
22  2 336320 110458456 149380 1799148    0    0 123896 94180 204605 440596 29  8 61  2  0
24  1 336320 110384064 149396 1846596    0    0 186348 124292 207685 444223 30  9 60  2  0
 2  2 336320 110370096 149400 1832696    0    0 155160 117232 206404 444291 28  9 61  1  0
22  1 336320 110339968 149428 1841864    0    0 165760 122500 208965 455343 29  9 61  1  0
19  1 336320 110284624 149432 1864208    0    0 185144 124704 204957 445625 30  9 60  1  0
24  1 336320 110276752 149640 1851376    0    0 154596 111236 208508 446771 29  9 61  2  0
 5  3 336320 110220600 149960 1881408    0    0 215492 140072 208408 448309 29  9 60  2  0
21  0 336320 110241520 149976 1836220    0    0 93284 74896 209455 455930 29  9 60  2  0
22  0 336320 110196400 150004 1855984    0    0 185072 130148 203969 444991 30  9 60  1  0
22  0 336320 110153248 150004 1882748    0    0 204196 139868 207651 447938 29  9 61  1  0
21  2 336320 110141264 150296 1864936    0    0 111968 83480 213580 455222 28  9 60  2  0
17  2 336320 110080248 150300 1902272    0    0 122580 97096 210625 450981 29  9 60  2  0
23  0 336320 110083816 150316 1873688    0    0 194780 134040 202263 428235 29  8 62  1  0
19  0 336320 110061744 150344 1881296    0    0 141032 109512 213842 450330 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0 336320 110039560 150808 1870880    0    0 193860 128044 209216 450126 29  9 61  1  0
21  1 336320 110007952 151284 1881860    0    0 172944 126128 203776 446583 29  9 60  2  0
 5  2 336320 109977912 151292 1888188    0    0 142072 98780 212514 454252 29  9 60  2  0
19  0 336320 109939664 151304 1902892    0    0 152000 120184 205400 446379 29  9 60  1  0
12  2 336320 109899456 151332 1920996    0    0 182544 121520 209333 442832 29  9 60  1  0
20  0 336320 109899064 152164 1903108    0    0 201996 139984 203272 450070 29  9 60  1  0
25  1 336320 109854976 152324 1921764    0    0 172908 131915 211075 450183 29  9 60  1  0
 7  2 336320 109801808 152348 1958288    0    0 150756 109309 220976 454355 29 10 58  3  0
27  1 336320 109759872 152824 1975348    0    0 171712 189072 204813 431015 28  9 61  1  0
21  1 336320 109763888 152832 1960816    0    0 171596 126752 208628 448104 30  9 60  1  0
30  0 336320 109759904 152868 1934616    0    0 120304 92956 221213 467827 30  9 60  2  0
20  2 336320 109718192 153560 1959656    0    0 190712 136089 209276 447936 29  9 61  1  0
13  1 336320 109700504 153604 1956524    0    0 99960 82735 215919 452997 29  9 59  3  0
19  1 336320 109679296 154548 1954844    0    0 160072 121464 205868 443993 29  9 61  1  0
19  1 336320 109621392 154640 1990204    0    0 181476 135944 209695 448543 28 10 61  1  0
24  0 336320 109628424 154688 1966768    0    0 191776 131280 208105 448606 29  9 61  1  0
12  2 336320 109595608 155420 1978436    0    0 140656 111559 217563 465235 30  9 60  2  0
18  1 336320 109534560 155488 2023064    0    0 150284 115971 212290 444600 29  9 60  2  0
19  1 336320 109495520 156064 2042156    0    0 201256 144208 218741 466700 29 10 60  1  0
22  0 336320 109457160 156096 2057812    0    0 169188 129616 212451 455888 29  9 61  1  0
 3  3 336320 109463088 156132 2036684    0    0 149960 112704 214555 441094 29 10 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  3 336320 109430896 156468 2046580    0    0 159392 120112 216902 453618 29  9 60  2  0
20  1 336320 109423904 157312 2037612    0    0 88396 82024 220249 457603 29  8 59  3  0
22  0 336320 109381304 157548 2056188    0    0 190288 135496 211808 450239 29  9 61  1  0
21  2 336320 109367920 157720 2062300    0    0 168688 134632 209290 444466 29  9 61  1  0
22  0 336320 109336864 158292 2070200    0    0 169272 121528 213489 450980 29  9 60  1  0
23  3 336320 109324560 158304 2060800    0    0 128700 105112 207633 445945 29  9 60  2  0
 2  2 336320 109265320 158308 2103060    0    0 200396 141900 212291 456275 30  9 59  2  0
24  0 336320 109300752 158308 2047272    0    0 128744 101856 216438 457562 29  9 61  2  0
24  0 336320 109281600 158320 2044408    0    0 149100 118312 219989 458374 30  9 60  1  0
20  2 336320 109240536 158340 2068888    0    0 190268 148056 216154 467316 30  9 60  1  0
11  2 336320 109232320 158348 2058992    0    0 155860 105008 213298 439242 29  9 60  2  0
21  0 336320 109161608 158368 2118640    0    0 182192 135020 219247 457208 30  9 59  2  0
20  1 336320 109094400 158372 2162172    0    0 148452 112500 217510 461727 30 10 59  1  0
22  0 336320 109126448 158380 2116784    0    0 108100 98340 220073 460410 30  9 60  2  0
28  1 336320 109106224 158384 2110520    0    0 138884 104932 217215 445274 29  9 60  2  0
26  2 336320 109105104 158396 2095400    0    0 209180 149195 215472 453696 29 10 60  1  0
21  0 336320 109074704 158396 2113212    0    0 126876 100287 214813 455652 29  9 59  3  0
 7  1 336320 109044408 158800 2130420    0    0 169184 127136 211716 452424 28  9 61  1  0
13  2 336320 109000032 159156 2151332    0    0 178688 138396 210192 446564 29  9 61  1  0
23  0 336320 109000112 159156 2139300    0    0 198704 140888 208648 449005 30  9 61  1  0
19  2 336320 108982424 159168 2141436    0    0 106964 87096 222058 460122 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 336320 108923376 159224 2179888    0    0 177756 136136 214057 453224 29  9 60  2  0
23  0 336320 108936744 159224 2152828    0    0 178492 123120 215660 464621 29 10 60  1  0
 9  1 336320 108896112 159236 2174164    0    0 157276 118232 219759 460025 30  9 59  1  0
25  1 336320 108881360 159268 2180124    0    0 167912 134548 219536 460743 30  9 61  1  0
 8  2 336320 108860704 159276 2174828    0    0 207832 135456 212585 442526 29  9 61  1  0
33  1 336320 108835896 159280 2189972    0    0 177760 124416 214125 451133 29  9 60  2  0
26  2 336320 108796624 159284 2215404    0    0 167272 114976 221536 446484 29  8 61  1  0
24  2 336320 108812216 159296 2192764    0    0 207680 133848 219847 444443 29  9 60  2  0
 9  2 336320 108800464 159528 2190736    0    0 127540 101288 229340 455940 29  9 59  3  0
12  2 336320 108748144 159532 2228780    0    0 198200 133056 232432 454104 30  9 60  1  0
23  0 336320 108758312 159532 2208392    0    0 197748 128004 209277 444798 29  9 61  1  0
23  3 336320 108758800 159616 2201240    0    0 240088 117624 208793 440483 29  9 60  2  0
22  3 336320 108723264 159628 2217704    0    0 213648 105324 212642 451919 28  9 56  6  0
20  3 336320 108759376 159680 2220376    0    0 24552 90016 227680 465282 31  9 57  3  0
20  3 336320 108744112 159700 2217280    0    0 14268 106200 237565 461466 31  9 58  1  0
19  1 336320 108720224 159832 2223704    0    0 13768 108324 232378 473561 32  9 57  2  0
21  1 336320 108703744 160144 2230000    0    0 13592 104964 234321 483978 31 10 58  2  0
21  3 336320 108680368 160232 2235224    0    0 14612 111212 228928 473502 31  9 57  2  0
 3  2 336320 108662752 160300 2243452    0    0 13412 105428 233454 468761 31  9 58  2  0
23  2 336320 108640248 160416 2250092    0    0 14112 110716 221209 466814 30 10 58  2  0
17  2 336320 108616328 160492 2256760    0    0 13624 100908 224976 459608 31  9 58  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 336320 108595008 160572 2260996    0    0 13460 109780 223549 459334 31  9 58  2  0
17  2 336320 108574752 160708 2267284    0    0 14020 60816 231295 469626 30  9 59  2  0
20  1 336320 108550248 160912 2273828    0    0 13480 48672 228185 461105 29  9 59  2  0
17  1 336320 108528960 161140 2279272    0    0 14044 47220 217679 450964 30  9 59  2  0
16  1 336320 108528048 161304 2284696    0    0 13816 50608 232414 476426 30  9 59  2  0
25  1 336320 108508392 161304 2291100    0    0 12876 42132 227314 445513 29  9 62  1  0
22  2 336320 108490696 161312 2297492    0    0 14036 43788 225993 459348 29  9 61  1  0
18  0 336320 108472944 161312 2303736    0    0 13040 44192 219590 456152 28  9 62  1  0
18  0 336320 108456416 161312 2310124    0    0 13284 43728 229877 464922 29  9 62  1  0
18  1 336320 108428528 161312 2316564    0    0 13276 44820 231217 470735 29  9 61  1  0
20  0 336320 108404064 161328 2322460    0    0 13400 43536 228753 461150 30  9 61  1  0
20  0 336320 108389128 161336 2328696    0    0 12932 45232 231729 461213 29  9 61  1  0
 9  1 336320 108365416 161340 2334968    0    0 12872 47584 230301 466586 29  9 62  1  0
25  0 336320 108349824 161340 2341172    0    0 12376 48592 216484 444815 28  9 62  1  0
16  1 336320 108328488 161340 2347484    0    0 13268 46576 224797 457614 29  9 61  1  0
21  0 336320 108311376 161544 2353656    0    0 12828 49316 229812 462013 29  9 61  1  0
12  1 336320 108289736 161552 2360064    0    0 12736 45692 230889 464640 29  9 61  1  0
18  1 336320 108266224 161568 2366612    0    0 13232 49376 228660 472306 29  9 61  1  0
26  1 336320 108247024 161568 2373312    0    0 13296 41040 233691 479028 29  9 61  1  0
22  0 336320 108231456 161568 2379076    0    0 12360 50308 228353 457900 29  9 61  1  0
23  0 336320 108212328 161604 2384940    0    0 11936 34528 225747 457737 29  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0 336320 108182672 161612 2391632    0    0 12884 52392 232120 480442 30  9 60  1  0
24  1 336320 108165504 161612 2397896    0    0 13304 39044 232170 472058 30  9 61  1  0
20  0 336320 108151424 161672 2404676    0    0 12392 52428 243234 476842 30 10 60  1  0
