sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2222.71, reads: 31246.86, writes: 8898.82, response time: 11.65ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3458.99, reads: 48388.88, writes: 13826.97, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3456.01, reads: 48421.14, writes: 13824.04, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3472.00, reads: 48650.94, writes: 13894.98, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3434.99, reads: 48076.85, writes: 13732.96, response time: 7.80ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3633.01, reads: 50831.09, writes: 14543.03, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3574.01, reads: 50065.11, writes: 14289.03, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3621.99, reads: 50706.87, writes: 14492.96, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3586.00, reads: 50193.02, writes: 14343.01, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3548.00, reads: 49629.06, writes: 14180.02, response time: 7.70ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3537.99, reads: 49602.91, writes: 14157.97, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3786.01, reads: 52961.09, writes: 15139.03, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3623.99, reads: 50770.85, writes: 14499.96, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3652.01, reads: 51126.18, writes: 14604.05, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3696.00, reads: 51731.98, writes: 14808.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3591.01, reads: 50299.10, writes: 14352.03, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3719.99, reads: 52109.92, writes: 14888.98, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3708.00, reads: 51824.00, writes: 14825.00, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3808.00, reads: 53246.03, writes: 15219.01, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3688.00, reads: 51695.98, writes: 14769.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3774.00, reads: 52875.02, writes: 15077.01, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3552.00, reads: 49695.97, writes: 14209.99, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3720.01, reads: 52159.09, writes: 14884.03, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3813.99, reads: 53323.84, writes: 15250.95, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3894.01, reads: 54479.08, writes: 15581.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3726.00, reads: 52231.98, writes: 14903.99, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3765.99, reads: 52741.92, writes: 15095.98, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3831.00, reads: 53662.02, writes: 15341.01, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3810.01, reads: 53282.12, writes: 15183.03, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3791.00, reads: 53076.93, writes: 15167.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3835.00, reads: 53631.00, writes: 15336.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3767.99, reads: 52729.92, writes: 15077.98, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3851.01, reads: 54040.11, writes: 15410.03, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3788.99, reads: 53001.93, writes: 15155.98, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3840.00, reads: 53701.05, writes: 15348.01, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3749.00, reads: 52574.96, writes: 15029.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3960.00, reads: 55388.01, writes: 15820.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3785.99, reads: 53013.87, writes: 15136.96, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3884.01, reads: 54434.10, writes: 15538.03, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3905.00, reads: 54584.00, writes: 15620.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3816.00, reads: 53387.01, writes: 15266.00, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3855.00, reads: 53926.06, writes: 15409.02, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3871.00, reads: 54273.01, writes: 15506.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3940.99, reads: 55223.92, writes: 15760.98, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3880.00, reads: 54350.99, writes: 15529.00, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3836.01, reads: 53657.08, writes: 15322.02, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3914.01, reads: 54810.16, writes: 15666.05, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3935.99, reads: 55087.82, writes: 15732.95, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3871.00, reads: 54229.94, writes: 15478.98, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3960.00, reads: 55399.94, writes: 15839.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3848.01, reads: 53905.12, writes: 15396.03, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3949.00, reads: 55264.99, writes: 15795.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3995.00, reads: 55913.98, writes: 15976.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3907.00, reads: 54678.99, writes: 15637.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4041.01, reads: 56611.09, writes: 16187.03, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3913.00, reads: 54771.94, writes: 15620.98, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3891.99, reads: 54510.92, writes: 15581.98, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3814.00, reads: 53422.04, writes: 15261.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4017.00, reads: 56212.94, writes: 16050.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3863.01, reads: 54037.12, writes: 15455.03, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3923.93, reads: 54961.05, writes: 15689.73, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3979.05, reads: 55718.75, writes: 15920.21, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3883.02, reads: 54350.22, writes: 15550.06, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3930.00, reads: 55012.01, writes: 15713.00, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4150.00, reads: 58092.95, writes: 16600.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3893.00, reads: 54486.02, writes: 15556.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3917.00, reads: 54884.97, writes: 15703.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3935.00, reads: 55080.03, writes: 15704.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3835.99, reads: 53730.90, writes: 15343.97, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3987.01, reads: 55792.16, writes: 15948.05, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4091.99, reads: 57331.91, writes: 16374.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3960.00, reads: 55387.01, writes: 15833.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3905.00, reads: 54627.01, writes: 15636.00, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4019.00, reads: 56188.96, writes: 16059.99, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3941.00, reads: 55295.03, writes: 15776.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3972.00, reads: 55605.05, writes: 15902.01, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3885.99, reads: 54422.90, writes: 15518.97, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4030.00, reads: 56442.96, writes: 16130.99, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3981.01, reads: 55707.09, writes: 15924.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3891.01, reads: 54418.08, writes: 15567.02, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3832.00, reads: 53704.98, writes: 15336.99, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3994.00, reads: 55893.94, writes: 15953.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4103.00, reads: 57446.01, writes: 16413.00, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3983.01, reads: 55752.07, writes: 15930.02, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4060.96, reads: 56807.50, writes: 16258.86, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3880.02, reads: 54416.33, writes: 15517.10, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4179.00, reads: 58473.00, writes: 16706.00, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3857.00, reads: 53967.03, writes: 15442.01, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3934.01, reads: 55144.07, writes: 15733.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4053.00, reads: 56694.04, writes: 16210.01, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3766.97, reads: 52778.58, writes: 15070.88, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3933.03, reads: 55024.41, writes: 15721.12, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3923.00, reads: 54944.97, writes: 15704.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4063.00, reads: 56851.96, writes: 16236.99, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3985.00, reads: 55811.02, writes: 15952.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4136.99, reads: 57881.90, writes: 16546.97, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3791.01, reads: 53119.15, writes: 15175.04, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4107.00, reads: 57516.94, writes: 16405.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4084.00, reads: 57183.05, writes: 16338.01, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3903.00, reads: 54658.99, writes: 15662.00, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3928.00, reads: 54931.96, writes: 15670.99, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3887.00, reads: 54412.00, writes: 15538.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3994.98, reads: 55947.79, writes: 15986.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3933.02, reads: 55090.28, writes: 15736.08, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3998.00, reads: 55936.02, writes: 15983.01, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4071.99, reads: 57021.90, writes: 16290.97, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4125.00, reads: 57728.01, writes: 16492.00, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3888.00, reads: 54399.98, writes: 15561.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4012.00, reads: 56189.05, writes: 16044.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4036.99, reads: 56528.92, writes: 16161.98, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4109.01, reads: 57572.10, writes: 16424.03, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4006.00, reads: 56012.99, writes: 16031.00, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3970.99, reads: 55599.87, writes: 15869.96, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3923.01, reads: 54938.12, writes: 15697.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4131.99, reads: 57898.82, writes: 16525.95, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3942.01, reads: 55134.20, writes: 15765.06, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4061.00, reads: 56882.03, writes: 16252.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4049.99, reads: 56679.81, writes: 16207.95, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3970.01, reads: 55589.12, writes: 15893.03, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4163.00, reads: 58290.05, writes: 16633.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4001.00, reads: 56043.98, writes: 15996.99, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3982.99, reads: 55718.89, writes: 15928.97, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3857.01, reads: 53974.12, writes: 15446.03, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3974.99, reads: 55691.88, writes: 15895.96, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3994.00, reads: 55881.97, writes: 15997.99, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4183.00, reads: 58600.02, writes: 16714.00, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4030.00, reads: 56369.94, writes: 16105.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4181.01, reads: 58522.15, writes: 16723.04, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3950.00, reads: 55341.98, writes: 15797.99, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3934.00, reads: 55101.99, writes: 15735.00, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4073.00, reads: 57031.01, writes: 16312.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4156.01, reads: 58104.09, writes: 16617.03, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4053.99, reads: 56856.79, writes: 16242.94, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3973.00, reads: 55554.06, writes: 15857.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4068.00, reads: 56981.04, writes: 16270.01, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4120.00, reads: 57661.05, writes: 16484.01, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4033.00, reads: 56479.04, writes: 16137.01, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4127.99, reads: 57823.89, writes: 16505.97, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4196.01, reads: 58711.17, writes: 16782.05, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4000.99, reads: 56030.80, writes: 16005.94, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4079.01, reads: 57074.18, writes: 16334.05, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4096.99, reads: 57349.81, writes: 16379.94, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 3987.01, reads: 55861.16, writes: 15943.05, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4047.99, reads: 56606.85, writes: 16191.96, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 3967.01, reads: 55621.14, writes: 15863.04, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4153.98, reads: 58089.65, writes: 16615.90, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4030.02, reads: 56454.26, writes: 16118.07, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4060.99, reads: 56889.90, writes: 16303.97, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4206.01, reads: 58818.20, writes: 16775.06, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4012.99, reads: 56145.86, writes: 16049.96, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4093.98, reads: 57417.66, writes: 16388.90, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4125.02, reads: 57689.26, writes: 16474.07, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4050.01, reads: 56699.08, writes: 16205.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 3938.00, reads: 55068.01, writes: 15759.00, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4049.01, reads: 56750.14, writes: 16191.04, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4116.99, reads: 57646.85, writes: 16504.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 3888.01, reads: 54401.09, writes: 15517.03, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4161.99, reads: 58234.92, writes: 16638.98, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4132.01, reads: 57960.10, writes: 16538.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 3993.99, reads: 55885.93, writes: 15983.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4005.00, reads: 56011.00, writes: 16008.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4138.00, reads: 57900.05, writes: 16546.01, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4048.00, reads: 56766.94, writes: 16198.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4073.00, reads: 56971.00, writes: 16285.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4008.99, reads: 56120.91, writes: 16035.97, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4040.01, reads: 56583.19, writes: 16171.05, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4170.00, reads: 58414.99, writes: 16691.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 3962.98, reads: 55507.79, writes: 15859.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4094.02, reads: 57252.23, writes: 16350.07, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4030.99, reads: 56431.87, writes: 16120.96, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4177.01, reads: 58486.12, writes: 16722.03, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 3926.00, reads: 54977.95, writes: 15696.98, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4044.00, reads: 56613.03, writes: 16171.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 3999.96, reads: 55973.46, writes: 16000.85, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4163.05, reads: 58284.67, writes: 16652.19, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4011.98, reads: 56207.77, writes: 16053.93, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
