sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2213.85, reads: 31152.85, writes: 8864.39, response time: 11.77ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3428.99, reads: 47956.92, writes: 13714.98, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3488.01, reads: 48837.10, writes: 13948.03, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3521.00, reads: 49285.95, writes: 14081.99, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3453.98, reads: 48385.79, writes: 13816.94, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3569.01, reads: 49947.14, writes: 14286.04, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3541.01, reads: 49584.11, writes: 14161.03, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3600.00, reads: 50428.93, writes: 14387.98, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3485.16, reads: 48777.30, writes: 13943.66, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3499.84, reads: 49002.73, writes: 14010.35, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3459.00, reads: 48396.01, writes: 13821.00, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3582.00, reads: 50148.03, writes: 14338.01, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3505.00, reads: 49059.98, writes: 14013.99, response time: 7.75ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3635.00, reads: 50925.96, writes: 14545.99, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3706.00, reads: 51900.99, writes: 14814.00, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3588.00, reads: 50193.97, writes: 14374.99, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3601.00, reads: 50448.03, writes: 14390.01, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3594.01, reads: 50324.11, writes: 14379.03, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3666.00, reads: 51308.94, writes: 14660.98, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3679.99, reads: 51522.87, writes: 14716.96, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3666.02, reads: 51276.25, writes: 14658.07, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3671.99, reads: 51444.90, writes: 14695.97, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3745.00, reads: 52389.95, writes: 14975.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3749.00, reads: 52555.05, writes: 14998.01, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3676.99, reads: 51446.87, writes: 14701.96, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3834.00, reads: 53682.02, writes: 15354.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3791.00, reads: 53044.01, writes: 15154.00, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3766.00, reads: 52752.06, writes: 15065.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3664.00, reads: 51251.02, writes: 14650.01, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3719.00, reads: 52069.99, writes: 14881.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3818.00, reads: 53479.02, writes: 15273.01, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3728.00, reads: 52171.04, writes: 14903.01, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3691.99, reads: 51713.88, writes: 14767.96, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3831.00, reads: 53627.02, writes: 15335.01, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3713.00, reads: 51982.97, writes: 14857.99, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3650.01, reads: 51144.08, writes: 14608.02, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3793.99, reads: 52980.92, writes: 15150.98, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3870.00, reads: 54317.03, writes: 15493.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3915.01, reads: 54808.12, writes: 15650.03, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3772.99, reads: 52793.88, writes: 15103.97, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3722.01, reads: 52143.11, writes: 14915.03, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3956.00, reads: 55318.05, writes: 15787.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3868.99, reads: 54223.79, writes: 15510.94, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3851.00, reads: 53882.97, writes: 15380.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3750.00, reads: 52524.96, writes: 14989.99, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3952.01, reads: 55280.17, writes: 15815.05, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3789.00, reads: 53074.00, writes: 15147.00, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3955.99, reads: 55358.92, writes: 15818.98, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3868.01, reads: 54199.08, writes: 15479.02, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3898.97, reads: 54521.65, writes: 15602.90, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3950.03, reads: 55336.40, writes: 15796.11, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3777.99, reads: 52889.92, writes: 15110.98, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3955.00, reads: 55359.98, writes: 15812.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3968.00, reads: 55548.94, writes: 15876.98, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3880.01, reads: 54364.18, writes: 15530.05, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3849.00, reads: 53899.99, writes: 15420.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3929.99, reads: 55007.91, writes: 15685.98, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3854.00, reads: 53941.00, writes: 15444.00, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3876.00, reads: 54211.04, writes: 15469.01, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3915.00, reads: 54901.99, writes: 15674.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3929.99, reads: 54983.84, writes: 15709.96, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3922.01, reads: 54875.10, writes: 15688.03, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3892.00, reads: 54538.98, writes: 15579.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3924.01, reads: 54942.19, writes: 15686.05, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3928.99, reads: 55008.84, writes: 15752.96, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3970.00, reads: 55589.05, writes: 15854.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3841.00, reads: 53578.97, writes: 15346.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3978.99, reads: 55847.89, writes: 15921.97, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4014.98, reads: 56215.65, writes: 16061.90, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3899.04, reads: 54621.50, writes: 15600.14, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4025.00, reads: 56306.96, writes: 16091.99, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3910.99, reads: 54782.90, writes: 15647.97, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3919.00, reads: 54854.06, writes: 15679.02, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4038.00, reads: 56499.96, writes: 16150.99, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3989.00, reads: 55879.97, writes: 15949.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3978.01, reads: 55674.07, writes: 15922.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3959.01, reads: 55435.10, writes: 15827.03, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3972.00, reads: 55618.02, writes: 15904.01, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3951.98, reads: 55317.71, writes: 15786.92, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4065.01, reads: 56946.10, writes: 16271.03, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3971.00, reads: 55479.04, writes: 15873.01, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3973.00, reads: 55679.02, writes: 15902.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4020.00, reads: 56305.99, writes: 16075.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3850.00, reads: 53921.00, writes: 15410.00, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4072.01, reads: 56911.12, writes: 16273.03, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3978.00, reads: 55753.98, writes: 15924.99, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4022.00, reads: 56320.02, writes: 16087.00, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4001.99, reads: 55920.87, writes: 15997.96, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4023.00, reads: 56438.04, writes: 16104.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3788.00, reads: 53067.97, writes: 15194.99, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3988.00, reads: 55816.93, writes: 15910.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3964.01, reads: 55480.09, writes: 15844.02, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4019.00, reads: 56257.97, writes: 16073.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3956.00, reads: 55411.94, writes: 15829.98, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4024.00, reads: 56319.07, writes: 16097.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3948.00, reads: 55299.95, writes: 15842.99, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4093.00, reads: 57222.93, writes: 16312.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4068.02, reads: 56966.28, writes: 16289.08, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3930.99, reads: 55093.90, writes: 15725.97, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4023.99, reads: 56338.92, writes: 16135.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3998.00, reads: 55904.95, writes: 15948.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4003.01, reads: 56040.09, writes: 16002.02, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3971.00, reads: 55662.05, writes: 15895.01, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4062.00, reads: 56751.05, writes: 16240.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4179.00, reads: 58565.99, writes: 16713.00, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3870.99, reads: 54189.87, writes: 15480.96, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4111.00, reads: 57594.04, writes: 16444.01, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3991.99, reads: 55900.90, writes: 15973.97, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3951.02, reads: 55301.32, writes: 15850.09, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4050.99, reads: 56690.91, writes: 16170.97, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3967.00, reads: 55509.95, writes: 15854.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4032.00, reads: 56474.98, writes: 16119.99, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4002.00, reads: 56015.98, writes: 16009.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4039.00, reads: 56557.98, writes: 16156.99, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4131.00, reads: 57804.97, writes: 16529.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3910.01, reads: 54817.10, writes: 15655.03, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4077.00, reads: 57020.99, writes: 16298.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4136.00, reads: 57911.02, writes: 16533.01, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3987.99, reads: 55805.83, writes: 15951.95, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4116.01, reads: 57621.13, writes: 16462.04, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4086.00, reads: 57229.02, writes: 16354.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3971.00, reads: 55598.00, writes: 15880.00, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4130.00, reads: 57774.96, writes: 16511.99, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4028.00, reads: 56410.00, writes: 16126.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4040.00, reads: 56559.99, writes: 16147.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4145.00, reads: 58094.04, writes: 16599.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3998.99, reads: 55899.90, writes: 15977.97, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4020.01, reads: 56261.10, writes: 16078.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4147.99, reads: 58120.92, writes: 16591.98, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3872.01, reads: 54277.15, writes: 15508.04, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4137.99, reads: 57904.92, writes: 16548.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4078.00, reads: 57049.98, writes: 16309.00, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4073.00, reads: 57013.95, writes: 16285.99, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4128.00, reads: 57854.07, writes: 16505.02, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3921.00, reads: 54856.06, writes: 15682.02, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4133.99, reads: 57916.86, writes: 16567.96, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4003.00, reads: 56020.01, writes: 15984.00, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4092.00, reads: 57199.95, writes: 16363.98, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4030.00, reads: 56462.02, writes: 16126.01, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 3975.01, reads: 55589.12, writes: 15894.04, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4045.00, reads: 56712.97, writes: 16179.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 3965.99, reads: 55519.86, writes: 15876.96, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 3997.01, reads: 55971.07, writes: 15990.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4106.00, reads: 57493.95, writes: 16420.99, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 3990.01, reads: 55857.11, writes: 15989.03, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4153.00, reads: 58112.00, writes: 16571.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4049.00, reads: 56697.06, writes: 16199.02, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4063.00, reads: 56857.99, writes: 16269.00, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 3980.99, reads: 55747.92, writes: 15910.98, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4213.01, reads: 58974.17, writes: 16845.05, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4009.00, reads: 56204.95, writes: 16069.98, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4162.99, reads: 58222.88, writes: 16628.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 3910.00, reads: 54773.01, writes: 15641.00, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4137.00, reads: 57877.02, writes: 16540.01, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4069.00, reads: 56984.94, writes: 16285.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4224.01, reads: 59115.07, writes: 16892.02, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 3956.00, reads: 55432.97, writes: 15843.99, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4205.00, reads: 58842.01, writes: 16799.00, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4103.00, reads: 57421.01, writes: 16412.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4072.98, reads: 57021.71, writes: 16288.92, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4147.02, reads: 58049.31, writes: 16590.09, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4044.00, reads: 56599.96, writes: 16175.99, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4012.00, reads: 56217.94, writes: 16055.98, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4082.00, reads: 57082.98, writes: 16326.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4118.00, reads: 57761.07, writes: 16476.02, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4041.00, reads: 56508.95, writes: 16157.98, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4146.00, reads: 58046.05, writes: 16576.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4159.00, reads: 58205.98, writes: 16631.00, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4063.00, reads: 56896.99, writes: 16252.00, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4096.00, reads: 57319.04, writes: 16391.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4021.01, reads: 56333.12, writes: 16078.03, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4217.98, reads: 58916.76, writes: 16870.93, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4040.01, reads: 56724.11, writes: 16180.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4103.00, reads: 57406.05, writes: 16412.01, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4235.99, reads: 59312.88, writes: 16923.96, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 3984.00, reads: 55746.01, writes: 15947.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 4169.00, reads: 58421.97, writes: 16676.99, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 3988.00, reads: 55836.06, writes: 15942.02, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 4138.01, reads: 57879.10, writes: 16553.03, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4076.99, reads: 57047.84, writes: 16310.96, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4051.01, reads: 56766.19, writes: 16210.05, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
