sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2241.56, reads: 31568.74, writes: 8970.22, response time: 11.27ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3742.00, reads: 52415.03, writes: 14984.01, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3763.00, reads: 52637.02, writes: 15030.01, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3736.00, reads: 52305.99, writes: 14944.00, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3959.99, reads: 55515.88, writes: 15842.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3679.01, reads: 51510.17, writes: 14749.05, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3774.00, reads: 52852.97, writes: 15067.99, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3717.99, reads: 52050.92, writes: 14873.98, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3843.01, reads: 53741.09, writes: 15368.03, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3881.99, reads: 54363.82, writes: 15525.95, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3792.01, reads: 53110.12, writes: 15165.03, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3850.00, reads: 53766.98, writes: 15406.99, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3843.00, reads: 53956.95, writes: 15415.98, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3808.01, reads: 53237.14, writes: 15184.04, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3692.99, reads: 51765.90, writes: 14781.97, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4013.02, reads: 56116.22, writes: 16042.06, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3841.99, reads: 53777.81, writes: 15374.95, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3876.00, reads: 54293.95, writes: 15492.98, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3828.01, reads: 53604.07, writes: 15321.02, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3795.01, reads: 53116.13, writes: 15177.04, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3780.99, reads: 52926.82, writes: 15129.95, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3813.01, reads: 53410.13, writes: 15253.04, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3916.00, reads: 54870.93, writes: 15654.98, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3803.00, reads: 53221.96, writes: 15250.99, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3881.00, reads: 54164.03, writes: 15481.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3842.00, reads: 53860.01, writes: 15380.00, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3801.01, reads: 53321.08, writes: 15192.02, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3998.99, reads: 55970.92, writes: 16005.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3825.99, reads: 53552.93, writes: 15298.98, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3796.00, reads: 53056.99, writes: 15186.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3946.01, reads: 55263.17, writes: 15782.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3990.99, reads: 55878.92, writes: 15960.98, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3851.00, reads: 53957.03, writes: 15414.01, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3926.00, reads: 55014.94, writes: 15702.98, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3937.00, reads: 55069.99, writes: 15744.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3813.00, reads: 53433.01, writes: 15254.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4029.00, reads: 56303.07, writes: 16107.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3940.99, reads: 55155.83, writes: 15769.95, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3875.99, reads: 54355.92, writes: 15502.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3842.00, reads: 53751.05, writes: 15373.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3864.00, reads: 54122.01, writes: 15446.00, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3798.01, reads: 53179.09, writes: 15203.03, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4030.00, reads: 56445.03, writes: 16152.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3783.01, reads: 52975.11, writes: 15109.03, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3833.00, reads: 53640.00, writes: 15327.00, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3878.97, reads: 54327.64, writes: 15504.90, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3921.01, reads: 54831.13, writes: 15693.04, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3962.01, reads: 55424.09, writes: 15843.03, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3790.00, reads: 53121.98, writes: 15171.99, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3856.00, reads: 53909.01, writes: 15405.00, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3919.00, reads: 54944.00, writes: 15689.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3850.01, reads: 53893.11, writes: 15391.03, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3902.99, reads: 54690.92, writes: 15670.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3906.00, reads: 54597.02, writes: 15573.01, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3873.00, reads: 54264.02, writes: 15488.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3918.63, reads: 54842.77, writes: 15671.51, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3834.37, reads: 53699.13, writes: 15350.47, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3904.00, reads: 54657.05, writes: 15601.01, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3905.99, reads: 54727.90, writes: 15650.97, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3997.00, reads: 55892.03, writes: 15959.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3826.00, reads: 53493.94, writes: 15307.98, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3968.00, reads: 55575.01, writes: 15877.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4013.01, reads: 56209.08, writes: 16051.02, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3939.00, reads: 55178.06, writes: 15751.02, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3821.99, reads: 53511.89, writes: 15291.97, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3898.00, reads: 54613.00, writes: 15589.00, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3991.00, reads: 55824.05, writes: 15985.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3973.00, reads: 55652.98, writes: 15877.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3984.01, reads: 55783.08, writes: 15934.02, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3924.00, reads: 54929.98, writes: 15702.99, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3930.00, reads: 54979.02, writes: 15710.01, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3869.99, reads: 54192.89, writes: 15476.97, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4080.99, reads: 57064.89, writes: 16333.97, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3879.01, reads: 54357.16, writes: 15504.05, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4138.00, reads: 57906.94, writes: 16551.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3815.99, reads: 53448.84, writes: 15265.95, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3934.02, reads: 55070.23, writes: 15749.07, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3912.00, reads: 54778.94, writes: 15630.98, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3870.00, reads: 54209.96, writes: 15490.99, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3963.00, reads: 55482.97, writes: 15845.99, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3927.01, reads: 54971.15, writes: 15703.04, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3958.99, reads: 55355.85, writes: 15835.96, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3868.00, reads: 54212.04, writes: 15484.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3930.99, reads: 54999.90, writes: 15718.97, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3800.00, reads: 53179.01, writes: 15196.00, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3953.00, reads: 55367.06, writes: 15813.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3833.01, reads: 53736.10, writes: 15353.03, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3985.99, reads: 55683.90, writes: 15918.97, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3748.00, reads: 52540.94, writes: 15003.98, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4187.01, reads: 58632.08, writes: 16736.02, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4126.01, reads: 57736.09, writes: 16508.02, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4109.99, reads: 57613.91, writes: 16448.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4035.00, reads: 56458.00, writes: 16143.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4175.01, reads: 58434.14, writes: 16688.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4147.00, reads: 57959.97, writes: 16583.99, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4226.99, reads: 59248.85, writes: 16913.96, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4102.01, reads: 57416.18, writes: 16404.05, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4212.99, reads: 58984.92, writes: 16859.98, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4170.00, reads: 58409.99, writes: 16677.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4106.99, reads: 57473.89, writes: 16420.97, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4159.00, reads: 58148.05, writes: 16644.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4197.01, reads: 58838.08, writes: 16781.02, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4199.00, reads: 58663.96, writes: 16794.99, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4152.00, reads: 58229.00, writes: 16636.00, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4214.99, reads: 59082.91, writes: 16846.98, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4140.01, reads: 57956.16, writes: 16560.05, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4210.00, reads: 58956.03, writes: 16832.01, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4114.99, reads: 57524.92, writes: 16456.98, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4212.00, reads: 58978.99, writes: 16864.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4211.01, reads: 59028.08, writes: 16858.02, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4172.99, reads: 58308.92, writes: 16657.98, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4165.00, reads: 58400.99, writes: 16669.00, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4114.99, reads: 57511.90, writes: 16451.97, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4179.01, reads: 58639.08, writes: 16737.02, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4122.00, reads: 57643.96, writes: 16472.99, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4216.00, reads: 59042.02, writes: 16862.01, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 3997.00, reads: 55931.06, writes: 15992.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4211.01, reads: 58970.07, writes: 16847.02, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4991903'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4974145'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET c='36724969311-63415136178-53656889496-69943174799-59597118436-67763744432-16381224743-10158209200-60831664432-30784725917' WHERE id=4958068'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5024134'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4997428'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=5000473'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=5042788'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4965355'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5016376 AND 5016376+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4958510'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4772137'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5046466'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=3702043'
