sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2227.54, reads: 31343.48, writes: 8913.15, response time: 11.34ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3521.98, reads: 49298.77, writes: 14095.93, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3377.98, reads: 47314.66, writes: 13512.90, response time: 7.55ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3501.02, reads: 48977.33, writes: 13985.09, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3458.01, reads: 48463.16, writes: 13838.04, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3263.00, reads: 45670.01, writes: 13063.00, response time: 7.99ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3470.99, reads: 48599.90, writes: 13870.97, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3587.00, reads: 50195.02, writes: 14372.01, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3357.01, reads: 47011.09, writes: 13412.03, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3484.00, reads: 48797.01, writes: 13933.00, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3531.00, reads: 49371.03, writes: 14115.01, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3610.99, reads: 50558.91, writes: 14452.98, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3562.00, reads: 49897.96, writes: 14251.99, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3566.98, reads: 49938.76, writes: 14259.93, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3623.02, reads: 50717.35, writes: 14500.10, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3579.99, reads: 50130.90, writes: 14307.97, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3542.00, reads: 49591.02, writes: 14184.00, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3682.00, reads: 51523.07, writes: 14721.02, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3583.00, reads: 50134.02, writes: 14330.01, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3656.99, reads: 51207.93, writes: 14626.98, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3611.00, reads: 50618.03, writes: 14445.01, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3608.00, reads: 50493.98, writes: 14435.99, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3668.00, reads: 51241.98, writes: 14659.99, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3663.00, reads: 51332.97, writes: 14657.99, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3731.00, reads: 52283.04, writes: 14928.01, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3592.00, reads: 50241.04, writes: 14372.01, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3717.00, reads: 52072.98, writes: 14857.99, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3586.99, reads: 50268.87, writes: 14380.96, response time: 7.80ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3766.00, reads: 52651.07, writes: 15030.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3573.01, reads: 50060.09, writes: 14299.03, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3792.00, reads: 53055.95, writes: 15164.99, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3748.01, reads: 52428.13, writes: 14989.04, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3559.99, reads: 49935.91, writes: 14249.97, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3556.00, reads: 49650.03, writes: 14210.01, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3759.00, reads: 52756.96, writes: 15067.99, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3804.00, reads: 53220.98, writes: 15195.99, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3720.00, reads: 52091.07, writes: 14873.02, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3741.00, reads: 52349.00, writes: 14985.00, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3805.99, reads: 53262.87, writes: 15200.96, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3761.01, reads: 52708.12, writes: 15049.03, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3856.00, reads: 54018.02, writes: 15423.00, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3775.99, reads: 52832.79, writes: 15103.94, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3740.01, reads: 52331.08, writes: 14953.02, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3776.01, reads: 52853.09, writes: 15121.03, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3828.99, reads: 53562.91, writes: 15302.97, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3804.01, reads: 53321.14, writes: 15212.04, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3783.99, reads: 52967.85, writes: 15149.96, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3797.01, reads: 53122.08, writes: 15177.02, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3861.00, reads: 54073.00, writes: 15441.00, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3757.00, reads: 52643.97, writes: 15033.99, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3946.01, reads: 55230.09, writes: 15782.03, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3736.99, reads: 52336.85, writes: 14957.96, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3818.00, reads: 53409.98, writes: 15276.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3904.01, reads: 54729.08, writes: 15611.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3694.99, reads: 51705.86, writes: 14781.96, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3942.02, reads: 55174.30, writes: 15779.09, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3830.99, reads: 53624.80, writes: 15309.94, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3846.00, reads: 53823.02, writes: 15386.00, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3806.00, reads: 53259.03, writes: 15210.01, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3976.00, reads: 55710.05, writes: 15932.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3798.00, reads: 53174.00, writes: 15170.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3872.00, reads: 54202.98, writes: 15484.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3761.00, reads: 52683.04, writes: 15052.01, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3830.00, reads: 53639.03, writes: 15331.01, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3894.99, reads: 54474.89, writes: 15560.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3896.00, reads: 54555.93, writes: 15593.98, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3884.00, reads: 54381.03, writes: 15528.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3922.00, reads: 54821.05, writes: 15691.02, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3684.00, reads: 51602.02, writes: 14732.01, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3790.00, reads: 53122.98, writes: 15171.99, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4038.01, reads: 56451.12, writes: 16144.03, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3727.99, reads: 52257.87, writes: 14908.96, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3897.00, reads: 54603.06, writes: 15588.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3853.01, reads: 53911.08, writes: 15428.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3906.99, reads: 54701.82, writes: 15619.95, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3953.00, reads: 55366.06, writes: 15820.02, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3864.00, reads: 53989.97, writes: 15440.99, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3874.00, reads: 54325.02, writes: 15496.00, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3885.00, reads: 54384.01, writes: 15562.00, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3916.99, reads: 54838.90, writes: 15650.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3775.02, reads: 52848.23, writes: 15110.07, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4008.99, reads: 56124.83, writes: 16035.95, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3813.00, reads: 53325.04, writes: 15233.01, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3914.00, reads: 54882.01, writes: 15710.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3989.00, reads: 55837.04, writes: 15911.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3923.99, reads: 54875.80, writes: 15690.94, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3859.01, reads: 54104.19, writes: 15443.06, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3972.99, reads: 55581.80, writes: 15882.94, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3797.02, reads: 53117.26, writes: 15186.07, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3985.99, reads: 55872.89, writes: 15955.97, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3907.00, reads: 54659.03, writes: 15628.01, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3918.00, reads: 54859.96, writes: 15663.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3882.00, reads: 54357.05, writes: 15533.01, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3933.00, reads: 55048.07, writes: 15734.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3802.99, reads: 53244.88, writes: 15218.97, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3977.00, reads: 55676.06, writes: 15905.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4004.00, reads: 56021.03, writes: 16007.01, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4066.97, reads: 57010.64, writes: 16271.90, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3832.02, reads: 53568.25, writes: 15328.07, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3874.00, reads: 54299.01, writes: 15492.00, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3942.01, reads: 55124.16, writes: 15761.05, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4049.99, reads: 56759.89, writes: 16227.97, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3858.00, reads: 54033.97, writes: 15410.99, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4054.00, reads: 56765.02, writes: 16268.01, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4031.01, reads: 56406.12, writes: 16071.03, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4010.99, reads: 56047.79, writes: 16036.94, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4042.01, reads: 56692.08, writes: 16182.02, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3896.99, reads: 54486.90, writes: 15573.97, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4020.01, reads: 56295.08, writes: 16082.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3907.00, reads: 54780.04, writes: 15639.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3889.99, reads: 54396.93, writes: 15549.98, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3930.00, reads: 55023.96, writes: 15752.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4035.00, reads: 56533.01, writes: 16108.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3858.01, reads: 54029.14, writes: 15437.04, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3975.00, reads: 55586.02, writes: 15895.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3997.00, reads: 55929.99, writes: 15989.00, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3999.99, reads: 56038.80, writes: 15995.94, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3873.01, reads: 54278.18, writes: 15508.05, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4003.99, reads: 56010.85, writes: 16010.96, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4076.00, reads: 57043.99, writes: 16292.00, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3889.01, reads: 54478.16, writes: 15557.05, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3990.00, reads: 55865.98, writes: 15978.00, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3922.99, reads: 54822.87, writes: 15679.96, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4130.00, reads: 57887.95, writes: 16515.99, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3865.00, reads: 54109.06, writes: 15480.02, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3914.00, reads: 54795.05, writes: 15645.01, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4047.00, reads: 56684.01, writes: 16184.00, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4048.00, reads: 56651.03, writes: 16206.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3871.99, reads: 54193.92, writes: 15467.98, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3860.01, reads: 54083.08, writes: 15483.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4101.99, reads: 57437.92, writes: 16362.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3951.00, reads: 55222.01, writes: 15813.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4099.99, reads: 57493.89, writes: 16393.97, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4029.01, reads: 56420.16, writes: 16117.05, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3905.99, reads: 54559.88, writes: 15619.96, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4070.01, reads: 57061.18, writes: 16291.05, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 3907.99, reads: 54718.80, writes: 15621.94, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4026.00, reads: 56320.06, writes: 16123.02, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4074.00, reads: 57090.01, writes: 16283.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4150.00, reads: 58061.99, writes: 16597.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4164.00, reads: 58321.04, writes: 16659.01, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4183.00, reads: 58560.01, writes: 16737.00, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4042.00, reads: 56561.05, writes: 16164.02, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4167.99, reads: 58377.83, writes: 16664.95, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4122.00, reads: 57699.01, writes: 16487.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4170.01, reads: 58402.11, writes: 16684.03, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4244.00, reads: 59388.95, writes: 16979.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4218.01, reads: 59032.20, writes: 16870.06, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4176.98, reads: 58435.79, writes: 16707.94, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4173.01, reads: 58477.16, writes: 16693.05, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4153.98, reads: 58152.75, writes: 16608.93, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4200.02, reads: 58809.24, writes: 16808.07, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4141.00, reads: 58000.98, writes: 16573.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4241.99, reads: 59364.85, writes: 16952.96, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4159.01, reads: 58117.08, writes: 16634.02, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4172.00, reads: 58508.04, writes: 16704.01, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4114.00, reads: 57631.95, writes: 16455.98, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4241.00, reads: 59325.94, writes: 16952.98, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4169.00, reads: 58345.97, writes: 16674.99, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4178.00, reads: 58552.93, writes: 16714.98, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4273.01, reads: 59824.16, writes: 17111.05, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4184.00, reads: 58539.93, writes: 16720.98, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4214.01, reads: 59007.20, writes: 16869.06, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4149.99, reads: 58155.92, writes: 16585.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4155.99, reads: 58119.90, writes: 16624.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4168.00, reads: 58337.03, writes: 16687.01, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4228.99, reads: 59233.87, writes: 16915.96, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4177.01, reads: 58464.12, writes: 16695.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4156.00, reads: 58151.96, writes: 16610.99, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4964637'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=4982346'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5421020'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5035130'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5019315'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=4950432'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=5030514'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5015637'
