procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 12 336320 112298848 117576 1738848    0    0 174156 140588 188999 401560 26  8 59  7  0
 1 11 336320 112206208 118576 1772520    0    0 115444 103400 197281 415625 27  8 56  8  0
17 11 336320 112220352 119572 1699824    0    0 139980 116148 198503 411115 26  9 49 16  0
21  9 336320 112116632 120104 1745460    0    0 149268 118232 193147 400482 27  8 54 12  0
18 10 336320 112026080 120640 1781576    0    0 180140 156756 194950 418808 26  9 55  9  0
18 10 336320 111981136 121640 1770344    0    0 109024 94448 196975 414736 27  9 56  9  0
24  7 336320 111941440 122628 1759712    0    0 177036 144128 192383 407719 26  9 55 10  0
21 10 336320 111886032 123144 1761648    0    0 44336 53988 208090 436529 28  9 53 10  0
 5 11 336320 111867688 123168 1737236    0    0 167068 145280 197775 415616 27  9 51 14  0
17 12 336320 111756456 124136 1796272    0    0 183136 208916 191380 400937 26  8 54 11  0
19 10 336320 111679792 125152 1823468    0    0 113608 123480 203815 432381 27  8 55 10  0
22  9 336320 111647128 126096 1809248    0    0 140816 110452 194878 409648 27  8 56 10  0
19  3 336320 111609672 126632 1798212    0    0 121272 124748 200981 421443 27  9 59  6  0
20 10 336320 111562288 127124 1803872    0    0 39904 32000 214492 443535 28  9 49 14  0
11 10 336320 111533552 127672 1793284    0    0 189944 160164 196054 407939 26  9 53 12  0
18 10 336320 111469192 128172 1810360    0    0 150772 126692 197921 425500 27  9 58  6  0
18 10 336320 111431360 129196 1808512    0    0 168308 158244 198528 415213 27  8 56  9  0
 6 12 336320 111361712 130084 1833896    0    0 86300 100164 208853 422553 28  8 56  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 12 336320 111335896 130472 1822344    0    0 84216 63144 208906 429257 27  9 53 11  0
 6 12 336320 111327696 130976 1794296    0    0 105736 90156 202775 425202 27  8 50 15  0
22  8 336320 111245248 131524 1837052    0    0 145684 155608 197843 419188 27  8 53 12  0
19  9 336320 111182352 131540 1860340    0    0 114184 90664 201893 434260 27  9 56  9  0
22  9 336320 111121984 132044 1878472    0    0 73340 82580 202141 435176 27  8 57  8  0
21 11 336320 111235616 133024 1724616    0    0 112460 79020 203885 412170 27  9 55 10  0
19  8 336320 111103584 134052 1827024    0    0 132340 138872 199177 419787 27  9 52 13  0
22  9 336320 111030272 135092 1860356    0    0 82576 110852 208715 433117 27  9 57  7  0
20  9 336320 111013760 136100 1838568    0    0 151652 153344 198916 421981 27  9 56  8  0
18  9 336320 110977264 137096 1845688    0    0 29792 23720 205803 442573 28  9 55  9  0
21 10 336320 110949896 138060 1835072    0    0 211696 206392 197686 416984 27  8 55 10  0
19 11 336320 110909488 138608 1842020    0    0 101340 101600 222627 435745 28  9 49 14  0
18  9 336320 110806688 138756 1912908    0    0 130096 115012 221466 435257 27  9 52 12  0
15 10 336320 110773568 139684 1906180    0    0 119108 118412 212121 437344 28  9 52 11  0
 2 10 336320 110705008 140268 1941092    0    0 129676 128644 204116 434315 28  8 54 10  0
20  4 336320 110699336 141208 1916632    0    0 98408 130828 207288 441738 27  9 57  7  0
17 11 336320 110672488 141764 1911528    0    0 35552 29032 212115 434152 28  8 47 17  0
19 10 336320 110627984 142260 1930876    0    0 169448 154384 208008 429420 28  9 49 15  0
17 11 336320 110574432 143296 1949688    0    0 117180 141036 202253 426389 27  8 56  9  0
 7 11 336320 110535744 143848 1956808    0    0 25988 25168 217676 447009 28  9 55  8  0
20  9 336320 110519584 144364 1943776    0    0 230008 212368 213726 434592 27  9 55  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 11 336320 110470672 144884 1963720    0    0 35012 61164 217406 450174 28  9 52 11  0
18 10 336320 110452520 145444 1955764    0    0 155608 141152 205306 425467 27  9 51 14  0
20 10 336320 110385640 145480 1993608    0    0 65228 88896 210582 441292 29  8 53 10  0
19  9 336320 110358944 146436 1989424    0    0 166168 169036 215831 435781 28  9 55  8  0
14  8 336320 110314448 146440 2002660    0    0 136204 147624 204621 433158 27  9 55  9  0
19  3 336320 110240016 146448 2055644    0    0 94828 97552 219200 446425 29  8 55  8  0
20 13 336320 110209616 146488 2053320    0    0 34228 35972 224982 455478 28  9 53 10  0
14 10 336320 110251848 147460 1985804    0    0 165784 174028 208922 426206 27  9 52 12  0
28  9 336320 110175696 147464 2037736    0    0 155000 158692 208509 426384 27  9 57  7  0
23 11 336320 110152336 147464 2039176    0    0 135568 130756 208273 435646 27  9 56  8  0
17 10 336320 110122512 147476 2034480    0    0 93832 101920 211152 434054 27  9 56  8  0
11 11 336320 110085480 147932 2046912    0    0 52560 91276 212473 432356 28  9 53 10  0
14 15 336320 110090064 148480 2019040    0    0 163844 139588 213988 433433 27  9 50 13  0
18  9 336320 110042832 148480 2043712    0    0 113204 120548 212383 432061 27 10 51 13  0
21  8 336320 110043648 148484 2015860    0    0 123988 142680 217740 442837 28  8 57  7  0
17 10 336320 109938272 148516 2094496    0    0 133148 135408 217487 433966 28  9 55  8  0
18  2 336320 109915584 149084 2096672    0    0 72252 108796 213899 444807 28  9 56  7  0
14  8 336320 109934736 149124 2050416    0    0 41136 37880 213923 439087 28  9 49 14  0
22  8 336320 109915736 150076 2046344    0    0 163160 184288 215413 444262 27  9 53 11  0
20  9 336320 109878200 150080 2060672    0    0 141940 148212 210670 425433 27  8 55  9  0
21  8 336320 109842128 150100 2079636    0    0 112236 143204 219367 452423 28  9 56  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 109769920 150100 2120844    0    0 120840 104520 216513 445143 29  9 56  7  0
 7 11 336320 109753152 150480 2116524    0    0 39512 85738 217022 447663 28  8 55  9  0
28 11 336320 109722000 150588 2126832    0    0 31220 36728 221439 459077 29  8 48 14  0
24  8 336320 109724496 151196 2099652    0    0 213000 192564 206602 423826 27  9 51 12  0
19  9 336320 109695256 151516 2104820    0    0 151472 168044 217271 444494 28  9 54  8  0
19  9 336320 109633784 151548 2146892    0    0 100384 131908 217678 447285 28  9 56  7  0
 5  1 336320 109617664 151588 2145720    0    0 89344 104404 214997 441058 28  9 55  8  0
20  8 336320 109654976 151612 2088524    0    0 141300 131664 212146 436583 27  9 49 14  0
14 10 336320 109604568 151628 2118748    0    0 39472 93708 217092 445473 28  9 51 12  0
 7 11 336320 109575776 151640 2121660    0    0 150208 194944 207328 414282 26  8 55 10  0
16 11 336320 109520216 151696 2150264    0    0 131452 143136 220995 445269 28  9 55  9  0
18 10 336320 109493728 151700 2161868    0    0 110104 125766 226212 445522 28  9 55  7  0
23 10 336320 109464960 151992 2167304    0    0 17388 63536 225252 441665 28  9 50 12  0
18 10 336320 109498224 152228 2124880    0    0 148992 130804 213466 426661 28  8 48 16  0
17 11 336320 109426960 152252 2171184    0    0 101496 133420 215255 443491 28  9 51 12  0
20 10 336320 109398576 152280 2178760    0    0 96644 117560 225970 454230 27  9 54  9  0
19 10 336320 109321520 152292 2233280    0    0 129176 148526 221029 444564 28  9 54  9  0
18 10 336320 109295904 152368 2238208    0    0 27968 57668 227513 461457 29  9 57  5  0
23 12 336320 109361192 152404 2154024    0    0 161156 150908 216007 440764 28  9 57  7  0
 3 10 336320 109303168 152868 2191772    0    0 119164 138948 223481 448365 29  9 50 12  0
18 10 336320 109267392 153348 2205524    0    0 118684 142656 221803 445416 28  9 54 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 109238784 153848 2216968    0    0 37744 86576 231390 469176 29  9 55  7  0
26 10 336320 109212512 154288 2228280    0    0 169512 171588 221447 447083 28  9 51 11  0
20  5 336320 109165656 154700 2256224    0    0 108312 136476 225957 455682 28  9 56  8  0
30 10 336320 109150392 154752 2246596    0    0 26728 62060 233075 460900 29  9 48 14  0
17 11 336320 109185872 154760 2202244    0    0 149192 137000 217252 442407 28  9 49 14  0
20  9 336320 109120704 154776 2240596    0    0 98748 119848 225830 455025 29  9 52 10  0
19  9 336320 109078048 154780 2270868    0    0 137756 160224 223778 450234 28  9 53 10  0
22 10 336320 109058176 154812 2272032    0    0 118468 131784 223102 453073 28  9 53 10  0
34 11 336320 109033448 154828 2280844    0    0 26632 75608 239195 472701 29  9 51 11  0
18 12 336320 109026352 154856 2266648    0    0 158704 158120 219507 439385 28  9 48 15  0
24 10 336320 108985072 154860 2290152    0    0 46592 93148 218167 455034 29  9 52 10  0
 9  3 336320 109061800 154860 2202976    0    0 126888 119384 218819 445142 28  9 55  8  0
19  9 336320 108964720 154864 2283692    0    0 97832 128660 221845 445643 28  9 52 11  0
17 11 336320 108948816 154896 2273300    0    0 87388 119160 223706 454497 29  9 53 10  0
18 11 336320 108943248 154920 2266532    0    0 118084 124980 217754 443232 28  9 47 15  0
 8  8 336320 108884712 154920 2306704    0    0 76640 119424 227395 461153 29  9 52 10  0
19  9 336320 108777256 155336 2389160    0    0 178864 207848 222507 446752 28 10 55  7  0
 4  8 336320 108804272 155336 2347096    0    0 117512 123516 221637 447543 29  9 53  9  0
20  4 336320 108734728 155348 2401420    0    0 76340 123872 227187 459114 29  9 53  9  0
20 10 336320 108725368 155352 2395440    0    0 15152 45216 224697 462425 29 10 46 16  0
20 12 336320 108779280 155364 2331900    0    0 167772 178648 220393 442649 28  9 47 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10 336320 108721448 155776 2360916    0    0 137376 159452 226797 454709 29  9 51 11  0
 7 11 336320 108681280 155968 2393524    0    0 116408 154828 227001 460072 29  9 51 11  0
19 11 336320 108641032 155980 2417680    0    0 137304 148964 224070 444282 29  9 53  9  0
22 11 336320 108634992 156432 2394708    0    0 36032 76496 237251 467942 29  9 51 11  0
12 11 336320 108691200 156440 2335284    0    0 116664 137620 216243 442193 28  9 48 15  0
25  9 336320 108620544 156444 2382764    0    0 127372 149476 226975 462162 28  9 53  9  0
18  8 336320 108566832 156448 2416748    0    0 157584 193164 218012 452598 29  9 54  8  0
11 10 336320 108510784 156460 2461316    0    0 158032 173340 221569 455097 28  9 53  9  0
 6  3 336320 108486464 156460 2461972    0    0 55308 103644 226704 467082 29  9 55  8  0
16 11 336320 108473272 156492 2460808    0    0 14036 50420 231907 463460 29  9 52 10  0
20 11 336320 108536112 156496 2395580    0    0 146576 149236 223268 440654 29  9 49 13  0
20 10 336320 108490800 157300 2420780    0    0 55388 119856 240545 467456 29  9 52 10  0
20  9 336320 108465232 157396 2427748    0    0 14132 41120 245616 469524 29  9 57  5  0
11  9 336320 108469544 157428 2417236    0    0 197548 215372 230037 436081 28  9 54  8  0
20 10 336320 108444144 157952 2415676    0    0 44368 99100 233480 464445 29  9 49 12  0
16  9 336320 108437048 157972 2407884    0    0 167516 178252 220262 441294 28 10 49 14  0
21  9 336320 108349648 158872 2477380    0    0 115776 166280 236955 460446 29  9 53  9  0
15 10 336320 108325808 158900 2487272    0    0 13960 70244 234091 461991 29  8 55  7  0
22  8 336320 108352040 158916 2445804    0    0 197128 212604 215535 438651 28  9 56  7  0
20 10 336320 108301936 158944 2479968    0    0 95316 132308 225664 449011 29  9 52 10  0
28 11 336320 108282544 159040 2485728    0    0 13736 42964 231788 469169 29  9 48 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 10 336320 108296240 159048 2461020    0    0 126468 152396 220539 446374 28  9 50 12  0
17 10 336320 108245776 159056 2493680    0    0 156608 169288 221394 453319 27  9 52 11  0
20  9 336320 108200960 159064 2522640    0    0 115892 170112 226892 461460 28 10 54  9  0
18  4 336320 108169072 159064 2541868    0    0 105552 147740 218493 444652 29  9 55  8  0
19 10 336320 108148560 159092 2548108    0    0 13880 56020 238179 482801 30  9 49 12  0
 5 11 336320 108188160 159096 2494200    0    0 156404 158040 229713 450430 28  9 49 14  0
21  9 336320 108136040 159112 2532184    0    0 146044 188036 230160 448528 29  9 53 10  0
20 10 336320 108076048 159140 2569576    0    0 156144 190764 228336 461622 29  9 56  6  0
19  8 336320 108068576 159140 2563604    0    0 75076 112776 231630 463490 28 10 55  8  0
24 10 336320 108059640 159352 2564480    0    0 55104 108788 231770 455067 29  8 53  9  0
17 11 336320 108048064 159748 2555940    0    0 156048 167520 229198 449158 29 10 50 11  0
19 10 336320 107996144 159780 2594664    0    0 124660 155624 222230 441564 28  9 54  9  0
21  9 336320 107956016 159784 2616720    0    0 94692 139760 232497 471952 29  9 55  7  0
21  8 336320 107953504 159788 2606988    0    0 63744 122044 235527 465943 29  9 54  8  0
20  5 336320 107932272 159788 2615796    0    0 125008 160564 226996 453481 29  9 54  8  0
24 11 336320 107921456 159836 2613920    0    0 23312 70176 231023 457594 29 10 49 12  0
21 10 336320 107948256 159852 2577232    0    0 145720 156940 224738 447259 28 10 49 13  0
17 10 336320 107917584 159904 2586396    0    0 115228 172356 229078 450620 29 10 53  8  0
22 10 336320 107904000 159904 2593084    0    0 12500 51256 226034 451535 29  9 58  4  0
 9 10 336320 107851872 159924 2625180    0    0 318556 373584 208159 417517 27 10 55  8  0
17 11 336320 107828688 159980 2632500    0    0 94328 123616 228855 457987 29 10 49 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  9 336320 107853168 159996 2597876    0    0 186112 225880 230584 459626 28 10 50 12  0
23  7 336320 107798960 160008 2641456    0    0 268228 297284 219874 436184 28 10 52 10  0
21  9 336320 107787872 160120 2639780    0    0 176472 235568 227658 451781 28  9 52 10  0
22  8 336320 107747368 160128 2658236    0    0 196080 235264 231205 455468 29 10 53  8  0
18 10 336320 107755760 160140 2644072    0    0 83876 145696 236208 465153 29  9 52 10  0
28  9 336320 107736632 160160 2648404    0    0 196300 219664 212582 427962 28 10 50 12  0
17 10 336320 107717416 160168 2650756    0    0 185524 245436 221518 453828 28  9 55  7  0
24  8 336320 107667464 160176 2686336    0    0 216676 259168 218050 433614 28  9 55  8  0
19  9 336320 107633808 160184 2707820    0    0 155460 213572 223575 447034 29  9 54  9  0
 4 11 336320 107828496 160188 2504772    0    0 94880 99804 234050 464246 30  9 53  8  0
20  9 336320 107667424 160296 2648072    0    0 185512 255560 216187 434460 28 10 52 11  0
30  9 336320 107622880 160304 2683964    0    0 134200 205280 219588 447460 29  9 54  8  0
23  9 336320 107631280 160320 2669524    0    0 216020 313684 216911 426121 28  9 54 10  0
23 10 336320 107613824 160372 2675036    0    0 175720 242056 231387 434126 28  9 55  8  0
22 10 336320 107559440 160384 2708884    0    0 185160 260984 234291 441519 29  9 52 10  0
 4  8 336320 107626256 160444 2638360    0    0 154720 179348 229885 450415 29 10 47 15  0
31  7 336320 107534064 160452 2718556    0    0 245916 294364 214644 423678 28  9 54 10  0
27  9 336320 107546112 160464 2693824    0    0 185300 217184 222441 442608 28 10 56  7  0
19  9 336320 107476768 160476 2743776    0    0 226456 285368 221974 442094 27  9 54  9  0
19  8 336320 107431376 160484 2775352    0    0 185792 261588 234272 454848 29 10 53  8  0
17 11 336320 107512944 160508 2687116    0    0 113700 165984 228534 440015 29  9 54  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  9 336320 107400160 160520 2783076    0    0 226112 263516 219910 435041 28  9 53  9  0
18  9 336320 107364992 160524 2803592    0    0 124284 189088 227636 454947 29 10 55  6  0
20  9 336320 107401256 160528 2754180    0    0 155548 197184 227989 462610 29  9 55  7  0
23 10 336320 107380832 160540 2765796    0    0 93480 169328 231893 463030 30  9 54  8  0
23  7 336320 107398528 160560 2743328    0    0 181404 208668 222019 442816 29  9 51 11  0
24  6 336320 107348848 160568 2773048    0    0 176332 260004 219541 452987 28  9 55  8  0
23 10 336320 107384112 160584 2730828    0    0 132284 192640 231344 464574 29 10 51 10  0
30  7 336320 107286904 160596 2806436    0    0 185180 233788 227296 448164 29 10 54  8  0
26  7 336320 107315904 160604 2785252    0    0 195180 267808 218437 438313 28  9 56  7  0
24  7 336320 107324448 160628 2763608    0    0 113844 190348 232920 475192 28 10 55  7  0
16  6 336320 107260848 160636 2821696    0    0 126356 220520 230402 461145 29  9 55  6  0
22  0 336320 107288600 160644 2814304    0    0 12068 140696 246960 495462 30 10 57  3  0
21  2 336320 107269152 160740 2822748    0    0 12552 152412 250290 496764 30 10 58  2  0
22  1 336320 107243848 160960 2832308    0    0 11524 71728 241213 472534 29  9 59  2  0
12  1 336320 107235192 161296 2833444    0    0 11600 61840 242939 471493 29 10 59  2  0
19  2 336320 107209368 161544 2842612    0    0 11824 73140 246081 500770 30  9 59  2  0
20  1 336320 107196672 161812 2847444    0    0 11912 70376 236347 473255 29  9 59  2  0
19  0 336320 107215328 161852 2853628    0    0 11128 66864 243335 467794 29  9 61  1  0
32  1 336320 107194960 161852 2860428    0    0 11296 62788 238909 463495 29  9 62  1  0
 7  1 336320 107181304 161860 2866600    0    0 11336 65648 240915 473429 30  9 60  1  0
20  0 336320 107159600 161864 2873168    0    0 11328 60620 241486 469863 30  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 336320 107149304 162296 2878892    0    0 11348 66184 237067 470171 29  9 61  1  0
24  0 336320 107128064 162296 2885708    0    0 11508 63140 248461 478240 30  9 60  1  0
23  1 336320 107111080 162296 2892200    0    0 11396 66300 234432 466221 30  9 60  1  0
19  0 336320 107094472 162304 2898208    0    0 11544 65804 246378 480922 30  9 61  1  0
18  0 336320 107070944 162304 2904800    0    0 10876 66540 239256 459161 30  9 61  1  0
17  1 336320 107059360 162304 2910656    0    0 11556 63822 240139 480735 30  9 61  1  0
21  1 336320 107037280 162324 2917472    0    0 11568 67484 241542 476461 30  9 60  1  0
21  0 336320 107021000 162324 2923836    0    0 11172 63164 229715 457649 29  9 61  1  0
21  2 336320 107004240 162332 2929924    0    0 11356 66656 234495 454943 28  9 62  1  0
19  1 336320 106977360 162332 2936048    0    0 11012 71512 239828 472764 30  9 61  1  0
24  1 336320 106965104 162332 2941840    0    0 10760 72428 231733 459769 29  9 61  1  0
19  0 336320 106954112 162332 2948784    0    0 10892 70828 236749 455111 30  9 61  1  0
25  1 336320 106934048 162332 2954788    0    0 11120 72984 237522 468739 29  9 61  1  0
18  0 336320 106912400 162340 2961200    0    0 11024 61228 235591 465054 30  9 61  1  0
19  1 336320 106894448 162340 2967116    0    0 10748 72676 232660 458060 28  9 62  1  0
22  0 336320 106883600 162340 2973504    0    0 11144 54982 252218 466010 30  9 61  1  0
