procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 10 336320 112390224 118464 1678996    0    0 87684 93928 206639 431234 27  9 54 10  0
20 12 336320 112342064 119468 1672684    0    0 175816 114780 193967 411942 26  9 51 14  0
17 12 336320 112276344 120460 1676440    0    0 52736 59056 196348 424903 27  9 54 11  0
24 12 336320 112183072 120968 1715248    0    0 233492 188444 187184 402395 26  8 55 10  0
26 10 336320 112140384 120988 1701844    0    0 117944 110204 199825 410271 27  8 56  9  0
29 10 336320 112078288 121488 1705764    0    0 167528 120396 192547 407674 26  9 57  8  0
 8 11 336320 112022048 122496 1711276    0    0 47972 50740 208273 430609 27  9 51 13  0
20  9 336320 111959792 123496 1723952    0    0 187892 150492 195661 403532 26  9 48 16  0
12 10 336320 111882248 124508 1745488    0    0 116456 98228 200493 415015 27  9 53 11  0
12 10 336320 111782040 125512 1796892    0    0 173524 206504 182830 385641 25  8 55 12  0
 6 10 336320 111732424 126524 1798176    0    0 83144 93908 204915 426199 27  9 53 11  0
12 11 336320 111725952 127536 1749700    0    0 123380 92516 202035 426506 27  9 54 10  0
27 10 336320 111693008 128056 1739008    0    0 79520 78088 200642 415664 28  8 50 13  0
21  9 336320 111652544 128552 1741976    0    0 161484 131232 211322 427538 27  9 53 11  0
18 12 336320 111599712 129040 1747856    0    0 39444 53272 209555 433544 28  8 54 10  0
 7 10 336320 111514848 129540 1785916    0    0 230436 192848 195055 401027 26  9 54 11  0
16  2 336320 111442712 130544 1810416    0    0 79280 100280 210143 434897 27  9 56  8  0
 3 11 336320 111453432 131564 1761736    0    0 148236 106936 207596 421974 26  9 48 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 10 336320 111351952 131964 1814540    0    0 108140 107124 207097 429051 27  9 53 11  0
20  9 336320 111317440 132484 1810092    0    0 126004 109704 204406 424638 27  9 57  8  0
18  9 336320 111284208 133480 1802492    0    0 165544 144916 192631 406151 26  9 57  8  0
20  8 336320 111277344 134476 1772264    0    0 114980 112128 208279 430741 28  9 56  8  0
32  6 336320 111252448 135024 1759788    0    0 133816 121348 201938 426008 28  8 51 13  0
19 10 336320 111122816 135528 1850324    0    0 82204 99220 212401 434433 28  9 52 11  0
20 10 336320 111140008 136548 1799432    0    0 112164 93072 213005 429389 27  9 54 10  0
24 10 336320 111034128 137528 1869748    0    0 172544 169452 206397 418515 27  9 56  9  0
20  9 336320 110961496 138536 1903692    0    0 122512 120340 208930 429387 27  9 54 10  0
18 10 336320 110949184 139036 1878964    0    0 39912 55720 221096 442669 28  9 53 10  0
23  9 336320 110952400 139072 1849204    0    0 172328 145900 217770 417198 27  9 50 14  0
19 10 336320 110907752 139604 1854256    0    0 110320 113156 222490 447538 27  9 54  9  0
21  9 336320 110823712 140616 1904124    0    0 141308 146984 219909 443685 28  9 55  8  0
32 10 336320 110807192 141156 1888708    0    0 140072 121748 212106 432654 28  9 53 10  0
20  5 336320 110787072 141844 1872724    0    0 99236 121256 215000 436621 28  9 53 10  0
20 10 336320 110771824 142688 1859628    0    0 159652 137600 199504 423950 27  9 56  8  0
15 10 336320 110693184 143704 1903720    0    0 57952 63568 214130 436687 28  8 49 14  0
19  8 336320 110667216 144244 1893924    0    0 138376 132548 213230 435512 27  9 57  7  0
18 11 336320 110638408 144756 1898288    0    0 76320 92904 212969 443489 28  9 55  8  0
21 10 336320 110602256 145712 1904880    0    0 127808 137816 210613 427868 27  8 55  9  0
19  3 336320 110551216 146476 1920036    0    0 76064 91520 219908 441331 28  9 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 11 336320 110577448 146824 1869148    0    0 126204 84176 217958 436943 27  9 51 13  0
11  9 336320 110459120 147504 1953568    0    0 126192 146176 220378 448039 28  9 54  9  0
21 10 336320 110448920 148204 1928952    0    0 137352 120932 213086 433111 28  9 56  7  0
17  9 336320 110385616 148248 1963912    0    0 75692 92188 220485 450648 29  8 55  8  0
20  9 336320 110380512 148264 1947588    0    0 115108 138756 213858 435287 28  9 54 10  0
18 11 336320 110430416 148276 1869740    0    0 75196 63960 216997 435837 28  8 53 11  0
27 10 336320 110344496 148300 1932868    0    0 125660 129096 220052 446586 27 10 49 14  0
22  9 336320 110281568 148604 1965244    0    0 124216 118988 218777 435355 28  9 52 11  0
17 10 336320 110253104 148624 1968372    0    0 34224 71596 225055 454546 29  9 51 10  0
20  9 336320 110232568 148628 1965052    0    0 195104 172440 207343 419401 27  9 52 12  0
15  4 336320 110192320 148652 1975584    0    0 73868 97832 225724 453777 28  9 57  6  0
19 11 336320 110153288 148680 1986892    0    0 164208 155720 207279 433156 27 10 52 11  0
19  9 336320 110113600 148684 2000424    0    0 83328 95984 229315 454879 29  9 50 12  0
20  9 336320 110060224 148784 2028308    0    0 83000 97052 220841 450513 28  9 52 10  0
 5 10 336320 110074952 148788 1991728    0    0 154848 151904 214148 435853 28  9 56  7  0
21  9 336320 110034096 148796 2008308    0    0 72016 80056 220913 448949 28  9 56  7  0
 6 11 336320 110022824 149500 1993836    0    0 41920 59416 224148 452537 29  8 52 11  0
21 10 336320 109993760 149820 1998520    0    0 133044 145679 216678 441185 28  9 49 14  0
27 10 336320 109937344 150536 2032932    0    0 90564 108923 225532 455185 29  9 52 11  0
17 10 336320 109930056 150836 2017260    0    0 152668 146408 219919 447745 28  9 54  9  0
23 10 336320 109888560 150844 2035992    0    0 101264 100292 221614 444877 28  9 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 11 336320 109877408 150872 2023600    0    0 133020 148192 220901 451858 29  9 54  9  0
12 11 336320 109863912 151520 2014784    0    0 90180 103012 210669 434230 28  9 48 16  0
25  9 336320 109805368 151836 2047208    0    0 61328 77916 234761 466212 29  9 52 11  0
18  9 336320 109743064 151852 2086676    0    0 142388 144020 223544 449719 28  9 55  7  0
21  9 336320 109715664 151880 2095676    0    0 90988 122760 225199 454094 28  9 56  6  0
 6 10 336320 109680736 152648 2105340    0    0 140964 144276 217253 444670 28  9 53 10  0
10 11 336320 109721576 152872 2041364    0    0 69728 71425 215612 445980 29  8 55  8  0
16 11 336320 109687152 152892 2055800    0    0 60348 126991 216685 445583 28  9 51 12  0
19 10 336320 109672592 152920 2047796    0    0 60204 106928 224393 464019 29  9 55  7  0
25  9 336320 109622480 152932 2084148    0    0 141876 153800 218873 447634 27 10 54  9  0
19  9 336320 109525016 153892 2151772    0    0 181624 178372 209344 432374 27 10 54  9  0
 3  6 336320 109491760 154832 2159692    0    0 89696 117175 222745 434098 28  9 55  8  0
19 10 336320 109475392 154904 2160152    0    0 18380 51639 232429 469245 29  9 50 12  0
18 10 336320 109502384 154936 2114584    0    0 170832 153592 221835 447746 28  9 49 14  0
21  9 336320 109470288 155512 2118960    0    0 79448 97660 221835 446601 29  9 52 11  0
23  7 336320 109475728 155728 2096868    0    0 79128 90524 222947 451910 29  9 53  9  0
19  9 336320 109367168 155772 2182436    0    0 139720 179969 223611 443208 27  9 56  8  0
22  9 336320 109347328 155784 2189036    0    0 17532 31903 233321 461938 29  9 54  7  0
29  7 336320 109400648 156204 2115636    0    0 130004 126004 222469 441674 29  9 55  7  0
 4  7 336320 109320880 156240 2168288    0    0 230672 253028 207435 419707 27  9 58  6  0
 4 10 336320 109245872 156252 2231636    0    0 57720 73808 224853 456716 28  9 55  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11 336320 109200856 156312 2253576    0    0 139588 171140 218890 447475 28 10 54  8  0
21  9 336320 109180288 156316 2257320    0    0 17156 55600 235731 453450 28  9 55  8  0
19 10 336320 109299856 156344 2119204    0    0 98844 87636 213711 451898 28  9 55  8  0
21  9 336320 109259008 156356 2142548    0    0 47656 114216 228493 458984 30  9 52  9  0
19 10 336320 109203656 156360 2174608    0    0 149896 158204 223539 449576 28  9 54  9  0
21  9 336320 109183264 156360 2179652    0    0 128068 124512 218068 440789 28  9 53 10  0
17 10 336320 109092576 156364 2247788    0    0 149044 167716 225947 455287 29  9 53  9  0
17  5 336320 109098864 156748 2226772    0    0 57344 101376 229629 464877 29  9 53  8  0
22 10 336320 109096464 157752 2215276    0    0 127944 138108 228487 458674 29 10 54  8  0
19  9 336320 109029320 158068 2262368    0    0 107608 121268 221833 442174 28  9 53 10  0
25  9 336320 109006240 158072 2263396    0    0 87460 109208 225742 438913 29  9 54  8  0
 2 10 336320 108992248 158076 2256596    0    0 87744 122332 222466 441834 28  9 53 10  0
19  9 336320 108988976 158092 2243516    0    0 148232 144932 221251 444705 28  9 53  9  0
18 10 336320 108957712 158104 2256756    0    0 15548 64752 232499 465666 28  9 56  7  0
20 10 336320 108992032 158136 2214212    0    0 116888 114652 220639 448778 28  9 50 14  0
22  9 336320 108912928 158140 2275732    0    0 117788 145321 230570 459335 27  9 52 11  0
22  9 336320 108875552 158144 2290156    0    0 107500 131185 220435 456522 29  9 54  8  0
18 10 336320 108861288 158152 2290548    0    0 85728 115052 223311 443675 28  9 54  9  0
20 10 336320 108835440 158188 2303564    0    0 116892 133708 223449 444482 28  9 52 11  0
18 10 336320 108812888 158196 2304768    0    0 14936 71052 233301 467122 30  9 54  7  0
20 10 336320 108787232 158220 2315160    0    0 167364 170700 216138 436726 28  9 49 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10 336320 108760704 158220 2319312    0    0 96188 116916 223598 442503 28  8 53 10  0
19 10 336320 108759856 158256 2310900    0    0 45448 106512 223240 459742 28  9 54  9  0
21  9 336320 108744624 158268 2310024    0    0 167696 186432 219116 440115 28 10 52 10  0
25  8 336320 108708560 158272 2324368    0    0 126936 135020 227946 451454 29  9 52 10  0
19 12 336320 108719984 158276 2299612    0    0 44684 81364 227147 457702 29  9 50 12  0
18 10 336320 108712224 158312 2292912    0    0 105528 126732 225956 455034 28 10 47 16  0
20  9 336320 108660512 158312 2335968    0    0 106908 128160 224699 446042 28  9 52 10  0
24 10 336320 108625712 158324 2353168    0    0 75712 107280 227927 439061 29  9 54  8  0
19 10 336320 108559744 158328 2395700    0    0 146864 184004 223044 445342 28  9 53 10  0
20 10 336320 108554112 158336 2389840    0    0 86144 123872 229626 443337 29  9 53  9  0
20 10 336320 108557088 158368 2378400    0    0 24176 66000 252601 476290 30  9 49 13  0
22  9 336320 108525712 158412 2390248    0    0 187944 177348 226554 422542 27  9 50 14  0
20  9 336320 108472016 158428 2427500    0    0 95068 150528 237099 445857 28 10 56  6  0
20  8 336320 108505264 158428 2376764    0    0 95672 97772 238856 459611 29  9 52 10  0
10 10 336320 108484464 158700 2380860    0    0 75068 114308 230353 450962 29  9 55  7  0
27  1 336320 108526480 158708 2319944    0    0 96352 107928 225570 448825 29  9 54  8  0
22  8 336320 108418288 158712 2420420    0    0 146620 188792 216813 436986 28  9 52 11  0
24 10 336320 108382736 159180 2432260    0    0 95924 128788 220498 446882 29  9 54  9  0
18  9 336320 108404784 159220 2397560    0    0 96300 138196 225075 450981 28  9 56  7  0
22  9 336320 108352672 159224 2434844    0    0 146568 159756 229015 461453 28  9 53  9  0
20  6 336320 108325136 159224 2439132    0    0 64456 107340 223746 451196 29  9 54  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 10 336320 108366648 160080 2390028    0    0 94724 129396 213642 437861 27 10 50 13  0
18 11 336320 108308744 160148 2435452    0    0 63880 111616 225540 460003 28  9 52 11  0
19  9 336320 108260208 160152 2465380    0    0 125476 130940 229594 451942 29  9 54  8  0
 7 10 336320 108261072 160156 2448300    0    0 85748 115036 227724 461397 29  9 52 10  0
25  9 336320 108240112 160168 2455324    0    0 13456 75988 240312 480902 30  9 54  7  0
18 10 336320 108267496 160176 2428068    0    0 114976 147292 237405 469607 29  9 51 10  0
 7 10 336320 108214320 160188 2455228    0    0 145892 153300 224175 450940 29  9 49 13  0
20  9 336320 108183032 160236 2476008    0    0 33724 97948 232302 460860 29  9 55  7  0
22 10 336320 108088112 160240 2558904    0    0 247824 260888 217275 437110 28 10 54  8  0
12 10 336320 108041624 160244 2579264    0    0 53936 92580 232935 463432 29  9 54  8  0
 4  8 336320 108080592 160244 2530616    0    0 73988 101080 226624 443108 28  9 55  8  0
19 10 336320 108097296 160260 2509612    0    0 23208 67432 233071 470831 30 10 51 10  0
20  9 336320 108042616 160264 2543440    0    0 165720 193232 222794 435693 28  9 50 13  0
14 11 336320 108030432 160268 2542840    0    0 104812 134492 234596 458315 29  9 53  9  0
12  9 336320 108033824 160272 2523056    0    0 95376 139208 220755 452115 28  9 54  9  0
11 10 336320 108032864 160296 2511000    0    0 104632 141100 227116 446838 28  9 54  8  0
20 10 336320 108121504 160308 2411000    0    0 84120 108684 232357 452772 29  9 54  9  0
24 10 336320 108028480 160316 2495140    0    0 63920 117492 224122 455000 29 10 49 12  0
20  8 336320 107929392 160320 2576388    0    0 145592 182628 233209 459736 29  9 52 10  0
 8  9 336320 107923592 160320 2567440    0    0 84344 106916 229644 447242 29  9 54  9  0
19  9 336320 107913024 160328 2559040    0    0 135276 176288 221484 441542 28  9 56  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10 336320 107878072 160360 2580304    0    0 43560 120996 240540 487724 29 10 54  7  0
24 11 336320 107894280 160368 2553252    0    0 94524 88344 236943 473365 29 10 50 11  0
19  9 336320 107889840 160372 2547752    0    0 73988 140684 239674 479371 29 10 50 11  0
18  9 336320 107866832 160376 2557624    0    0 124876 160996 234700 472905 29  9 52 10  0
 4 10 336320 107787840 160808 2618172    0    0 186392 217492 229113 447165 28 10 53 10  0
20  8 336320 107782368 160816 2611332    0    0 53080 89232 228694 458023 28  9 53 10  0
31 10 336320 107768496 160824 2617968    0    0 43308 91024 254865 485760 30 10 53  8  0
23 12 336320 107731296 160832 2630404    0    0 155124 200212 230010 444563 28  9 50 13  0
21  9 336320 107689536 160832 2662944    0    0 124628 159484 224717 450507 28  9 52 10  0
17 10 336320 107675432 160836 2668104    0    0 43364 109980 236237 467556 29  9 52 10  0
20  9 336320 107668400 160848 2658756    0    0 154880 229192 220374 430839 28  9 54  9  0
21  5 336320 107644336 160852 2667024    0    0 63336 122300 240945 460823 29  9 55  7  0
19 11 336320 107637648 160860 2667192    0    0 12432 69856 258002 481614 30  9 51 10  0
19 11 336320 107645024 160864 2645004    0    0 165236 183152 240760 443835 28 10 49 13  0
18 11 336320 107615680 160868 2663812    0    0 72380 127592 231700 459165 29 10 51 10  0
21  7 336320 107540824 160900 2717988    0    0 216272 243748 216809 430770 28  9 55  8  0
21  8 336320 107484096 160984 2761320    0    0 103664 140500 232105 453720 29  9 52 10  0
19  6 336320 107461424 160988 2776488    0    0 42772 120696 228237 461598 29  9 54  9  0
22 10 336320 107458672 161016 2758132    0    0 21400 67580 226516 448824 28  9 51 11  0
22 10 336320 107552224 161024 2657132    0    0 144680 170292 231421 466566 29 10 47 14  0
21 10 336320 107521088 161036 2680196    0    0 103632 139552 229459 451727 29  9 53  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9 336320 107426944 161048 2761432    0    0 236408 300388 226233 436272 28  9 55  9  0
23  9 336320 107339136 161052 2831228    0    0 52696 109620 235659 465993 30  9 54  8  0
21  6 336320 107337696 161052 2824944    0    0 72660 126680 229312 444895 29  9 54  8  0
15  3 336320 107325720 161052 2831100    0    0 12072 81460 237745 471522 29  9 57  5  0
35  7 336320 107510128 161072 2634024    0    0 93748 129768 235084 453827 29  9 47 15  0
24  9 336320 107396448 161072 2728796    0    0 124080 154096 230592 456061 29  9 49 12  0
24  9 336320 107392248 161076 2725044    0    0 93112 142524 220721 445306 27  9 54 10  0
18  9 336320 107385504 161080 2720548    0    0 134368 174336 224967 447730 28  9 54  8  0
17 10 336320 107356672 161080 2740408    0    0 73092 124356 235780 467562 29  9 55  7  0
19 10 336320 107329440 161104 2751240    0    0 134096 191400 228423 450861 29 10 55  7  0
21  8 336320 107290528 161104 2780168    0    0 72680 126660 235446 466363 29 10 53  9  0
32 10 336320 107252448 161108 2800648    0    0 154252 191656 232559 457906 28  9 58  5  0
17 10 336320 107221568 161108 2825556    0    0 62696 114284 240343 467451 30  9 54  8  0
19  9 336320 107208880 161112 2821564    0    0 21784 97228 243390 475807 29  9 55  7  0
17 10 336320 107261360 161132 2765156    0    0 164844 227820 230463 449405 30 10 53  7  0
22 11 336320 107260960 161136 2750744    0    0 52372 76004 227955 447435 28  9 51 11  0
15 10 336320 107235072 161140 2768972    0    0 133720 173032 228048 449904 28  9 51 11  0
22  9 336320 107197976 161144 2792352    0    0 82344 167486 226169 454680 29  9 51 11  0
14  9 336320 107195712 161144 2781924    0    0 103256 143888 231218 454922 29  9 53  9  0
18 10 336320 107186344 161156 2777000    0    0 21452 106604 237014 461085 29  9 55  7  0
17 11 336320 107171856 161168 2783284    0    0 133792 159332 233050 443332 28  9 50 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  9 336320 107104008 161168 2842228    0    0 133724 192216 228683 442494 28  9 53 10  0
22  9 336320 107058016 161176 2869328    0    0 62420 127992 238975 459914 29  9 54  8  0
22  7 336320 107095984 161180 2819600    0    0 102912 150384 228310 452277 29  9 55  7  0
26  9 336320 107012480 161192 2894548    0    0 133016 184260 228753 458143 27  9 54  9  0
20  6 336320 106997736 161192 2900036    0    0 11736 93488 240035 475376 29  9 56  6  0
 4 11 336320 107068688 161204 2821604    0    0 164536 192848 232454 452562 28 10 54  8  0
16  9 336320 107019128 161220 2852960    0    0 59940 112824 231793 460027 29  9 48 14  0
24 11 336320 106991760 161224 2872144    0    0 95196 157020 232439 455683 29  9 53  9  0
21  9 336320 106957024 161236 2891960    0    0 143888 196096 229278 454812 28 10 53 10  0
20  9 336320 106927088 161244 2910532    0    0 92104 178604 221912 441181 29  9 53 10  0
21  7 336320 106906648 161244 2912436    0    0 11368 92392 233985 469876 30  9 54  7  0
11 10 336320 106962528 161256 2852900    0    0 153516 185986 223045 443249 28  9 51 11  0
24  9 336320 106974320 161256 2834764    0    0 92452 130632 235178 451194 29  9 58  4  0
20 10 336320 106876424 161268 2918244    0    0 164080 224408 234754 436416 28  9 52 11  0
21  8 336320 106873392 161292 2909492    0    0 91936 158696 244875 445799 28  9 56  7  0
16 10 336320 106867984 161296 2901832    0    0 92100 153068 234002 448678 29  9 56  6  0
13 11 336320 106834624 161308 2925512    0    0 144220 214168 231510 452270 28  9 52 10  0
19 11 336320 106820664 161548 2931544    0    0 11100 74072 237984 483786 30  9 47 13  0
 2 10 336320 106811216 161624 2927468    0    0 143952 220416 229084 441966 28  9 52 10  0
20  9 336320 106792768 161624 2931548    0    0 72020 136256 223730 454712 29  9 53  9  0
 6  6 336320 106831472 161636 2886320    0    0 91972 164864 221830 436733 28  9 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2 336320 106744720 161636 2970776    0    0 51864 151608 236733 463386 29  9 52 10  0
 7  8 336320 106741496 161648 2967476    0    0 143480 186632 222592 446912 29  9 58  4  0
14  6 336320 106741392 161664 2949964    0    0 59960 132680 237123 462766 29  9 53  8  0
19  6 336320 106753040 161668 2927400    0    0 41292 130316 242510 470440 29 10 54  7  0
26  4 336320 106760408 161676 2923052    0    0 51124 151504 234142 466482 28 10 56  6  0
17  3 336320 106767280 161692 2938048    0    0 11216 102264 238110 471510 29 10 58  3  0
19  2 336320 106761408 161696 2930940    0    0 11012 90076 242657 478438 29 10 58  3  0
12  2 336320 106755984 161724 2927268    0    0 11544 90860 242223 477248 29 10 57  3  0
20  2 336320 106735760 161736 2941472    0    0 10652 107828 234249 466487 29 10 58  3  0
19  1 336320 106711280 161744 2954516    0    0 10604 101688 232027 451126 28 10 59  3  0
18  4 336320 106705680 161760 2947000    0    0 10776 98748 235511 463605 29 10 58  3  0
12  3 336320 106666416 161764 2969648    0    0 10996 90820 241753 467387 30  9 57  3  0
19  1 336320 106655640 161780 2970812    0    0 10496 100280 238010 466064 30  9 58  3  0
19  3 336320 106628904 161792 2992736    0    0  9916 97012 229999 461297 29 10 58  3  0
19  1 336320 106635952 161792 2980872    0    0 10388 100964 243636 484840 30  9 59  2  0
21  3 336320 106595984 161804 3001096    0    0 10524 107100 246724 484902 30 10 57  3  0
19  2 336320 106586896 161816 2997540    0    0 10816 96684 244227 463613 29  9 59  3  0
23  2 336320 106570432 161824 3004924    0    0 10384 99600 240045 465373 30 10 57  2  0
23  2 336320 106547424 161836 3015716    0    0 10668 108320 237403 464512 29 10 59  2  0
21  2 336320 106533136 161856 3018736    0    0 10492 103144 242092 469295 29 10 58  3  0
22  1 336320 106521352 161864 3020004    0    0 10192 106120 235229 444201 29 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 106498640 161872 3030472    0    0  9984 104040 243036 466625 30 10 58  2  0
23  3 336320 106489024 161888 3032512    0    0  9292 107200 248789 479376 30  9 58  3  0
17  3 336320 106468128 161896 3043424    0    0 10656 92032 231902 460416 29  9 59  3  0
34  2 336320 106456848 161908 3046364    0    0 10408 105780 241098 470266 30  9 59  2  0
21  1 336320 106435136 161916 3055116    0    0 10236 106264 238478 468301 29  9 58  3  0
 7  2 336320 106406752 161924 3068684    0    0  9932 116000 233176 444941 29 10 59  3  0
19  1 336320 106397168 161940 3064972    0    0 10516 82416 236096 462419 30  9 58  3  0
18  3 336320 106395104 161948 3065040    0    0 10484 118504 236046 468327 30 10 57  3  0
18  2 336320 106379824 161948 3074404    0    0 10500 82724 235217 470192 29  9 59  3  0
25  2 336320 106347072 161968 3089144    0    0  9500 122532 239866 457280 30 10 58  2  0
23  2 336320 106323792 161968 3095244    0    0 10428 99784 239736 475076 30 10 58  2  0
23  1 336320 106304784 161984 3107948    0    0 10396 110336 237958 469810 30  9 59  2  0
23  1 336320 106305648 161992 3101120    0    0  9820 94604 252267 490360 30 10 58  2  0
12  2 336320 106281952 162000 3117028    0    0 10284 117364 233807 464256 29 10 59  2  0
21  1 336320 106272352 162148 3111756    0    0 10300 90396 243908 473684 30 10 57  3  0
19  3 336320 106228880 162160 3138672    0    0 10620 124908 258296 478340 30 10 57  3  0
20  3 336320 106225952 162176 3135080    0    0 10436 80564 236715 474325 30  9 57  5  0
 7  3 336320 106215200 162712 3133572    0    0 10524 120060 244171 471768 30 10 57  3  0
25  3 336320 106199616 162724 3143000    0    0 10176 97148 248719 490538 30  9 58  2  0
 2  3 336320 106178376 162732 3154312    0    0 10688 112552 241797 468756 30 10 58  2  0
