procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1      0 115100816  77320 605048    0    0 488432 284376 169023 369456 26  9 61  4  0
16  4      0 114933136  79512 668496    0    0 496432 283084 158183 369669 27  9 60  4  0
12  2      0 114803992  81512 674996    0    0 108224 21052 190630 418712 24  9 63  4  0
37  2      0 114877024  83676 519676    0    0 464172 270606 170212 380141 26  9 61  4  0
16  4      0 114784672  85796 523340    0    0 303984 160192 177563 397904 26  8 61  5  0
13  6      0 114553648  88012 646600    0    0 494272 306188 168864 379916 27  9 60  4  0
21  2      0 114490560  90168 623320    0    0 337088 183780 178541 387809 26  9 61  4  0
18  3      0 114452000  92292 573504    0    0 277344 151984 180826 402389 27  8 62  4  0
20  1      0 114378960  94456 559408    0    0 324512 183684 182503 403079 27  8 61  4  0
24  3      0 114292512  96572 566532    0    0 279156 145192 183058 394806 25  8 62  4  0
25  3      0 114201640  98776 580388    0    0 428180 253044 174952 394446 27  8 60  5  0
21  2      0 114086000 100940 606520    0    0 368040 212968 184205 397898 26  8 62  3  0
 2  3      0 114032064 103008 589560    0    0 292992 178164 186783 400000 27  9 61  3  0
22  2      0 113962368 105084 581768    0    0 240904 140384 191295 414775 26  9 61  4  0
19  2      0 113931568 107204 537456    0    0 269108 153664 185404 410678 26  8 62  4  0
28  1      0 113764176 111840 637544    0    0 378956 242748 180994 393258 27  9 60  4  0
 4  2      0 113718976 113928 614640    0    0 245980 157940 190708 416432 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 113668728 115864 599064    0    0 364712 209452 178894 402845 26  9 62  3  0
 3  2      0 113617200 116152 591684    0    0 320532 207072 190028 405451 27  9 62  3  0
15  4      0 113543184 116188 605516    0    0 299056 170544 192940 406885 26  8 62  4  0
11  3      0 113456448 116216 632376    0    0 461188 275360 180268 401270 27  8 61  4  0
29  2      0 113402672 116240 628760    0    0 358028 224176 186632 406008 27  8 61  3  0
23  2      0 113357072 116348 618212    0    0 376612 223972 190412 404024 27  8 61  3  0
35  0      0 113301840 116788 627092    0    0 335388 211216 190427 411077 27  9 61  3  0
 6  6      0 113266960 117860 607236    0    0 323068 193724 192728 418289 28  8 61  3  0
18  2      0 113178640 118940 643104    0    0 380752 244722 184933 402909 28  8 61  3  0
 7  1      0 113129360 120016 634600    0    0 341224 216072 186599 396424 27  8 62  3  0
 4  2      0 113072816 121100 650596    0    0 371040 234852 191080 404423 28  9 61  3  0
19  1      0 113033520 122172 634588    0    0 329600 224610 193735 413751 28  9 61  3  0
33  2      0 112964240 122880 652948    0    0 326768 267764 183715 404967 26  8 62  3  0
13  4      0 112910560 122912 665632    0    0 307204 195100 202263 422296 27  9 60  4  0
15  1      0 112854744 123324 667728    0    0 285984 191356 191009 418431 27  9 62  3  0
21  2      0 112802080 123968 669216    0    0 326036 213432 197638 424174 28  9 60  3  0
17  2      0 112773400 124392 663732    0    0 303056 190096 194328 421743 27  9 62  2  0
17  3      0 112717440 125448 677596    0    0 301924 181096 193057 417201 28  8 61  3  0
20  1      0 112675304 126108 674180    0    0 260768 162680 202085 435638 27  8 61  4  0
29  1      0 112531408 126204 768428    0    0 453860 290196 179968 409085 28  9 61  2  0
39  0      0 112529744 126588 723036    0    0 209520 128220 200544 425262 26  8 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 112509824 127276 706596    0    0 390532 245012 199597 419344 28  9 61  2  0
16  4      0 112451376 127316 729884    0    0 330068 213948 197003 413088 28  9 61  3  0
19  2      0 112439184 127352 705080    0    0 207516 134920 210854 431319 27  9 61  4  0
 6  2      0 112375488 127792 731836    0    0 440528 277436 194147 408841 28  9 61  2  0
16  1      0 112333792 128856 738960    0    0 339440 206268 198208 416999 29  8 61  2  0
10  1      0 112291200 129532 747684    0    0 338264 224020 193097 414638 28  9 61  2  0
18  3      0 112251136 129952 750656    0    0 264772 181312 191558 419792 27  9 61  3  0
27  2      0 112208360 131020 751056    0    0 316888 192948 199013 429616 28  8 61  4  0
17  2      0 112155360 131636 767792    0    0 305508 202152 207702 431595 28  8 61  2  0
20  1      0 112120192 132228 771404    0    0 325328 216092 203493 417725 28  9 61  2  0
18  1      0 112095408 133296 757844    0    0 314068 193486 205293 431638 28  9 61  2  0
18  3      0 112028384 133884 791236    0    0 366108 232696 202349 421075 28  9 61  3  0
34  1      0 112028056 134888 757136    0    0 191672 127224 204471 437566 27  8 61  4  0
18  1      0 111944232 135568 801300    0    0 374140 259328 195854 421677 28  9 61  2  0
12  2      0 111921056 136404 794376    0    0 273300 176816 199745 431232 28  9 61  3  0
25  1      0 111890688 137408 797176    0    0 261344 152284 203879 427698 27  8 62  3  0
19  2      0 111930848 138048 723396    0    0 282484 180732 206750 441906 28  9 61  3  0
21  1      0 111780816 138812 842324    0    0 454840 296976 193334 417854 30  8 60  3  0
17  2      0 111745936 139748 852340    0    0 343548 212668 207636 428241 29  9 60  2  0
 4  2      0 111727304 139924 843336    0    0 310780 183616 202917 424174 27  9 61  2  0
21  0      0 111696448 140360 836756    0    0 321524 209028 214425 427392 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3      0 111684816 141044 823504    0    0 299784 177796 207631 433074 28  9 61  2  0
37  1      0 111627216 141072 856512    0    0 341320 211284 202835 421409 28  8 60  4  0
18  1      0 111617488 141516 834144    0    0 270192 162976 208421 446824 28  8 62  2  0
17  1      0 111556408 142560 864724    0    0 471804 251096 194489 408156 27  9 62  2  0
20  0      0 111527616 143528 866604    0    0 381256 207312 195810 420053 28  8 61  2  0
18 10      0 111526896 143596 869880    0    0 525152 189792 189927 391669 26  8 62  4  0
21  1      0 111466448 143616 918060    0    0 112776 104864 221137 470075 29  9 57  6  0
20  2      0 111498064 143688 895248    0    0 23856 79208 233573 479398 29  9 60  2  0
18  2      0 111463600 143800 901596    0    0 23648 93020 229764 477456 29  9 60  2  0
19  1      0 111429016 143908 911240    0    0 22952 80108 219493 456981 28  8 61  3  0
20  2      0 111393552 144516 912796    0    0 23620 31832 222715 460593 27  8 62  3  0
18  1      0 111365408 145168 919788    0    0 24356 32252 222980 467301 27  9 62  3  0
16  3      0 111326368 145600 927424    0    0 23200 33356 226401 476227 27  8 62  3  0
23  0      0 111297456 146448 931280    0    0 22676 30928 227831 469397 27  9 62  2  0
18  1      0 111292344 146468 937792    0    0 22704 26868 224957 464474 27  8 64  1  0
 1  2      0 111261528 146656 943864    0    0 21444 26616 218082 452952 26  8 64  1  0
22  0      0 111231064 147632 949676    0    0 21716 26596 224698 459947 27  8 64  1  0
26  1      0 111197488 148528 956276    0    0 21088 27180 224784 465530 27  8 64  1  0
24  0      0 111168064 148584 962956    0    0 21188 27000 227782 460424 27  8 64  1  0
 1  1      0 111132864 149584 968772    0    0 21644 28178 231319 473386 27  9 63  1  0
 1  1      0 111109424 150536 975056    0    0 20304 27140 219643 452837 26  8 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 111075648 151156 981640    0    0 20984 28232 227828 474746 27  8 64  1  0
17  1      0 111036832 151164 988140    0    0 20524 28376 228764 472653 27  9 63  1  0
19  0      0 111014000 151188 994412    0    0 19932 27948 229239 467742 27  8 64  1  0
13  2      0 110983360 151216 1000688    0    0 20696 28512 245653 474316 28  9 63  1  0
24  1      0 110960216 151216 1007152    0    0 19548 28628 243958 476447 28  8 63  1  0
20  0      0 110927976 151260 1013500    0    0 18924 28874 225374 465551 26  8 65  1  0
19  1      0 110901040 151760 1019980    0    0 19080 94064 224155 456202 26  8 65  1  0
24  0      0 110867536 152224 1026120    0    0 19588 29152 232615 472295 28  9 63  1  0
18  1      0 110841048 152248 1032708    0    0 18712 29164 234936 476840 27  9 63  1  0
 3  1      0 110812064 152248 1039100    0    0 18328 28968 231820 471787 27  9 64  1  0
18  2      0 110783736 152268 1045532    0    0 18184 29548 234870 473902 27  9 63  1  0
 7  1      0 110754648 152348 1051900    0    0 18628 29132 235866 471166 27  8 64  1  0
21  2      0 110736120 152364 1058024    0    0 18196 29996 232375 474287 27  9 63  1  0
