procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4 336320 112369584 118140 1714896    0    0 185928 153920 191428 408228 27  9 62  3  0
19  2 336320 112426480 118656 1603752    0    0 72904 43832 198481 428987 27  8 61  4  0
19  3 336320 112303112 119272 1668448    0    0 164004 144060 198124 421061 27  9 60  3  0
27  5 336320 112289808 119288 1625548    0    0 68492 43052 196880 421814 27  8 59  5  0
23  1 336320 112250064 119320 1615328    0    0 128976 123268 197009 422130 27  9 61  4  0
15  5 336320 112034560 119856 1767252    0    0 290380 268964 187069 407704 26  9 62  3  0
22  1 336320 112054080 120852 1703448    0    0 73936 62104 201502 427157 27  9 61  3  0
19  2 336320 111985632 121428 1716592    0    0 46384 28888 207538 438208 29  9 60  2  0
21  1 336320 111850112 121936 1806756    0    0 132820 175704 193127 411599 26  9 61  3  0
33  3 336320 111766064 122520 1839996    0    0 165652 154752 212180 436464 28  9 60  3  0
 1  3 336320 111742304 123032 1813092    0    0 154660 142920 203296 428607 27  9 62  2  0
13  2 336320 111525376 124060 1975060    0    0 283828 272444 194296 405331 27  9 62  2  0
18  3 336320 111466736 125100 1982320    0    0 182420 171008 207490 420975 28  9 61  2  0
15  5 336320 111451536 126112 1953960    0    0 48064 31228 206340 443664 28  9 59  4  0
19  4 336320 111531312 126644 1838452    0    0 88896 84132 202085 434494 28  9 59  4  0
20  1 336320 111529992 126660 1800948    0    0 87088 73520 209948 438027 28  8 60  4  0
22  1 336320 111347688 127196 1939692    0    0 258956 263572 192459 406918 27  9 62  2  0
15  3 336320 111261824 127636 1983004    0    0 177340 167344 201967 418601 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  3 336320 111219168 127648 1989068    0    0 36644 29748 205053 442190 29  8 60  3  0
24  2 336320 111346704 127696 1821564    0    0 76228 72352 217414 455613 28  9 59  4  0
19  1 336320 111280656 128228 1849116    0    0 114984 117312 219245 437035 27  9 60  4  0
19  2 336320 111085128 128752 1994988    0    0 276428 277280 212756 405282 27  9 62  2  0
21  2 336320 111137048 129252 1916912    0    0 51924 35744 204428 439312 27  9 61  3  0
 8  3 336320 111168400 129780 1850360    0    0 71780 69024 200451 433948 27  9 61  3  0
20  4 336320 111068672 130304 1908324    0    0 81984 86220 212241 442299 28  9 59  4  0
21  1 336320 110985936 131356 1955820    0    0 162172 173320 209712 441640 28  9 60  4  0
18  3 336320 110908504 131920 1998876    0    0 151772 138280 201290 426241 27  9 62  3  0
19  2 336320 111023584 132924 1850456    0    0 50412 47484 212609 440581 28  8 61  3  0
20  1 336320 110872680 133372 1970560    0    0 130576 146780 210685 450650 28  9 62  2  0
22  3 336320 110905104 133860 1904004    0    0 111364 107952 209235 445044 28  9 60  3  0
23  3 336320 110786640 134916 1979044    0    0 161024 170964 204902 428510 27  9 60  3  0
25  3 336320 110664592 135416 2064960    0    0 170056 158592 211450 445869 28  9 60  3  0
20  1 336320 110779168 136424 1916372    0    0 60120 53056 209958 445926 28  9 60  3  0
12  2 336320 110725472 137564 1932992    0    0 61992 89660 218192 451623 29  9 60  2  0
16  2 336320 110682472 138612 1948188    0    0 118304 113676 209371 440768 28  9 61  2  0
16  2 336320 110444640 138664 2147488    0    0 321404 322032 198616 403449 27  9 62  2  0
19  2 336320 110485632 139180 2078756    0    0 46100 45864 219059 454245 28  9 60  3  0
22  0 336320 110526696 139656 2018320    0    0 76312 97200 213226 443716 28  9 60  3  0
21  2 336320 110310272 140188 2197836    0    0 249256 243232 204486 419834 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 110306544 140664 2172688    0    0 36200 37176 226586 461334 29  9 60  3  0
18  2 336320 110269456 140748 2178928    0    0 24176 25428 212264 443955 28  9 60  3  0
 1  2 336320 110330344 140816 2097012    0    0 177292 199008 213368 433759 28  9 59  3  0
 2  3 336320 110220864 141360 2170908    0    0 135684 140560 212135 434360 28  9 61  2  0
18  2 336320 110293056 141360 2074852    0    0 33760 32964 214753 451112 28  9 59  4  0
20  4 336320 110311472 142344 2028632    0    0 105304 123220 216225 446663 28  9 60  3  0
19  1 336320 110096640 142944 2214808    0    0 288328 295332 204411 409362 27  9 62  2  0
20  4 336320 110066576 143420 2219232    0    0 22888 34992 219530 458770 29  8 58  4  0
13  4 336320 110201104 143428 2068500    0    0 83596 92092 221235 441733 28  9 58  4  0
24  2 336320 110158000 143480 2081284    0    0 73004 85316 216533 444026 28  9 60  3  0
22  1 336320 110004256 144076 2207012    0    0 256240 267292 197142 402892 27  9 62  2  0
19  3 336320 109897080 144080 2288700    0    0 143892 149728 215430 435441 28  9 61  2  0
20  1 336320 109862200 145004 2293404    0    0 22340 30628 220047 452763 29  8 60  3  0
30  1 336320 110049792 145108 2082056    0    0 53068 65352 228711 468454 29  9 58  4  0
27  3 336320 110044424 145108 2071008    0    0 82948 96920 226721 459034 28  9 59  4  0
21  2 336320 109910640 145152 2172032    0    0 183664 203068 208314 435030 27  9 61  2  0
20  1 336320 109798224 145236 2260268    0    0 204120 216504 214796 431376 28 10 61  2  0
23  2 336320 109773088 145820 2264272    0    0 92040 101037 212946 439671 28  9 61  2  0
 7  5 336320 109838408 145868 2173972    0    0 30184 36371 215617 443302 28  9 59  4  0
18  4 336320 109816216 146060 2177640    0    0 102628 127480 216961 455539 28  9 57  5  0
22  4 336320 109799248 147064 2164204    0    0 39764 49180 224452 459147 29  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1 336320 109781944 148060 2165372    0    0 81180 111072 220064 457330 28  9 60  2  0
22  0 336320 109639904 149024 2278564    0    0 172820 179669 218310 442920 28  9 61  2  0
20  2 336320 109514384 149032 2377616    0    0 161640 184883 216856 441765 28  9 61  1  0
23  0 336320 109433360 149404 2436540    0    0 223856 240936 220317 435791 28 10 61  1  0
19  2 336320 109349888 149560 2489912    0    0 162096 161876 228265 443384 29  9 60  2  0
21  3 336320 109339088 150136 2486368    0    0 28812 103352 217252 445347 28  9 60  3  0
29  3 336320 109436736 150152 2366456    0    0 30004 46771 219176 445910 28  8 60  3  0
11  4 336320 109566640 150332 2219304    0    0 39100 53139 224295 457405 29  9 58  3  0
16  3 336320 109506832 150624 2259580    0    0 99912 134172 220319 455438 29  9 59  3  0
22  0 336320 109503896 151036 2243300    0    0 80528 97924 224672 455156 29  9 60  3  0
19  1 336320 109350296 151624 2376952    0    0 221496 239768 211300 426817 27  9 63  1  0
 7  3 336320 109289344 151640 2409432    0    0 191352 201325 209511 417916 27  9 62  2  0
29  3 336320 109277136 152156 2407828    0    0 18392 33039 237791 470783 30  9 57  4  0
19  1 336320 109332032 152160 2325848    0    0 89820 115892 226864 462839 28 10 59  3  0
21  3 336320 109137680 152560 2496840    0    0 272008 290716 210034 427786 27 10 61  2  0
24  2 336320 109110784 152576 2502536    0    0 17748 32756 219546 453793 29  9 60  2  0
22  4 336320 109264992 153400 2339172    0    0 99176 127795 225904 451688 29  9 59  3  0
28  3 336320 109310304 153960 2275456    0    0 26376 40179 214027 450935 28  9 58  5  0
20  0 336320 109156328 154612 2402484    0    0 210940 244180 214938 433543 28 10 61  2  0
 8  3 336320 109075072 155068 2464676    0    0 98788 112800 219063 449363 29  9 60  2  0
18  1 336320 109119200 155612 2405760    0    0 129512 160904 224033 451765 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  2 336320 109055360 155612 2444848    0    0 139344 151416 219184 441688 28  9 61  2  0
19  1 336320 109034640 155612 2451148    0    0 16552 37328 235550 474518 29  9 60  2  0
 6  7 336320 109030800 155628 2426500    0    0 169860 196588 218026 438692 28 10 60  2  0
26  2 336320 108926416 155640 2514320    0    0 118916 141868 222333 454282 28  9 60  2  0
22  2 336320 109074560 155660 2354208    0    0 26116 38880 227380 458182 29  8 59  3  0
21  1 336320 108999776 155736 2412088    0    0 88236 131984 221640 453114 29 10 59  2  0
11  3 336320 108839832 155752 2550240    0    0 169628 189460 224472 457930 28  9 61  2  0
20  3 336320 108818016 155784 2553572    0    0 16696 39312 228464 466009 29  9 60  2  0
 5  3 336320 108823888 155796 2529520    0    0 220072 240256 217675 437632 28  9 61  2  0
20  1 336320 108674704 156156 2651708    0    0 189068 216180 219197 440390 28 10 61  2  0
19  3 336320 108661552 156228 2657168    0    0 16084 39880 232338 462936 29  9 60  2  0
 5  4 336320 108761648 156264 2533812    0    0 106220 135460 221804 442060 28  9 61  2  0
19  2 336320 108637984 156296 2646472    0    0 167560 189308 226645 446858 28  9 61  2  0
21  2 336320 108747136 156304 2520836    0    0 25856 45644 226589 466906 29  9 59  2  0
17  2 336320 108654384 156308 2591080    0    0 118528 156824 223982 459020 29  9 60  2  0
27  1 336320 108508440 156312 2713420    0    0 270544 286464 207413 424628 27 10 61  2  0
22  5 336320 108400032 156568 2803372    0    0 157480 185204 216167 447396 29 10 60  2  0
10  5 336320 108377096 156752 2809288    0    0 15580 36068 232819 467696 29  9 58  4  0
 4  3 336320 108546904 156764 2630992    0    0 76248 112028 224018 467320 29 10 58  4  0
18  3 336320 108478648 156792 2681968    0    0 56804 85296 231789 453901 29  9 58  3  0
21  3 336320 108506400 156792 2633696    0    0 36252 56716 231445 460691 29  9 58  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3 336320 108569472 156796 2559600    0    0 55188 86888 224150 458178 28  9 60  3  0
18  3 336320 108551104 157232 2560900    0    0 76392 107516 228701 460788 29  9 58  4  0
20  1 336320 108466448 157484 2630016    0    0 117028 153680 233940 450984 29  9 60  2  0
20  1 336320 108446832 157488 2632772    0    0 147436 176920 234508 452604 28  9 61  2  0
20  0 336320 108433080 157488 2634252    0    0 136872 167268 233359 452152 29  9 59  2  0
18  2 336320 108493152 157500 2556772    0    0 25208 53344 241703 467341 30  9 60  1  0
10  1 336320 108330184 157508 2703016    0    0 197756 228884 226686 449132 29  9 59  2  0
20  2 336320 108347216 157516 2669568    0    0 55524 81960 223232 457707 29  9 59  2  0
 6  4 336320 108375480 157760 2623624    0    0 75692 118880 231076 460631 29  9 59  3  0
20  0 336320 108308496 157792 2676256    0    0 177396 204092 217564 445089 29  9 60  2  0
21  1 336320 108194912 157840 2767184    0    0 144476 192484 222634 438455 28 10 61  2  0
20  4 336320 108178192 157856 2773416    0    0 13932 40808 220311 449445 29  9 59  3  0
21  2 336320 108157280 157908 2781100    0    0 14488 55668 238682 489088 30 10 57  4  0
11  3 336320 108014456 157920 2900968    0    0 208032 226148 227503 450406 28 10 61  2  0
24  0 336320 108037328 157956 2863180    0    0 85276 124844 226694 448292 29  9 59  2  0
11  3 336320 107927456 157964 2955364    0    0 178092 212220 222612 446918 29  8 61  2  0
 9  3 336320 107878432 157980 2992036    0    0 115684 148356 227306 456786 28  9 60  3  0
19  3 336320 107857728 157992 2994092    0    0 13476 49532 243929 478049 29 10 57  4  0
19  1 336320 107915200 158060 2926252    0    0 136256 173372 226930 456877 29  9 58  4  0
18  2 336320 107881248 158060 2945660    0    0 105568 136608 229756 462836 28  9 60  2  0
23  0 336320 107901808 158064 2912296    0    0 105276 146420 221682 452569 29  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  2 336320 107755248 158328 3038900    0    0 187316 216720 215696 436421 28  9 60  2  0
18  3 336320 107735728 158520 3045816    0    0 13976 43668 236436 472986 30  9 57  5  0
12  4 336320 107828912 158532 2941332    0    0 94968 147416 232317 456035 29 10 57  4  0
18  2 336320 107866672 158852 2890412    0    0 34236 62436 229878 468380 29  9 60  3  0
20  0 336320 107707744 159448 3033196    0    0 257396 297004 212962 424440 28  9 62  2  0
20  2 336320 107663448 159456 3058240    0    0 24312 67364 231129 462588 29  9 60  2  0
20  3 336320 107672896 159476 3033072    0    0 187224 218920 218089 437875 28  9 59  3  0
25  2 336320 107596608 159524 3096608    0    0 94456 131424 226640 447908 28  9 59  3  0
25  2 336320 107758392 159524 2921288    0    0 44420 71852 230542 468672 29  9 59  3  0
21  2 336320 107658144 159528 3007368    0    0 95268 149232 240231 459328 29 10 59  2  0
22  0 336320 107579400 159532 3071308    0    0 238016 272568 215109 417347 27  9 62  2  0
19  3 336320 107574560 159548 3060268    0    0 43440 76908 234018 467326 30  9 57  4  0
21  0 336320 107668320 159552 2959924    0    0 64072 113532 228414 461603 29  9 57  5  0
24  1 336320 107569520 159556 3042188    0    0 74464 118488 240470 470338 31  9 59  1  0
21  2 336320 107473360 159636 3123472    0    0 268340 311052 216400 434714 28 10 61  1  0
 7  3 336320 107454432 159636 3126440    0    0 13480 52528 243238 491340 30  9 58  3  0
21  3 336320 107575424 159648 2993764    0    0 23436 58752 236625 469060 29  9 59  2  0
21  1 336320 107503376 159656 3054588    0    0 115008 168520 228762 461097 30  9 58  3  0
22  1 336320 107493528 159672 3051956    0    0 12540 65116 245522 480486 30  9 58  3  0
20  2 336320 107376800 159696 3146992    0    0 124872 157992 231641 458300 28 10 60  2  0
21  2 336320 107241504 159704 3268036    0    0 267532 307792 218924 417187 27  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 336320 107264104 159712 3235816    0    0 23848 64804 235726 473298 30  9 58  3  0
18  1 336320 107289144 159720 3196912    0    0 114460 168396 230553 459321 29  9 59  3  0
20  4 336320 107148272 159728 3314336    0    0 195588 228136 224271 446631 28 10 60  2  0
21  3 336320 107133264 159728 3321268    0    0 12756 53680 240520 475697 30  9 57  4  0
26  2 336320 107325344 159732 3122904    0    0 32796 77552 242562 472687 29  9 58  4  0
18  1 336320 107205456 159752 3227228    0    0 175656 243264 234206 452748 29  9 59  2  0
23  2 336320 107094592 159756 3318676    0    0 145084 179824 234734 467820 29 10 60  1  0
17  2 336320 107237424 159776 3171528    0    0 22220 63028 237538 473021 29  9 59  2  0
25  2 336320 107061856 159788 3329856    0    0 226612 283368 215797 432163 28  9 60  3  0
 6  5 336320 107065984 159796 3313824    0    0 32044 116308 231339 449164 29  9 60  2  0
23  1 336320 107106768 159808 3259908    0    0 124972 208488 227242 444159 29 10 60  2  0
18  3 336320 107000336 159824 3350176    0    0 185056 226372 220073 438189 28 10 61  1  0
24  2 336320 106985152 159824 3355664    0    0 12352 53324 242247 493745 30  9 58  3  0
19  3 336320 107076896 159836 3248256    0    0 93184 153104 235954 467753 30 10 57  3  0
12  2 336320 106845168 159840 3466424    0    0 267592 306872 221123 444404 28 10 61  2  0
21  2 336320 106816368 159852 3481748    0    0 114648 168356 225412 466559 29 10 59  2  0
19  2 336320 106864608 159856 3422476    0    0 42204 84956 237295 469218 29  9 59  2  0
 8  2 336320 106864896 159856 3408408    0    0 104408 156384 242363 477037 29 10 59  2  0
18  4 336320 106875360 159864 3389072    0    0 22408 68248 243155 473300 30 10 58  3  0
23  2 336320 107030960 159868 3222680    0    0 22044 67132 234696 461552 29  9 57  5  0
28  3 336320 106986640 159876 3255688    0    0 113476 172172 228724 465665 29 10 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 336320 106900032 159888 3323076    0    0 144524 206992 231130 460545 30 10 58  2  0
26  2 336320 106782072 159920 3428132    0    0 134676 186036 224189 442910 29  9 60  2  0
21  1 336320 106768736 159920 3434724    0    0 11980 66016 244040 481839 30  9 57  3  0
18  1 336320 106902720 159936 3290780    0    0 93684 149336 234771 452844 29 10 58  4  0
21  1 336320 106819712 159956 3357164    0    0 165132 220676 228609 444451 28  9 61  2  0
 8  2 336320 106667744 159968 3495540    0    0 257704 321880 226892 440811 28 10 61  1  0
32  0 336320 106702568 159968 3444388    0    0 72620 115124 230779 454823 29  9 60  2  0
17  3 336320 106624840 159972 3508432    0    0 145356 197568 224000 447792 29  9 61  1  0
24  3 336320 106609168 159972 3514152    0    0 11080 60192 241459 477898 29  9 59  3  0
20  3 336320 106730072 159992 3387760    0    0 62864 135648 239516 466124 30 10 58  3  0
22  2 336320 106744144 159992 3361176    0    0 51880 103048 240988 477246 29  9 59  3  0
17  2 336320 106715728 160508 3375796    0    0 93652 154812 238949 471444 30 10 59  2  0
 9  1 336320 106741360 160740 3337036    0    0 62696 127720 231061 458272 29  9 60  2  0
22  1 336320 106591584 160748 3478360    0    0 205492 263452 225306 435270 29  9 61  1  0
19  3 336320 106733136 160760 3320172    0    0 21844 64980 231743 464008 29  8 60  2  0
19  1 336320 106485296 160772 3552428    0    0 246644 319196 212451 425069 27 10 60  3  0
20  2 336320 106512800 160772 3517764    0    0 22352 67204 247287 472648 30  9 58  2  0
24  1 336320 106556056 160776 3468356    0    0 22072 86016 239393 477379 29  9 59  2  0
 2  2 336320 106579024 160780 3424940    0    0 144252 206512 229596 453251 29 10 60  1  0
20  2 336320 106502152 160868 3489992    0    0 113372 175844 233583 460536 30  9 59  2  0
 3  3 336320 106556944 160876 3420980    0    0 83352 144372 235143 467600 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 336320 106302256 160888 3657480    0    0 307304 369156 221674 421835 27 10 61  2  0
26  2 336320 106292432 160888 3663860    0    0 10604 59456 234888 458047 30  9 59  3  0
20  2 336320 106285352 160892 3654304    0    0 11556 68708 248659 491765 30  9 58  3  0
19  2 336320 106463608 160904 3470664    0    0 123404 196080 233033 452114 29 10 59  2  0
21  1 336320 106457920 160904 3470040    0    0 62564 115752 241422 478671 29  9 59  2  0
22  1 336320 106362736 160916 3546852    0    0 185008 247808 230546 444412 29  9 59  3  0
19  2 336320 106334784 160920 3561228    0    0 31596 85776 246950 468672 29  9 60  1  0
28  1 336320 106348104 160924 3537348    0    0 133304 202784 223723 435077 28  9 61  2  0
21  2 336320 106339152 160932 3542984    0    0 58704 126420 235545 468028 30  9 60  2  0
28  1 336320 106318800 160940 3549416    0    0 11380 77208 243035 479737 30 10 59  2  0
 4  2 336320 106310400 161060 3549048    0    0 11524 81764 243593 463318 29  9 60  2  0
18  1 336320 106299368 161248 3554468    0    0 11132 60330 244691 477886 29 10 59  2  0
19  2 336320 106287792 161460 3558892    0    0 11244 83140 236656 464100 29  9 59  2  0
20  1 336320 106273648 161676 3565516    0    0 11052 67200 248822 494612 30  9 59  2  0
20  1 336320 106250056 161908 3570876    0    0 11556 80132 243128 476770 30  9 58  2  0
20  1 336320 106222760 162096 3579048    0    0 11192 86804 240441 470323 30 10 59  2  0
17  2 336320 106226368 162132 3586036    0    0 10920 75512 237353 474330 29  9 61  1  0
19  0 336320 106207648 162132 3592348    0    0 11060 73720 240704 476892 30  9 60  1  0
19  1 336320 106191688 162140 3598600    0    0 11168 75028 231383 460810 29  9 61  1  0
 4  1 336320 106169544 162140 3605408    0    0 10764 71304 243048 481732 30  9 60  1  0
18  0 336320 106152752 162140 3612076    0    0 11356 77552 246526 488441 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0 336320 106135440 162140 3618696    0    0 10996 66172 239517 485095 30  9 60  1  0
21  0 336320 106119024 162160 3624852    0    0 10984 76596 243220 473481 30  9 61  1  0
19  0 336320 106096976 162168 3631328    0    0 10248 71904 239607 476016 30  9 61  1  0
22  0 336320 106080544 162168 3637160    0    0 10868 77208 240898 476985 30  9 60  1  0
21  0 336320 106063840 162168 3644052    0    0 10972 64388 241615 471919 30  9 60  1  0
21  0 336320 106047960 162168 3650628    0    0 11020 78192 241192 475238 29  9 61  1  0
25  0 336320 106030960 162168 3656888    0    0 10716 71056 242294 476482 30  9 60  1  0
23  0 336320 106011304 162176 3663248    0    0 11420 78368 245122 480443 30  9 61  1  0
 9  2 336320 105996528 162176 3669868    0    0 11244 67752 236843 473446 29  9 61  1  0
20  0 336320 105970992 162176 3676280    0    0 11132 78196 240000 478781 30  9 61  1  0
28  1 336320 105953584 162176 3682948    0    0 10156 76264 237754 477297 30  9 60  1  0
20  0 336320 105937248 162228 3689216    0    0 11132 79844 249859 484081 30  9 60  1  0
18  0 336320 105923056 162236 3695604    0    0 10880 71948 240565 468501 29  9 61  1  0
20  0 336320 105907360 162236 3702056    0    0 10932 78892 232411 470950 29  9 61  1  0
23  0 336320 105885664 162236 3708536    0    0 10516 74600 235093 465655 30  9 61  1  0
