sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2300.83, reads: 32384.62, writes: 9203.32, response time: 11.22ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3792.00, reads: 53115.97, writes: 15164.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3824.01, reads: 53515.08, writes: 15280.02, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3768.99, reads: 52833.82, writes: 15131.95, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3719.02, reads: 52012.25, writes: 14820.07, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3809.99, reads: 53344.81, writes: 15246.95, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3775.01, reads: 52884.13, writes: 15100.04, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3805.00, reads: 53267.03, writes: 15238.01, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3674.99, reads: 51395.88, writes: 14678.97, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3796.01, reads: 53079.08, writes: 15187.02, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3803.99, reads: 53243.91, writes: 15216.97, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3852.00, reads: 54031.04, writes: 15400.01, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3784.01, reads: 52992.10, writes: 15145.03, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3847.99, reads: 53757.91, writes: 15384.97, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3916.01, reads: 54959.10, writes: 15688.03, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3750.99, reads: 52520.92, writes: 15014.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3867.00, reads: 54038.03, writes: 15444.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3940.00, reads: 55190.02, writes: 15755.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3737.00, reads: 52324.04, writes: 14944.01, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4007.99, reads: 56168.90, writes: 16047.97, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3877.00, reads: 54191.97, writes: 15510.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3818.01, reads: 53546.07, writes: 15270.02, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4000.99, reads: 56014.91, writes: 15992.97, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3833.98, reads: 53631.74, writes: 15359.93, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3880.01, reads: 54344.21, writes: 15494.06, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3844.01, reads: 53778.12, writes: 15378.03, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3943.00, reads: 55211.97, writes: 15772.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3829.01, reads: 53624.10, writes: 15306.03, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4002.99, reads: 55981.91, writes: 16022.97, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3926.00, reads: 54980.06, writes: 15699.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3854.99, reads: 54016.92, writes: 15416.98, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3987.00, reads: 55764.07, writes: 15952.02, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4007.00, reads: 56095.97, writes: 16020.99, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3905.00, reads: 54638.97, writes: 15626.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3921.00, reads: 54927.96, writes: 15688.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3996.01, reads: 55976.13, writes: 15987.04, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3935.99, reads: 55025.84, writes: 15731.95, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4070.99, reads: 57074.88, writes: 16279.97, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3898.02, reads: 54609.22, writes: 15607.06, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3990.00, reads: 55730.98, writes: 15951.99, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4053.00, reads: 56864.99, writes: 16214.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3903.67, reads: 54522.47, writes: 15615.69, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3914.31, reads: 54892.43, writes: 15652.26, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3998.01, reads: 55951.11, writes: 16000.03, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3897.01, reads: 54588.09, writes: 15585.03, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4005.96, reads: 56089.40, writes: 16024.83, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3883.04, reads: 54351.54, writes: 15544.15, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3879.00, reads: 54333.94, writes: 15498.98, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3984.01, reads: 55730.15, writes: 15930.04, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3999.99, reads: 55991.89, writes: 15999.97, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4051.01, reads: 56787.14, writes: 16224.04, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4029.00, reads: 56355.04, writes: 16096.01, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3921.00, reads: 54874.98, writes: 15702.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3978.00, reads: 55722.05, writes: 15899.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4006.99, reads: 56094.89, writes: 16028.97, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3897.01, reads: 54577.08, writes: 15587.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4045.99, reads: 56577.88, writes: 16184.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4075.00, reads: 57058.02, writes: 16298.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4065.00, reads: 56967.06, writes: 16276.02, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3876.00, reads: 54263.99, writes: 15500.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3897.99, reads: 54559.87, writes: 15604.96, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3945.00, reads: 55183.97, writes: 15750.99, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3873.02, reads: 54243.23, writes: 15498.06, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3987.99, reads: 55856.89, writes: 15957.97, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3920.01, reads: 54869.09, writes: 15678.03, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4090.00, reads: 57296.97, writes: 16365.99, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3872.00, reads: 54119.00, writes: 15474.00, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3931.00, reads: 55097.99, writes: 15730.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3964.99, reads: 55485.91, writes: 15876.97, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4014.00, reads: 56218.99, writes: 16047.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4026.00, reads: 56384.04, writes: 16101.01, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3851.99, reads: 53839.89, writes: 15422.97, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4060.01, reads: 56945.12, writes: 16224.04, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4069.99, reads: 56931.92, writes: 16267.98, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4032.01, reads: 56431.12, writes: 16138.03, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3996.00, reads: 55943.97, writes: 15982.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4068.00, reads: 56992.94, writes: 16285.98, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4087.01, reads: 57091.11, writes: 16329.03, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3936.00, reads: 55250.01, writes: 15776.00, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4090.00, reads: 57233.97, writes: 16344.99, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3933.00, reads: 55028.98, writes: 15714.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4001.00, reads: 56075.01, writes: 16051.00, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4151.99, reads: 58071.83, writes: 16560.95, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3956.02, reads: 55409.23, writes: 15831.07, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4115.99, reads: 57579.87, writes: 16455.96, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4012.99, reads: 56245.85, writes: 16060.96, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4171.02, reads: 58351.27, writes: 16676.08, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3920.00, reads: 54858.03, writes: 15686.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4007.00, reads: 56126.00, writes: 16026.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4012.99, reads: 56063.89, writes: 16050.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4013.00, reads: 56324.06, writes: 16053.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4029.99, reads: 56341.90, writes: 16114.97, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3980.01, reads: 55699.12, writes: 15923.03, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4097.00, reads: 57405.95, writes: 16388.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4047.01, reads: 56648.12, writes: 16192.03, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4080.98, reads: 57218.74, writes: 16326.93, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4064.99, reads: 56877.85, writes: 16245.96, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3993.02, reads: 55888.23, writes: 15988.07, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4005.00, reads: 56068.05, writes: 16014.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4130.99, reads: 57730.92, writes: 16513.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4092.01, reads: 57371.16, writes: 16369.05, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4109.99, reads: 57576.91, writes: 16449.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4163.01, reads: 58248.12, writes: 16651.04, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4015.99, reads: 56224.90, writes: 16062.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3917.00, reads: 54867.96, writes: 15679.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4099.00, reads: 57360.03, writes: 16402.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4069.00, reads: 56993.00, writes: 16253.00, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4079.00, reads: 57031.99, writes: 16316.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3839.00, reads: 53790.99, writes: 15363.00, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4023.99, reads: 56246.91, writes: 16084.98, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4192.01, reads: 58799.10, writes: 16774.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3918.00, reads: 54855.03, writes: 15675.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4088.00, reads: 57224.06, writes: 16352.02, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 3885.98, reads: 54433.77, writes: 15543.93, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4108.01, reads: 57455.17, writes: 16427.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4126.00, reads: 57800.94, writes: 16513.98, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4024.00, reads: 56339.97, writes: 16109.99, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 3931.01, reads: 55002.16, writes: 15707.05, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4104.00, reads: 57478.95, writes: 16413.99, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4158.00, reads: 58208.97, writes: 16633.99, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4064.01, reads: 56864.09, writes: 16249.02, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4072.00, reads: 57016.04, writes: 16297.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4037.96, reads: 56559.48, writes: 16144.85, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 3950.02, reads: 55222.34, writes: 15808.10, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4111.00, reads: 57635.95, writes: 16433.99, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4011.00, reads: 56123.96, writes: 16044.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4116.01, reads: 57650.17, writes: 16461.05, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 3930.00, reads: 54983.07, writes: 15724.02, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4113.98, reads: 57569.77, writes: 16450.94, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4075.01, reads: 57042.07, writes: 16313.02, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4064.00, reads: 56976.93, writes: 16244.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4025.01, reads: 56339.15, writes: 16103.04, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4034.01, reads: 56459.08, writes: 16137.02, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4182.99, reads: 58545.86, writes: 16731.96, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4080.99, reads: 57123.84, writes: 16322.95, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4129.02, reads: 57828.27, writes: 16525.08, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4077.00, reads: 57104.97, writes: 16303.99, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4148.00, reads: 58037.03, writes: 16589.01, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 3974.99, reads: 55676.91, writes: 15891.97, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4224.00, reads: 59163.04, writes: 16901.01, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4084.00, reads: 57124.97, writes: 16333.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4094.98, reads: 57379.78, writes: 16390.94, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4063.02, reads: 56831.27, writes: 16249.08, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4093.99, reads: 57383.92, writes: 16377.98, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4047.00, reads: 56607.05, writes: 16185.01, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 4081.00, reads: 57159.03, writes: 16328.01, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4082.00, reads: 56980.03, writes: 16314.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4140.00, reads: 58142.01, writes: 16568.00, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4089.00, reads: 57161.98, writes: 16350.99, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 4007.00, reads: 56136.01, writes: 16028.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4220.96, reads: 59095.49, writes: 16883.85, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 3930.01, reads: 55006.16, writes: 15725.04, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 3946.02, reads: 55266.32, writes: 15791.09, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4223.00, reads: 59100.93, writes: 16915.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
