sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2275.53, reads: 31960.42, writes: 9103.12, response time: 11.53ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 16, tps: 3518.01, reads: 49317.17, writes: 14069.05, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3458.00, reads: 48369.99, writes: 13843.00, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3538.00, reads: 49548.00, writes: 14141.00, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3551.00, reads: 49762.99, writes: 14231.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3603.99, reads: 50431.87, writes: 14392.96, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3626.02, reads: 50704.32, writes: 14501.09, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3586.97, reads: 50271.61, writes: 14363.89, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3275.00, reads: 45821.04, writes: 13088.01, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3397.99, reads: 47609.86, writes: 13588.96, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3503.00, reads: 49039.01, writes: 14008.00, response time: 8.00ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3757.04, reads: 52586.57, writes: 15044.16, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3443.97, reads: 48184.60, writes: 13758.89, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3488.00, reads: 48844.07, writes: 13958.02, response time: 7.90ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3652.99, reads: 51145.88, writes: 14609.97, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3763.03, reads: 52710.37, writes: 15059.11, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3755.97, reads: 52551.59, writes: 15011.88, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3614.03, reads: 50648.35, writes: 14490.10, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3878.98, reads: 54246.67, writes: 15481.91, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3897.02, reads: 54579.35, writes: 15594.10, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3784.98, reads: 52989.74, writes: 15139.93, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3703.99, reads: 51858.87, writes: 14832.96, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3694.04, reads: 51757.49, writes: 14763.14, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3540.97, reads: 49494.58, writes: 14155.88, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3798.09, reads: 53215.22, writes: 15197.35, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3736.95, reads: 52289.24, writes: 14942.78, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4058.01, reads: 56848.16, writes: 16249.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3912.96, reads: 54778.41, writes: 15648.83, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3869.01, reads: 54167.09, writes: 15486.03, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 4158.04, reads: 58191.52, writes: 16610.15, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3817.96, reads: 53444.43, writes: 15291.84, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3689.00, reads: 51645.03, writes: 14753.01, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3937.92, reads: 55037.94, writes: 15730.70, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3486.07, reads: 48889.93, writes: 13958.27, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3934.01, reads: 55031.16, writes: 15740.05, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3856.98, reads: 54021.78, writes: 15421.94, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3675.98, reads: 51536.78, writes: 14713.94, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3701.01, reads: 51829.18, writes: 14834.05, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3840.01, reads: 53706.16, writes: 15322.05, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3787.02, reads: 53080.32, writes: 15189.09, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3769.98, reads: 52707.74, writes: 15031.93, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3834.02, reads: 53688.31, writes: 15344.09, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4015.96, reads: 56246.49, writes: 16094.85, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3890.01, reads: 54490.13, writes: 15522.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3598.99, reads: 50338.85, writes: 14402.96, response time: 8.67ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3952.01, reads: 55238.10, writes: 15793.03, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3962.03, reads: 55585.39, writes: 15857.11, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3859.97, reads: 54044.64, writes: 15462.90, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3857.03, reads: 53934.42, writes: 15406.12, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3992.96, reads: 55919.44, writes: 15965.84, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3784.00, reads: 52990.06, writes: 15144.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3996.00, reads: 55928.96, writes: 15987.99, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4014.01, reads: 56170.10, writes: 16045.03, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4225.01, reads: 59223.17, writes: 16946.05, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4306.99, reads: 60289.82, writes: 17186.95, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3880.00, reads: 54311.01, writes: 15531.00, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4195.99, reads: 58718.93, writes: 16772.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3962.99, reads: 55427.90, writes: 15858.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3878.01, reads: 54325.08, writes: 15499.02, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 4057.00, reads: 56789.06, writes: 16232.02, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3987.99, reads: 55877.90, writes: 15961.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3929.01, reads: 54967.08, writes: 15701.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3896.00, reads: 54573.06, writes: 15584.02, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4016.99, reads: 56235.92, writes: 16075.98, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3863.04, reads: 54057.50, writes: 15445.14, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3939.96, reads: 55231.44, writes: 15766.84, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3892.00, reads: 54430.04, writes: 15576.01, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4025.04, reads: 56408.52, writes: 16113.15, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3918.96, reads: 54689.50, writes: 15643.86, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3904.00, reads: 54809.04, writes: 15616.01, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4006.00, reads: 56088.06, writes: 16028.02, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3908.99, reads: 54718.90, writes: 15631.97, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4206.01, reads: 58866.20, writes: 16847.06, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4145.99, reads: 58103.85, writes: 16608.96, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4114.01, reads: 57446.14, writes: 16408.04, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4277.99, reads: 59982.84, writes: 17119.96, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4037.01, reads: 56533.16, writes: 16178.05, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3872.99, reads: 54172.86, writes: 15469.96, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3983.00, reads: 55855.00, writes: 15930.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3995.99, reads: 55882.91, writes: 15969.97, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4050.03, reads: 56709.43, writes: 16204.12, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4011.98, reads: 56167.77, writes: 16056.93, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3963.99, reads: 55492.82, writes: 15865.95, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4011.05, reads: 56082.66, writes: 16032.19, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4057.96, reads: 56938.46, writes: 16248.85, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3902.99, reads: 54616.93, writes: 15599.98, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4045.01, reads: 56635.09, writes: 16165.03, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4055.00, reads: 56684.94, writes: 16218.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3902.01, reads: 54698.07, writes: 15614.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3981.97, reads: 55681.60, writes: 15921.89, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4044.01, reads: 56667.13, writes: 16197.04, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4036.02, reads: 56545.29, writes: 16135.08, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3933.99, reads: 55050.86, writes: 15723.96, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3918.00, reads: 54859.06, writes: 15683.02, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3875.01, reads: 54266.09, writes: 15498.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4067.99, reads: 56939.85, writes: 16280.96, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4082.03, reads: 57120.38, writes: 16314.11, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4303.98, reads: 60239.67, writes: 17211.90, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4039.99, reads: 56590.84, writes: 16182.96, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4345.00, reads: 60821.98, writes: 17365.00, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4190.01, reads: 58654.14, writes: 16759.04, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4236.01, reads: 59295.11, writes: 16957.03, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4044.99, reads: 56623.87, writes: 16173.96, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4028.00, reads: 56425.01, writes: 16101.00, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4114.00, reads: 57576.99, writes: 16463.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4104.01, reads: 57478.09, writes: 16416.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4030.99, reads: 56410.90, writes: 16130.97, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4130.01, reads: 57872.07, writes: 16518.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4067.00, reads: 56902.06, writes: 16258.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3989.02, reads: 55801.32, writes: 15951.09, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3995.98, reads: 55975.70, writes: 15997.91, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4125.99, reads: 57798.82, writes: 16507.95, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4200.99, reads: 58796.93, writes: 16785.98, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4439.01, reads: 62120.12, writes: 17764.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4196.02, reads: 58653.28, writes: 16776.08, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4193.98, reads: 58814.69, writes: 16785.91, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4155.01, reads: 58123.14, writes: 16610.04, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4067.00, reads: 56993.02, writes: 16291.01, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4313.99, reads: 60422.85, writes: 17246.96, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4193.01, reads: 58630.08, writes: 16758.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4363.00, reads: 61049.94, writes: 17451.98, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4093.00, reads: 57403.04, writes: 16428.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4444.00, reads: 62213.02, writes: 17729.01, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4199.99, reads: 58819.90, writes: 16799.97, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4321.02, reads: 60427.23, writes: 17288.07, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4198.99, reads: 58852.79, writes: 16800.94, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4104.00, reads: 57437.04, writes: 16406.01, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4457.99, reads: 62401.88, writes: 17825.97, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4195.01, reads: 58703.13, writes: 16783.04, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4315.03, reads: 60462.39, writes: 17274.11, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4250.97, reads: 59490.58, writes: 17016.88, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4035.99, reads: 56510.89, writes: 16114.97, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4391.01, reads: 61363.14, writes: 17565.04, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4370.01, reads: 61252.20, writes: 17495.06, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4419.98, reads: 61842.72, writes: 17663.92, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4446.00, reads: 62337.03, writes: 17816.01, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4273.00, reads: 59758.00, writes: 17070.00, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4566.01, reads: 63897.07, writes: 18255.02, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4524.01, reads: 63331.09, writes: 18105.02, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4477.99, reads: 62706.92, writes: 17912.98, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4600.00, reads: 64444.96, writes: 18385.99, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4238.00, reads: 59320.97, writes: 16966.99, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4259.99, reads: 59586.92, writes: 17034.98, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4251.01, reads: 59565.10, writes: 16994.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4323.04, reads: 60502.53, writes: 17299.15, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4323.96, reads: 60542.44, writes: 17303.84, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4327.04, reads: 60612.49, writes: 17293.14, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4544.96, reads: 63589.51, writes: 18187.86, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4581.99, reads: 64155.91, writes: 18329.97, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4524.01, reads: 63327.13, writes: 18101.04, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4472.01, reads: 62671.09, writes: 17884.03, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4444.99, reads: 62125.84, writes: 17778.95, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4485.00, reads: 62857.04, writes: 17937.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4488.00, reads: 62849.01, writes: 17953.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4436.00, reads: 62038.02, writes: 17753.01, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4446.99, reads: 62241.81, writes: 17776.95, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4340.01, reads: 60822.11, writes: 17382.03, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4327.00, reads: 60542.95, writes: 17287.99, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4333.99, reads: 60744.92, writes: 17336.98, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4172.01, reads: 58359.17, writes: 16685.05, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4256.02, reads: 59629.31, writes: 17030.09, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4317.98, reads: 60399.67, writes: 17271.91, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4300.99, reads: 60223.85, writes: 17203.96, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4267.02, reads: 59706.27, writes: 17058.08, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4281.98, reads: 60017.78, writes: 17128.94, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4290.00, reads: 60032.97, writes: 17168.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest8 WHERE id=4958889'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4978185 AND 4978185+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5037865'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4972013'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=3885250'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5026156'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5482814'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4954683'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=6188069'
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5016048'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4954608'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5031900'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5015880'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET c='33127317107-12943535447-46336587812-82684798617-40492977633-32629587378-23783740639-25336900167-95646122020-70851840239' WHERE id=4968600'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4983388'
FATAL: failed to execute function `event': 3
