update_non_index,1000,io3000,1390,3421.20
update_non_index,1000,io3000,1400,3072.80
update_non_index,1000,io3000,1410,2954.20
update_non_index,1000,io3000,1420,2959.50
update_non_index,1000,io3000,1430,2265.40
update_non_index,1000,io3000,1440,3343.20
update_non_index,1000,io3000,1450,3408.40
update_non_index,1000,io3000,1460,3069.30
update_non_index,1000,io3000,1470,2996.50
update_non_index,1000,io3000,1480,2990.10
update_non_index,1000,io3000,1490,2295.90
update_non_index,1000,io3000,1500,3348.50
update_non_index,1000,io3000,1510,3369.89
update_non_index,1000,io3000,1520,3063.61
update_non_index,1000,io3000,1530,3026.90
update_non_index,1000,io3000,1540,3071.90
update_non_index,1000,io3000,1550,2590.59
update_non_index,1000,io3000,1560,2998.90
update_non_index,1000,io3000,1570,3403.21
update_non_index,1000,io3000,1580,3039.09
update_non_index,1000,io3000,1590,3018.21
update_non_index,1000,io3000,1600,3058.59
update_non_index,1000,io3000,1610,2684.71
update_non_index,1000,io3000,1620,2920.09
update_non_index,1000,io3000,1630,3375.01
update_non_index,1000,io3000,1640,3059.80
update_non_index,1000,io3000,1650,2981.60
update_non_index,1000,io3000,1660,3009.99
update_non_index,1000,io3000,1670,2411.80
update_non_index,1000,io3000,1680,3120.51
update_non_index,1000,io3000,1690,3378.80
update_non_index,1000,io3000,1700,3055.40
update_non_index,1000,io3000,1710,2943.20
update_non_index,1000,io3000,1720,3042.80
update_non_index,1000,io3000,1730,2740.89
update_non_index,1000,io3000,1740,2872.71
update_non_index,1000,io3000,1750,3370.80
update_non_index,1000,io3000,1760,3061.60
update_non_index,1000,io3000,1770,2874.10
update_non_index,1000,io3000,1780,3027.40
update_non_index,1000,io3000,1790,2659.49
update_non_index,1000,io3000,1800,2871.81
update_non_index,1000,io3000,1810,3359.60
update_non_index,1000,io3000,1820,3059.39
update_non_index,1000,io3000,1830,2841.71
update_non_index,1000,io3000,1840,3077.40
update_non_index,1000,io3000,1850,2947.79
update_non_index,1000,io3000,1860,2696.11
update_non_index,1000,io3000,1870,3395.40
update_non_index,1000,io3000,1880,3047.50
update_non_index,1000,io3000,1890,2924.70
update_non_index,1000,io3000,1900,2993.00
update_non_index,1000,io3000,1910,2637.80
update_non_index,1000,io3000,1920,2832.81
update_non_index,1000,io3000,1930,3404.60
update_non_index,1000,io3000,1940,3047.09
update_non_index,1000,io3000,1950,2972.01
update_non_index,1000,io3000,1960,3083.80
update_non_index,1000,io3000,1970,2734.00
update_non_index,1000,io3000,1980,2847.60
update_non_index,1000,io3000,1990,3332.70
update_non_index,1000,io3000,2000,3043.20
update_non_index,1000,io3000,2010,2871.60
update_non_index,1000,io3000,2020,2985.70
update_non_index,1000,io3000,2030,2850.49
update_non_index,1000,io3000,2040,2705.71
update_non_index,1000,io3000,2050,3371.30
update_non_index,1000,io3000,2060,3027.69
update_non_index,1000,io3000,2070,2943.40
update_non_index,1000,io3000,2080,3283.10
update_non_index,1000,io3000,2090,2967.00
update_non_index,1000,io3000,2100,2688.60
update_non_index,1000,io3000,2110,3408.50
update_non_index,1000,io3000,2120,3038.30
update_non_index,1000,io3000,2130,3113.40
update_non_index,1000,io3000,2140,2950.20
update_non_index,1000,io3000,2150,2512.40
update_non_index,1000,io3000,2160,2820.39
update_non_index,1000,io3000,2170,3305.20
update_non_index,1000,io3000,2180,2945.50
update_non_index,1000,io3000,2190,2827.80
update_non_index,1000,io3000,2200,3025.09
update_non_index,1000,io3000,2210,2815.00
update_non_index,1000,io3000,2220,2856.21
update_non_index,1000,io3000,2230,3326.20
update_non_index,1000,io3000,2240,3056.20
update_non_index,1000,io3000,2250,2987.99
update_non_index,1000,io3000,2260,3122.41
update_non_index,1000,io3000,2270,3004.89
update_non_index,1000,io3000,2280,2490.30
update_non_index,1000,io3000,2290,3336.61
update_non_index,1000,io3000,2300,3012.50
update_non_index,1000,io3000,2310,2819.10
update_non_index,1000,io3000,2320,3091.50
update_non_index,1000,io3000,2330,2816.60
update_non_index,1000,io3000,2340,2821.40
update_non_index,1000,io3000,2350,3403.80
update_non_index,1000,io3000,2360,3023.60
update_non_index,1000,io3000,2370,3080.00
update_non_index,1000,io3000,2380,2998.80
update_non_index,1000,io3000,2390,2539.99
update_non_index,1000,io3000,2400,3019.11
update_non_index,1000,io3000,2410,3388.80
update_non_index,1000,io3000,2420,3061.90
update_non_index,1000,io3000,2430,2770.50
update_non_index,1000,io3000,2440,3020.20
update_non_index,1000,io3000,2450,2985.80
update_non_index,1000,io3000,2460,2551.70
update_non_index,1000,io3000,2470,3336.70
update_non_index,1000,io3000,2480,3058.70
update_non_index,1000,io3000,2490,2923.39
update_non_index,1000,io3000,2500,3050.41
update_non_index,1000,io3000,2510,2789.30
update_non_index,1000,io3000,2520,2712.80
update_non_index,1000,io3000,2530,3299.70
update_non_index,1000,io3000,2540,3021.00
update_non_index,1000,io3000,2550,2905.50
update_non_index,1000,io3000,2560,2968.30
update_non_index,1000,io3000,2570,2570.50
update_non_index,1000,io3000,2580,3050.60
update_non_index,1000,io3000,2590,3419.00
update_non_index,1000,io3000,2600,3006.90
update_non_index,1000,io3000,2610,2863.20
update_non_index,1000,io3000,2620,2946.70
update_non_index,1000,io3000,2630,2922.89
update_non_index,1000,io3000,2640,2654.01
update_non_index,1000,io3000,2650,3226.90
update_non_index,1000,io3000,2660,3038.10
update_non_index,1000,io3000,2670,2789.50
update_non_index,1000,io3000,2680,3041.89
update_non_index,1000,io3000,2690,2793.71
update_non_index,1000,io3000,2700,2678.10
update_non_index,1000,io3000,2710,3391.30
update_non_index,1000,io3000,2720,3043.60
update_non_index,1000,io3000,2730,2935.50
update_non_index,1000,io3000,2740,2944.40
update_non_index,1000,io3000,2750,2578.60
update_non_index,1000,io3000,2760,3019.80
update_non_index,1000,io3000,2770,3327.00
update_non_index,1000,io3000,2780,2981.70
update_non_index,1000,io3000,2790,2975.30
update_non_index,1000,io3000,2800,2987.60
update_non_index,1000,io3000,2810,2322.09
update_non_index,1000,io3000,2820,3208.60
update_non_index,1000,io3000,2830,3368.90
update_non_index,1000,io3000,2840,3048.70
update_non_index,1000,io3000,2850,2864.50
update_non_index,1000,io3000,2860,2967.50
update_non_index,1000,io3000,2870,2721.89
update_non_index,1000,io3000,2880,2974.31
update_non_index,1000,io3000,2890,3413.70
update_non_index,1000,io3000,2900,3052.40
