i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,10.775,2.353,83.938,2.551,0.0,0.384,33115192.170,70764232.408,0.0,0.0,179.904,84349.068,18142.188,216375.911
3,21.810,2.678,74.360,0.005,0.0,1.147,127385.600,10240.0,818.200,78.600,0.0,0.0,5033.800,231099.500
4,21.764,2.710,74.353,0.002,0.0,1.172,91340.800,7782.400,812.600,78.600,0.0,0.0,4646.600,234017.300
5,21.886,2.563,74.404,0.004,0.0,1.143,96256.0,7372.800,816.800,89.400,0.0,0.0,4620.700,233264.700
6,21.821,2.599,74.394,0.002,0.0,1.184,77414.400,7372.800,818.600,82.800,0.0,0.0,4627.900,232056.0
7,21.844,2.599,74.398,0.002,0.0,1.157,81510.400,10649.600,901.600,254.400,0.0,0.0,5642.800,230171.100
8,21.853,2.644,74.404,0.0,0.0,1.099,76595.200,7782.400,800.600,78.600,0.0,0.0,8464.700,235449.0
9,21.815,2.602,74.382,0.002,0.0,1.199,52428.800,7782.400,831.200,93.300,0.0,0.0,4620.100,232073.600
10,21.728,2.711,74.369,0.002,0.0,1.190,63078.400,7782.400,794.600,78.600,0.0,0.0,4658.400,232592.100
11,21.797,2.606,74.400,0.002,0.0,1.195,47104.0,7782.400,816.800,85.200,0.0,0.0,4612.400,232682.600
12,21.709,2.678,74.375,0.0,0.0,1.238,53248.0,7782.400,819.200,88.800,0.0,0.0,7645.100,230672.700
13,21.778,2.675,74.358,0.0,0.0,1.189,40140.800,8192.0,907.600,262.800,0.0,0.0,4646.900,231414.700
14,21.843,2.631,74.397,0.004,0.0,1.125,38912.0,10240.0,824.200,78.600,0.0,0.0,4648.500,232286.900
15,21.849,2.619,74.396,0.002,0.0,1.134,28672.0,22528.0,842.200,78.600,0.0,0.0,4614.0,232957.600
16,21.783,2.585,74.421,0.0,0.0,1.212,27852.800,9420.800,806.600,82.800,0.0,0.0,6111.700,233711.900
17,21.829,2.623,74.386,0.0,0.0,1.162,22528.0,8601.600,841.400,99.900,0.0,0.0,4576.100,232248.700
18,21.813,2.664,74.372,0.004,0.0,1.148,18432.0,8601.600,806.0,78.600,0.0,0.0,4623.700,234497.800
19,21.809,2.654,74.366,0.0,0.0,1.170,14336.0,8601.600,854.500,155.900,0.0,0.0,4646.100,234156.900
20,21.799,2.680,74.382,0.002,0.0,1.138,18432.0,9830.400,872.300,177.100,0.0,0.0,6942.400,233752.500
21,21.835,2.711,74.328,0.0,0.0,1.125,19251.200,10240.0,806.600,82.800,0.0,0.0,6334.900,234368.600
22,21.830,2.583,74.399,0.0,0.0,1.188,15155.200,9420.800,818.600,78.600,0.0,0.0,4620.400,234256.600
23,21.710,2.726,74.354,0.0,0.0,1.210,10649.600,9420.800,828.800,89.400,0.0,0.0,4639.500,233147.700
24,21.809,2.637,74.381,0.0,0.0,1.173,10240.0,10240.0,806.600,82.800,0.0,0.0,4592.500,233385.600
25,21.702,2.716,74.357,0.0,0.0,1.226,12697.600,10240.0,866.500,166.400,0.0,0.0,9319.600,235779.400
26,21.824,2.667,74.349,0.0,0.0,1.161,6553.600,10240.0,859.900,177.100,0.0,0.0,4573.700,233283.600
27,21.864,2.639,74.382,0.0,0.0,1.115,8192.0,10649.600,830.200,78.600,0.0,0.0,4620.200,232673.900
28,21.851,2.628,74.399,0.0,0.0,1.122,7372.800,17612.800,818.600,82.800,0.0,0.0,4643.500,235010.900
29,21.862,2.652,74.370,0.0,0.0,1.116,9420.800,11468.800,822.800,89.400,0.0,0.0,7723.200,233723.500
30,21.866,2.593,74.347,0.004,0.0,1.190,7372.800,14336.0,818.600,82.800,0.0,0.0,4626.100,235184.400
31,21.696,2.801,74.315,0.0,0.0,1.188,7782.400,12697.600,835.300,155.900,0.0,0.0,4613.100,235067.700
